Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim,FWHM,r_opt,Io_err,I_rand
N2188-1.Q2.I.161219_1404.A.038331.061035N3413.0060.nh.fits,2016-12-19T14:04:00.000,A,882,718.586435185,92.655007139,-34.1415447247,3.00363675975,1.16388496527,22.4293786374,0.951258030076,21.4878314976,2.90321665866,1.60386178195,0.859191440595,0.148649591181
N2188-1.Q2.I.161026_0537.C.033069.061035N3413.0060.nh.fits,2016-10-26T05:37:00.000,C,883,664.234513889,92.6535959303,-34.1410858734,3.50475679318,1.08483250668,22.2610483231,1.02051454279,21.178998147,3.87031355108,1.43713285187,0.921801286226,0.159146541683
N2188-1.Q2.I.161119_0211.S.041915.061035N3413.0060.nh.fits,2016-11-19T02:11:00.000,S,884,688.091331019,92.6548615671,-34.1411280169,nan,nan,nan,nan,21.3325242473,3.87031355108,1.43713285187,0.921801286226,0.159146541683
N2188-1.Q2.I.161106_1640.A.031945.061035N3413.0060.nh.fits,2016-11-06T16:40:00.000,A,885,675.694548611,92.6546829019,-34.1416785557,3.12012181354,1.43018216238,22.3878700003,0.774176624533,21.6253617203,2.69903090938,1.68940525146,0.699211629333,0.121191733991
N2188-1.Q2.I.161207_0236.C.041707.061035N3413.0060.nh.fits,2016-12-07T02:36:00.000,C,886,706.1084375,92.6550763888,-34.1415266829,3.04534958865,1.11973589542,22.4143324015,0.988750319618,21.3612471881,3.37868392501,1.40828236456,0.893067735074,0.15443518111
N2188-1.Q2.I.161212_1658.A.037445.061035N3413.0060.nh.fits,2016-12-12T16:58:00.000,A,887,711.707291667,92.6534713744,-34.1410954349,4.32786167376,0.813526115087,22.0309102241,1.36060065831,20.6346570778,4.58056735441,1.43536854804,1.22921683945,0.210871215058
N2188-1.Q2.I.161218_0157.S.046598.061035N3413.0060.nh.fits,2016-12-18T01:57:00.000,S,888,717.081666667,92.6548754382,-34.1411292563,-1.3373177495,-0.651995161219,nan,nan,21.6977578576,3.15823443428,1.66027316834,-1.53375371396,-0.264186598534
N2188-1.Q2.I.170120_1855.S.051818.061035N3413.0060.nh.fits,2017-01-20T18:55:00.000,S,889,750.78837963,92.6546440097,-34.1409850175,49.3109770812,7.61902577302,19.3765545899,0.145760483421,20.4245429221,5.77816943538,1.53135076324,0.131250376333,0.0249943015721
N2188-1.Q2.I.170216_0210.C.055784.061035N3413.0060.nh.fits,2017-02-16T02:10:00.000,C,890,777.090844907,92.6546297943,-34.1410847243,70.6546852053,18.7043837307,18.9841868272,0.0599939955579,21.0409854026,4.52878383498,1.49656508086,0.0534634027186,0.0128780772281
N2188-1.Q2.I.170223_1941.S.057839.061035N3413.0060.nh.fits,2017-02-23T19:41:00.000,S,891,784.820601852,92.654751835,-34.1410762855,71.1491306994,12.4894850987,18.9765789025,0.0893381692788,20.5901835512,2.76792375859,1.76392684255,0.0800673520246,0.0171831354352
N2188-1.Q2.I.170112_0500.C.048874.061035N3413.0060.nh.fits,2017-01-12T05:00:00.000,C,892,742.208900463,92.6547333047,-34.1410853185,61.2029533182,29.4771708368,19.1408567164,0.0384820649309,21.722454302,2.06478356869,1.49296430378,0.0339245582806,0.00966321717147
N2188-1.Q2.I.170328_1841.S.000390.061035N3413.0060.nh.fits,2017-03-28T18:41:00.000,S,893,817.778738426,92.6546014106,-34.1410800409,59.339359708,12.7690295864,19.1745916794,0.087359129673,20.8034161618,4.9648745643,1.6860623474,0.078314486879,0.0167052515745
N2188-1.Q2.I.170219_0439.C.056621.061035N3413.0060.nh.fits,2017-02-19T04:39:00.000,C,894,780.193842593,92.6547117337,-34.1410856524,64.9376552414,34.3946667463,19.0762374662,0.0331133541858,21.8141666827,2.97996661961,1.3736173106,0.0290742750141,0.00871670723118
N2188-1.Q2.I.170219_1147.A.045221.061035N3413.0060.nh.fits,2017-02-19T11:47:00.000,A,895,780.491689815,92.6545078277,-34.1410788972,66.7025552148,7.03624248408,19.0469830461,0.157762540909,19.9915219073,6.86166154164,1.60447560464,0.142121310097,0.026715937506
N2188-1.Q2.I.170331_0237.C.000918.061035N3413.0060.nh.fits,2017-03-31T02:37:00.000,C,896,820.109675926,92.6546947238,-34.1410769468,51.5527053522,21.1603376261,19.3280532636,0.0531703901983,21.534758923,3.18666753204,1.46991476684,0.0472582251601,0.0119177632464
N2188-1.Q2.I.170209_1922.S.055621.061035N3413.0060.nh.fits,2017-02-09T19:22:00.000,S,897,770.807592593,92.654690073,-34.141081216,70.3254839273,24.5436018201,18.9892817572,0.0459868146007,21.3498980111,3.55701933601,1.67110220247,0.0407438161411,0.01080852275
N2188-1.Q2.I.161218_2353.S.046786.061035N3413.0060.nh.fits,2016-12-18T23:53:00.000,S,898,717.995185185,92.654758056,-34.1413691802,1.79428072929,1.36334790566,22.9914562665,0.812165514377,22.1957143984,2.09910563976,1.67076679671,0.733488492446,0.127331689034
N2188-1.Q2.I.170201_2027.S.054102.061035N3413.0060.nh.fits,2017-02-01T20:27:00.000,S,899,762.852372685,92.6546872299,-34.1410853975,67.2371173917,23.0436408172,19.0382749093,0.0489002527402,21.3133864808,3.66982494882,1.8877310473,0.0433959202858,0.0112228845723
N2188-1.Q2.I.170327_1924.S.000180.061035N3413.0060.nh.fits,2017-03-27T19:24:00.000,S,900,816.809039352,92.654664325,-34.1410909848,53.7143706484,27.6157548273,19.2832416183,0.0409901551653,21.8251716655,3.22593076526,1.64111604963,0.0362112137167,0.0100238047771
N2188-1.Q2.I.170319_1823.S.063895.061035N3413.0060.nh.fits,2017-03-19T18:23:00.000,S,901,808.766053241,92.65462664,-34.1410845714,65.6684439795,12.6184754838,19.0640288381,0.0883887298363,20.6820894105,5.0426626632,1.69869408923,0.0792488760851,0.0168486627554
N2188-1.Q2.I.161219_0452.C.043842.061035N3413.0060.nh.fits,2016-12-19T04:52:00.000,C,902,718.203391204,92.6541212764,-34.1408773314,0.258848618929,0.201309130221,25.1036577526,5.49995460442,22.1911726444,1.73514598933,1.70344927194,4.96748457907,0.860394835206
N2188-1.Q2.I.170111_0323.C.048588.061035N3413.0060.nh.fits,2017-01-11T03:23:00.000,C,903,741.141261574,92.6547384217,-34.1410912784,55.1267687377,31.8691017423,19.2549262403,0.0356703272219,21.9269963873,2.02889171208,1.42634935827,0.0313783553765,0.00919071196456
N2188-1.Q2.I.161119_0009.S.041861.061035N3413.0060.nh.fits,2016-11-19T00:09:00.000,S,904,688.006400463,92.6537536625,-34.1410132736,2.86917944561,1.299287564,22.4793415633,0.852106700835,21.608114537,3.27017109433,1.67974496138,0.769652560145,0.133062005624
N2188-1.Q2.I.170112_0140.C.048783.061035N3413.0060.nh.fits,2017-01-12T01:40:00.000,C,905,742.070069444,92.6546886949,-34.1410751515,64.6456928525,24.5684517886,19.081153472,0.0459608144231,21.4777533866,2.88504779587,1.15508920543,0.0407026054634,0.0108706924613
N2188-1.Q2.I.161212_0754.C.042700.061035N3413.0060.nh.fits,2016-12-12T07:54:00.000,C,906,711.329328704,92.6537845715,-34.1410292815,0.453242233307,0.21246886199,24.4925270417,5.21053365816,21.6819000669,2.70247258645,1.36722485397,4.70657201546,0.81229326833
N2188-1.Q2.I.170212_0334.C.054764.061035N3413.0060.nh.fits,2017-02-12T03:34:00.000,C,907,773.148819444,92.6547510439,-34.1410886164,65.6350168426,37.6500511305,19.0645843035,0.0303505024243,21.8979766055,2.2226399847,1.19749561434,0.0265603888965,0.00827739666294
N2188-1.Q2.I.170211_1238.A.044425.061035N3413.0060.nh.fits,2017-02-11T12:38:00.000,A,908,772.52650463,92.6546741639,-34.1411056602,66.2052238667,16.5822290193,19.0551475801,0.0675407159865,20.9636485252,3.32679752184,1.80905509041,0.0603055233912,0.0140038568864
N2188-1.Q2.I.161201_1402.A.035583.061035N3413.0060.nh.fits,2016-12-01T14:02:00.000,A,909,700.5853125,92.6537011151,-34.1410502872,1.99405269259,0.847002269784,22.8762905179,1.30703527507,21.5569784488,3.38209930836,1.5237417685,1.18063438042,0.203671086458
N2188-1.Q2.I.170223_1211.A.046296.061035N3413.0060.nh.fits,2017-02-23T12:11:00.000,A,910,784.507835648,92.6547130828,-34.1410886163,64.2007144108,37.7798512275,19.0886888029,0.0302324796183,22.021147248,2.43657788583,1.66543684992,0.0264691354653,0.00820650445178
N2188-1.Q2.I.170206_0125.C.053352.061035N3413.0060.nh.fits,2017-02-06T01:25:00.000,C,911,767.059236111,92.6547033169,-34.1410875413,65.6878843146,23.1082905003,19.0637059243,0.0487787161695,21.4135364261,3.39943287111,1.58809426425,0.0432745122357,0.0112472627442
N2188-1.Q2.I.170318_0029.C.062826.061035N3413.0060.nh.fits,2017-03-18T00:29:00.000,C,912,807.020173611,92.6547151556,-34.1410790332,60.6804483198,26.5573157906,19.1502103959,0.0425827313813,21.5564248503,2.796226382,1.75490089196,0.0376544078431,0.0102812489147
N2188-1.Q2.I.170309_1229.A.048493.061035N3413.0060.nh.fits,2017-03-09T12:29:00.000,A,913,798.520798611,92.6544709859,-34.1410486807,67.0698710386,12.1656478399,19.0409919254,0.091641851515,20.621089881,4.8538594409,1.70430935377,0.0821986640709,0.0173125620427
N2188-1.Q2.I.170305_2109.S.060508.061035N3413.0060.nh.fits,2017-03-05T21:09:00.000,S,914,794.881886574,92.6547139875,-34.1410792821,65.033097027,34.8133285027,19.0746352285,0.0327244615361,21.8821611481,2.5004320334,1.82569063203,0.0287246305656,0.00864159914294
N2188-1.Q2.I.170305_0102.C.059922.061035N3413.0060.nh.fits,2017-03-05T01:02:00.000,C,915,794.043368056,92.6547336747,-34.1410821756,59.9684278687,32.4437942839,19.1630872025,0.035046932515,21.8731029704,2.33198127242,1.71788127617,0.0308225354671,0.00905543238919
N2188-1.Q2.I.161206_0803.C.041599.061035N3413.0060.nh.fits,2016-12-06T08:03:00.000,C,916,705.336087963,92.6548906042,-34.1417558893,0.608289219633,0.388383083168,24.1715443124,2.85059997058,21.9593523578,2.34935460586,1.6144041491,2.57477743841,0.445047791521
N2188-1.Q2.I.170330_1817.S.000986.061035N3413.0060.nh.fits,2017-03-30T18:17:00.000,S,917,819.761990741,92.6546934594,-34.1410826935,56.0837358153,22.373214659,19.2361505528,0.0503429230094,21.4900908554,3.35774039017,1.71477682461,0.0446963038278,0.0114759686844
N2188-1.Q2.I.170131_2034.S.053870.061035N3413.0060.nh.fits,2017-01-31T20:34:00.000,S,918,761.857210648,92.6547190718,-34.1410781767,66.2462248548,35.0569349713,19.0544721637,0.0325027961855,21.9076899309,2.71458298299,1.88808528909,0.0285250265266,0.00859977323799
N2188-1.Q2.I.161220_0730.C.044155.061035N3413.0060.nh.fits,2016-12-20T07:30:00.000,C,919,719.312650463,92.6538451802,-34.1409934722,0.552116021952,0.324304663324,24.2772486936,3.41373577282,21.89109714,2.57083419207,1.52275271223,3.0835202607,0.532412758708
N2188-1.Q2.I.161205_0531.C.041293.061035N3413.0060.nh.fits,2016-12-05T05:31:00.000,C,920,704.23,92.6548681813,-34.1412130225,-0.999359309802,-0.783142678352,nan,nan,22.1482814824,1.96522198181,1.46712154761,-1.27690653012,-0.222640009326
N2188-1.Q2.I.161212_1558.A.037418.061035N3413.0060.nh.fits,2016-12-12T15:58:00.000,A,921,711.665590278,92.6548245339,-34.1411643167,1.51973882018,0.242183983146,23.1726253127,4.56947068864,20.4201912858,4.49425091486,1.55590159698,4.12909221745,0.703140669206
N2188-1.Q2.I.161207_0720.C.041834.061035N3413.0060.nh.fits,2016-12-07T07:20:00.000,C,922,706.305578704,92.65487401,-34.1411144026,-0.357039507132,-0.225259663996,nan,nan,21.9695561938,2.13213384273,1.45224056697,-4.43932119164,-0.767674403696
N2188-1.Q2.I.170110_0647.C.048437.061035N3413.0060.nh.fits,2017-01-10T06:47:00.000,C,923,740.282916667,92.6547126015,-34.1410696524,53.250382962,25.1062209005,19.2927062218,0.0449907721392,21.692272335,2.53807254011,1.48122543239,0.0398307656083,0.0106889811947
N2188-1.Q2.I.170111_0643.C.048678.061035N3413.0060.nh.fits,2017-01-11T06:43:00.000,C,924,741.280289352,92.6547322557,-34.141085543,55.7834236072,28.3101195947,19.2420079593,0.040030347124,21.7418183587,2.63852897285,1.09096122949,0.0353230581261,0.00993334713205
N2188-1.Q2.I.161026_0755.C.033130.061035N3413.0060.nh.fits,2016-10-26T07:55:00.000,C,925,664.330173611,92.6537903718,-34.1410098753,1.21938065493,0.643628765663,23.4128470096,1.72004004242,21.7880429256,2.56224505834,1.66918040221,1.55369065733,0.26807225161
N2188-1.Q2.I.161218_0817.C.043696.061035N3413.0060.nh.fits,2016-12-18T08:17:00.000,C,926,717.345173611,92.6548514278,-34.1412039133,-1.92316510079,-1.30716441422,nan,nan,21.9881890416,2.23451218608,1.37776798457,-0.765014705969,-0.133246347324
N2188-1.Q2.I.161121_1730.A.034148.061035N3413.0060.nh.fits,2016-11-21T17:30:00.000,A,927,690.729664352,92.6534652321,-34.141109822,8.96732909679,1.80073279917,21.2361392048,0.61469884469,20.7179243213,4.7292302673,1.58273997819,0.555329475013,0.0953391901479
N2188-1.Q2.I.161217_1523.A.037980.061035N3413.0060.nh.fits,2016-12-17T15:23:00.000,A,928,716.641493056,92.6548155893,-34.1411740018,nan,nan,nan,nan,21.0648303169,4.7292302673,1.58273997819,0.555329475013,0.0953391901479
N2188-1.Q2.I.161217_0039.S.046316.061035N3413.0060.nh.fits,2016-12-17T00:39:00.000,S,929,716.027581019,92.6538320174,-34.1409857752,1.7463891806,0.817329724439,23.0209706606,1.3544834975,21.6049397957,2.62026251478,1.86878909204,1.22349643002,0.21105056116
N2188-1.Q2.I.170301_0340.C.059029.061035N3413.0060.nh.fits,2017-03-01T03:40:00.000,C,930,790.15287037,92.6546699463,-34.1410863675,67.0531554909,25.7514285469,19.0412638517,0.0438828697956,21.49397621,3.7211494581,1.42323076772,0.0388327971078,0.010489394744
N2188-1.Q2.I.170207_2026.S.055261.061035N3413.0060.nh.fits,2017-02-07T20:26:00.000,S,931,768.851481481,92.6547388979,-34.1410802385,64.3041694753,28.680444634,19.08693223,0.0395095531183,21.6516933715,2.37620987115,1.97390379187,0.0348669629346,0.00979181275826
N2188-1.Q2.I.161121_1726.A.034146.061035N3413.0060.nh.fits,2016-11-21T17:26:00.000,A,932,690.726689815,92.6548818725,-34.1416888797,165.996233726,18.9512534999,18.0523421682,0.0592433756905,20.0979774554,4.78699403071,2.23841223062,0.0527669581331,0.012830715882
N2188-1.Q2.I.161217_1620.A.038007.061035N3413.0060.nh.fits,2016-12-17T16:20:00.000,A,933,716.68068287,92.6548765129,-34.1411398633,nan,nan,nan,nan,20.6831276405,4.78699403071,2.23841223062,0.0527669581331,0.012830715882
N2188-1.Q2.I.170125_2101.S.052632.061035N3413.0060.nh.fits,2017-01-25T21:01:00.000,S,934,755.875787037,92.6545537905,-34.1411129758,74.4611839365,11.1024632937,18.9269409309,0.100318331406,20.3772838633,6.19399206633,1.59429077879,0.0900701018816,0.0185239817693
N2188-1.Q2.I.170212_1304.A.044568.061035N3413.0060.nh.fits,2017-02-12T13:04:00.000,A,935,773.544930556,92.6547801809,-34.14111151,nan,nan,nan,nan,19.3763355901,6.19399206633,1.59429077879,0.0900701018816,0.0185239817693
N2188-1.Q2.I.161207_0354.C.041743.061035N3413.0060.nh.fits,2016-12-07T03:54:00.000,C,936,706.162997685,92.6547954524,-34.1411229726,-1.54250521778,-0.810657877481,nan,nan,21.7786593339,2.80134247764,1.33264570257,-1.23356600581,-0.213341763262
N2188-1.Q2.I.170327_2032.S.000212.061035N3413.0060.nh.fits,2017-03-27T20:32:00.000,S,937,816.856041667,92.6546714816,-34.1410735103,54.5477223834,26.9744273937,19.26644606,0.0419392184471,21.7388914861,3.3501079475,1.60633992413,0.0370721493141,0.0101741815857
N2188-1.Q2.I.170330_0140.C.000631.061035N3413.0060.nh.fits,2017-03-30T01:40:00.000,C,938,819.070081019,92.6545713059,-34.1410464405,57.7629146166,12.357093678,19.2039663969,0.0902390784539,20.7921745641,4.79049976694,1.67143965677,0.0809251775587,0.0171198566733
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,2017-01-08T06:30:00.000,C,939,738.271331019,92.6547162127,-34.1410912739,53.162316183,34.8289584288,19.2945119513,0.0327151748925,22.1866738913,2.63375192676,1.29635090027,0.0287117400322,0.00865488349573
N2188-1.Q2.I.170218_0439.C.056359.061035N3413.0060.nh.fits,2017-02-18T04:39:00.000,C,940,779.193703704,92.654710345,-34.1410885532,67.6088048944,28.7465845509,19.0322607464,0.0394238426968,21.6268609467,3.19279897159,1.32968482475,0.0347867412989,0.00978687418846
N2188-1.Q2.I.161212_0646.C.042670.061035N3413.0060.nh.fits,2016-12-12T06:46:00.000,C,941,711.282060185,92.6551594112,-34.1414635359,0.0377220011229,0.0213986772142,27.2048229874,51.7573634638,21.874196585,1.78941924311,1.4181042885,46.7318605721,8.18111054367
N2188-1.Q2.I.170430_0928.A.056478.061035N3413.0060.nh.fits,2017-04-30T09:28:00.000,A,942,850.395011574,92.6548637574,-34.1411467674,nan,nan,nan,nan,20.2130941444,1.78941924311,1.4181042885,46.7318605721,8.18111054367
N2188-1.Q2.I.170320_0240.C.063432.061035N3413.0060.nh.fits,2017-03-20T02:40:00.000,C,943,809.111226852,92.654702305,-34.1410801147,59.5105201005,24.8497909333,19.1714494437,0.0454394673004,21.5904805866,3.00947534878,1.51925780934,0.0402417872522,0.0107440744218
N2188-1.Q2.I.170317_0159.C.062595.061035N3413.0060.nh.fits,2017-03-17T01:59:00.000,C,944,806.082685185,92.6547301854,-34.1410948127,57.8907212971,27.8612098883,19.2015552238,0.0406420182695,21.6873328135,2.93489817194,1.44244774573,0.0358921957807,0.00998001186111
N2188-1.Q2.I.161203_0637.C.040833.061035N3413.0060.nh.fits,2016-12-03T06:37:00.000,C,945,702.275925926,92.6548632473,-34.1411800456,-1.30918717982,-0.857240804325,nan,nan,22.0557595004,2.11080855788,1.61697755282,-1.1665333649,-0.201944060538
N2188-1.Q2.I.170206_0223.C.053379.061035N3413.0060.nh.fits,2017-02-06T02:23:00.000,C,946,767.099722222,92.6547147014,-34.1410822899,65.4288377766,28.0847382858,19.068016688,0.0403264906097,21.6336705042,2.6933799605,1.70624948067,0.0356065272827,0.00992773078095
N2188-1.Q2.I.170416_1901.S.004681.061035N3413.0060.nh.fits,2017-04-16T19:01:00.000,S,947,836.792569444,92.6535524961,-34.1410827359,17.4040808381,3.75162183364,20.5127133906,0.295274551627,20.7888361526,4.79618012834,1.64487390309,0.266551386132,0.0469735851311
N2188-1.Q2.I.170412_1023.A.053337.061035N3413.0060.nh.fits,2017-04-12T10:23:00.000,A,948,832.433229167,92.6537954212,-34.1411352054,21.6603641749,1.2712603295,20.2740365589,0.87055179767,19.3703078918,7.33047909369,1.74731481156,0.786620943637,0.134147876207
N2188-1.Q2.I.161219_0343.C.043815.061035N3413.0060.nh.fits,2016-12-19T03:43:00.000,C,949,718.154884259,92.6539577477,-34.1409456863,0.1303070299,0.1118446216,25.8524297041,9.89973111808,22.2476495276,2.41130958941,1.29062222575,8.94097530744,1.55057327842
N2188-1.Q2.I.170223_0220.C.057605.061035N3413.0060.nh.fits,2017-02-23T02:20:00.000,C,950,784.097280093,92.6546731164,-34.1410896149,68.1807152298,22.0299603624,19.0230711127,0.0511054874687,21.2898625122,3.69040365596,1.75380613492,0.0453927280645,0.011574012072
N2188-1.Q2.I.170227_1900.S.058877.061035N3413.0060.nh.fits,2017-02-27T19:00:00.000,S,951,788.791712963,92.6547225238,-34.1410764024,65.3651797514,33.6730334455,19.0690786262,0.0337977108542,21.7999795159,2.78658214992,2.0212753724,0.0296973541638,0.00882247527693
N2188-1.Q2.I.170218_0223.C.056298.061035N3413.0060.nh.fits,2017-02-18T02:23:00.000,C,952,779.099259259,92.6547146862,-34.1410707906,62.8081270565,22.9957420994,19.1126131359,0.0490090825854,21.3720853443,2.91140940115,2.0421800015,0.0434863113214,0.0112717644262
N2188-1.Q2.I.170114_0242.C.049291.061035N3413.0060.nh.fits,2017-01-14T02:42:00.000,C,953,744.113148148,92.6547336845,-34.1410837162,56.3651189914,30.8522115953,19.2306907377,0.0368147093921,21.9030148407,1.97615301371,1.43736891379,0.0324125872439,0.00939101455176
N2188-1.Q2.I.170216_0329.C.055814.061035N3413.0060.nh.fits,2017-02-16T03:29:00.000,C,954,777.145196759,92.6546993091,-34.1410719971,69.4915307927,29.0709372964,19.0022960541,0.0389904744267,21.5840474007,3.20294192455,1.69771460816,0.0343986156966,0.00969963842946
N2188-1.Q2.I.170412_1805.S.003905.061035N3413.0060.nh.fits,2017-04-12T18:05:00.000,S,955,832.753599537,92.654609953,-34.1410433908,38.0062679112,13.0973978233,19.660632607,0.0852237188165,21.3127725541,3.98641370676,1.52002649058,0.0763510441915,0.0165255034235
N2188-1.Q2.I.170420_1003.A.055416.061035N3413.0060.nh.fits,2017-04-20T10:03:00.000,A,956,840.419467593,92.6546091074,-34.1411085266,13.9139606363,3.44767751797,20.7568805981,0.321374333917,20.9545101927,3.71678528553,1.57809987213,0.290050329472,0.0514759693792
N2188-1.Q2.I.170415_0020.C.004720.061035N3413.0060.nh.fits,2017-04-15T00:20:00.000,C,957,835.014421296,92.6546779806,-34.1410740327,26.8423814364,16.4677734386,20.040030472,0.0680174341578,21.9920105829,2.66704868433,1.40992745204,0.0607246634605,0.0141307062269
N2188-1.Q2.I.161215_0045.S.045874.061035N3413.0060.nh.fits,2016-12-15T00:45:00.000,S,958,714.031550926,92.6537296387,-34.1409991185,1.07066513288,0.408179150605,23.55473894,2.71212629753,21.3852983481,2.97101022945,1.61580292611,2.4499046522,0.422256937787
N2188-1.Q2.I.161129_0238.C.039781.061035N3413.0060.nh.fits,2016-11-29T02:38:00.000,C,959,698.109861111,92.6548436528,-34.1411139815,nan,nan,nan,nan,21.1246442629,2.97101022945,1.61580292611,2.4499046522,0.422256937787
N2188-1.Q2.I.161025_0820.C.032888.061035N3413.0060.nh.fits,2016-10-25T08:20:00.000,C,960,663.347627315,92.6537502982,-34.1410152713,1.57553405756,0.696579898367,23.1332903108,1.58926163534,21.546159545,2.89127727906,1.65662921248,1.43558549758,0.247543223511
N2188-1.Q2.I.170114_0719.C.049416.061035N3413.0060.nh.fits,2017-01-14T07:19:00.000,C,961,744.30505787,92.6547363445,-34.1411024938,61.5469557689,24.6876977173,19.1347420124,0.0457358689168,21.540346402,2.54850821857,1.42604565177,0.0405060047094,0.0108077125773
N2188-1.Q2.I.170415_0941.A.054053.061035N3413.0060.nh.fits,2017-04-15T09:41:00.000,A,962,835.403657407,92.6547364738,-34.141081189,23.319104315,13.8409598468,20.1935367279,0.0807219189124,21.9022761671,2.32628510645,1.51590528697,0.0722493245458,0.0159662415163
N2188-1.Q2.I.161130_0621.C.040121.061035N3413.0060.nh.fits,2016-11-30T06:21:00.000,C,963,699.264780093,92.6537889334,-34.1409971694,1.38289568504,0.733365994226,23.2755659064,1.50959115138,21.8161387812,2.63661072666,1.63497561562,1.36357563328,0.235384396399
N2188-1.Q2.I.161218_0341.C.043576.061035N3413.0060.nh.fits,2016-12-18T03:41:00.000,C,964,717.154097222,92.6550395604,-34.1411644569,1.0204056231,0.775929493067,23.6071915512,1.42701676819,22.1899411404,2.41746631452,1.24379619204,1.28877689137,0.223729995153
N2188-1.Q2.I.161115_1455.A.032956.061035N3413.0060.nh.fits,2016-11-15T14:55:00.000,A,965,684.62193287,92.6536576634,-34.141042374,2.53470959379,0.726636424362,22.6145612732,1.52350121015,21.1297488214,3.5439615833,1.49251205332,1.37620406365,0.237183302266
N2188-1.Q2.I.170105_0330.C.047135.061035N3413.0060.nh.fits,2017-01-05T03:30:00.000,C,966,735.145868056,92.6547244607,-34.141091296,53.2646398581,34.1223976378,19.292414178,0.0333716015945,22.0970892916,2.47297761149,1.5086054553,0.0293062641909,0.00876718401861
N2188-1.Q2.I.170227_2007.S.058907.061035N3413.0060.nh.fits,2017-02-27T20:07:00.000,S,967,788.838831019,92.65471797,-34.1410835279,71.4162576091,29.5336536192,18.9724906474,0.0383904134774,21.5551132848,3.35565140891,1.96914557872,0.0338596779421,0.00958414806763
N2188-1.Q2.I.161208_0345.C.041989.061035N3413.0060.nh.fits,2016-12-08T03:45:00.000,C,968,707.156527778,92.6535634011,-34.1410631593,11.9028006711,3.07026175948,20.9271982413,0.360711095999,21.0429947961,4.61628219017,1.57125497149,0.325705128207,0.0569127519265
N2188-1.Q2.I.170111_0747.C.048708.061035N3413.0060.nh.fits,2017-01-11T07:47:00.000,C,969,741.324351852,92.6546962812,-34.1410621051,56.6475703145,18.1096590175,19.2252375399,0.0619481125173,21.2758164229,3.43855347296,1.25776605298,0.0552191512293,0.0132378444178
N2188-1.Q2.I.170205_0124.C.053158.061035N3413.0060.nh.fits,2017-02-05T01:24:00.000,C,970,766.058541667,92.6547085802,-34.1410770701,65.9393249612,24.0793353544,19.0595379572,0.0468542063375,21.3807269035,3.14795983133,1.77848141904,0.0415293854785,0.010947841958
N2188-1.Q2.I.170114_0612.C.049386.061035N3413.0060.nh.fits,2017-01-14T06:12:00.000,C,971,744.258773148,92.6546805846,-34.141084398,61.8257607328,19.9280740501,19.1298112276,0.0563932202494,21.2447796073,3.02815749945,1.68232984227,0.0501804638766,0.0124088334284
N2188-1.Q2.I.170311_1227.A.049035.061035N3413.0060.nh.fits,2017-03-11T12:27:00.000,A,972,800.519108796,92.6547180583,-34.1410918146,64.3245999998,14.5025773088,19.0865856725,0.0770837024057,20.9061927283,2.86359730202,1.44021597404,0.0689532611141,0.0154252453111
N2188-1.Q2.I.161129_0350.C.039812.061035N3413.0060.nh.fits,2016-11-29T03:50:00.000,C,973,698.160173611,92.653661236,-34.1410463567,0.445359644814,0.219252182625,24.5116672481,5.049274273,21.6972719518,3.67371783543,1.14083432951,4.5609580166,0.786873249647
N2188-1.Q2.I.170328_1944.S.000420.061035N3413.0060.nh.fits,2017-03-28T19:44:00.000,S,974,817.822361111,92.6545527794,-34.1411020821,58.8261771682,11.8762170157,19.1840675193,0.0938514441936,20.754982058,4.70329883142,1.66565162036,0.0842018968397,0.017628428354
N2188-1.Q2.I.170223_0335.C.057639.061035N3413.0060.nh.fits,2017-02-23T03:35:00.000,C,975,784.149930556,92.6546690726,-34.1410900264,68.1877016836,25.8335255372,19.0229593294,0.0437468171846,21.4564664236,3.55168376214,1.49483061659,0.0387093894158,0.0104680186442
N2188-1.Q2.I.161116_0132.S.041475.061035N3413.0060.nh.fits,2016-11-16T01:32:00.000,S,976,685.064282407,92.6554275675,-34.141090372,0.853055865307,0.213691099955,23.8026135201,5.18070297152,21.0336285446,2.18295259201,1.57860317028,4.67965207822,0.807494878399
N2188-1.Q2.I.161227_1054.A.039824.061035N3413.0060.nh.fits,2016-12-27T10:54:00.000,A,977,726.454594907,92.6545961732,-34.1410606989,41.5664746895,10.7639465745,19.5629460326,0.10347821487,20.9962840857,4.21715987075,1.47516560493,0.092902727924,0.0191290993965
N2188-1.Q2.I.170119_1108.A.042190.061035N3413.0060.nh.fits,2017-01-19T11:08:00.000,A,978,749.464027778,92.6546899988,-34.1410894897,59.1888672726,21.6339485369,19.1773619811,0.0520317021432,21.3610720803,3.12711927158,1.59782993523,0.0462236469821,0.0117514107418
N2188-1.Q2.I.161220_0005.S.047041.061035N3413.0060.nh.fits,2016-12-20T00:05:00.000,S,979,719.004074074,92.6548554723,-34.1412093997,nan,nan,nan,nan,21.1826440442,3.12711927158,1.59782993523,0.0462236469821,0.0117514107418
N2188-1.Q2.I.170125_0133.C.051505.061035N3413.0060.nh.fits,2017-01-25T01:33:00.000,C,980,755.064606481,92.654706622,-34.141081756,66.3433755368,26.2074243719,19.0528734511,0.0431380527793,21.5261669125,3.509826746,1.47770130296,0.038157126233,0.0103725015242
