Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.V.170202_1224.A.043688.061035N3413.0060.nh.fits,2017-02-02T12:24:00.000,A,1566,398.517268519,92.6547345439,-34.1410900931,84.2740130094,2.5159810995,19.1565126034,0.438811062482,21.9342939269
N2188-1.Q2.V.170115_0238.C.049527.061035N3413.0060.nh.fits,2017-01-15T02:38:00.000,C,1567,380.11037037,92.6547420393,-34.1410853781,93.8467137123,2.45182981127,19.0391384128,0.450297169843,21.4169142396
N2188-1.Q2.V.170219_1251.A.045250.061035N3413.0060.nh.fits,2017-02-19T12:51:00.000,A,1568,415.536087963,92.6547563661,-34.1411147084,79.1778748999,2.62078584613,19.2245622655,0.421235328939,21.5344138068
N2188-1.Q2.V.170209_2026.S.055650.061035N3413.0060.nh.fits,2017-02-09T20:26:00.000,S,1569,405.852083333,92.6547835342,-34.141110447,81.4228798402,2.47849023716,19.1940600102,0.445395934205,20.9404913337
N2188-1.Q2.V.170412_1907.S.003934.061035N3413.0060.nh.fits,2017-04-12T19:07:00.000,S,1570,467.796782407,92.6547976434,-34.1411688297,nan,nan,nan,nan,19.1447354932
N2188-1.Q2.V.170116_2033.S.050940.061035N3413.0060.nh.fits,2017-01-16T20:33:00.000,S,1571,381.856435185,92.654775767,-34.1411228221,107.439266935,2.56883303697,18.8915735672,0.429880880172,21.0909902201
N2188-1.Q2.V.170125_0239.C.051534.061035N3413.0060.nh.fits,2017-01-25T02:39:00.000,C,1572,390.111018519,92.6547498119,-34.1410935663,88.0867142392,2.48613874888,19.1082401637,0.44408223033,22.1091651918
N2188-1.Q2.V.170330_1815.S.000985.061035N3413.0060.nh.fits,2017-03-30T18:15:00.000,S,1573,454.760509259,92.6547565373,-34.1411017115,49.0836709201,2.46561406152,19.746221281,0.447732219167,22.0562291405
N2188-1.Q2.V.170425_0012.C.006794.061035N3413.0060.nh.fits,2017-04-25T00:12:00.000,C,1574,480.008506944,92.654915531,-34.1417251309,49.6413356553,1.6668359157,19.7338963479,0.662270339892,18.9494493289
N2188-1.Q2.V.170108_0212.C.047823.061035N3413.0060.nh.fits,2017-01-08T02:12:00.000,C,1575,373.092048611,92.6547331735,-34.1410961002,91.8027288812,2.50008709744,19.0631618702,0.441595655588,21.5595217621
N2188-1.Q2.V.170107_0635.C.047698.061035N3413.0060.nh.fits,2017-01-07T06:35:00.000,C,1576,372.274965278,92.654742686,-34.1410887249,96.2610441665,2.55782001541,19.0114272873,0.432155429189,21.1728745655
N2188-1.Q2.V.170117_2037.S.051123.061035N3413.0060.nh.fits,2017-01-17T20:37:00.000,S,1577,382.85943287,92.6547610726,-34.1410913625,85.2253307716,2.53534480156,19.1442665518,0.43541181104,22.0198073739
N2188-1.Q2.V.170209_1920.S.055620.061035N3413.0060.nh.fits,2017-02-09T19:20:00.000,S,1578,405.806099537,92.6547364702,-34.1410888924,81.8251247569,2.46678695256,19.1886837843,0.447533666106,21.0924000241
N2188-1.Q2.V.161207_0717.C.041833.061035N3413.0060.nh.fits,2016-12-07T07:17:00.000,C,1579,341.304016204,92.654849332,-34.1411810322,-2.22305162021,-0.811605635549,nan,nan,21.424369563
N2188-1.Q2.V.170113_0559.C.049141.061035N3413.0060.nh.fits,2017-01-13T05:59:00.000,C,1580,378.249363426,92.6547430487,-34.1410923671,87.5542349474,2.50377917347,19.1148548952,0.440961179789,21.162809336
N2188-1.Q2.V.170217_0108.C.056010.061035N3413.0060.nh.fits,2017-02-17T01:08:00.000,C,1581,413.047384259,92.654750099,-34.1410833522,77.8027631527,2.35282124076,19.2436756216,0.469212690922,21.8215347449
N2188-1.Q2.V.170223_0333.C.057638.061035N3413.0060.nh.fits,2017-02-23T03:33:00.000,C,1582,419.148460648,92.654741811,-34.141089084,74.5864589832,2.45606346861,19.2897332215,0.44953126035,21.9995847821
N2188-1.Q2.V.161025_1729.A.029645.061035N3413.0060.nh.fits,2016-10-25T17:29:00.000,A,1583,298.728935185,92.6547874182,-34.1411111304,-1.27614231055,-0.683218765792,nan,nan,21.7465649627
N2188-1.Q2.V.170121_2129.S.052099.061035N3413.0060.nh.fits,2017-01-21T21:29:00.000,S,1584,386.894097222,92.6547529647,-34.1411062043,90.4754196462,2.49805638475,19.0790502322,0.441974670832,21.8286205814
N2188-1.Q2.V.170105_0328.C.047134.061035N3413.0060.nh.fits,2017-01-05T03:28:00.000,C,1585,370.144513889,92.6547394437,-34.1410881555,91.3712577743,2.4603511473,19.0683013914,0.448761877908,21.9152711153
N2188-1.Q2.V.170508_1728.S.010592.061035N3413.0060.nh.fits,2017-05-08T17:28:00.000,S,1586,493.727847222,92.6547234682,-34.1410672793,10.510724239,2.03477631361,21.427513918,0.542506097703,21.1278892041
N2188-1.Q2.V.170223_2050.S.057869.061035N3413.0060.nh.fits,2017-02-23T20:50:00.000,S,1587,419.868657407,92.6547397421,-34.1411009231,75.2150098509,2.53776338604,19.2805781688,0.435071998821,22.1027269075
N2188-1.Q2.V.170505_0003.C.009862.061035N3413.0060.nh.fits,2017-05-05T00:03:00.000,C,1588,490.002731481,92.6547211276,-34.1412798494,6.68506016593,1.61427000131,21.9211905502,0.683930623086,21.1808069038
N2188-1.Q2.V.161217_1618.A.038006.061035N3413.0060.nh.fits,2016-12-17T16:18:00.000,A,1589,351.67931713,92.6548743143,-34.1411392643,-6.97093612099,-1.3720599106,nan,nan,20.8850944772
N2188-1.Q2.V.170422_1845.S.006613.061035N3413.0060.nh.fits,2017-04-22T18:45:00.000,S,1590,477.781354167,92.6547126873,-34.141137923,9.92940919753,2.30955284422,21.4895835123,0.477975991329,21.9513918562
N2188-1.Q2.V.170219_0107.C.056529.061035N3413.0060.nh.fits,2017-02-19T01:07:00.000,C,1591,415.047013889,92.6547480764,-34.1410832427,78.5942035089,2.44686617383,19.2326341359,0.451204816612,21.8936550761
N2188-1.Q2.V.161219_0818.C.043931.061035N3413.0060.nh.fits,2016-12-19T08:18:00.000,C,1592,353.345925926,92.6548186982,-34.1411421089,-2.77209257385,-0.851697115795,nan,nan,21.3043126593
N2188-1.Q2.V.161220_2131.S.047198.061035N3413.0060.nh.fits,2016-12-20T21:31:00.000,S,1593,354.897025463,92.654782272,-34.1411928883,-2.06917741909,-1.06628228318,nan,nan,21.8863359377
N2188-1.Q2.V.170125_0130.C.051504.061035N3413.0060.nh.fits,2017-01-25T01:30:00.000,C,1594,390.063020833,92.6547336457,-34.141087804,90.0522742901,2.51191225667,19.0841644648,0.439495770853,21.9533579557
N2188-1.Q2.V.161215_0043.S.045873.061035N3413.0060.nh.fits,2016-12-15T00:43:00.000,S,1595,349.030173611,92.6547798254,-34.141052147,2.55435947529,0.689673212243,22.9707626918,1.60030174603,20.9785306846
N2188-1.Q2.V.170203_1917.S.054457.061035N3413.0060.nh.fits,2017-02-03T19:17:00.000,S,1596,399.803611111,92.6547533573,-34.1410811514,87.3851539509,2.47462224085,19.1169637237,0.446104613024,21.8221221272
N2188-1.Q2.V.170430_0926.A.056477.061035N3413.0060.nh.fits,2017-04-30T09:26:00.000,A,1597,485.393402778,92.6549361358,-34.1412413122,7.47493999345,1.91047572948,21.7993525457,0.577774349037,21.4159226139
N2188-1.Q2.V.161219_0709.C.043901.061035N3413.0060.nh.fits,2016-12-19T07:09:00.000,C,1598,353.298217593,92.6547958054,-34.1411398352,-0.788644693653,-0.324028746851,nan,nan,21.5329465362
N2188-1.Q2.V.161228_1100.A.040067.061035N3413.0060.nh.fits,2016-12-28T11:00:00.000,A,1599,362.458541667,92.6546179383,-34.1411193032,52.5052774779,1.89879044819,19.6727052844,0.581513214537,19.2664928259
N2188-1.Q2.V.161025_1626.A.029615.061035N3413.0060.nh.fits,2016-10-25T16:26:00.000,A,1600,298.684965278,92.6548618227,-34.1411410484,-4.30845530979,-1.67349699343,nan,nan,21.6656672605
N2188-1.Q2.V.170115_1206.A.041786.061035N3413.0060.nh.fits,2017-01-15T12:06:00.000,A,1601,380.50474537,92.6547608328,-34.1410745,83.9215449089,2.57087546204,19.1610849577,0.429401206368,20.9125303123
N2188-1.Q2.V.170130_1222.A.043385.061035N3413.0060.nh.fits,2017-01-30T12:22:00.000,A,1602,395.515300926,92.6547184842,-34.1411126098,80.140127851,2.51290678958,19.2113838371,0.439314021605,21.879428058
N2188-1.Q2.V.161212_1656.A.037444.061035N3413.0060.nh.fits,2016-12-12T16:56:00.000,A,1603,346.705925926,92.654814337,-34.1411367494,-11.80782227,-1.57208817206,nan,nan,20.4844823704
N2188-1.Q2.V.170221_0329.C.057137.061035N3413.0060.nh.fits,2017-02-21T03:29:00.000,C,1604,417.145462963,92.6547522986,-34.1410818335,79.1885854004,2.57502209488,19.2244147014,0.42886196543,21.9976718978
N2188-1.Q2.V.170110_0214.C.048312.061035N3413.0060.nh.fits,2017-01-10T02:14:00.000,C,1605,375.093136574,92.654752559,-34.1410793006,94.9157275617,2.58742608667,19.0267816039,0.427031899598,21.2919914337
N2188-1.Q2.V.170502_0918.A.056796.061035N3413.0060.nh.fits,2017-05-02T09:18:00.000,A,1606,487.388194444,92.6548594954,-34.1411289004,nan,nan,nan,nan,20.7858370638
N2188-1.Q2.V.161201_1726.A.035675.061035N3413.0060.nh.fits,2016-12-01T17:26:00.000,A,1607,335.726678241,92.6548392282,-34.1411507162,nan,nan,nan,nan,21.6522628589
N2188-1.Q2.V.161130_1359.A.035424.061035N3413.0060.nh.fits,2016-11-30T13:59:00.000,A,1608,334.582777778,92.6547939984,-34.1411951803,nan,nan,nan,nan,21.2689899393
N2188-1.Q2.V.161207_0352.C.041742.061035N3413.0060.nh.fits,2016-12-07T03:52:00.000,C,1609,341.161458333,92.6548527356,-34.1411440647,nan,nan,nan,nan,21.5367611777
N2188-1.Q2.V.161220_2237.S.047228.061035N3413.0060.nh.fits,2016-12-20T22:37:00.000,S,1610,354.942546296,92.6543332976,-34.1410752797,2.32677728549,1.4718542295,23.0725670183,0.74991622493,22.0448856812
N2188-1.Q2.V.170201_1919.S.054071.061035N3413.0060.nh.fits,2017-02-01T19:19:00.000,S,1611,397.805046296,92.6547291229,-34.1410973981,77.3878988149,2.44538472448,19.2495084003,0.451434449389,21.9006958396
N2188-1.Q2.V.161218_0155.S.046597.061035N3413.0060.nh.fits,2016-12-18T01:55:00.000,S,1612,352.080196759,92.65547231,-34.1407524164,10.7442327557,2.16130614872,21.4035424898,0.51074436307,21.3988001014
N2188-1.Q2.V.170311_1945.S.062090.061035N3413.0060.nh.fits,2017-03-11T19:45:00.000,S,1613,435.823321759,92.6547352051,-34.1410954347,74.5371683978,2.41968718122,19.2904544145,0.456258020203,20.8875063001
N2188-1.Q2.V.170307_1025.A.048048.061035N3413.0060.nh.fits,2017-03-07T10:25:00.000,A,1614,431.434479167,92.6547485731,-34.14110323,72.3265986741,2.54772998221,19.3232984336,0.433307627419,21.2009891246
N2188-1.Q2.V.170315_1828.S.062820.061035N3413.0060.nh.fits,2017-03-15T18:28:00.000,S,1615,439.769571759,92.6547531159,-34.1410857254,63.1863827062,2.44202051648,19.4706888989,0.452068977215,22.0773680451
N2188-1.Q2.V.161214_0152.S.045654.061035N3413.0060.nh.fits,2016-12-14T01:52:00.000,S,1616,348.077789352,92.6551683812,-34.141161725,18.5667439091,1.98564720357,20.8067909177,0.55591494221,20.5688457669
N2188-1.Q2.V.170123_1103.A.042685.061035N3413.0060.nh.fits,2017-01-23T11:03:00.000,A,1617,388.460543981,92.6547235299,-34.1410844788,87.0792086899,2.49648113015,19.1207899565,0.442201513366,21.6542157657
N2188-1.Q2.V.170223_0102.C.057571.061035N3413.0060.nh.fits,2017-02-23T01:02:00.000,C,1618,419.043622685,92.6547341186,-34.1410952417,70.1226591757,2.49272661568,19.3570588719,0.442855794597,21.8178802608
N2188-1.Q2.V.170331_1201.A.051296.061035N3413.0060.nh.fits,2017-03-31T12:01:00.000,A,1619,455.501388889,92.6553714254,-34.1410745067,82.2357761704,2.32804863009,19.1832223957,0.474766238447,20.6618393641
N2188-1.Q2.V.170416_1012.A.054262.061035N3413.0060.nh.fits,2017-04-16T10:12:00.000,A,1620,471.425625,92.6547016805,-34.1411157174,14.9642579583,2.38129804807,21.0421164873,0.463567840419,21.5625741601
N2188-1.Q2.V.170303_0322.C.059501.061035N3413.0060.nh.fits,2017-03-03T03:22:00.000,C,1621,427.14056713,92.6547455878,-34.1410817025,71.6558037174,2.48638971893,19.3334636694,0.444062132581,21.8499106765
N2188-1.Q2.V.161119_0006.S.041860.061035N3413.0060.nh.fits,2016-11-19T00:06:00.000,S,1622,323.004756944,92.6546736315,-34.1414871295,3.96687674792,1.52531848339,22.4905519628,0.723634582188,21.5181958124
N2188-1.Q2.V.170318_2038.S.063769.061035N3413.0060.nh.fits,2017-03-18T20:38:00.000,S,1623,442.860011574,92.6548520908,-34.1411385811,59.6325595839,2.47520717931,19.5338406864,0.446172996135,20.9079975853
N2188-1.Q2.V.170122_1151.A.042531.061035N3413.0060.nh.fits,2017-01-22T11:51:00.000,A,1624,387.493888889,92.6547276916,-34.1410906069,97.1153239645,2.58517944422,19.0017882535,0.427310803518,21.4134115744
N2188-1.Q2.V.170301_2100.S.059336.061035N3413.0060.nh.fits,2017-03-01T21:00:00.000,S,1625,425.875625,92.6548022988,-34.1410946315,78.628654973,2.65196083472,19.232156028,0.416312258614,21.2700102539
N2188-1.Q2.V.170402_1047.A.051807.061035N3413.0060.nh.fits,2017-04-02T10:47:00.000,A,1626,457.449849537,92.6548596843,-34.1411129419,48.2593114773,2.60810959023,19.7646993377,0.423340265209,21.0555260588
N2188-1.Q2.V.170111_0429.C.048617.061035N3413.0060.nh.fits,2017-01-11T04:29:00.000,C,1627,376.187488426,92.6547352492,-34.1410861798,86.1445732336,2.64261218851,19.1325625702,0.418348677093,21.4213732699
N2188-1.Q2.V.170311_2055.S.062122.061035N3413.0060.nh.fits,2017-03-11T20:55:00.000,S,1628,435.871678241,92.6546905739,-34.1410985713,67.0727452555,2.46333814371,19.4055713564,0.448140711803,20.7415524701
N2188-1.Q2.V.170309_1838.S.061615.061035N3413.0060.nh.fits,2017-03-09T18:38:00.000,S,1629,433.776435185,92.6547679774,-34.1410877907,65.7484983513,2.46442665658,19.427325889,0.447954063432,21.4142811443
N2188-1.Q2.V.170117_1101.A.041890.061035N3413.0060.nh.fits,2017-01-17T11:01:00.000,A,1630,382.459699074,92.6547152593,-34.1410886625,94.8381439769,2.54814703166,19.0276737031,0.433389794672,21.824276275
N2188-1.Q2.V.170216_0208.C.055783.061035N3413.0060.nh.fits,2017-02-16T02:08:00.000,C,1631,412.089143519,92.6547678637,-34.1410965572,80.4819496232,2.53612652951,19.2067405121,0.435271318894,21.8042802466
N2188-1.Q2.V.170416_0905.A.054230.061035N3413.0060.nh.fits,2017-04-16T09:05:00.000,A,1632,471.378831019,92.6545896883,-34.1415335159,95.5179561547,1.84797484778,19.0198815419,0.601228000784,18.6680851325
N2188-1.Q2.V.170311_1840.S.062060.061035N3413.0060.nh.fits,2017-03-11T18:40:00.000,S,1633,435.77787037,92.6547331674,-34.1410771247,67.5206940583,2.42503447105,19.3983096274,0.455215906327,21.0275510956
N2188-1.Q2.V.170421_0011.C.005668.061035N3413.0060.nh.fits,2017-04-21T00:11:00.000,C,1634,476.008136574,92.654713635,-34.1410343877,11.6772879326,2.30059125091,21.3126920386,0.479902198901,21.8634419823
N2188-1.Q2.V.170123_1211.A.042715.061035N3413.0060.nh.fits,2017-01-23T12:11:00.000,A,1635,388.50775463,92.6547286322,-34.1410843147,86.9539071458,2.49993680718,19.1223608927,0.441637891274,21.9270674312
N2188-1.Q2.V.170402_2030.S.001904.061035N3413.0060.nh.fits,2017-04-02T20:30:00.000,S,1636,457.854224537,92.6547478266,-34.1410926826,44.5893040298,2.50112130719,19.8509876121,0.441376861,21.8310560727
N2188-1.Q2.V.161026_0535.C.033068.061035N3413.0060.nh.fits,2016-10-26T05:35:00.000,C,1637,299.233055556,92.6546029553,-34.1411688074,1.21594681655,0.824899382391,23.7805496897,1.33802533901,22.0872338601
N2188-1.Q2.V.161208_0343.C.041988.061035N3413.0060.nh.fits,2016-12-08T03:43:00.000,C,1638,342.155104167,92.6548049232,-34.1411379625,-2.61882279035,-1.00180669517,nan,nan,21.4796440756
N2188-1.Q2.V.161119_0750.C.038138.061035N3413.0060.nh.fits,2016-11-19T07:50:00.000,C,1639,323.326458333,92.6548833768,-34.1408798395,4.35691271819,1.55351801697,22.3882378189,0.710709390985,21.5213759846
N2188-1.Q2.V.170107_0215.C.047578.061035N3413.0060.nh.fits,2017-01-07T02:15:00.000,C,1640,372.094201389,92.6547244202,-34.1410977548,90.0778216597,2.49914908652,19.0838550124,0.441733902349,21.5698690924
N2188-1.Q2.V.161218_0814.C.043695.061035N3413.0060.nh.fits,2016-12-18T08:14:00.000,C,1641,352.343738426,92.6547930671,-34.1411807442,-1.40298287,-0.536849149789,nan,nan,21.468269828
N2188-1.Q2.V.161226_2058.S.048297.061035N3413.0060.nh.fits,2016-12-26T20:58:00.000,S,1642,360.873854167,92.6547688507,-34.1411204233,68.6423799135,2.56582046491,19.3803351753,0.43023412348,21.8002587071
N2188-1.Q2.V.170223_1209.A.046295.061035N3413.0060.nh.fits,2017-02-23T12:09:00.000,A,1643,419.50630787,92.6547245589,-34.1410908529,75.9235590682,2.46678378619,19.2703492003,0.447570579243,22.0189794219
N2188-1.Q2.V.170422_0019.C.005964.061035N3413.0060.nh.fits,2017-04-22T00:19:00.000,C,1644,477.013425926,92.6547218195,-34.1410955241,13.6005369031,2.32414196901,21.1463623092,0.47522419213,21.6378815213
N2188-1.Q2.V.170219_0224.C.056560.061035N3413.0060.nh.fits,2017-02-19T02:24:00.000,C,1645,415.100520833,92.6547542804,-34.1410854174,79.5648857963,2.52013335212,19.2192428481,0.438209007924,21.7209753702
N2188-1.Q2.V.161208_0707.C.042080.061035N3413.0060.nh.fits,2016-12-08T07:07:00.000,C,1646,342.296828704,92.6548464026,-34.141171895,nan,nan,nan,nan,21.6667304153
N2188-1.Q2.V.161201_0730.C.040385.061035N3413.0060.nh.fits,2016-12-01T07:30:00.000,C,1647,335.313078704,92.6548755362,-34.1411581647,-2.16136657292,-1.18612052031,nan,nan,21.9420499317
N2188-1.Q2.V.161025_0710.C.032857.061035N3413.0060.nh.fits,2016-10-25T07:10:00.000,C,1648,298.298969907,92.6547553411,-34.1411253692,-2.7667319324,-1.65547485348,nan,nan,22.0248336342
N2188-1.Q2.V.170328_0218.C.000105.061035N3413.0060.nh.fits,2017-03-28T02:18:00.000,C,1649,452.096261574,92.6547544263,-34.1410769899,56.8876524204,2.55819207122,19.5852498683,0.431603316002,22.2467588405
N2188-1.Q2.V.161223_1144.A.039208.061035N3413.0060.nh.fits,2016-12-23T11:44:00.000,A,1650,357.488888889,92.6548136675,-34.1411404819,nan,nan,nan,nan,20.9791916611
N2188-1.Q2.V.170420_0857.A.055385.061035N3413.0060.nh.fits,2017-04-20T08:57:00.000,A,1651,475.373148148,92.654724761,-34.1410541645,12.372367545,2.35597257482,21.2496136484,0.468633677351,21.7859749512
N2188-1.Q2.V.170218_0111.C.056267.061035N3413.0060.nh.fits,2017-02-18T01:11:00.000,C,1652,414.049212963,92.6547452442,-34.1410920821,77.4960886196,2.39302129759,19.247984299,0.461300118154,21.8407376662
N2188-1.Q2.V.170221_0438.C.057167.061035N3413.0060.nh.fits,2017-02-21T04:38:00.000,C,1653,417.193275463,92.6547454543,-34.1410934156,85.4228918828,2.61029756941,19.141740549,0.423745402363,21.6266669575
N2188-1.Q2.V.170327_1922.S.000179.061035N3413.0060.nh.fits,2017-03-27T19:22:00.000,S,1654,451.807523148,92.6547293424,-34.141107046,53.3360474401,2.46136040665,19.6555787938,0.448505803346,21.8581921627
N2188-1.Q2.V.170119_2014.S.051613.061035N3413.0060.nh.fits,2017-01-19T20:14:00.000,S,1655,384.843194444,92.654776096,-34.1410916459,93.8682185282,2.59537886346,19.0388884526,0.425352436643,21.4491157071
N2188-1.Q2.V.161219_2252.S.047009.061035N3413.0060.nh.fits,2016-12-19T22:52:00.000,S,1656,353.95337963,92.6548397353,-34.1411960081,-4.3356164005,-1.77042693593,nan,nan,21.8125064728
N2188-1.Q2.V.170317_1823.S.063406.061035N3413.0060.nh.fits,2017-03-17T18:23:00.000,S,1657,441.766388889,92.6547525154,-34.1410933334,62.4231752415,2.43457186629,19.4839463248,0.45348839097,21.8228339092
N2188-1.Q2.V.170309_0059.C.060723.061035N3413.0060.nh.fits,2017-03-09T00:59:00.000,C,1658,433.041550926,92.6547438734,-34.1410842745,72.6534715449,2.48940628297,19.3183791116,0.443633545363,21.4023686609
N2188-1.Q2.V.170408_0155.C.003090.061035N3413.0060.nh.fits,2017-04-08T01:55:00.000,C,1659,463.080462963,92.6548753068,-34.1410900893,32.1628981441,2.42238103548,20.2073789143,0.455730326563,20.7174651685
N2188-1.Q2.V.170505_2352.C.010179.061035N3413.0060.nh.fits,2017-05-05T23:52:00.000,C,1660,490.994594907,92.6551651332,-34.1415322034,2.72292937677,0.855187725337,22.9010437347,1.29060220186,21.1713076612
N2188-1.Q2.V.170426_0024.C.007017.061035N3413.0060.nh.fits,2017-04-26T00:24:00.000,C,1661,481.0171875,92.6547109833,-34.1410438075,12.5822466718,2.4027735634,21.2312625285,0.459476802244,22.041336927
N2188-1.Q2.V.170105_0641.C.047224.061035N3413.0060.nh.fits,2017-01-05T06:41:00.000,C,1662,370.279016204,92.6547492506,-34.1410853811,93.1648766832,2.51807695646,19.0470935546,0.43867684008,21.7749681918
N2188-1.Q2.V.170417_1021.A.054598.061035N3413.0060.nh.fits,2017-04-17T10:21:00.000,A,1663,472.431331019,92.65478576,-34.1409707484,17.9936152683,2.45733827087,20.8409976178,0.449241692526,21.4576500181
N2188-1.Q2.V.170207_1918.S.055230.061035N3413.0060.nh.fits,2017-02-07T19:18:00.000,S,1664,403.804710648,92.6547445256,-34.1411006061,85.1545622384,2.42661341615,19.1451728181,0.454975459001,21.243722264
N2188-1.Q2.V.170318_1821.S.063707.061035N3413.0060.nh.fits,2017-03-18T18:21:00.000,S,1665,442.76494213,92.6547211269,-34.1410991966,64.7994699896,2.59447407878,19.4431876231,0.425489684921,21.5819968751
N2188-1.Q2.V.170309_0957.A.048421.061035N3413.0060.nh.fits,2017-03-09T09:57:00.000,A,1666,433.414872685,92.6547588584,-34.1411063549,70.1745753964,2.47046719408,19.3562514734,0.446870268317,21.3209377192
N2188-1.Q2.V.161217_2239.S.046506.061035N3413.0060.nh.fits,2016-12-17T22:39:00.000,S,1667,351.943923611,92.6548598855,-34.1412054759,-0.645083513355,-0.309456890203,nan,nan,21.5805391519
N2188-1.Q2.V.170117_1209.A.041921.061035N3413.0060.nh.fits,2017-01-17T12:09:00.000,A,1668,382.506608796,92.6547282687,-34.1410931581,91.9360650362,2.49450483502,19.061578505,0.442695143183,21.89239464
N2188-1.Q2.V.170227_2005.S.058906.061035N3413.0060.nh.fits,2017-02-27T20:05:00.000,S,1669,423.837175926,92.6547532985,-34.141076561,75.3765055741,2.43746231181,19.2782382832,0.452925131309,21.8239863636
N2188-1.Q2.V.170220_1014.A.045464.061035N3413.0060.nh.fits,2017-02-20T10:14:00.000,A,1670,416.426840278,92.6547381926,-34.1410875528,77.5737629869,2.48158308019,19.2468913892,0.444841398799,21.6971575523
N2188-1.Q2.V.170414_0930.A.053763.061035N3413.0060.nh.fits,2017-04-14T09:30:00.000,A,1671,469.396469907,92.6547368628,-34.1410836131,22.2563237752,2.42964434088,20.6090520971,0.454360252355,22.0509432952
N2188-1.Q2.V.161213_0752.C.042943.061035N3413.0060.nh.fits,2016-12-13T07:52:00.000,C,1672,347.328194444,92.6548075045,-34.1411932212,5.56152643809,1.11070878312,22.1219277715,0.994145239497,20.9818784939
N2188-1.Q2.V.161216_0740.C.043204.061035N3413.0060.nh.fits,2016-12-16T07:40:00.000,C,1673,350.3196875,92.6549072325,-34.1409312313,2.8591357525,0.998410173922,22.8477933568,1.10577026749,21.3427473346
N2188-1.Q2.V.170516_1726.S.012595.061035N3413.0060.nh.fits,2017-05-16T17:26:00.000,S,1674,501.726412037,92.6546240029,-34.1410627279,8.30948251841,2.1923699482,21.6838852808,0.503519968306,21.5397690824
N2188-1.Q2.V.161207_0233.C.041706.061035N3413.0060.nh.fits,2016-12-07T02:33:00.000,C,1675,341.106828704,92.6548853976,-34.1412050129,-4.25586493115,-1.00240616129,nan,nan,21.2571841178
N2188-1.Q2.V.170307_0058.C.060328.061035N3413.0060.nh.fits,2017-03-07T00:58:00.000,C,1676,431.040520833,92.6547351704,-34.1410888764,75.2247751097,2.48439183334,19.2804365389,0.444545630112,21.3383967822
N2188-1.Q2.V.170108_0424.C.047884.061035N3413.0060.nh.fits,2017-01-08T04:24:00.000,C,1677,373.18337963,92.6547438206,-34.1410893515,90.423945128,2.50882026409,19.0796710858,0.440167572607,21.4458003031
N2188-1.Q2.V.170108_0318.C.047854.061035N3413.0060.nh.fits,2017-01-08T03:18:00.000,C,1678,373.1378125,92.6547428292,-34.1410935898,87.1298236632,2.47717589512,19.120156025,0.445697073881,21.6018315902
N2188-1.Q2.V.161120_0031.S.042068.061035N3413.0060.nh.fits,2016-11-20T00:31:00.000,S,1679,324.021898148,92.654998671,-34.1410093621,18.6315278214,1.50658164409,20.8029909598,0.73263945541,19.9921260543
N2188-1.Q2.V.161205_0417.C.041261.061035N3413.0060.nh.fits,2016-12-05T04:17:00.000,C,1680,339.178483796,92.6550914668,-34.1409188379,2.2032368721,0.970640068099,23.1320854028,1.13723082195,21.7646119567
N2188-1.Q2.V.161220_0003.S.047040.061035N3413.0060.nh.fits,2016-12-20T00:03:00.000,S,1681,354.002708333,92.6547469092,-34.1415821069,6.14898671688,1.8655018126,22.0123805849,0.5916901755,21.400926424
N2188-1.Q2.V.161206_0541.C.041538.061035N3413.0060.nh.fits,2016-12-06T05:41:00.000,C,1682,340.237280093,92.6548257516,-34.1411864771,-3.69129554648,-0.915340065306,nan,nan,20.4171822146
N2188-1.Q2.V.170420_1851.S.005945.061035N3413.0060.nh.fits,2017-04-20T18:51:00.000,S,1683,475.785891204,92.6547171417,-34.1411210411,12.9086735004,2.37664497044,21.2033204946,0.464475779852,21.9599849106
N2188-1.Q2.V.170223_1939.S.057838.061035N3413.0060.nh.fits,2017-02-23T19:39:00.000,S,1684,419.818969907,92.6547495416,-34.1410994304,78.6785315029,2.53136353274,19.2314642263,0.436161641545,20.8998909534
N2188-1.Q2.V.170217_0437.C.056100.061035N3413.0060.nh.fits,2017-02-17T04:37:00.000,C,1685,413.19244213,92.654743773,-34.1410787646,80.8004165966,2.52077851162,19.2024321517,0.437974781636,21.9758244112
N2188-1.Q2.V.170328_1839.S.000389.061035N3413.0060.nh.fits,2017-03-28T18:39:00.000,S,1686,452.777106481,92.6547727518,-34.1410864058,55.2669978003,2.55579927989,19.6167808403,0.431918856751,21.6917993635
N2188-1.Q2.V.170315_0042.C.062043.061035N3413.0060.nh.fits,2017-03-15T00:42:00.000,C,1687,439.029502315,92.6547379166,-34.1410893678,64.2250814589,2.48600357785,19.4529009994,0.444088291671,21.7730521535
N2188-1.Q2.V.170402_1929.S.001875.061035N3413.0060.nh.fits,2017-04-02T19:29:00.000,S,1688,457.812326389,92.6547136283,-34.1410804631,50.9488713571,2.46254796876,19.7055330806,0.448276314786,21.6251166353
N2188-1.Q2.V.170317_1930.S.063436.061035N3413.0060.nh.fits,2017-03-17T19:30:00.000,S,1689,441.812546296,92.6547520089,-34.1410916183,67.8813236511,2.48920893803,19.3924983556,0.4435777459,21.9001181375
