; SOURCE_NAME : oh_gal
; SOURCE_RA_DEC	[146.12331, 146.1186771, 146.1211579, 146.1252263, 146.1211737]	[-31.72825, -31.72441639, -31.7266625, -31.72913221, -31.73156611]
; NUMBER_OF_REFERENCES	13
; Nilou Afsari	180627_2251
; OBSDAY2018                     STRTXT     RA_MC(")    DEC_MC(") Flux(uJy)       SNR    MAG_MC MAGERR_MC    LIM_MC   NOTE
    87.50618            V.180329_1208.A  146.1212219  -31.7314931 2309.1914   7.29961    15.568     0.149    21.541   MOON_BRIGHT
    87.57924            V.180329_1354.A  146.1212289  -31.7314834 2554.8559   2.28271    15.458     0.478    21.622   MOON_BRIGHT
    89.01083            V.180331_0015.C  146.1212057  -31.7315145 2980.6132   0.92831    15.290     1.175    21.445   MOON_BRIGHT
    89.07898            V.180331_0153.C  146.1212079  -31.7314974 1885.5766   6.01907    15.790     0.181    21.948   _
    89.16037            V.180331_0350.C  146.1212109  -31.7315057 3527.2683   0.20742    15.106     5.260    21.620   _
    89.41059            V.180331_0951.A  146.1212190  -31.7315027 1997.0183   18.1242    15.727     0.060    20.813   MOON_BRIGHT
    89.46837            V.180331_1114.A  146.1212104  -31.7314962 1770.4613   26.9806    15.858     0.041    21.211   MOON_BRIGHT
    89.51870            V.180331_1226.A  146.1212155  -31.7315062 2432.6882   5.51317    15.512     0.198    21.145   MOON_BRIGHT
    89.59316            V.180331_1414.A  146.1212163  -31.7315004 2090.1392   13.9093    15.677     0.078    20.522   MOON_BRIGHT
    89.85215            V.180331_2027.S  146.1212234  -31.7315128 2147.8307   11.4152    15.648     0.096    21.124   MOON_BRIGHT
    90.99975            V.180401_2359.C  146.1212087  -31.7315029 2438.7147   8.82084    15.509     0.124    22.290   MOON_BRIGHT
    91.07184            V.180402_0143.C  146.1212031  -31.7315080 2949.3575   2.00489    15.302     0.544    21.940   MOON_BRIGHT
    91.13935            V.180402_0320.C  146.1212073  -31.7315015 2775.5334   3.20788    15.368     0.340    21.809   _
    91.19323            V.180402_0438.C  146.1212211  -31.7314983 2850.1584   4.74408    15.339     0.230    21.642   _
    91.40066            V.180402_0936.A  146.1212155  -31.7315013 2365.4468   12.6167    15.542     0.087    22.080   MOON_BRIGHT
    91.40350            V.180402_0941.A  146.1212143  -31.7315022 1983.2787   32.2004    15.734     0.034    21.977   MOON_BRIGHT
    91.74881            V.180402_1758.S  146.1212029  -31.7314984 2653.5758   5.06516    15.417     0.215    22.600   _
    91.83711            V.180402_2005.S  146.1212067  -31.7314993 2221.4704   7.52535    15.611     0.145    22.004   _
    91.90287            V.180402_2140.S  146.1212230  -31.7315037 2021.5657   30.0383    15.714     0.036    21.460   MOON_BRIGHT
    93.00339            V.180404_0004.C  146.1212144  -31.7314959 2839.9413   3.82814    15.343     0.285    22.696   MOON_BRIGHT
    93.07906            V.180404_0153.C  146.1212135  -31.7314947 1706.5204   21.9148    15.898     0.050    22.665   MOON_BRIGHT
    93.16346            V.180404_0355.C  146.1212194  -31.7314977 2610.2768   3.70091    15.435     0.295    22.322   MOON_BRIGHT
    93.39609            V.180404_0930.A  146.1212095  -31.7314976 2573.0448   9.29044    15.450     0.117    22.501   MOON_BRIGHT
    93.44697            V.180404_1043.A  146.1212134  -31.7314949 2475.1056   7.16704    15.493     0.152    22.430   MOON_BRIGHT
    93.47699            V.180404_1126.A  146.1212155  -31.7314931 2399.4069   6.07860    15.527     0.179    22.313   MOON_BRIGHT
    93.54112            V.180404_1259.A  146.1212086  -31.7315032 2096.3372   31.0637    15.674     0.035    21.462   MOON_BRIGHT
    93.59624            V.180404_1418.A  146.1212210  -31.7314984 2323.8289   15.0877    15.562     0.072    21.688   MOON_BRIGHT
    93.82300            V.180404_1945.S  146.1212165  -31.7315005 2005.7240   20.5486    15.722     0.053    22.816   _
    93.89826            V.180404_2133.S  146.1212078  -31.7315031 2031.9326   12.8100    15.708     0.085    22.064   _
    94.99470            V.180405_2352.C  146.1212155  -31.7315035 2417.9414   14.6806    15.518     0.074    22.396   MOON_BRIGHT
    95.06714            V.180406_0136.C  146.1212106  -31.7315004 2329.5112   13.3189    15.559     0.082    22.675   MOON_BRIGHT
    95.39424            V.180406_0927.A  146.1212177  -31.7314878 2405.5132   21.7911    15.524     0.050    22.305   MOON_BRIGHT
    95.47044            V.180406_1117.A  146.1212133  -31.7314917 2276.3492   14.6572    15.584     0.074    22.559   MOON_BRIGHT
    95.53308            V.180406_1247.A  146.1212141  -31.7314848 1994.1610   27.3900    15.728     0.040    22.231   MOON_BRIGHT
    95.75249            V.180406_1803.S  146.1212087  -31.7314947 2129.0951   30.7985    15.657     0.035    22.555   _
    95.82163            V.180406_1943.S  146.1212207  -31.7314990 2464.2725   15.4890    15.498     0.070    22.760   _
    95.89435            V.180406_2127.S  146.1212215  -31.7314946 2083.0180   11.7348    15.681     0.093    22.709   _
    96.99532            V.180407_2353.C  146.1212129  -31.7315004 2368.6515   12.6990    15.541     0.086    22.658   MOON_BRIGHT
    97.07284            V.180408_0144.C  146.1212210  -31.7315064 2894.8616   2.62470    15.322     0.416    22.351   MOON_BRIGHT
    97.13863            V.180408_0319.C  146.1212242  -31.7315002 2260.8481   18.1313    15.592     0.060    22.683   MOON_BRIGHT
    97.39179            V.180408_0924.A  146.1212303  -31.7314933 1824.2360   116.869    15.826     0.010    21.776   _
    97.47398            V.180408_1122.A  146.1212175  -31.7314924 2441.9333   10.6810    15.507     0.102    22.539   MOON_BRIGHT
    97.53693            V.180408_1253.A  146.1212212  -31.7314866 2561.9858   7.49818    15.455     0.146    22.527   MOON_BRIGHT
    97.74193            V.180408_1748.S  146.1212036  -31.7314789 2295.4108   26.7721    15.575     0.041    22.029   _
    97.81288            V.180408_1930.S  146.1212148  -31.7314737 2811.5701   33.7375    15.354     0.032    22.427   _
    97.87713            V.180408_2103.S  146.1212148  -31.7314727 2809.7351   4.94140    15.354     0.221    22.483   _
    98.99862            V.180409_2358.C  146.1212151  -31.7314973 2836.1230   2.95935    15.344     0.369    22.408   MOON_BRIGHT
    99.06993            V.180410_0140.C  146.1212117  -31.7314987 2229.6860   8.89030    15.607     0.123    22.562   MOON_BRIGHT
    99.13117            V.180410_0308.C  146.1212137  -31.7314979 2672.5115   7.47046    15.409     0.146    22.123   MOON_BRIGHT
    99.75564            V.180410_1808.S  146.1212127  -31.7314905 2164.6200   19.1274    15.639     0.057    22.700   _
   101.00064            V.180412_0000.C  146.1212264  -31.7314985 2312.6511   38.3921    15.567     0.028    22.192   MOON_BRIGHT
   101.07867            V.180412_0153.C  146.1212109  -31.7315030 2183.1581   17.7781    15.630     0.061    22.941   MOON_BRIGHT
   101.14051            V.180412_0322.C  146.1212152  -31.7314968 3083.7702   7.71617    15.253     0.141    22.532   MOON_BRIGHT
   101.39058            V.180412_0922.A  146.1212038  -31.7314741 3004.0448   30.9938    15.281     0.035    22.056   _
   101.46344            V.180412_1107.A  146.1212191  -31.7314929 2424.6731   6.74354    15.515     0.162    22.692   _
   101.52564            V.180412_1236.A  146.1212203  -31.7314855 2445.2940   7.56822    15.506     0.144    22.683   _
   101.75638            V.180412_1809.S  146.1212103  -31.7315006 1675.7834   33.5250    15.918     0.033    23.060   _
   103.01381            V.180414_0019.C  146.1212168  -31.7314981 3050.1944   2.08561    15.265     0.523    22.447   _
   103.07753            V.180414_0151.C  146.1212166  -31.7314978 2219.4486   8.08283    15.612     0.135    22.754   MOON_BRIGHT
   103.14045            V.180414_0322.C  146.1212181  -31.7314941 2760.8320   16.1371    15.374     0.068    22.469   MOON_BRIGHT
   103.40869            V.180414_0948.A  146.1212190  -31.7314938 1966.6479   37.6684    15.744     0.029    22.357   _
   103.47579            V.180414_1125.A  146.1212177  -31.7314980 2108.9673   15.5928    15.667     0.070    22.003   _
   103.54038            V.180414_1258.A  146.1212242  -31.7314898 1929.1935   33.8626    15.765     0.032    22.415   _
   103.75666            V.180414_1809.S  146.1212204  -31.7314977 2135.2898   16.2258    15.654     0.067    22.776   _
   103.82098            V.180414_1942.S  146.1212168  -31.7315016 2091.6048   19.2063    15.676     0.057    22.794   _
   103.82426            V.180414_1946.S  146.1212130  -31.7314906 2098.2108   20.7784    15.673     0.053    22.793   _
   103.88792            V.180414_2118.S  146.1212179  -31.7315023 2057.0056   15.9568    15.695     0.068    22.777   _
   103.99198            V.180414_2348.C  146.1212179  -31.7315127 2156.1722   18.3076    15.643     0.060    22.792   _
   104.06288            V.180415_0130.C  146.1212173  -31.7314940 2921.7035   1.45220    15.312     0.751    22.537   _
   104.13142            V.180415_0309.C  146.1212191  -31.7314921 2412.6450   13.4281    15.521     0.081    22.466   MOON_BRIGHT
   104.40823            V.180415_0947.A  146.1212138  -31.7314946 1798.7581   30.2917    15.841     0.036    22.876   _
   104.47216            V.180415_1119.A  146.1212191  -31.7314897 2286.1131   9.78106    15.579     0.112    22.718   _
   104.53799            V.180415_1254.A  146.1212189  -31.7314907 2296.0910   8.45186    15.575     0.129    22.806   _
   104.83917            V.180415_2008.S  146.1212250  -31.7315032 1927.4897   30.5916    15.766     0.036    22.775   _
   104.90164            V.180415_2138.S  146.1212229  -31.7314991 1873.0032   49.6428    15.797     0.022    22.448   _
   105.01458            V.180416_0021.C  146.1212203  -31.7315005 2590.1747   6.35140    15.443     0.172    22.552   _
   105.09507            V.180416_0216.C  146.1212177  -31.7314979 2338.3040   12.6940    15.555     0.086    22.541   _
   106.00509            V.180417_0007.C  146.1212176  -31.7315007 2208.4206   8.25979    15.617     0.132    22.251   _
   106.06946            V.180417_0140.C  146.1212052  -31.7315037 2749.7502   7.51190    15.378     0.145    22.390   _
   106.13267            V.180417_0311.C  146.1212302  -31.7315080 2537.7095   108.400    15.466     0.010    21.468   _
   106.13620            V.180417_0316.C  146.1212308  -31.7314963 2184.2568   32.0283    15.629     0.034    22.385   _
   106.40380            V.180417_0941.A  146.1212250  -31.7314881 1892.3309   69.8576    15.786     0.016    22.070   _
   106.47051            V.180417_1117.A  146.1212162  -31.7314957 2349.6557   11.9316    15.550     0.091    22.480   _
   106.53259            V.180417_1246.A  146.1212256  -31.7314941 2309.3936   12.6883    15.568     0.086    22.447   _
   106.83377            V.180417_2000.S  146.1212152  -31.7315019 1913.8361   14.2353    15.773     0.077    22.700   _
   106.90067            V.180417_2136.S  146.1212167  -31.7314938 1756.4513   40.8040    15.867     0.027    22.835   _
   107.01684            V.180418_0024.C  146.1212212  -31.7315070 2053.8431   74.5602    15.696     0.015    21.770   _
   107.08289            V.180418_0159.C  146.1212356  -31.7315076 2346.7630   33.7327    15.551     0.032    21.767   _
   108.00704            V.180419_0010.C  146.1212215  -31.7314997 2159.1342   16.4631    15.642     0.066    22.527   _
   108.07534            V.180419_0148.C  146.1212100  -31.7314947 2457.1918   7.30893    15.501     0.149    22.578   _
   108.13622            V.180419_0316.C  146.1212111  -31.7314945 3328.2429   2.83144    15.170     0.385    22.468   _
   108.75115            V.180419_1801.S  146.1212216  -31.7314971 1938.3430   38.6956    15.759     0.028    22.654   MOON_BRIGHT
   108.81556            V.180419_1934.S  146.1212181  -31.7314870 1921.6937   50.9872    15.769     0.022    22.572   MOON_BRIGHT
   108.88898            V.180419_2120.S  146.1212247  -31.7314979 1778.0665   87.9240    15.854     0.013    22.428   MOON_BRIGHT
   109.00903            V.180420_0012.C  146.1212134  -31.7315050 2723.1305   9.12454    15.389     0.120    21.968   _
   109.07606            V.180420_0149.C  146.1212105  -31.7315017 2726.6682   9.40802    15.387     0.116    22.501   _
   109.13926            V.180420_0320.C  146.1212185  -31.7314904 3091.4413   13.8750    15.250     0.079    22.331   _
   109.40377            V.180420_0941.A  146.1212183  -31.7314870 2258.4362   19.7258    15.593     0.055    22.539   _
   109.47399            V.180420_1122.A  146.1212266  -31.7314922 2434.1479   5.91916    15.511     0.184    22.864   _
   109.53527            V.180420_1250.A  146.1212268  -31.7314853 2302.9838   10.5997    15.571     0.103    22.679   _
   109.74627            V.180420_1754.S  146.1212174  -31.7314941 2120.4064   9.80616    15.662     0.111    22.988   MOON_BRIGHT
   109.82843            V.180420_1952.S  146.1212226  -31.7314993 2412.7602   5.97582    15.521     0.183    22.877   MOON_BRIGHT
   109.88696            V.180420_2117.S  146.1212215  -31.7314979 1851.3330   27.9375    15.810     0.039    22.975   MOON_BRIGHT
   110.00331            V.180421_0004.C  146.1212071  -31.7315011 2529.8891   7.84211    15.469     0.139    22.359   _
   110.00630            V.180421_0009.C  146.1212157  -31.7314986 2101.8365   16.9462    15.671     0.064    22.563   _
   110.07086            V.180421_0142.C  146.1212137  -31.7314915 2479.9380   7.71052    15.491     0.142    22.714   _
   110.14125            V.180421_0323.C  146.1212140  -31.7315028 3531.6929   3.24119    15.105     0.337    22.411   _
   110.40575            V.180421_0944.A  146.1212123  -31.7315003 2181.8929   22.7420    15.630     0.048    22.179   _
   110.41087            V.180421_0951.A  146.1212085  -31.7315002 2390.3313   15.3593    15.531     0.071    22.172   _
   110.48013            V.180421_1131.A  146.1212259  -31.7314962 2073.6037   24.8664    15.686     0.044    22.341   _
   110.75437            V.180421_1806.S  146.1212153  -31.7314940 2494.4989   7.13863    15.484     0.153    22.661   MOON_BRIGHT
   110.82759            V.180421_1951.S  146.1212200  -31.7314940 1902.3753   24.0901    15.780     0.045    22.975   MOON_BRIGHT
   110.88479            V.180421_2114.S  146.1212213  -31.7315058 1942.3870   23.4060    15.757     0.047    23.082   MOON_BRIGHT
   111.01427            V.180422_0020.C  146.1212147  -31.7314968 2550.9881   3.71252    15.460     0.294    22.539   _
   111.08045            V.180422_0155.C  146.1212178  -31.7314908 2281.2108   6.79216    15.582     0.161    22.695   _
   111.13708            V.180422_0317.C  146.1212114  -31.7314932 2399.3200   11.9201    15.527     0.092    22.497   _
   111.39646            V.180422_0930.A  146.1212272  -31.7314925 2165.8465   10.5229    15.638     0.104    22.313   _
   111.46075            V.180422_1103.A  146.1212108  -31.7314965 2034.9765   40.4200    15.706     0.027    21.562   _
   111.75015            V.180422_1800.S  146.1212124  -31.7314998 1935.5541   16.1968    15.761     0.067    22.569   MOON_BRIGHT
   111.82259            V.180422_1944.S  146.1212198  -31.7314957 1622.0052   41.2353    15.954     0.027    22.825   MOON_BRIGHT
   112.02124            V.180423_0030.C  146.1212089  -31.7314996 2195.6915   21.4808    15.623     0.051    21.943   _
   112.13834            V.180423_0319.C  146.1212178  -31.7314967 2458.1818   5.20217    15.500     0.210    21.512   _
   112.40454            V.180423_0942.A  146.1212128  -31.7314912 2284.2908   6.37376    15.580     0.171    22.231   MOON_BRIGHT
   112.47361            V.180423_1122.A  146.1212210  -31.7314959 2106.1163   13.7201    15.669     0.080    22.324   _
   112.77514            V.180423_1836.S  146.1212245  -31.7314944 2012.6358   20.6093    15.718     0.053    22.095   MOON_BRIGHT
   112.85308            V.180423_2028.S  146.1212128  -31.7314981 1884.7058   35.9022    15.790     0.030    21.972   MOON_BRIGHT
   113.03793            V.180424_0054.C  146.1212111  -31.7315092 2794.0289   4.59796    15.361     0.237    21.644   _
   113.10132            V.180424_0225.C  146.1212041  -31.7314975 2737.1504   4.41847    15.383     0.247    21.696   _
   113.39631            V.180424_0930.A  146.1212093  -31.7315001 2084.8038   11.1141    15.680     0.098    22.176   MOON_BRIGHT
   113.46427            V.180424_1108.A  146.1212286  -31.7314994 2223.4029   6.93437    15.610     0.157    21.910   _
   113.75319            V.180424_1804.S  146.1212104  -31.7315002 2052.9784   10.7191    15.697     0.102    22.141   MOON_BRIGHT
   113.83052            V.180424_1955.S  146.1212106  -31.7314935 2198.0799   3.75877    15.622     0.290    22.243   MOON_BRIGHT
   113.99758            V.180424_2356.C  146.1212163  -31.7314965 2350.3761   6.89850    15.549     0.158    21.956   _
   114.05861            V.180425_0124.C  146.1212198  -31.7314938 3148.4592   0.29927    15.230     3.645    21.979   _
   115.39097            V.180426_0922.A  146.1212108  -31.7314998 2599.6191   3.78950    15.439     0.288    21.773   MOON_BRIGHT
   115.46243            V.180426_1105.A  146.1212092  -31.7315057 2199.9330   16.4402    15.621     0.066    21.488   MOON_BRIGHT
   116.02053            V.180427_0029.C  146.1212153  -31.7315036 3536.0083   0.28325    15.104     3.852    21.579   _
   116.08328            V.180427_0159.C  146.1212177  -31.7315050 2164.3446   8.76622    15.639     0.124    21.623   _
   116.38757            V.180427_0918.A  146.1212244  -31.7315107 2089.2550   22.8275    15.678     0.048    21.001   MOON_BRIGHT
   116.45389            V.180427_1053.A  146.1212216  -31.7315156 1880.4110   34.2718    15.793     0.032    21.178   MOON_BRIGHT
   116.73936            V.180427_1744.S  146.1212192  -31.7315066 2281.7731   10.8812    15.582     0.100    21.687   MOON_BRIGHT
   116.80230            V.180427_1915.S  146.1212111  -31.7315022 2188.6695   11.2322    15.627     0.097    21.696   MOON_BRIGHT
   116.86837            V.180427_2050.S  146.1212298  -31.7314932 2166.2846   16.5180    15.638     0.066    21.150   MOON_BRIGHT
   117.00134            V.180428_0001.C  146.1212105  -31.7315001 2288.2386   7.58203    15.578     0.144    21.636   _
   117.06434            V.180428_0132.C  146.1212132  -31.7314887 3152.8057   0.39478    15.229     2.763    21.731   _
   117.38716            V.180428_0917.A  146.1212124  -31.7315059 2410.6339   5.15897    15.522     0.211    21.513   MOON_BRIGHT
   117.45552            V.180428_1055.A  146.1212163  -31.7315133 2009.8506   26.8438    15.720     0.041    20.912   MOON_BRIGHT
   117.73443            V.180428_1737.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
   117.74243            V.180428_1749.S  146.1212101  -31.7315373 1895.0733   8.73939    15.784     0.125    19.758   _
   117.80096            V.180428_1913.S  146.1212082  -31.7315203 2343.7585   3.94901    15.552     0.276    20.725   MOON_BRIGHT
   117.86885            V.180428_2051.S  146.1212153  -31.7315136 2114.8738   5.43542    15.664     0.201    20.775   MOON_BRIGHT
   117.99187            V.180428_2348.C  146.1212383  -31.7315307 2617.8882   0.57174    15.432     1.908    20.200   MOON_BRIGHT
   118.05447            V.180429_0118.C  146.1212466  -31.7315455 2547.7919   0.22184    15.461     4.918    19.832   _
   118.11716            V.180429_0248.C  146.1213112  -31.7315863 2629.5270   0.93086    15.427     1.172    19.391   _
   118.39590            V.180429_0930.A  146.1212111  -31.7315066 2217.7427   10.2590    15.613     0.106    21.474   MOON_BRIGHT
   118.46617            V.180429_1111.A  146.1212098  -31.7315022 2628.0345   3.05555    15.427     0.357    21.500   MOON_BRIGHT
   118.73623            V.180429_1740.S  146.1212213  -31.7315017 1905.8819   29.7795    15.778     0.037    21.339   _
   118.80014            V.180429_1912.S  146.1212551  -31.7315347 1628.4568   56.1584    15.950     0.020    20.696   MOON_BRIGHT
   118.86778            V.180429_2049.S  146.1212414  -31.7315315 1755.8968   40.8667    15.867     0.027    20.880   MOON_BRIGHT
   118.99611            V.180429_2354.C  146.1212198  -31.7315085 2775.1291   3.73848    15.368     0.292    21.645   MOON_BRIGHT
   119.05741            V.180430_0122.C  146.1212073  -31.7315023 2574.7393   2.82484    15.450     0.386    21.477   MOON_BRIGHT
   119.11664            V.180430_0247.C  146.1212161  -31.7315162 2699.4621   7.43705    15.398     0.147    21.094   _
   119.38583            V.180430_0915.A  146.1212139  -31.7314931 2509.0815   7.77145    15.478     0.140    21.369   MOON_BRIGHT
   119.45057            V.180430_1048.A  146.1212349  -31.7315082 2087.1770   23.3999    15.679     0.047    21.144   MOON_BRIGHT
   119.79479            V.180430_1904.S  146.1212195  -31.7314917 1581.5070   25.6968    15.981     0.043    22.176   _
   119.99807            V.180430_2357.C  146.1212382  -31.7315759 -99.99999    -99.99   -99.999   -99.999    17.488   MOON_BRIGHT
   121.38777            V.180502_0918.A  146.1212154  -31.7314826 2393.9286   9.00456    15.529     0.121    22.524   MOON_BRIGHT
   121.44843            V.180502_1045.A  146.1212220  -31.7314783 2268.4583   8.90600    15.588     0.123    22.134   MOON_BRIGHT
   121.50781            V.180502_1211.A  146.1212310  -31.7314763 2196.4741   6.72238    15.623     0.162    21.350   MOON_BRIGHT
   121.82850            V.180502_1953.S  146.1212052  -31.7315042 2100.9052   28.0450    15.672     0.039    21.492   _
   122.05399            V.180503_0117.C  146.1212089  -31.7314950 2275.4146   10.4570    15.585     0.104    22.139   MOON_BRIGHT
   122.73257            V.180503_1734.S  146.1212197  -31.7314923 2137.2934   41.7999    15.653     0.026    22.334   _
   122.79738            V.180503_1908.S  146.1212179  -31.7315004 2360.7793   12.4564    15.544     0.088    22.278   _
   122.85927            V.180503_2037.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
   122.86291            V.180503_2042.S  146.1212098  -31.7314971 1764.1737   25.4541    15.862     0.043    22.277   _
   122.98720            V.180503_2341.C  146.1212112  -31.7314974 2629.2406   2.25082    15.427     0.485    22.653   MOON_BRIGHT
   123.06138            V.180504_0128.C  146.1212132  -31.7315004 2719.1775   7.38818    15.390     0.148    22.320   MOON_BRIGHT
   123.39539            V.180504_0929.A  146.1212147  -31.7314862 1883.0792   69.5700    15.791     0.016    22.070   MOON_BRIGHT
   123.45819            V.180504_1059.A  146.1212260  -31.7315153 1733.2232   85.7347    15.881     0.013    21.301   MOON_BRIGHT
   123.73194            V.180504_1733.S  146.1212127  -31.7314982 1877.7939   19.4163    15.794     0.056    23.028   _
   123.73444            V.180504_1737.S  146.1212099  -31.7314973 2063.5016   12.4503    15.691     0.088    23.004   _
   123.79755            V.180504_1908.S  146.1212143  -31.7314983 2164.9051   13.5604    15.639     0.080    22.896   _
   123.99911            V.180504_2358.C  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
   124.07176            V.180505_0143.C  146.1212147  -31.7314896 2309.2078   13.2408    15.568     0.082    22.555   MOON_BRIGHT
   124.39051            V.180505_0922.A  146.1212291  -31.7315000 1806.3282   105.305    15.836     0.011    21.644   MOON_BRIGHT
   124.45824            V.180505_1059.A  146.1212246  -31.7314980 2083.7569   39.0434    15.681     0.028    22.257   MOON_BRIGHT
   124.73084            V.180505_1732.S  146.1212202  -31.7314962 2428.2612   11.8833    15.514     0.092    22.610   _
   124.79333            V.180505_1902.S  146.1212193  -31.7314945 2146.1049   16.9449    15.648     0.064    22.687   _
   124.85316            V.180505_2028.S  146.1212204  -31.7314984 2060.9510   25.9861    15.693     0.042    22.385   _
   125.08766            V.180506_0206.C  146.1212308  -31.7314919 2442.4748   15.1789    15.507     0.072    22.475   MOON_BRIGHT
   125.45810            V.180506_1059.A  146.1212280  -31.7314898 2356.1565   12.3607    15.547     0.088    22.734   MOON_BRIGHT
   125.72668            V.180506_1726.S  146.1212085  -31.7315088 1869.4730   29.3551    15.799     0.037    22.101   _
   125.79387            V.180506_1903.S  146.1212277  -31.7314907 2514.3678   13.4134    15.476     0.081    22.556   _
   126.02926            V.180507_0042.C  146.1212225  -31.7314965 1896.1860   17.8626    15.783     0.061    21.036   MOON_BRIGHT
   126.39546            V.180507_0929.A  146.1212206  -31.7314854 2225.2559   18.8631    15.609     0.058    22.594   _
   126.46119            V.180507_1104.A  146.1212257  -31.7315117 1772.8962   18.0886    15.857     0.060    21.007   MOON_BRIGHT
   126.99319            V.180507_2350.C  146.1212207  -31.7315064 2217.0842   14.3574    15.613     0.076    21.941   MOON_BRIGHT
   127.05468            V.180508_0118.C  146.1212177  -31.7314924 2324.5889   18.1793    15.561     0.060    21.615   MOON_BRIGHT
   127.38563            V.180508_0915.A  146.1212583  -31.7315311 2158.5918   4.73364    15.642     0.231    20.208   _
   127.44890            V.180508_1046.A  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
   127.99597            V.180508_2354.C  146.1212108  -31.7315059 2560.4961   11.3627    15.456     0.096    22.066   MOON_BRIGHT
   128.06059            V.180509_0127.C  146.1212272  -31.7314985 1927.5727   81.6460    15.766     0.014    21.631   MOON_BRIGHT
   128.38751            V.180509_0917.A  146.1212183  -31.7314738 2702.0102   6.88672    15.397     0.158    22.480   _
   128.45192            V.180509_1050.A  146.1212288  -31.7314793 2534.7689   14.1548    15.467     0.077    22.283   _
   128.74185            V.180509_1748.S  146.1212179  -31.7314995 2501.6789   17.2112    15.481     0.063    22.537   _
   128.81117            V.180509_1928.S  146.1212213  -31.7314923 2225.3490   10.4265    15.609     0.105    22.719   _
   129.74192            V.180510_1748.S  146.1212291  -31.7315192 1773.7000   8.72407    15.856     0.125    20.966   _
   129.80922            V.180510_1925.S  146.1212422  -31.7315182 1961.5451   8.92335    15.746     0.122    20.953   _
   129.99922            V.180510_2358.C  146.1212157  -31.7314956 2320.3292   17.8355    15.563     0.061    22.479   MOON_BRIGHT
   130.00488            V.180511_0006.C  146.1212249  -31.7314989 2231.0552   18.8197    15.606     0.058    22.632   MOON_BRIGHT
   130.07088            V.180511_0142.C  146.1212206  -31.7314951 2670.3471   6.98986    15.410     0.156    22.541   MOON_BRIGHT
   130.73322            V.180511_1735.S  146.1212123  -31.7314958 2362.1428   29.7736    15.544     0.037    22.316   _
   130.80002            V.180511_1912.S  146.1212162  -31.7315012 1927.2245   67.7691    15.766     0.016    22.406   _
   130.99696            V.180511_2355.C  146.1212178  -31.7314990 2494.3829   7.53467    15.484     0.145    22.524   MOON_BRIGHT
   131.06484            V.180512_0133.C  146.1212263  -31.7315002 2511.2170   8.23533    15.477     0.132    22.719   MOON_BRIGHT
   131.39330            V.180512_0926.A  146.1212324  -31.7314987 1854.7732   97.0220    15.808     0.011    21.842   _
   131.46009            V.180512_1102.A  146.1212410  -31.7315096 1695.9052   109.158    15.905     0.010    21.533   _
   131.80170            V.180512_1914.S  146.1212193  -31.7314995 2400.2938   16.0050    15.526     0.068    22.595   _
   131.99385            V.180512_2351.C  146.1212138  -31.7314944 2370.5292   13.6955    15.540     0.080    22.297   _
   132.05738            V.180513_0122.C  146.1212153  -31.7314952 2372.2602   14.9613    15.539     0.073    22.388   MOON_BRIGHT
   132.39280            V.180513_0925.A  146.1212225  -31.7314980 2217.8679   15.3870    15.612     0.071    22.571   _
   132.46207            V.180513_1105.A  146.1212300  -31.7314923 2413.0605   10.4407    15.520     0.105    22.592   _
   132.46374            V.180513_1107.A  146.1212284  -31.7314903 2091.5031   23.9342    15.676     0.046    22.528   _
   132.74177            V.180513_1748.S  146.1212206  -31.7314978 2164.8878   40.4847    15.639     0.027    22.380   _
   132.80712            V.180513_1922.S  146.1212201  -31.7314991 2161.7506   22.5807    15.640     0.048    22.776   _
   133.38451            V.180514_0913.A  146.1212278  -31.7315005 1782.8055   105.434    15.851     0.011    21.763   _
   133.45002            V.180514_1048.A  146.1212288  -31.7314994 1930.7611   57.6693    15.764     0.019    22.206   _
   133.73338            V.180514_1736.S  146.1212108  -31.7314988 2140.6081   29.3272    15.651     0.037    22.642   _
   133.81227            V.180514_1929.S  146.1212190  -31.7315009 2091.4808   33.5913    15.677     0.033    22.688   _
   133.98581            V.180514_2339.C  146.1212231  -31.7315145 3127.5955   26.2154    15.238     0.042    21.102   _
   134.05738            V.180515_0122.C  146.1212178  -31.7314966 2431.1318   18.9250    15.512     0.058    22.265   _
   134.38752            V.180515_0918.A  146.1212244  -31.7315009 2214.9707   19.0304    15.614     0.057    22.588   _
   134.45110            V.180515_1049.A  146.1212298  -31.7314812 2156.5104   34.3595    15.643     0.032    22.409   _
   134.73628            V.180515_1740.S  146.1212157  -31.7315010 1711.6687   33.6051    15.895     0.033    22.984   _
   134.98140            V.180515_2333.C  146.1212169  -31.7314969 1961.3000   14.3901    15.747     0.076    22.697   _
   135.04881            V.180516_0110.C  146.1212247  -31.7314911 2015.0207   19.4132    15.717     0.056    22.655   _
