N2188-1.Q2.V.170402_2030.S.001904.061035N3413.0060.nh.fits,2017-04-02T20:30:00.000,S,1334.0,457.854224537,92.6547492277,-34.1410906833,47.9196260155,18.5200204318,19.7960369647,0.0597557251644,21.8668483023,0.39695472595
N2188-1.Q2.V.170109_0427.C.048131.061035N3413.0060.nh.fits,2017-01-09T04:27:00.000,C,1335.0,374.186064815,92.654757489,-34.1410963841,77.0341171386,36.8289014547,19.2781387043,0.0301591816419,22.1993653662,0.851489734029
N2188-1.Q2.V.170110_0214.C.048312.061035N3413.0060.nh.fits,2017-01-10T02:14:00.000,C,1336.0,375.093136574,92.654737465,-34.1410644003,63.3223558539,44.0852004923,19.4919753308,0.025239726914,22.9184285132,0.919435280341
N2188-1.Q2.V.170109_0640.C.048191.061035N3413.0060.nh.fits,2017-01-09T06:40:00.000,C,1337.0,374.27837963,92.6547579554,-34.1410820383,73.9335896348,44.9560017099,19.3229560926,0.0247483653793,22.7447852327,0.859191435556
N2188-1.Q2.V.170223_0333.C.057638.061035N3413.0060.nh.fits,2017-02-23T03:33:00.000,C,1338.0,419.148460648,92.6547410906,-34.141090554,74.7329099777,26.7917959922,19.3112247997,0.0413684893707,21.8246886587,0.129285393078
N2188-1.Q2.V.170130_1919.S.053587.061035N3413.0060.nh.fits,2017-01-30T19:19:00.000,S,1339.0,395.805520833,92.6547016055,-34.1410942214,93.408696248,18.3425471563,19.0678737519,0.0603141977705,21.0686411718,0.0858159753961
N2188-1.Q2.V.170301_0337.C.059028.061035N3413.0060.nh.fits,2017-03-01T03:37:00.000,C,1340.0,425.151365741,92.6547391477,-34.1410973234,77.3854157023,29.7427644018,19.2731749665,0.03728712488,21.9474040497,0.0799259180375
N2188-1.Q2.V.170227_1143.A.046916.061035N3413.0060.nh.fits,2017-02-27T11:43:00.000,A,1341.0,423.488657407,92.6547507664,-34.1410970133,70.7169990941,24.0625529616,19.3714828325,0.0460242089893,21.7681419345,0.00938656790828
N2188-1.Q2.V.170404_1930.S.002493.061035N3413.0060.nh.fits,2017-04-04T19:30:00.000,S,1342.0,459.812696759,92.654717956,-34.1410837574,41.4583574351,18.5742502207,19.9540451019,0.0595874753018,22.1271541247,0.615573524973
N2188-1.Q2.V.161223_1144.A.039208.061035N3413.0060.nh.fits,2016-12-23T11:44:00.000,A,1343.0,357.488888889,92.6548136675,-34.1411404819,-40.7881076715,-4.130697459,nan,nan,20.2996727458,0.278300667857
N2188-1.Q2.V.170327_2030.S.000211.061035N3413.0060.nh.fits,2017-03-27T20:30:00.000,S,1344.0,451.8546875,92.6547448011,-34.1410988943,55.8703504891,25.80397296,19.6285670095,0.0429466808253,22.1698533678,0.00152805404043
N2188-1.Q2.V.170121_2020.S.052068.061035N3413.0060.nh.fits,2017-01-21T20:20:00.000,S,1345.0,386.84630787,92.6536993617,-34.1410398649,29206.3551536,1.97499512996,12.8002075424,0.778573677344,12.3857720286,0.323674924735
N2188-1.Q2.V.161208_0707.C.042080.061035N3413.0060.nh.fits,2016-12-08T07:07:00.000,C,1346.0,342.296828704,92.6548464026,-34.141171895,-3.44632910502,-1.19017792901,nan,nan,21.6303539611,0.60141490032
N2188-1.Q2.V.170327_1922.S.000179.061035N3413.0060.nh.fits,2017-03-27T19:22:00.000,S,1347.0,451.807523148,92.6547306352,-34.1411112732,55.4452335014,28.4478788051,19.6368997631,0.0389704144597,22.2922422896,0.00188282078329
N2188-1.Q2.V.161121_1728.A.034147.061035N3413.0060.nh.fits,2016-11-21T17:28:00.000,A,1348.0,325.728206019,92.6542250759,-34.1401222344,2.17693971053,0.454292653727,23.1688165149,2.4295035427,21.1306502206,0.463438042686
N2188-1.Q2.V.161203_0418.C.040772.061035N3413.0060.nh.fits,2016-12-03T04:18:00.000,C,1349.0,337.179421296,92.6548196101,-34.1412022516,-1.96482736267,-1.6960057261,nan,nan,22.7145970892,0.121788104619
N2188-1.Q2.V.170122_0229.C.051103.061035N3413.0060.nh.fits,2017-01-22T02:29:00.000,C,1350.0,387.103518519,92.6547417135,-34.1410981713,83.5352487872,46.0943941038,19.1897498125,0.0241386074718,22.6014310827,0.301306068247
N2188-1.Q2.V.161120_0031.S.042068.061035N3413.0060.nh.fits,2016-11-20T00:31:00.000,S,1351.0,324.021898148,92.6550149351,-34.1410072783,11.0357868844,0.760795497728,21.3979647733,1.45104612009,19.8991697531,0.639572237851
N2188-1.Q2.V.170105_0750.C.047254.061035N3413.0060.nh.fits,2017-01-05T07:50:00.000,C,1352.0,370.326608796,92.654761287,-34.1410892774,88.3590587261,36.3992689522,19.1285039609,0.0305112629255,22.0670385696,0.445938642327
N2188-1.Q2.V.170216_0208.C.055783.061035N3413.0060.nh.fits,2017-02-16T02:08:00.000,C,1353.0,412.089143519,92.6547694967,-34.1410993398,78.9362590912,26.7400306772,19.2515280056,0.0414369270572,21.7394289153,0.749469406344
N2188-1.Q2.V.161119_0209.S.041914.061035N3413.0060.nh.fits,2016-11-19T02:09:00.000,S,1354.0,323.089756944,92.6548285385,-34.1411822446,-3.56562230611,-0.916689516189,nan,nan,21.3163918082,0.73380253778
N2188-1.Q2.V.170213_0325.C.055027.061035N3413.0060.nh.fits,2017-02-13T03:25:00.000,C,1355.0,409.142546296,92.6547294014,-34.1410768033,56.5322124496,34.0172018879,19.615719168,0.0326379881339,22.5540414694,0.949051086453
N2188-1.Q2.V.170307_0206.C.060359.061035N3413.0060.nh.fits,2017-03-07T02:06:00.000,C,1356.0,431.088055556,92.6547605736,-34.1410678791,72.7628007471,18.7035742441,19.3403702445,0.0591817518598,21.3181299721,0.679856874561
N2188-1.Q2.V.170320_0141.C.063404.061035N3413.0060.nh.fits,2017-03-20T01:41:00.000,C,1357.0,444.070277778,92.6547226837,-34.1410876944,52.6568622433,35.3752954212,19.6931917748,0.0313873114791,22.7501794007,0.557895009786
N2188-1.Q2.V.161201_1726.A.035675.061035N3413.0060.nh.fits,2016-12-01T17:26:00.000,A,1358.0,335.726678241,92.6548392282,-34.1411507162,-0.339877231351,-0.133150678247,nan,nan,21.7853110598,0.0461313922714
N2188-1.Q2.V.170119_0200.C.050443.061035N3413.0060.nh.fits,2017-01-19T02:00:00.000,C,1359.0,384.08380787,92.6547407234,-34.141084967,83.4373319972,38.2208086399,19.1910293294,0.0290642519047,22.2348095353,0.581849001259
N2188-1.Q2.V.161025_0818.C.032887.061035N3413.0060.nh.fits,2016-10-25T08:18:00.000,C,1360.0,298.346064815,92.6548463483,-34.1411122234,-0.655189605008,-0.739136369333,nan,nan,22.9298144398,0.248913891135
N2188-1.Q2.V.170311_1225.A.049034.061035N3413.0060.nh.fits,2017-03-11T12:25:00.000,A,1361.0,435.517627315,92.65473921,-34.141089226,61.6248436433,23.3474585821,19.5216200298,0.0474494054583,21.8411236632,0.986735330134
N2188-1.Q2.V.170415_0018.C.004719.061035N3413.0060.nh.fits,2017-04-15T00:18:00.000,C,1362.0,470.012766204,92.6547354233,-34.1410730153,15.2168791209,15.7000821597,21.0474847919,0.0704630324632,23.0212168076,0.872789178317
N2188-1.Q2.V.161119_0643.C.038108.061035N3413.0060.nh.fits,2016-11-19T06:43:00.000,C,1363.0,323.28005787,92.6548257797,-34.1414213632,1.76613495803,0.738076019866,23.396962672,1.49578435433,21.9015930376,0.714971423777
N2188-1.Q2.V.161119_0750.C.038138.061035N3413.0060.nh.fits,2016-11-19T07:50:00.000,C,1364.0,323.326458333,92.6549744679,-34.1408928094,1.47390682013,1.12473771344,23.5942899643,0.981801170596,22.4492389471,0.710327502996
N2188-1.Q2.V.170416_1751.S.004648.061035N3413.0060.nh.fits,2017-04-16T17:51:00.000,S,1365.0,471.744421296,92.6546961607,-34.1411430164,16.3877176359,5.46271745786,20.9666162732,0.202120176785,21.6271015946,0.746508967865
N2188-1.Q2.V.161212_0752.C.042699.061035N3413.0060.nh.fits,2016-12-12T07:52:00.000,C,1366.0,346.32787037,92.654878761,-34.1411616882,-1.87612969757,-1.14830389913,nan,nan,22.2451781147,0.956076017717
N2188-1.Q2.V.161115_1602.A.032985.061035N3413.0060.nh.fits,2016-11-15T16:02:00.000,A,1367.0,319.668611111,92.6547680968,-34.1412034315,-16.0081861771,-1.74791873899,nan,nan,20.3847845084,0.979781447068
N2188-1.Q2.V.170201_1919.S.054071.061035N3413.0060.nh.fits,2017-02-01T19:19:00.000,S,1368.0,397.805046296,92.6547360043,-34.141108266,94.3105347359,29.6334829058,19.057391435,0.0374179968582,21.6903202493,0.245261685106
N2188-1.Q2.V.170416_0905.A.054230.061035N3413.0060.nh.fits,2017-04-16T09:05:00.000,A,1369.0,471.378831019,92.654772243,-34.141182755,-52.8924766332,-0.684049861864,nan,nan,18.1167691091,0.775865768167
N2188-1.Q2.V.170202_2026.S.054318.061035N3413.0060.nh.fits,2017-02-02T20:26:00.000,S,1370.0,398.851875,92.6548368775,-34.1412083577,91.1021947287,8.72555944268,19.0951502306,0.126656070233,20.2949772329,0.352550402838
N2188-1.Q2.V.161106_1530.A.031914.061035N3413.0060.nh.fits,2016-11-06T15:30:00.000,A,1371.0,310.645960648,92.6548486667,-34.1411924827,-1.50691758181,-1.53810276605,nan,nan,22.9072519424,0.381924643594
N2188-1.Q2.V.170331_1914.S.001282.061035N3413.0060.nh.fits,2017-03-31T19:14:00.000,S,1373.0,455.802106481,92.6547298003,-34.141082024,45.758673254,29.3359980594,19.846377435,0.037805720925,22.6386643128,0.182684689937
N2188-1.Q2.V.170418_1820.S.005280.061035N3413.0060.nh.fits,2017-04-18T18:20:00.000,S,1374.0,473.764155093,92.6547260484,-34.14103972,12.0716447184,4.60080083199,21.3000893654,0.239967585658,21.7454186432,0.564704922564
N2188-1.Q2.V.170117_1209.A.041921.061035N3413.0060.nh.fits,2017-01-17T12:09:00.000,A,1375.0,382.506608796,92.6547295116,-34.1410946709,81.00726681,44.3388338918,19.2232744397,0.0250900368913,22.80642522,0.72872200227
N2188-1.Q2.V.161026_0753.C.033129.061035N3413.0060.nh.fits,2016-10-26T07:53:00.000,C,1376.0,299.328715278,92.6548295637,-34.1411412045,-1.93190972242,-2.12120508921,nan,nan,22.9293322104,0.169638275179
N2188-1.Q2.V.170419_0941.A.055124.061035N3413.0060.nh.fits,2017-04-19T09:41:00.000,A,1377.0,474.403703704,92.6547073615,-34.141180118,9.56609160019,2.71334463931,21.5538815234,0.406810044376,21.420291734,0.50239000399
N2188-1.Q2.V.170423_0004.C.006241.061035N3413.0060.nh.fits,2017-04-23T00:04:00.000,C,1378.0,478.002905093,92.654816019,-34.1410905685,11.7440589662,5.40837848747,21.3301032992,0.204196273122,21.9921378984,0.161144192091
N2188-1.Q2.V.161022_1633.A.028879.061035N3413.0060.nh.fits,2016-10-22T16:33:00.000,A,1379.0,295.689780093,92.6548238832,-34.1411807064,-22.1648511865,-2.6041374217,nan,nan,20.5091801826,0.513314372708
N2188-1.Q2.V.161219_1402.A.038330.061035N3413.0060.nh.fits,2016-12-19T14:02:00.000,A,1380.0,353.584907407,92.6548120071,-34.1414877962,1.66524044211,1.20900176957,23.4611365782,0.913161809358,22.4138327744,0.649100012596
N2188-1.Q2.V.170227_2113.S.058937.061035N3413.0060.nh.fits,2017-02-27T21:13:00.000,S,1381.0,423.884201389,92.6547241343,-34.1410995039,78.0421339422,27.4166345588,19.2639558861,0.0404264101622,21.8205725693,0.019963790203
N2188-1.Q2.V.170402_0134.C.001438.061035N3413.0060.nh.fits,2017-04-02T01:34:00.000,C,1382.0,457.065659722,92.65472681,-34.1410823397,38.7781008792,31.5399907901,20.026957297,0.0351802358489,23.0410197311,0.309855369155
N2188-1.Q2.V.161212_1556.A.037417.061035N3413.0060.nh.fits,2016-12-12T15:56:00.000,A,1383.0,346.664236111,92.6544287079,-34.1403034547,1.88903657202,0.20580908636,23.3235708763,5.36275985768,20.3569118279,0.971074627469
N2188-1.Q2.V.170219_0436.C.056620.061035N3413.0060.nh.fits,2017-02-19T04:36:00.000,C,1384.0,415.19212963,92.6547527814,-34.1410840732,68.6750196139,39.6163621407,19.4034481099,0.0280523409124,22.5938981037,0.4657980541
N2188-1.Q2.V.170116_2033.S.050940.061035N3413.0060.nh.fits,2017-01-16T20:33:00.000,S,1385.0,381.856435185,92.6547813548,-34.1411122647,74.9670242512,15.7696209807,19.3078125518,0.0701429281719,21.1846311448,0.785269652405
N2188-1.Q2.V.170212_1302.A.044567.061035N3413.0060.nh.fits,2017-02-12T13:02:00.000,A,1386.0,408.543391204,92.654939016,-34.1411011347,64.5461360112,4.0836866516,19.4710926108,0.270394728475,19.7702769252,0.973195345703
N2188-1.Q2.V.161104_1547.A.031462.061035N3413.0060.nh.fits,2016-11-04T15:47:00.000,A,1387.0,308.657673611,92.6548256368,-34.1411321253,-1.12415020757,-0.350451930416,nan,nan,21.4858874324,0.205979089337
N2188-1.Q2.V.170216_0326.C.055813.061035N3413.0060.nh.fits,2017-02-16T03:26:00.000,C,1388.0,412.143506944,92.6547493861,-34.1410994826,77.4769713768,28.3043791718,19.2718850153,0.0391685642542,21.8130352203,0.744899217316
N2188-1.Q2.V.170328_2046.S.000450.061035N3413.0060.nh.fits,2017-03-28T20:46:00.000,S,1389.0,452.865960648,92.654726139,-34.1410769027,53.3440451544,15.5143410771,19.67904678,0.0712756032476,21.5046961345,0.00869743462013
N2188-1.Q2.V.161030_0701.C.034194.061035N3413.0060.nh.fits,2016-10-30T07:01:00.000,C,1390.0,303.292685185,92.6548675294,-34.1411697177,-1.63859636503,-2.46438270136,nan,nan,23.2969519233,0.00296518048107
N2188-1.Q2.V.170415_1851.S.004358.061035N3413.0060.nh.fits,2017-04-15T18:51:00.000,S,1391.0,470.786087963,92.6546677693,-34.1412259812,24.1908072663,5.51276952554,20.541756968,0.20027969154,21.2088810096,0.820596497008
N2188-1.Q2.V.170307_1855.S.061044.061035N3413.0060.nh.fits,2017-03-07T18:55:00.000,S,1392.0,431.78869213,92.6547656982,-34.1410817461,68.2121602808,15.7147112897,19.4108258244,0.0703696002328,21.2581487018,0.750865936307
N2188-1.Q2.V.170131_1926.S.053839.061035N3413.0060.nh.fits,2017-01-31T19:26:00.000,S,1393.0,396.810046296,92.6547286156,-34.141095907,81.2365843725,40.0791627916,19.2201905183,0.0277269981949,22.3797539358,0.157080456329
N2188-1.Q2.V.170328_1941.S.000419.061035N3413.0060.nh.fits,2017-03-28T19:41:00.000,S,1394.0,452.820625,92.6547414769,-34.1411177943,49.3487097597,15.3510484416,19.7639778602,0.0720298745351,21.5916170656,0.00776810214447
N2188-1.Q2.V.170319_1820.S.063894.061035N3413.0060.nh.fits,2017-03-19T18:20:00.000,S,1395.0,443.764421296,92.6547228644,-34.141077479,62.1649527968,18.3570192078,19.5121001079,0.0602665930159,21.5713246317,0.586609353582
N2188-1.Q2.V.161024_1624.A.029352.061035N3413.0060.nh.fits,2016-10-24T16:24:00.000,A,1396.0,297.683576389,92.6548193471,-34.1412118076,-1.68626280158,-1.70898617666,nan,nan,22.8626610751,0.309064379298
N2188-1.Q2.V.170415_0939.A.054052.061035N3413.0060.nh.fits,2017-04-15T09:39:00.000,A,1397.0,470.402199074,92.6547355272,-34.1410752595,11.6921607071,13.7162203961,21.3349349983,0.0806285686031,23.1852423469,0.847397044806
N2188-1.Q2.V.170330_0242.C.000660.061035N3413.0060.nh.fits,2017-03-30T02:42:00.000,C,1398.0,454.112939815,92.6547876596,-34.1410546466,48.7653543503,15.015922691,19.7769508783,0.0736329750935,21.5698203816,0.0566232243223
N2188-1.Q2.V.170417_1021.A.054598.061035N3413.0060.nh.fits,2017-04-17T10:21:00.000,A,1399.0,472.431331019,92.654780974,-34.1411881044,12.1438758015,3.19364168645,21.2935810956,0.345715845641,21.3693375944,0.687960256178
N2188-1.Q2.V.170412_1021.A.053336.061035N3413.0060.nh.fits,2017-04-12T10:21:00.000,A,1400.0,467.431805556,92.6551941729,-34.1413542332,38.248837084,2.7283077966,20.0419496684,0.404665001893,19.919332423,0.985292342636
N2188-1.Q2.V.161218_2240.S.046753.061035N3413.0060.nh.fits,2016-12-18T22:40:00.000,S,1401.0,352.944548611,92.6548333785,-34.1411884911,-0.645018545193,-0.49924289126,nan,nan,22.5508530588,0.711030498016
N2188-1.Q2.V.161219_1512.A.038362.061035N3413.0060.nh.fits,2016-12-19T15:12:00.000,A,1402.0,353.633900463,92.6548847864,-34.1410216382,4.54660667935,2.18502617358,22.3653759631,0.505293744309,22.0404521207,0.644333049812
N2188-1.Q2.V.170122_1047.A.042501.061035N3413.0060.nh.fits,2017-01-22T10:47:00.000,A,1403.0,387.449976852,92.6547396835,-34.1410839921,89.1464377357,35.4736934869,19.1188254438,0.0313006514019,22.0805150599,0.271833076798
N2188-1.Q2.V.161115_0632.C.036953.061035N3413.0060.nh.fits,2016-11-15T06:32:00.000,C,1404.0,319.272546296,92.6548820578,-34.1411636101,-7.60962506389,-0.348733793018,nan,nan,19.4271628552,0.990636212745
N2188-1.Q2.V.170330_1815.S.000985.061035N3413.0060.nh.fits,2017-03-30T18:15:00.000,S,1405.0,454.760509259,92.6547594793,-34.1410993562,49.5377760555,19.504480777,19.7598061739,0.0567420961875,21.8735503356,0.0975351340709
N2188-1.Q2.V.170309_1945.S.061645.061035N3413.0060.nh.fits,2017-03-09T19:45:00.000,S,1406.0,433.823391204,92.6547648077,-34.1411010719,68.9614110607,9.60205458645,19.3989080539,0.115079985424,20.6780645161,0.914116187239
N2188-1.Q2.V.161202_0638.C.040591.061035N3413.0060.nh.fits,2016-12-02T06:38:00.000,C,1407.0,336.276898148,92.6548487757,-34.1412141466,-0.167417615452,-0.240785197256,nan,nan,23.1540813651,0.0706104651492
N2188-1.Q2.V.170105_0328.C.047134.061035N3413.0060.nh.fits,2017-01-05T03:28:00.000,C,1408.0,370.144513889,92.6547317662,-34.1410831515,74.6018443374,48.0421101031,19.3131397699,0.0231711558841,22.9403757748,0.425989753482
N2188-1.Q2.V.170331_1809.S.001252.061035N3413.0060.nh.fits,2017-03-31T18:09:00.000,S,1409.0,455.75693287,92.6547386849,-34.1410807763,44.7095805896,32.0338128295,19.8716803789,0.0346392718485,22.9121116677,0.178563257517
N2188-1.Q2.V.170218_1046.A.044924.061035N3413.0060.nh.fits,2017-02-18T10:46:00.000,A,1410.0,414.448680556,92.6548268774,-34.1411588902,71.4624880011,15.0481056689,19.3600424074,0.0734972197607,21.1673557618,0.53590291889
N2188-1.Q2.V.170415_1748.S.004328.061035N3413.0060.nh.fits,2017-04-15T17:48:00.000,S,1411.0,470.741979167,92.6547855201,-34.1410934391,16.2204161507,5.24654698429,20.9778109511,0.210436077633,21.5937026107,0.823742473222
N2188-1.Q2.V.161203_0526.C.040802.061035N3413.0060.nh.fits,2016-12-03T05:26:00.000,C,1412.0,337.227002315,92.6548849519,-34.1411283107,-0.00351613806635,-0.00333132030869,nan,nan,22.6938668944,0.124826798541
N2188-1.Q2.V.170219_0224.C.056560.061035N3413.0060.nh.fits,2017-02-19T02:24:00.000,C,1413.0,415.100520833,92.654740161,-34.1410671444,55.4575656426,38.4144637085,19.6366571413,0.0289235312749,22.7926187794,0.474440638947
N2188-1.Q2.V.161217_1726.A.038034.061035N3413.0060.nh.fits,2016-12-17T17:26:00.000,A,1414.0,351.726631944,92.6548478161,-34.1411393304,-4.61461726615,-0.595520349222,nan,nan,20.5658829258,0.820987132013
N2188-1.Q2.V.170118_0129.C.050176.061035N3413.0060.nh.fits,2017-01-18T01:29:00.000,C,1415.0,383.061956019,92.654714609,-34.1410696588,59.8329423055,44.088100786,19.5538124915,0.0252352289421,23.1110262459,0.678120497467
N2188-1.Q2.V.170223_1317.A.046326.061035N3413.0060.nh.fits,2017-02-23T13:17:00.000,A,1416.0,419.553576389,92.6547386563,-34.1411039719,67.0503335155,45.298341353,19.4295675084,0.024560264342,22.8464249557,0.102949374497
N2188-1.Q2.V.170207_0136.C.053563.061035N3413.0060.nh.fits,2017-02-07T01:36:00.000,C,1417.0,403.066770833,92.6547412237,-34.1410807782,75.4994989545,15.8641562228,19.3000911732,0.0697097162396,21.1535302426,0.809471337571
N2188-1.Q2.V.161217_1521.A.037979.061035N3413.0060.nh.fits,2016-12-17T15:21:00.000,A,1418.0,351.640023148,92.6548156902,-34.1411521387,-0.85521323673,-0.195872229043,nan,nan,21.1670685987,0.828237390252
N2188-1.Q2.V.161205_0642.C.041322.061035N3413.0060.nh.fits,2016-12-05T06:42:00.000,C,1419.0,339.279409722,92.6548659121,-34.1411695777,-1.47562300098,-1.71701187016,nan,nan,23.0205809362,0.287851915861
N2188-1.Q2.V.161129_0348.C.039811.061035N3413.0060.nh.fits,2016-11-29T03:48:00.000,C,1420.0,333.15880787,92.6547937183,-34.1411275369,-0.326034206244,-0.16950981483,nan,nan,22.0952399561,0.00302614144332
N2188-1.Q2.V.161218_0339.C.043575.061035N3413.0060.nh.fits,2016-12-18T03:39:00.000,C,1421.0,352.152488426,92.6547943135,-34.1412219974,0.542572346971,0.80997199895,24.6845290451,1.36344307118,23.2378678718,0.784143808092
N2188-1.Q2.V.161219_1254.A.038300.061035N3413.0060.nh.fits,2016-12-19T12:54:00.000,A,1422.0,353.53806713,92.6547593215,-34.1411486596,-0.476072350407,-0.233343950747,nan,nan,22.0476312269,0.653723948106
N2188-1.Q2.V.170331_0130.C.000887.061035N3413.0060.nh.fits,2017-03-31T01:30:00.000,C,1423.0,455.0625,92.6547497037,-34.1410929851,44.246475385,33.6286292082,19.8830394288,0.0330070375074,22.9558969422,0.119963335443
N2188-1.Q2.V.170108_0628.C.047944.061035N3413.0060.nh.fits,2017-01-08T06:28:00.000,C,1424.0,373.269849537,92.6547230292,-34.1410702759,60.5576184799,44.8915333894,19.5406786814,0.0247839069109,23.1174779953,0.767096358998
N2188-1.Q2.V.170303_0322.C.059501.061035N3413.0060.nh.fits,2017-03-03T03:22:00.000,C,1425.0,427.14056713,92.6547350137,-34.1410762354,59.6390813428,41.0704520714,19.5573529416,0.0270658366391,22.8508041702,0.244106289419
N2188-1.Q2.V.161226_2058.S.048297.061035N3413.0060.nh.fits,2016-12-26T20:58:00.000,S,1426.0,360.873854167,92.6547684613,-34.1411234507,68.0745126864,21.6414135814,19.4130295085,0.0511506202355,21.6475724858,0.055550305337
N2188-1.Q2.V.161207_0233.C.041706.061035N3413.0060.nh.fits,2016-12-07T02:33:00.000,C,1427.0,341.106828704,92.6548853976,-34.1412050129,-4.16605014914,-0.810389804424,nan,nan,21.053084925,0.472125998182
N2188-1.Q2.V.170305_0201.C.059948.061035N3413.0060.nh.fits,2017-03-05T02:01:00.000,C,1428.0,429.084224537,92.6547415952,-34.1410913464,73.8131408923,24.4723167392,19.324734857,0.0452785891683,21.6568983204,0.455804476245
N2188-1.Q2.V.170318_0026.C.062825.061035N3413.0060.nh.fits,2017-03-18T00:26:00.000,C,1429.0,442.018703704,92.6547314457,-34.141059804,48.6967257923,36.9930398361,19.7784872744,0.0300248448675,23.0610211484,0.741429726363
N2188-1.Q2.V.170416_1859.S.004680.061035N3413.0060.nh.fits,2017-04-16T18:59:00.000,S,1430.0,471.791076389,92.6547373253,-34.1410800154,13.6787475318,4.98441204383,21.1637382851,0.221504493394,21.7362811471,0.742620450878
N2188-1.Q2.V.161206_0801.C.041598.061035N3413.0060.nh.fits,2016-12-06T08:01:00.000,C,1431.0,340.3346875,92.6548679996,-34.1411930739,-0.483994670272,-0.589133342412,nan,nan,23.0562790358,0.391038061518
N2188-1.Q2.V.170327_0048.C.065260.061035N3413.0060.nh.fits,2017-03-27T00:48:00.000,C,1432.0,451.0334375,92.6547360913,-34.1410651778,41.715526071,33.4107417815,19.947298791,0.0332217353205,23.0243353941,0.0160551063655
N2188-1.Q2.V.161218_0554.C.043635.061035N3413.0060.nh.fits,2016-12-18T05:54:00.000,C,1433.0,352.246087963,92.6548220646,-34.1411231039,-0.707052755474,-0.873530874653,nan,nan,22.9715420504,0.775770253835
N2188-1.Q2.V.170220_0428.C.056889.061035N3413.0060.nh.fits,2017-02-20T04:28:00.000,C,1434.0,416.186180556,92.6547540557,-34.1410921668,74.9309158079,40.815941328,19.3083381418,0.0272337196197,22.5765659887,0.372966812958
N2188-1.Q2.V.170309_0337.C.060790.061035N3413.0060.nh.fits,2017-03-09T03:37:00.000,C,1435.0,433.15130787,92.6547674671,-34.1410753466,85.5144850439,13.7954713984,19.1642029875,0.0801541598651,20.8370323149,0.868464703155
N2188-1.Q2.V.170215_0224.C.055527.061035N3413.0060.nh.fits,2017-02-15T02:24:00.000,C,1436.0,411.100092593,92.6547338582,-34.1410901171,79.280538349,19.069043176,19.2467802003,0.0580520780618,21.3124722834,0.828377987307
N2188-1.Q2.V.170205_0122.C.053157.061035N3413.0060.nh.fits,2017-02-05T01:22:00.000,C,1437.0,401.0571875,92.6547579515,-34.1410898065,80.2472943605,30.871255434,19.2335575146,0.0359330904838,21.895041822,0.601087433458
N2188-1.Q2.V.170111_0744.C.048707.061035N3413.0060.nh.fits,2017-01-11T07:44:00.000,C,1438.0,376.322835648,92.6547135776,-34.1411139996,86.6566583901,34.1087723041,19.1497282075,0.0325516672006,21.9328706699,0.979824353679
N2188-1.Q2.V.170219_0328.C.056590.061035N3413.0060.nh.fits,2017-02-19T03:28:00.000,C,1439.0,415.144641204,92.6547466425,-34.1410650452,55.8052019076,37.7427324585,19.6298398701,0.0294351808367,22.7444049447,0.470249454472
N2188-1.Q2.V.161201_1400.A.035582.061035N3413.0060.nh.fits,2016-12-01T14:00:00.000,A,1440.0,335.583958333,92.6547749604,-34.1412100402,-1.5882901024,-0.737986437276,nan,nan,21.9653443572,0.0406239828611
N2188-1.Q2.V.170309_1838.S.061615.061035N3413.0060.nh.fits,2017-03-09T18:38:00.000,S,1441.0,433.776435185,92.6547662012,-34.1410899869,66.8606524893,23.0282587701,19.4326581021,0.0480977413148,21.759650457,0.911249160907
N2188-1.Q2.V.170202_0252.C.052766.061035N3413.0060.nh.fits,2017-02-02T02:52:00.000,C,1442.0,398.119768519,92.6547283549,-34.1410769095,62.9714440979,43.7456058662,19.4980378196,0.0254232659477,22.8816201983,0.276176086923
N2188-1.Q2.V.170305_0313.C.059979.061035N3413.0060.nh.fits,2017-03-05T03:13:00.000,C,1443.0,429.134733796,92.6547243946,-34.1410837427,54.9906395936,37.366370285,19.645881283,0.0297321812591,22.8407847887,0.461525469784
N2188-1.Q2.V.161203_0635.C.040832.061035N3413.0060.nh.fits,2016-12-03T06:35:00.000,C,1444.0,337.274490741,92.6548606585,-34.1411423658,-0.149302480599,-0.183280548985,nan,nan,22.9401347127,0.127945802558
N2188-1.Q2.V.170414_0930.A.053763.061035N3413.0060.nh.fits,2017-04-14T09:30:00.000,A,1445.0,469.396469907,92.6547561429,-34.1410787477,20.9723448747,13.0489505638,20.697509435,0.0847232778015,22.3435240912,0.908877821143
N2188-1.Q2.V.170117_0231.C.049992.061035N3413.0060.nh.fits,2017-01-17T02:31:00.000,C,1446.0,382.105173611,92.6547360912,-34.1410704371,69.69042184,47.1479845489,19.3874358653,0.0236069852669,23.0382599583,0.764044095303
N2188-1.Q2.V.161213_0752.C.042943.061035N3413.0060.nh.fits,2016-12-13T07:52:00.000,C,1447.0,347.328194444,92.6548087253,-34.1411943794,5.25278995144,0.873096044691,22.2078669089,1.26474747651,20.798869122,0.991201057789
N2188-1.Q2.V.161220_0509.C.044093.061035N3413.0060.nh.fits,2016-12-20T05:09:00.000,C,1448.0,354.214675926,92.6547778378,-34.1411413378,-0.837169429515,-1.04106326272,nan,nan,23.0526536434,0.586951265563
N2188-1.Q2.V.170329_0048.C.000337.061035N3413.0060.nh.fits,2017-03-29T00:48:00.000,C,1449.0,453.033715278,92.654750105,-34.1410999669,48.9858285357,19.5579007354,19.7720296852,0.0565875591735,21.9010232616,0.012659867973
