Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.170418_1926.S.005311.061035N3413.0060.nh.fits,2017-04-18T19:26:00.000,S,1342,473.810416667,92.6548022052,-34.1411965007,24.5349392085,7.29376417979,20.0169490024,0.153036296226,20.8715854481
N2188-1.Q2.I.170425_1806.S.007544.061035N3413.0060.nh.fits,2017-04-25T18:06:00.000,S,1343,480.754247685,92.6547842713,-34.1411720984,18.0805953067,7.49808575678,20.3499705212,0.149040799041,21.4147224163
N2188-1.Q2.I.161212_0754.C.042700.061035N3413.0060.nh.fits,2016-12-12T07:54:00.000,C,1344,346.32931713,92.6547815366,-34.14113891,11.6339008391,1.36674749698,20.8309867891,0.811865312725,20.4452729847
N2188-1.Q2.I.161217_2137.S.046477.061035N3413.0060.nh.fits,2016-12-17T21:37:00.000,S,1345,351.900891204,92.6548772862,-34.1411339943,6.96388205805,2.80685892368,21.390846153,0.39562716563,21.3841466681
N2188-1.Q2.I.170109_0326.C.048102.061035N3413.0060.nh.fits,2017-01-09T03:26:00.000,C,1346,374.143391204,92.6548377296,-34.1412008787,70.4157580654,25.9511320076,18.8667422019,0.0447085086602,21.7018535551
N2188-1.Q2.I.161203_0529.C.040803.061035N3413.0060.nh.fits,2016-12-03T05:29:00.000,C,1347,337.228506944,92.6548213045,-34.1411160442,6.69120061976,2.90405728603,21.4344227109,0.382428456621,22.0192113771
N2188-1.Q2.I.161202_0640.C.040592.061035N3413.0060.nh.fits,2016-12-02T06:40:00.000,C,1348,336.278344907,92.654839265,-34.1411973202,7.72825730348,1.08596701805,21.2772279765,1.02155102915,20.8892766457
N2188-1.Q2.I.161213_0645.C.042914.061035N3413.0060.nh.fits,2016-12-13T06:45:00.000,C,1349,347.28130787,92.6548395735,-34.1411744722,9.95979965172,0.898115068892,21.0004833747,1.23525295682,20.4953032425
N2188-1.Q2.I.170406_0126.C.002528.061035N3413.0060.nh.fits,2017-04-06T01:26:00.000,C,1350,461.060300926,92.6548056151,-34.1411694239,56.1477606218,25.4705943611,19.1137657994,0.0471539847757,22.0004772097
N2188-1.Q2.I.170509_0005.C.010680.061035N3413.0060.nh.fits,2017-05-09T00:05:00.000,C,1351,494.003287037,92.6548178185,-34.1411474235,22.9516853291,5.17692119294,20.0897226603,0.215171355731,20.6531564034
N2188-1.Q2.I.170215_0117.C.055498.061035N3413.0060.nh.fits,2017-02-15T01:17:00.000,C,1352,411.053993056,92.654792308,-34.1411201681,79.1122690408,35.0202859367,18.7397003598,0.0342164569809,21.9862539218
N2188-1.Q2.I.170303_0105.C.059441.061035N3413.0060.nh.fits,2017-03-03T01:05:00.000,C,1353,427.04525463,92.6548704156,-34.1411281689,73.7273193769,39.5403957327,18.8166062369,0.0317916794332,22.0344170543
N2188-1.Q2.I.170112_0710.C.048934.061035N3413.0060.nh.fits,2017-01-12T07:10:00.000,C,1354,377.299282407,92.6548621367,-34.1411226165,66.0538407486,13.1559569567,18.9365049234,0.0864998172449,20.8298638235
N2188-1.Q2.I.170106_0704.C.047465.061035N3413.0060.nh.fits,2017-01-06T07:04:00.000,C,1355,371.294814815,92.6548747569,-34.1411926324,58.8937505055,14.3872230649,19.0616750269,0.0790074593841,20.8960450392
N2188-1.Q2.I.161218_0556.C.043636.061035N3413.0060.nh.fits,2016-12-18T05:56:00.000,C,1356,352.247800926,92.6547762209,-34.1411749514,2.09923425234,0.616497595059,22.6990718971,1.79925081132,21.8753695725
N2188-1.Q2.I.161202_1707.A.035733.061035N3413.0060.nh.fits,2016-12-02T17:07:00.000,A,1357,336.713240741,92.6548383027,-34.141136435,2.44627338353,0.7968618195,22.5321643529,1.39202055389,20.9604919793
N2188-1.Q2.I.170319_2033.S.063955.061035N3413.0060.nh.fits,2017-03-19T20:33:00.000,S,1358,443.856678241,92.6547639329,-34.1411458293,47.9746442887,18.5124472378,19.2853873384,0.0614164701696,20.6805369922
N2188-1.Q2.I.170510_1728.S.011169.061035N3413.0060.nh.fits,2017-05-10T17:28:00.000,S,1359,495.728171296,92.6548522904,-34.141199299,15.3868198826,4.64884888649,20.5259709265,0.239255607778,21.176169181
N2188-1.Q2.I.161215_0045.S.045874.061035N3413.0060.nh.fits,2016-12-15T00:45:00.000,S,1360,349.031539352,92.6548366985,-34.1412096162,10.1154853161,4.46139472367,20.9835622372,0.249652344036,21.7120026019
N2188-1.Q2.I.170122_1050.A.042502.061035N3413.0060.nh.fits,2017-01-22T10:50:00.000,A,1361,387.451435185,92.6548332966,-34.1412141771,72.7216716685,33.6409648199,18.8315892878,0.0370503818894,21.785994309
N2188-1.Q2.I.170428_1845.S.008012.061035N3413.0060.nh.fits,2017-04-28T18:45:00.000,S,1362,483.781921296,92.6548009607,-34.1411725439,21.3302807856,9.44035955004,20.169649498,0.118529464757,21.5766762028
N2188-1.Q2.I.161106_1532.A.031915.061035N3413.0060.nh.fits,2016-11-06T15:32:00.000,A,1363,310.647337963,92.6548321995,-34.1412078879,8.85819315089,4.05528011245,21.1283578818,0.274769313842,21.7870157267
N2188-1.Q2.I.170513_1731.S.011685.061035N3413.0060.nh.fits,2017-05-13T17:31:00.000,S,1364,498.730451389,92.6547886461,-34.1412035021,13.188318229,2.76602364859,20.69417307,0.401516275817,19.9190389924
N2188-1.Q2.I.161219_1622.A.038393.061035N3413.0060.nh.fits,2016-12-19T16:22:00.000,A,1365,353.681944444,92.6548852947,-34.1411135829,-0.645264802353,-0.201842672229,nan,nan,20.8974207778
N2188-1.Q2.I.170408_0945.A.052641.061035N3413.0060.nh.fits,2017-04-08T09:45:00.000,A,1366,463.406655093,92.6548857792,-34.1411711267,2961213.08499,1.35897442533,7.25175710254,0.891710853165,6.26094465343
N2188-1.Q2.I.170321_0301.C.063700.061035N3413.0060.nh.fits,2017-03-21T03:01:00.000,C,1367,445.126157407,92.6548605712,-34.1411156201,65.3774330957,23.9241740718,18.9477340912,0.0484519071391,21.3677453824
N2188-1.Q2.I.170502_0920.A.056797.061035N3413.0060.nh.fits,2017-05-02T09:20:00.000,A,1368,487.389537037,92.6547822187,-34.1411986479,9.70486996271,2.35384593968,21.0287707098,0.4720077055,19.8598000278
N2188-1.Q2.I.161228_2049.S.048659.061035N3413.0060.nh.fits,2016-12-28T20:49:00.000,S,1369,362.86744213,92.6548317346,-34.1411880454,45.3785123439,18.2010921023,19.1160810494,0.0626306155389,20.9332113426
N2188-1.Q2.I.161121_1609.A.034115.061035N3413.0060.nh.fits,2016-11-21T16:09:00.000,A,1370,325.673414352,92.6547887229,-34.1411465894,1.52983037646,0.430004877943,23.0442649684,2.57961066907,20.1350730421
N2188-1.Q2.I.161221_0159.S.047323.061035N3413.0060.nh.fits,2016-12-21T01:59:00.000,S,1371,355.082766204,92.654877217,-34.1411771633,5.66537592057,2.04941164845,21.6159783122,0.541532814425,20.8585741256
N2188-1.Q2.I.170330_0029.C.000603.061035N3413.0060.nh.fits,2017-03-30T00:29:00.000,C,1372,454.020300926,92.6548563292,-34.1411424242,75.5378294283,9.99892030105,18.7901396607,0.112115193544,19.4094294477
N2188-1.Q2.I.161116_0649.C.037396.061035N3413.0060.nh.fits,2016-11-16T06:49:00.000,C,1373,320.284664352,92.6548237864,-34.1411991958,4.36836838189,2.39635852742,21.8996069192,0.463334734318,22.5236118489
N2188-1.Q2.I.170107_0320.C.047609.061035N3413.0060.nh.fits,2017-01-07T03:20:00.000,C,1374,372.139583333,92.654851655,-34.1411903763,66.0638910091,39.1660006788,18.9363389455,0.0332384025669,22.3746254395
N2188-1.Q2.I.170219_1254.A.045251.061035N3413.0060.nh.fits,2017-02-19T12:54:00.000,A,1375,415.537638889,92.6548105595,-34.1411813187,48.8787536127,20.3970389123,19.2650191388,0.0559860442255,20.6663046642
N2188-1.Q2.I.170105_0223.C.047105.061035N3413.0060.nh.fits,2017-01-05T02:23:00.000,C,1376,370.099872685,92.6548131328,-34.1411298835,59.8750399042,18.526174751,19.0436473984,0.0617200423174,21.5843278835
N2188-1.Q2.I.161207_0236.C.041707.061035N3413.0060.nh.fits,2016-12-07T02:36:00.000,C,1377,341.108425926,92.6548379744,-34.1411955355,-21.5953955446,-3.24872657597,nan,nan,20.4838694912
N2188-1.Q2.I.170117_1933.S.051094.061035N3413.0060.nh.fits,2017-01-17T19:33:00.000,S,1378,382.814780093,92.6548851441,-34.1411809592,71.014126767,38.2638311642,18.8575108732,0.0331814431158,21.8732309281
N2188-1.Q2.I.170208_0119.C.053767.061035N3413.0060.nh.fits,2017-02-08T01:19:00.000,C,1379,404.055543981,92.654850334,-34.1411392746,71.8951277531,15.0372793004,18.844059845,0.0752300493408,20.5048478159
N2188-1.Q2.I.170412_0031.C.004139.061035N3413.0060.nh.fits,2017-04-12T00:31:00.000,C,1380,467.021759259,92.65488269,-34.1411791465,35.0488084309,6.45796961628,19.6278696646,0.174835982865,20.5945398078
N2188-1.Q2.I.161205_0531.C.041293.061035N3413.0060.nh.fits,2016-12-05T05:31:00.000,C,1381,339.229988426,92.6548681813,-34.1412130225,8.11186542717,2.57884445414,21.2243775959,0.430601003762,21.879046086
N2188-1.Q2.I.170223_2053.S.057870.061035N3413.0060.nh.fits,2017-02-23T20:53:00.000,S,1382,419.8703125,92.6548481974,-34.1411762291,79.651821229,32.8866537878,18.7322852635,0.0376209288541,21.5431184163
N2188-1.Q2.I.170119_0202.C.050444.061035N3413.0060.nh.fits,2017-01-19T02:02:00.000,C,1383,384.085358796,92.6548852033,-34.1411185437,81.9703638936,26.9135630544,18.7009828479,0.0464942198901,21.2858897207
N2188-1.Q2.I.161206_0429.C.041509.061035N3413.0060.nh.fits,2016-12-06T04:29:00.000,C,1384,340.186967593,92.6548536567,-34.1411122293,0.321029178517,0.0807763180579,24.7476490851,13.7390097168,21.6203996617
N2188-1.Q2.I.170116_0130.C.049733.061035N3413.0060.nh.fits,2017-01-16T01:30:00.000,C,1385,381.063009259,92.6548605335,-34.1411869652,67.9085509578,33.2784180207,18.9062946355,0.0365510597796,21.730668794
N2188-1.Q2.I.170107_0743.C.047730.061035N3413.0060.nh.fits,2017-01-07T07:43:00.000,C,1386,372.321863426,92.6547564045,-34.1411226194,67.1609466884,21.8832120565,18.9183714631,0.0559472438179,21.7098501858
N2188-1.Q2.I.170212_0221.C.054734.061035N3413.0060.nh.fits,2017-02-12T02:21:00.000,C,1387,408.098287037,92.6548193016,-34.1411300675,78.9223272445,44.1804890791,18.7423227814,0.0301613571903,22.5752530013
N2188-1.Q2.I.170108_0734.C.047975.061035N3413.0060.nh.fits,2017-01-08T07:34:00.000,C,1388,373.315439815,92.6547659951,-34.141137014,67.1474200998,35.6471921338,18.9185912081,0.0352789276972,22.2108289683
N2188-1.Q2.I.170121_2133.S.052101.061035N3413.0060.nh.fits,2017-01-21T21:33:00.000,S,1389,386.897210648,92.6548211337,-34.1411723263,71.490538858,24.5580787355,18.8502164786,0.0487396682186,21.1004987923
N2188-1.Q2.I.161024_1626.A.029353.061035N3413.0060.nh.fits,2016-10-24T16:26:00.000,A,1390,297.685023148,92.6548574781,-34.1411486279,5.18188743709,3.24453235033,21.7132950951,0.342567332467,21.9429515172
N2188-1.Q2.I.170215_0226.C.055528.061035N3413.0060.nh.fits,2017-02-15T02:26:00.000,C,1391,411.101736111,92.6548104546,-34.1411306587,77.2666121452,25.0855113257,18.7654533093,0.0477124680753,21.7180752386
N2188-1.Q2.I.170116_1927.S.050910.061035N3413.0060.nh.fits,2017-01-16T19:27:00.000,S,1392,381.810798611,92.654833478,-34.1411281771,71.0903370647,11.2422600387,18.8563407276,0.0998471925877,19.8175117816
N2188-1.Q2.I.170118_1217.A.042010.061035N3413.0060.nh.fits,2017-01-18T12:17:00.000,A,1393,383.511990741,92.6548490316,-34.1411697687,66.506516166,13.8351234629,18.9290540209,0.0818188872296,20.5944842497
N2188-1.Q2.I.170404_0119.C.001968.061035N3413.0060.nh.fits,2017-04-04T01:19:00.000,C,1394,459.055486111,92.654847236,-34.1411987117,55.8102164568,16.2703327083,19.1203440561,0.0711383485548,21.2514180745
N2188-1.Q2.I.170118_2034.S.051385.061035N3413.0060.nh.fits,2017-01-18T20:34:00.000,S,1395,383.857013889,92.6547553741,-34.1411935225,73.7920824019,27.459285326,18.8156483551,0.0431484725093,21.1738701628
N2188-1.Q2.I.170218_0439.C.056359.061035N3413.0060.nh.fits,2017-02-18T04:39:00.000,C,1396,414.19369213,92.6548534469,-34.141162589,93.3677167673,15.855400851,18.5589546805,0.0723363997991,20.7284072812
N2188-1.Q2.I.170503_0902.A.056989.061035N3413.0060.nh.fits,2017-05-03T09:02:00.000,A,1397,488.377002315,92.6548837391,-34.1411557238,10.4907342402,2.3373863786,20.9438245041,0.47541858286,19.6255734546
N2188-1.Q2.I.161201_0626.C.040356.061035N3413.0060.nh.fits,2016-12-01T06:26:00.000,C,1398,335.268506944,92.6548467465,-34.1411948324,1.85091949129,0.988232540041,22.8364114155,1.12254019018,22.3655807653
N2188-1.Q2.I.170223_0335.C.057639.061035N3413.0060.nh.fits,2017-02-23T03:35:00.000,C,1399,419.149918981,92.6548241058,-34.1412166159,81.1942150658,25.8564897309,18.7113618676,0.048786920199,21.2032180691
N2188-1.Q2.I.170315_0044.C.062044.061035N3413.0060.nh.fits,2017-03-15T00:44:00.000,C,1400,439.031157407,92.6548724387,-34.1411651971,69.1320278663,22.8021781276,18.8868144955,0.051476980842,21.2014996885
N2188-1.Q2.I.170220_0430.C.056890.061035N3413.0060.nh.fits,2017-02-20T04:30:00.000,C,1401,416.187581019,92.6548719066,-34.141185934,106.343616256,16.2399258912,18.4169897893,0.0729886449922,20.8576190238
N2188-1.Q2.I.170105_0752.C.047255.061035N3413.0060.nh.fits,2017-01-05T07:52:00.000,C,1402,370.327939815,92.6548221785,-34.1411403257,64.5763509064,25.5240879875,18.9611842555,0.0463938307325,21.6695462271
N2188-1.Q2.I.170408_0030.C.003056.061035N3413.0060.nh.fits,2017-04-08T00:30:00.000,C,1403,463.021180556,92.6548002706,-34.1411426796,30.8067153251,10.5671522891,19.7686116546,0.10614756675,20.5341857601
N2188-1.Q2.I.170205_1917.S.054867.061035N3413.0060.nh.fits,2017-02-05T19:17:00.000,S,1404,401.803518519,92.6547874135,-34.1412181368,75.5934535113,27.0000780502,18.789336611,0.04294339001,21.2825516805
N2188-1.Q2.I.170109_0748.C.048223.061035N3413.0060.nh.fits,2017-01-09T07:48:00.000,C,1405,374.325694444,92.6548774058,-34.1411584745,66.0967995805,32.1404650548,18.9357956443,0.0382317366871,22.1104619613
N2188-1.Q2.I.161203_0747.C.040864.061035N3413.0060.nh.fits,2016-12-03T07:47:00.000,C,1406,337.32443287,92.6548333996,-34.1411330137,4.95807363712,2.82579629098,21.7614627007,0.393116317624,22.0564890322
N2188-1.Q2.I.170330_1100.A.051106.061035N3413.0060.nh.fits,2017-03-30T11:00:00.000,A,1407,454.458784722,92.6548561854,-34.1411692552,21.7063155741,7.17077184835,20.1505845729,0.156097625349,19.9358344544
N2188-1.Q2.I.161129_0238.C.039781.061035N3413.0060.nh.fits,2016-11-29T02:38:00.000,C,1408,333.109849537,92.6548436528,-34.1411139815,-0.316173094678,-0.0859588676512,nan,nan,20.929807332
N2188-1.Q2.I.170117_2039.S.051124.061035N3413.0060.nh.fits,2017-01-17T20:39:00.000,S,1409,382.860914352,92.6547844918,-34.1411096828,69.4762056424,26.8799584956,18.8813966249,0.0436439827063,21.2044010638
N2188-1.Q2.I.170131_2034.S.053870.061035N3413.0060.nh.fits,2017-01-31T20:34:00.000,S,1410,396.857199074,92.6548687542,-34.141198313,80.1939254818,24.1505877936,18.7248855086,0.0481114184719,21.1453691789
N2188-1.Q2.I.161219_0820.C.043932.061035N3413.0060.nh.fits,2016-12-19T08:20:00.000,C,1411,353.347430556,92.6547662844,-34.1411179692,2.83109523693,1.86932275386,22.3727792364,0.593844158791,22.4534769401
N2188-1.Q2.I.170213_0222.C.054998.061035N3413.0060.nh.fits,2017-02-13T02:22:00.000,C,1412,409.09875,92.6548231026,-34.1412137211,73.6240881253,34.5865253775,18.8181348266,0.0367295781413,22.3872590929
N2188-1.Q2.I.170109_1621.A.041309.061035N3413.0060.nh.fits,2017-01-09T16:21:00.000,A,1413,374.681712963,92.6548706998,-34.1411088654,58.1233887858,14.6041354257,19.0760393588,0.0776803665819,20.7164552051
N2188-1.Q2.I.161119_0109.S.041888.061035N3413.0060.nh.fits,2016-11-19T01:09:00.000,S,1414,323.048310185,92.6548826812,-34.1411637837,4.90762617804,1.46223112586,21.7726197442,0.758768438207,20.8562497616
N2188-1.Q2.I.161026_0537.C.033069.061035N3413.0060.nh.fits,2016-10-26T05:37:00.000,C,1415,299.234502315,92.6547607598,-34.1411769287,-0.497818576703,-0.150497753385,nan,nan,21.062139578
N2188-1.Q2.I.161217_1728.A.038035.061035N3413.0060.nh.fits,2016-12-17T17:28:00.000,A,1416,351.728298611,92.6548232922,-34.1411379154,-7.27132131814,-1.26993249396,nan,nan,19.9739427154
N2188-1.Q2.I.161218_0053.S.046568.061035N3413.0060.nh.fits,2016-12-18T00:53:00.000,S,1417,352.037476852,92.6547911859,-34.1412071396,0.6193063373,0.252969249012,24.0308222113,4.38452636638,21.2202151468
N2188-1.Q2.I.170412_1023.A.053337.061035N3413.0060.nh.fits,2017-04-12T10:23:00.000,A,1418,467.433217593,92.6547647748,-34.1411592044,12.9914335646,3.85966506683,20.710582311,0.288202586486,20.0505533472
N2188-1.Q2.I.170221_1039.A.045744.061035N3413.0060.nh.fits,2017-02-21T10:39:00.000,A,1419,417.444039352,92.6548191741,-34.1411187578,75.806489298,43.5945346438,18.7862664504,0.0292579892057,22.4225727391
N2188-1.Q2.I.170424_0022.C.006523.061035N3413.0060.nh.fits,2017-04-24T00:22:00.000,C,1420,479.01587963,92.6548667715,-34.1411846503,18.05548985,4.63623600214,20.351486388,0.240691228755,21.1086376434
N2188-1.Q2.I.170211_1346.A.044455.061035N3413.0060.nh.fits,2017-02-11T13:46:00.000,A,1421,407.573854167,92.6548439327,-34.1411304579,73.1446949359,12.076907176,18.8252616115,0.093650794736,20.2305831997
N2188-1.Q2.I.161219_2254.S.047010.061035N3413.0060.nh.fits,2016-12-19T22:54:00.000,S,1422,353.954837963,92.6548222636,-34.141208604,14.2561782416,4.96354128456,20.609233059,0.224152527335,21.2501092509
N2188-1.Q2.I.170110_0321.C.048343.061035N3413.0060.nh.fits,2017-01-10T03:21:00.000,C,1423,375.139849537,92.6548085259,-34.1412065665,28.40703412,3.17948191888,19.8570830449,0.34950163411,20.8230482547
N2188-1.Q2.I.170114_0719.C.049416.061035N3413.0060.nh.fits,2017-01-14T07:19:00.000,C,1424,379.305046296,92.654833389,-34.141184129,90.0187304145,23.7090467651,18.5988046844,0.0545461576129,21.4885597994
N2188-1.Q2.I.170209_1922.S.055621.061035N3413.0060.nh.fits,2017-02-09T19:22:00.000,S,1425,405.807581019,92.6548467352,-34.1411323622,78.1515400033,25.4505835466,18.7530297865,0.0454659992878,21.1337391913
N2188-1.Q2.I.170418_1822.S.005281.061035N3413.0060.nh.fits,2017-04-18T18:22:00.000,S,1426,473.765648148,92.6547737283,-34.1411838848,28.1742197688,11.0995039314,19.8660609203,0.101066815312,21.1613280997
N2188-1.Q2.I.170329_2031.S.000738.061035N3413.0060.nh.fits,2017-03-29T20:31:00.000,S,1427,453.855196759,92.6547712505,-34.1411409091,59.3935576219,27.1160260939,19.052455666,0.0435282776144,21.8220525759
N2188-1.Q2.I.170202_1921.S.054287.061035N3413.0060.nh.fits,2017-02-02T19:21:00.000,S,1428,398.806863426,92.6548049427,-34.1411517566,52.2489263797,22.7703618821,19.1922785321,0.0507108289046,20.6365928952
N2188-1.Q2.I.170115_0132.C.049497.061035N3413.0060.nh.fits,2017-01-15T01:32:00.000,C,1429,380.064270833,92.654861545,-34.1411091522,75.3157299094,31.399616048,18.7933520363,0.0409504203672,21.9120181508
N2188-1.Q2.I.170331_1917.S.001283.061035N3413.0060.nh.fits,2017-03-31T19:17:00.000,S,1430,455.803622685,92.6548350998,-34.1411844067,55.3125192815,34.3255776793,19.130116408,0.034721032764,22.3008732859
N2188-1.Q2.I.161118_0647.C.037875.061035N3413.0060.nh.fits,2016-11-18T06:47:00.000,C,1431,322.283310185,92.6548763223,-34.1411609509,-0.599199525571,-0.42201078428,nan,nan,22.5100419146
N2188-1.Q2.I.170311_1947.S.062091.061035N3413.0060.nh.fits,2017-03-11T19:47:00.000,S,1432,435.824791667,92.6548746657,-34.1411382979,71.7519781201,26.2267954729,18.8462341849,0.0446195015692,21.3339311658
N2188-1.Q2.I.161115_0634.C.036954.061035N3413.0060.nh.fits,2016-11-15T06:34:00.000,C,1433,319.27412037,92.6548255681,-34.1411992867,nan,0.405145591149,nan,nan,nan
N2188-1.Q2.I.170320_0143.C.063405.061035N3413.0060.nh.fits,2017-03-20T01:43:00.000,C,1637,444.071736111,92.6548279554,-34.1412161755,69.1428241929,32.9582804149,18.8866441358,0.0370508336469,21.8496020453
N2188-1.Q2.I.170108_0320.C.047855.061035N3413.0060.nh.fits,2017-01-08T03:20:00.000,C,1638,373.139259259,92.6548143958,-34.1411757447,68.9693987152,24.2357285459,18.8893839112,0.0476588888007,21.2648362291
N2188-1.Q2.I.170420_1748.S.005916.061035N3413.0060.nh.fits,2017-04-20T17:48:00.000,S,1639,475.742037037,92.6547708471,-34.1411184118,17.8274579828,7.27926248864,20.365352261,0.153234307297,21.1320286128
N2188-1.Q2.I.170219_1040.A.045191.061035N3413.0060.nh.fits,2017-02-19T10:40:00.000,A,1640,415.444583333,92.6548228784,-34.141218447,52.5529522359,22.8058225995,19.1859489271,0.0511634715769,20.7513558142
N2188-1.Q2.I.161219_0559.C.043872.061035N3413.0060.nh.fits,2016-12-19T05:59:00.000,C,1641,353.249537037,92.6548012264,-34.1411925875,-1.46300337138,-0.532338623981,nan,nan,21.8024909338
N2188-1.Q2.I.170111_0747.C.048708.061035N3413.0060.nh.fits,2017-01-11T07:47:00.000,C,1642,376.324340278,92.6548395534,-34.1412036575,72.8805083569,15.2911147094,18.829209068,0.076312188441,20.9300715063
N2188-1.Q2.I.161212_0646.C.042670.061035N3413.0060.nh.fits,2016-12-12T06:46:00.000,C,1656,346.282048611,92.6548808722,-34.1411272643,2.06712783881,1.08343617639,22.7158861403,1.02400484317,22.4832687956
N2188-1.Q2.I.161218_0341.C.043576.061035N3413.0060.nh.fits,2016-12-18T03:41:00.000,C,1657,352.154085648,92.654884392,-34.1411234049,7.6159089702,3.78049288899,21.2932038658,0.2944168237,22.3443734436
N2188-1.Q2.I.161115_0036.S.041241.061035N3413.0060.nh.fits,2016-11-15T00:36:00.000,S,1658,319.025416667,92.6548868421,-34.1411458327,4.1590695986,1.79844991957,21.9531704637,0.620806082257,19.9452530866
N2188-1.Q2.I.170311_1007.A.048970.061035N3413.0060.nh.fits,2017-03-11T10:07:00.000,A,1659,435.422048611,92.6548761875,-34.1411113892,76.229230365,39.4183927947,18.7801995919,0.0333717970093,22.3572266482
N2188-1.Q2.I.170217_0439.C.056101.061035N3413.0060.nh.fits,2017-02-17T04:39:00.000,C,1660,413.193819444,92.6547739442,-34.1411800666,79.0621657453,11.0853595001,18.7403914965,0.101877786111,20.5358689995
N2188-1.Q2.I.161226_1134.A.039614.061035N3413.0060.nh.fits,2016-12-26T11:34:00.000,A,1661,360.482118056,92.6548660424,-34.1412172791,41.7036451925,12.9253296144,19.4382117571,0.0876427700121,21.0671168092
N2188-1.Q2.I.161217_1417.A.037952.061035N3413.0060.nh.fits,2016-12-17T14:17:00.000,A,1662,351.595590278,92.6548103008,-34.1411560327,1.77901774068,0.502631056422,22.8796360271,2.20676916163,20.7436453695
N2188-1.Q2.I.170126_0236.C.051762.061035N3413.0060.nh.fits,2017-01-26T02:36:00.000,C,1663,391.108888889,92.6547969057,-34.1411665104,75.3267243157,43.6357398965,18.793192794,0.0284657604146,22.2304198064
N2188-1.Q2.I.170219_0439.C.056621.061035N3413.0060.nh.fits,2017-02-19T04:39:00.000,C,1664,415.193831019,92.6548200984,-34.1412107885,77.4834443831,35.0779602932,18.7623960853,0.0349674066856,21.9959650287
N2188-1.Q2.I.170111_0432.C.048618.061035N3413.0060.nh.fits,2017-01-11T04:32:00.000,C,1665,376.189224537,92.6547551152,-34.1411406166,80.9313646432,16.8884360775,18.714899327,0.0680303478667,21.4282406631
N2188-1.Q2.I.170206_0125.C.053352.061035N3413.0060.nh.fits,2017-02-06T01:25:00.000,C,1666,402.059224537,92.6548369246,-34.1411283866,78.1294011588,23.9053040734,18.753338875,0.0490018570119,21.1725696845
N2188-1.Q2.I.170307_2002.S.061075.061035N3413.0060.nh.fits,2017-03-07T20:02:00.000,S,1667,431.834791667,92.6547592727,-34.1411694102,77.8925576907,39.8648806319,18.7566510247,0.0304466189591,21.6675126765
N2188-1.Q2.I.170219_0226.C.056561.061035N3413.0060.nh.fits,2017-02-19T02:26:00.000,C,1668,415.102013889,92.6547566378,-34.1411950142,82.7715626214,42.1843228399,18.6903714285,0.0331305479662,22.2203005391
N2188-1.Q2.I.170430_0017.C.008282.061035N3413.0060.nh.fits,2017-04-30T00:17:00.000,C,1669,485.011944444,92.6547559618,-34.1412135834,20.0722512909,10.2940311789,20.2359675213,0.109252921613,21.7594838181
N2188-1.Q2.I.170428_1737.S.007981.061035N3413.0060.nh.fits,2017-04-28T17:37:00.000,S,1670,483.734386574,92.6548513712,-34.1411173464,3.43559740945,0.922626317916,22.1616511942,1.20243056404,21.179188517
N2188-1.Q2.I.170218_0223.C.056298.061035N3413.0060.nh.fits,2017-02-18T02:23:00.000,C,1671,414.099247685,92.6548686963,-34.1411780722,70.4669351897,37.9172222417,18.8659496053,0.0313567768644,21.7896727229
N2188-1.Q2.I.170301_0226.C.058997.061035N3413.0060.nh.fits,2017-03-01T02:26:00.000,C,1672,425.101446759,92.6547839325,-34.1411259141,77.4072250305,26.8417122405,18.7634697631,0.0449534391768,21.4686781591
N2188-1.Q2.I.170305_0203.C.059949.061035N3413.0060.nh.fits,2017-03-05T02:03:00.000,C,1673,429.086076389,92.6548090134,-34.141209563,81.2023429029,45.9504647121,18.7112526652,0.0320017531364,22.4893082168
N2188-1.Q2.I.170106_0222.C.047339.061035N3413.0060.nh.fits,2017-01-06T02:22:00.000,C,1674,371.099131944,92.6548414566,-34.1411723534,72.4171324826,27.8963335287,18.8361674821,0.0449246614058,21.9393415303
N2188-1.Q2.I.161022_1635.A.028880.061035N3413.0060.nh.fits,2016-10-22T16:35:00.000,A,1675,295.691180556,92.6548486635,-34.1411567769,1.99192601877,0.539922031032,22.7563145983,2.05554822893,19.8162400527
N2188-1.Q2.I.170220_0108.C.056800.061035N3413.0060.nh.fits,2017-02-20T01:08:00.000,C,1676,416.047233796,92.6548712567,-34.1411920698,76.3308102227,16.7991911201,18.7787468087,0.0675275816097,21.157345302
N2188-1.Q2.I.170309_1229.A.048493.061035N3413.0060.nh.fits,2017-03-09T12:29:00.000,A,1677,433.520787037,92.6548420377,-34.1411500986,63.4753797002,18.694576638,18.9799443556,0.0611209073413,20.6490993172
N2188-1.Q2.I.170327_1924.S.000180.061035N3413.0060.nh.fits,2017-03-27T19:24:00.000,S,1678,451.809027778,92.6548869409,-34.1411659802,61.7016012062,30.3009686064,19.0108642445,0.0384540120733,21.7557417503
N2188-1.Q2.I.170111_0537.C.048648.061035N3413.0060.nh.fits,2017-01-11T05:37:00.000,C,1679,376.234305556,92.654780221,-34.1411433507,86.5222041767,13.3862877514,18.6420244203,0.0864153313805,21.2072606212
