Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.170321_0153.C.063670.061035N3413.0060.nh.fits,2017-03-21T01:53:00.000,C,928,445.078969907,92.6547579401,-34.1410787349,66.8880332901,22.2523584382,18.9228136403,0.0490411735926,21.1456299446
N2188-1.Q2.I.170116_0130.C.049733.061035N3413.0060.nh.fits,2017-01-16T01:30:00.000,C,929,381.063009259,92.654748396,-34.1410738039,70.6331284063,20.6599089237,18.8633796816,0.0528214030228,21.0023094091
N2188-1.Q2.I.170118_0241.C.050207.061035N3413.0060.nh.fits,2017-01-18T02:41:00.000,C,930,383.11224537,92.6547419983,-34.1410819118,73.5504233555,12.4328544865,18.8192269236,0.0877607750837,20.365780221
N2188-1.Q2.I.170107_0743.C.047730.061035N3413.0060.nh.fits,2017-01-07T07:43:00.000,C,931,372.321863426,92.6547528476,-34.1410899249,64.3871746808,20.3987776623,18.964384874,0.0534969402746,21.1008811467
N2188-1.Q2.I.161216_0742.C.043205.061035N3413.0060.nh.fits,2016-12-16T07:42:00.000,C,932,350.321238426,92.654789654,-34.1412040259,nan,nan,nan,nan,20.5501344373
N2188-1.Q2.I.170410_1755.S.003295.061035N3413.0060.nh.fits,2017-04-10T17:55:00.000,S,933,465.747175926,92.6547539938,-34.141098536,40.9003814279,12.7858193508,19.4594297642,0.0853330128718,21.0231402962
N2188-1.Q2.I.170402_1823.S.001844.061035N3413.0060.nh.fits,2017-04-02T18:23:00.000,S,934,457.766296296,92.6547427271,-34.1410917688,54.9214030589,16.4339951287,19.1378579297,0.0663960162323,21.0042296291
N2188-1.Q2.I.170115_1933.S.050843.061035N3413.0060.nh.fits,2017-01-15T19:33:00.000,S,935,380.814803241,92.6548613809,-34.141106023,77.9829816359,15.6252728943,18.7553852994,0.0698310373795,20.5684656719
N2188-1.Q2.I.161208_0454.C.042021.061035N3413.0060.nh.fits,2016-12-08T04:54:00.000,C,936,342.204652778,92.6547670619,-34.1411970716,-5.3813157299,-1.34911970425,nan,nan,20.781740383
N2188-1.Q2.I.170303_1148.A.047417.061035N3413.0060.nh.fits,2017-03-03T11:48:00.000,A,937,427.492337963,92.6548416017,-34.1411002717,78.9670637977,13.1535373236,18.7417045607,0.082954781591,20.3427928854
N2188-1.Q2.I.161220_2239.S.047229.061035N3413.0060.nh.fits,2016-12-20T22:39:00.000,S,938,354.94412037,92.6547772725,-34.141150986,nan,nan,nan,nan,21.1298229381
N2188-1.Q2.I.170129_2035.S.053376.061035N3413.0060.nh.fits,2017-01-29T20:35:00.000,S,939,394.858240741,92.6547538613,-34.1410922138,77.7354610648,29.3113959272,18.7588535108,0.037238302602,21.2712670911
N2188-1.Q2.I.170329_1818.S.000675.061035N3413.0060.nh.fits,2017-03-29T18:18:00.000,S,940,453.762916667,92.6547689738,-34.1410868963,60.1909997648,21.0852290412,19.0379056168,0.0517539396005,21.166664616
N2188-1.Q2.I.170329_1036.A.050995.061035N3413.0060.nh.fits,2017-03-29T10:36:00.000,A,941,453.441840278,92.6544492998,-34.1412048253,535.923239469,1.54433644531,16.6525831819,0.706465343935,15.9071683708
N2188-1.Q2.I.161119_0211.S.041915.061035N3413.0060.nh.fits,2016-11-19T02:11:00.000,S,942,323.091319444,92.6548615671,-34.1411280169,nan,nan,nan,nan,21.0852047614
N2188-1.Q2.I.170110_0751.C.048467.061035N3413.0060.nh.fits,2017-01-10T07:51:00.000,C,943,375.327361111,92.6547375768,-34.1410951379,68.3001324195,23.8157417264,18.9000219651,0.0458236999253,21.1978343506
N2188-1.Q2.I.161207_0720.C.041834.061035N3413.0060.nh.fits,2016-12-07T07:20:00.000,C,944,341.30556713,92.65487401,-34.1411144026,-1.94424168551,-0.319355638491,nan,nan,20.3274365826
N2188-1.Q2.I.170117_1104.A.041891.061035N3413.0060.nh.fits,2017-01-17T11:04:00.000,A,945,382.461168981,92.6547293427,-34.1410867375,80.1936956033,21.2581434957,18.7248886358,0.05134199532,20.9075776676
N2188-1.Q2.I.161118_0753.C.037905.061035N3413.0060.nh.fits,2016-11-18T07:53:00.000,C,946,322.328912037,92.6552696284,-34.1403896451,6.35304433691,1.82135044907,21.4909983897,0.598978832044,20.9285047985
N2188-1.Q2.I.170219_1254.A.045251.061035N3413.0060.nh.fits,2017-02-19T12:54:00.000,A,947,415.537638889,92.6547795908,-34.1411287717,72.0364910211,17.1160291483,18.8419168831,0.0637525356284,20.7668399155
N2188-1.Q2.I.170113_0241.C.049051.061035N3413.0060.nh.fits,2017-01-13T02:41:00.000,C,948,378.112453704,92.6547475096,-34.1410855237,73.4504192334,15.9958161288,18.8207112591,0.0682176820513,20.6482380578
N2188-1.Q2.I.170107_0637.C.047699.061035N3413.0060.nh.fits,2017-01-07T06:37:00.000,C,949,372.27630787,92.6547408658,-34.1410897112,67.9389205853,16.6445250277,18.9058068579,0.0655587822985,20.785913439
N2188-1.Q2.I.170505_0005.C.009863.061035N3413.0060.nh.fits,2017-05-05T00:05:00.000,C,950,490.004131944,92.6546985413,-34.1411261054,12.2884038495,2.07756793158,20.7712762529,0.525110578959,20.3411771091
N2188-1.Q2.I.161023_1731.A.029129.061035N3413.0060.nh.fits,2016-10-23T17:31:00.000,A,951,296.729918981,92.6547662873,-34.1412039246,nan,nan,nan,nan,20.8472658856
N2188-1.Q2.I.170118_2034.S.051385.061035N3413.0060.nh.fits,2017-01-18T20:34:00.000,S,952,383.857013889,92.6547613741,-34.1411089962,77.0563314381,30.0486128939,18.7684263656,0.0363257157403,21.3176260721
N2188-1.Q2.I.170416_1015.A.054263.061035N3413.0060.nh.fits,2017-04-16T10:15:00.000,A,953,471.427118056,92.6547835641,-34.1411983483,24.8020810988,4.90181752832,20.0051347223,0.222564088022,20.4919015863
N2188-1.Q2.I.170209_1104.A.044031.061035N3413.0060.nh.fits,2017-02-09T11:04:00.000,A,954,405.461793981,92.6547739282,-34.1411103811,80.9843067353,20.6475505056,18.7141859055,0.0528536638659,20.8310318796
N2188-1.Q2.I.161027_0821.C.033416.061035N3413.0060.nh.fits,2016-10-27T08:21:00.000,C,955,300.348078704,92.654979604,-34.1409127483,1.82945651253,0.376231161969,22.8491357967,2.89967446016,20.5458782651
N2188-1.Q2.I.170330_1920.S.001016.061035N3413.0060.nh.fits,2017-03-30T19:20:00.000,S,956,454.80599537,92.6547439145,-34.1410932191,60.9876796534,22.5505502211,19.0235607065,0.0483926655452,21.2510015542
N2188-1.Q2.I.170419_1911.S.005623.061035N3413.0060.nh.fits,2017-04-19T19:11:00.000,S,957,474.799976852,92.6547574706,-34.1411303918,19.6523749201,7.53406340268,20.2590303053,0.14480702577,21.2545539936
N2188-1.Q2.I.170315_1107.A.049361.061035N3413.0060.nh.fits,2017-03-15T11:07:00.000,A,958,439.463414352,92.6547494292,-34.1411290371,82.0463068832,6.12386695784,18.6999725867,0.178164230213,19.4516026225
N2188-1.Q2.I.170406_0126.C.002528.061035N3413.0060.nh.fits,2017-04-06T01:26:00.000,C,959,461.060300926,92.6547652146,-34.1410947469,51.3418737098,17.7746794005,19.2113839421,0.0613886322914,21.1870160149
N2188-1.Q2.I.170427_1848.S.007776.061035N3413.0060.nh.fits,2017-04-27T18:48:00.000,S,960,482.783414352,92.6548185975,-34.1411577986,19.4747198284,5.55641653855,20.2689371872,0.196344195389,20.9144672599
N2188-1.Q2.I.170330_2028.S.001047.061035N3413.0060.nh.fits,2017-03-30T20:28:00.000,S,961,454.85287037,92.6547385597,-34.1411059188,58.2610982734,19.3646336104,19.0734576759,0.0563500176886,21.1163442072
N2188-1.Q2.I.170213_0115.C.054968.061035N3413.0060.nh.fits,2017-02-13T01:15:00.000,C,962,409.052407407,92.6547488779,-34.1410832764,79.1450129493,18.7494455794,18.739248919,0.0582033466104,20.7512542386
N2188-1.Q2.I.170215_0226.C.055528.061035N3413.0060.nh.fits,2017-02-15T02:26:00.000,C,963,411.101736111,92.654743056,-34.1410850391,79.0536290758,22.0664662041,18.740509297,0.0494576669845,20.9205846403
N2188-1.Q2.I.170424_1755.S.007211.061035N3413.0060.nh.fits,2017-04-24T17:55:00.000,S,964,479.746909722,92.654764316,-34.1411163212,15.1259229586,5.09500439765,20.5446275151,0.214124438307,21.0993851333
N2188-1.Q2.I.170130_1110.A.043354.061035N3413.0060.nh.fits,2017-01-30T11:10:00.000,A,965,395.465509259,92.6547341385,-34.1410791695,77.5681332105,22.4590302285,18.7612043387,0.0485986290902,20.9878018316
N2188-1.Q2.I.170415_0124.C.004750.061035N3413.0060.nh.fits,2017-04-15T01:24:00.000,C,966,470.058449074,92.6547409499,-34.14111091,33.5014291005,10.4020747146,19.6771297941,0.104884579027,21.0118603979
N2188-1.Q2.I.161218_0817.C.043696.061035N3413.0060.nh.fits,2016-12-18T08:17:00.000,C,967,352.345162037,92.6548514278,-34.1412039133,-3.71114463322,-1.00784937364,nan,nan,20.8375652152
N2188-1.Q2.I.161117_0753.C.037689.061035N3413.0060.nh.fits,2016-11-17T07:53:00.000,C,968,321.328784722,92.6547542596,-34.1411360028,-2.98291272085,-1.10472272853,nan,nan,21.1892913055
N2188-1.Q2.I.161217_2137.S.046477.061035N3413.0060.nh.fits,2016-12-17T21:37:00.000,S,969,351.900891204,92.6549946311,-34.1409562453,1.424983025,0.388659653962,23.1217189444,2.80694909478,20.8498366772
N2188-1.Q2.I.170202_1227.A.043689.061035N3413.0060.nh.fits,2017-02-02T12:27:00.000,A,970,398.519212963,92.6547549619,-34.1410923024,84.333191526,18.6494488395,18.669980565,0.0585211681944,20.7252811033
N2188-1.Q2.I.161218_0157.S.046598.061035N3413.0060.nh.fits,2016-12-18T01:57:00.000,S,971,352.081655093,92.6548754382,-34.1411292563,-3.54094853181,-1.4016352859,nan,nan,21.2683172945
N2188-1.Q2.I.161026_1624.A.029737.061035N3413.0060.nh.fits,2016-10-26T16:24:00.000,A,972,299.683935185,92.6548852693,-34.1411358583,nan,nan,nan,nan,19.8031514138
N2188-1.Q2.I.161116_0758.C.037426.061035N3413.0060.nh.fits,2016-11-16T07:58:00.000,C,973,320.332071759,92.6548192482,-34.1411372597,-2.80165431805,-0.484700012376,nan,nan,20.3834972222
N2188-1.Q2.I.170418_0937.A.054901.061035N3413.0060.nh.fits,2017-04-18T09:37:00.000,A,974,473.401354167,92.654692202,-34.1411887151,19.6881003411,3.34229416472,20.2570489069,0.326410403289,20.3459453262
N2188-1.Q2.I.170415_1750.S.004329.061035N3413.0060.nh.fits,2017-04-15T17:50:00.000,S,975,470.743576389,92.6547944071,-34.1411096465,26.0847139257,8.04969360311,19.9501270596,0.135531826547,20.9936236833
N2188-1.Q2.I.170216_0329.C.055814.061035N3413.0060.nh.fits,2017-02-16T03:29:00.000,C,976,412.145185185,92.6547391173,-34.1410800986,79.3366276248,30.7752643533,18.7366108633,0.035468567942,21.3568731777
N2188-1.Q2.I.170130_1224.A.043386.061035N3413.0060.nh.fits,2017-01-30T12:24:00.000,A,977,395.516736111,92.6547378521,-34.141090811,77.4522663008,28.1807625295,18.7628351533,0.0387380009351,21.2811728554
N2188-1.Q2.I.170315_1939.S.062853.061035N3413.0060.nh.fits,2017-03-15T19:39:00.000,S,978,439.819224537,92.6547456099,-34.1410881732,71.4270715073,24.3996586677,18.8511854225,0.0447272030737,21.1837595981
N2188-1.Q2.I.161026_0537.C.033069.061035N3413.0060.nh.fits,2016-10-26T05:37:00.000,C,979,299.234502315,92.6547607598,-34.1411769287,nan,nan,nan,nan,20.8498300073
N2188-1.Q2.I.170115_1208.A.041787.061035N3413.0060.nh.fits,2017-01-15T12:08:00.000,A,980,380.506134259,92.6547367313,-34.1411166828,67.3428090353,15.5722896089,18.9154213233,0.0700708434872,20.7358823609
N2188-1.Q2.I.170309_0959.A.048422.061035N3413.0060.nh.fits,2017-03-09T09:59:00.000,A,981,433.416226852,92.6547301405,-34.1410891745,72.2913197159,19.9606193392,18.8380644713,0.0546713007318,20.9550632583
N2188-1.Q2.I.170125_0241.C.051535.061035N3413.0060.nh.fits,2017-01-25T02:41:00.000,C,982,390.112361111,92.6547419735,-34.1410941735,72.316246695,20.3306911739,18.8376883633,0.0536772004232,20.920841275
N2188-1.Q2.I.161201_1402.A.035583.061035N3413.0060.nh.fits,2016-12-01T14:02:00.000,A,983,335.585300926,92.6548729616,-34.141109598,nan,nan,nan,nan,21.068308442
N2188-1.Q2.I.161115_1719.A.033017.061035N3413.0060.nh.fits,2016-11-15T17:19:00.000,A,984,319.722025463,92.6547745444,-34.1411760201,nan,nan,nan,nan,20.532092949
N2188-1.Q2.I.170212_0114.C.054704.061035N3413.0060.nh.fits,2017-02-12T01:14:00.000,C,985,408.051793981,92.6547364263,-34.1410853239,75.5021669416,13.9593217394,18.7906548343,0.0781674511483,20.4926328444
N2188-1.Q2.I.170408_0158.C.003091.061035N3413.0060.nh.fits,2017-04-08T01:58:00.000,C,986,463.082222222,92.6547601258,-34.1411224685,49.2642409475,11.7263822243,19.2564490172,0.0930411055712,20.7200468526
N2188-1.Q2.I.170201_2027.S.054102.061035N3413.0060.nh.fits,2017-02-01T20:27:00.000,S,987,397.852361111,92.6547575355,-34.1410944935,76.4479255076,27.4915708273,18.7770742372,0.0397008489111,21.2158901294
N2188-1.Q2.I.161201_0733.C.040386.061035N3413.0060.nh.fits,2016-12-01T07:33:00.000,C,988,335.314965278,92.6548810468,-34.1411511783,nan,nan,nan,nan,21.0263175736
N2188-1.Q2.I.170223_0220.C.057605.061035N3413.0060.nh.fits,2017-02-23T02:20:00.000,C,989,419.097268519,92.6547506099,-34.1410834258,77.7934950544,24.3226011475,18.7580393594,0.0448691303569,21.0915242367
N2188-1.Q2.I.170428_0009.C.007616.061035N3413.0060.nh.fits,2017-04-28T00:09:00.000,C,990,483.006689815,92.6547708401,-34.1410931368,16.5861870746,5.09584661869,20.4440855305,0.214089586332,21.0197291326
N2188-1.Q2.I.170327_0926.A.050424.061035N3413.0060.nh.fits,2017-03-27T09:26:00.000,A,991,451.393402778,92.654730383,-34.1410846944,67.5465870942,18.1569303098,18.9121251208,0.0601027729527,20.9012762034
N2188-1.Q2.I.170303_1858.S.059848.061035N3413.0060.nh.fits,2017-03-03T18:58:00.000,S,992,427.790949074,92.6547555295,-34.1410811149,75.9722931331,28.8013901701,18.7838829369,0.0378980502206,21.2873426669
N2188-1.Q2.I.170126_0236.C.051762.061035N3413.0060.nh.fits,2017-01-26T02:36:00.000,C,993,391.108888889,92.6547340151,-34.1410832753,77.4098338847,30.3812894618,18.7634329955,0.0359303630513,21.3361442999
N2188-1.Q2.I.170121_0130.C.050873.061035N3413.0060.nh.fits,2017-01-21T01:30:00.000,C,994,386.062986111,92.654755262,-34.1410881127,73.8096761599,22.2166909379,18.8153882786,0.0491215867483,21.0154610864
N2188-1.Q2.I.161217_1417.A.037952.061035N3413.0060.nh.fits,2016-12-17T14:17:00.000,A,995,351.595590278,92.6548906835,-34.1410755468,4.16860061223,0.956374949405,21.9506732845,1.14071214704,20.6787707163
N2188-1.Q2.I.170106_0652.C.047459.061035N3413.0060.nh.fits,2017-01-06T06:52:00.000,C,996,371.286435185,92.6547790442,-34.1411621858,nan,nan,nan,nan,18.3858621167
N2188-1.Q2.I.170223_0335.C.057639.061035N3413.0060.nh.fits,2017-02-23T03:35:00.000,C,997,419.149918981,92.6547606604,-34.1410921659,80.8821537689,25.6328072615,18.7155628871,0.0425809597068,21.1027289548
N2188-1.Q2.I.170305_0316.C.059980.061035N3413.0060.nh.fits,2017-03-05T03:16:00.000,C,998,429.136319444,92.654756138,-34.1410795411,77.3073195994,11.1551335186,18.7648787013,0.0978160448414,20.1545516543
N2188-1.Q2.I.170113_0707.C.049172.061035N3413.0060.nh.fits,2017-01-13T07:07:00.000,C,999,378.296574074,92.6547533055,-34.1410899022,68.055295624,15.8283626852,18.9039397327,0.068934225785,20.718747516
N2188-1.Q2.I.170125_1951.S.052601.061035N3413.0060.nh.fits,2017-01-25T19:51:00.000,S,1000,390.82755787,92.6547606707,-34.1410950612,73.5099894336,26.3484468638,18.8198268308,0.0414211928424,21.2400532486
N2188-1.Q2.I.161202_0745.C.040621.061035N3413.0060.nh.fits,2016-12-02T07:45:00.000,C,1001,336.323553241,92.654782736,-34.141194005,-1.76804109975,-0.454803721824,nan,nan,20.8275139695
N2188-1.Q2.I.161205_0644.C.041323.061035N3413.0060.nh.fits,2016-12-05T06:44:00.000,C,1002,339.280902778,92.6548576371,-34.1411980935,nan,nan,nan,nan,20.7480025846
N2188-1.Q2.I.170120_0133.C.050660.061035N3413.0060.nh.fits,2017-01-20T01:33:00.000,C,1003,385.065138889,92.6547521848,-34.1410844405,74.266545437,12.1430679556,18.8086563121,0.089862683085,20.3145091954
N2188-1.Q2.I.161217_0143.S.046346.061035N3413.0060.nh.fits,2016-12-17T01:43:00.000,S,1004,351.071886574,92.6548001233,-34.1411542274,nan,nan,nan,nan,20.8463267035
N2188-1.Q2.I.170506_1731.S.009919.061035N3413.0060.nh.fits,2017-05-06T17:31:00.000,S,1005,491.730428241,92.6547914073,-34.1411112195,13.8080437464,4.05212830377,20.6440769163,0.269231099892,20.9332710447
N2188-1.Q2.I.161201_0415.C.040296.061035N3413.0060.nh.fits,2016-12-01T04:15:00.000,C,1006,335.17755787,92.6547898327,-34.1411760567,2.1646838835,0.794037248233,22.6655779447,1.37392569557,21.2158790563
N2188-1.Q2.I.170206_0125.C.053352.061035N3413.0060.nh.fits,2017-02-06T01:25:00.000,C,1007,402.059224537,92.65475373,-34.1410904736,73.891839474,21.6209871221,18.8141745349,0.0504723182223,20.9707942471
N2188-1.Q2.I.170307_2108.S.061106.061035N3413.0060.nh.fits,2017-03-07T21:08:00.000,S,1008,431.880833333,92.654713385,-34.1411060633,72.6827352354,22.2706373878,18.8321735564,0.0490004205455,21.046165878
N2188-1.Q2.I.170327_2032.S.000212.061035N3413.0060.nh.fits,2017-03-27T20:32:00.000,S,1009,451.856030093,92.6547321765,-34.1410860208,59.8745946554,25.531615294,19.0436555111,0.0427459650142,21.3949880216
N2188-1.Q2.I.161218_0449.C.043606.061035N3413.0060.nh.fits,2016-12-18T04:49:00.000,C,1010,352.201331019,92.654758831,-34.1412016089,-3.47754740136,-0.616079599768,nan,nan,20.4092465657
N2188-1.Q2.I.170430_1747.S.008591.061035N3413.0060.nh.fits,2017-04-30T17:47:00.000,S,1011,485.74130787,92.6547832534,-34.1411383026,15.4537590581,4.673938086,20.5212351362,0.233414273743,21.0079592788
N2188-1.Q2.I.170328_1841.S.000390.061035N3413.0060.nh.fits,2017-03-28T18:41:00.000,S,1012,452.778726852,92.6547665285,-34.1410926325,63.386599852,18.4638162537,18.9814712779,0.059097750192,20.9860842302
N2188-1.Q2.I.170121_2022.S.052069.061035N3413.0060.nh.fits,2017-01-21T20:22:00.000,S,1013,386.847777778,92.6547478036,-34.1410950485,79.9692648747,25.8511897962,18.7279460513,0.0422190826002,21.1370292625
N2188-1.Q2.I.170217_0332.C.056071.061035N3413.0060.nh.fits,2017-02-17T03:32:00.000,C,1014,413.147384259,92.6547410672,-34.141077304,85.7575671486,23.1524493517,18.6517084883,0.0471396092799,20.8993978027
N2188-1.Q2.I.170113_0347.C.049081.061035N3413.0060.nh.fits,2017-01-13T03:47:00.000,C,1015,378.157662037,92.6547614995,-34.141084931,74.8993113545,13.2598532147,18.7994005923,0.0822892710269,20.4182406614
N2188-1.Q2.I.170122_1050.A.042502.061035N3413.0060.nh.fits,2017-01-22T10:50:00.000,A,1016,387.451435185,92.6547433047,-34.1410912207,79.2649560991,23.4076186576,18.7375968546,0.0466296248642,21.0424971177
N2188-1.Q2.I.170221_1144.A.045774.061035N3413.0060.nh.fits,2017-02-21T11:44:00.000,A,1017,417.489571759,92.6547268489,-34.1410991016,78.485604803,29.0704240759,18.7483763846,0.0375508378646,21.2626685683
N2188-1.Q2.I.170116_2035.S.050941.061035N3413.0060.nh.fits,2017-01-16T20:35:00.000,S,1018,381.857928241,92.6549857585,-34.1411045621,78.7130256718,13.3415117297,18.7452198119,0.0817819079738,20.3537898306
N2188-1.Q2.I.170320_0240.C.063432.061035N3413.0060.nh.fits,2017-03-20T02:40:00.000,C,1019,444.111215278,92.654757835,-34.1410829264,70.9910730142,23.3876743803,18.8578650918,0.0466628867681,21.1532546151
N2188-1.Q2.I.170218_1152.A.044955.061035N3413.0060.nh.fits,2017-02-18T11:52:00.000,A,1020,414.494953704,92.6547445131,-34.1411215891,74.6967649682,16.8620795785,18.8023547828,0.0647124793138,20.7119401483
N2188-1.Q2.I.170311_1947.S.062091.061035N3413.0060.nh.fits,2017-03-11T19:47:00.000,S,1021,435.824791667,92.6547543778,-34.1411014933,71.3903716596,19.5434155666,18.8517461049,0.0558346056654,20.9006999628
N2188-1.Q2.I.170419_1808.S.005593.061035N3413.0060.nh.fits,2017-04-19T18:08:00.000,S,1022,474.756064815,92.6547387451,-34.1410619044,18.5644730426,6.72088576688,20.3211581309,0.162326398053,21.2095596383
N2188-1.Q2.I.161117_0649.C.037659.061035N3413.0060.nh.fits,2016-11-17T06:49:00.000,C,1023,321.284467593,92.6547762974,-34.1412179082,-5.42337588458,-1.77598734238,nan,nan,21.0387086275
N2188-1.Q2.I.161121_1609.A.034115.061035N3413.0060.nh.fits,2016-11-21T16:09:00.000,A,1024,325.673414352,92.6547887229,-34.1411465894,nan,nan,nan,nan,20.5136576898
N2188-1.Q2.I.170111_0537.C.048648.061035N3413.0060.nh.fits,2017-01-11T05:37:00.000,C,1025,376.234305556,92.6547521184,-34.1410742796,69.3079898942,22.7289904664,18.8840412297,0.0480153598139,21.1351741998
N2188-1.Q2.I.170119_0311.C.050474.061035N3413.0060.nh.fits,2017-01-19T03:11:00.000,C,1026,384.133229167,92.6547443857,-34.14109192,71.8850205331,17.3812861837,18.8442132243,0.0627808813935,20.7981411415
N2188-1.Q2.I.170303_2007.S.059880.061035N3413.0060.nh.fits,2017-03-03T20:07:00.000,S,1027,427.838263889,92.6547528806,-34.141086193,75.531316523,32.2821744056,18.7902337268,0.0338151212493,21.4868152596
N2188-1.Q2.I.170402_1049.A.051808.061035N3413.0060.nh.fits,2017-04-02T10:49:00.000,A,1028,457.451296296,92.6547757217,-34.1410987654,58.1187293655,11.1950817473,19.0761268174,0.0974587141417,20.4858866128
N2188-1.Q2.I.170305_0203.C.059949.061035N3413.0060.nh.fits,2017-03-05T02:03:00.000,C,1029,429.086076389,92.6547475301,-34.1410872682,80.7538653819,20.48862792,18.7172946292,0.0532657769951,20.8023485025
N2188-1.Q2.I.161227_1054.A.039824.061035N3413.0060.nh.fits,2016-12-27T10:54:00.000,A,1030,361.454583333,92.6547828451,-34.1410952304,47.5887889161,11.0033131988,19.2941972005,0.0991576972223,20.7206437475
N2188-1.Q2.I.170402_1157.A.051839.061035N3413.0060.nh.fits,2017-04-02T11:57:00.000,A,1031,457.497928241,92.654844724,-34.1411583078,nan,nan,nan,nan,20.4483402085
N2188-1.Q2.I.170415_1853.S.004359.061035N3413.0060.nh.fits,2017-04-15T18:53:00.000,S,1032,470.78744213,92.6548189349,-34.1411530785,32.1519350811,9.30321475587,19.7219846118,0.11727183177,20.9686771195
N2188-1.Q2.I.161201_1622.A.035646.061035N3413.0060.nh.fits,2016-12-01T16:22:00.000,A,1033,335.682430556,92.6548513273,-34.1411268083,nan,nan,nan,nan,21.3439400868
N2188-1.Q2.I.170305_1127.A.047610.061035N3413.0060.nh.fits,2017-03-05T11:27:00.000,A,1034,429.477418981,92.6547406424,-34.1410969834,73.4951286162,22.1389737924,18.8200473996,0.0492976646605,21.0158204735
N2188-1.Q2.I.170309_1106.A.048453.061035N3413.0060.nh.fits,2017-03-09T11:06:00.000,A,1035,433.462534722,92.6547569156,-34.1411125152,69.652801638,15.993653646,18.8786271506,0.0682239117468,20.7248997002
N2188-1.Q2.I.170202_1921.S.054287.061035N3413.0060.nh.fits,2017-02-02T19:21:00.000,S,1036,398.806863426,92.6547934181,-34.1411295507,83.1204753917,19.5530545056,18.6857823456,0.0558084980012,20.7417069306
N2188-1.Q2.I.170428_1737.S.007981.061035N3413.0060.nh.fits,2017-04-28T17:37:00.000,S,1037,483.734386574,92.6547472214,-34.1410726158,27.5298145981,2.67696376088,19.8913030319,0.407538576844,19.7256182112
N2188-1.Q2.I.170417_1812.S.004972.061035N3413.0060.nh.fits,2017-04-17T18:12:00.000,S,1038,472.758726852,92.6547864933,-34.1411131692,25.9762074695,8.05351796971,19.9546746182,0.135467643837,21.0063057404
N2188-1.Q2.I.170307_2002.S.061075.061035N3413.0060.nh.fits,2017-03-07T20:02:00.000,S,1039,431.834791667,92.6547442391,-34.141092318,73.5846412515,24.3713883526,18.8187194995,0.0447797943669,21.1135799749
N2188-1.Q2.I.161203_0747.C.040864.061035N3413.0060.nh.fits,2016-12-03T07:47:00.000,C,1040,337.32443287,92.6548122443,-34.1411125487,1.00518084975,0.320306414698,23.5024514424,3.40595057505,21.0231169488
N2188-1.Q2.I.170106_0440.C.047399.061035N3413.0060.nh.fits,2017-01-06T04:40:00.000,C,1041,371.195046296,92.654747963,-34.1410882195,63.3986215312,14.9567215006,18.9812643922,0.0729550671947,20.7374230979
N2188-1.Q2.I.161202_0418.C.040529.061035N3413.0060.nh.fits,2016-12-02T04:18:00.000,C,1042,336.179363426,92.6548077676,-34.1411764387,-1.6785580466,-0.466423950677,nan,nan,20.896126348
N2188-1.Q2.I.161030_0809.C.034224.061035N3413.0060.nh.fits,2016-10-30T08:09:00.000,C,1043,303.339988426,92.6548865998,-34.1411640613,-1.29122423652,-0.3016109161,nan,nan,20.681110545
N2188-1.Q2.I.170404_0119.C.001968.061035N3413.0060.nh.fits,2017-04-04T01:19:00.000,C,1044,459.055486111,92.6547280938,-34.141086905,52.8865398185,16.8912556997,19.1790458621,0.0645981213512,21.0601396692
N2188-1.Q2.I.170329_2031.S.000738.061035N3413.0060.nh.fits,2017-03-29T20:31:00.000,S,1045,453.855196759,92.6547317425,-34.1410859396,59.8600826686,20.3490944092,19.0439199594,0.0536266726741,21.1815189534
N2188-1.Q2.I.170205_0124.C.053158.061035N3413.0060.nh.fits,2017-02-05T01:24:00.000,C,1046,401.058530093,92.6547488133,-34.141088712,77.1409379274,24.5340199353,18.7672291814,0.0444824746138,21.0851691157
N2188-1.Q2.I.161025_0820.C.032888.061035N3413.0060.nh.fits,2016-10-25T08:20:00.000,C,1047,298.347615741,92.6547857546,-34.1412104893,-0.915703474524,-0.393796531711,nan,nan,21.3542733935
N2188-1.Q2.I.170303_0217.C.059472.061035N3413.0060.nh.fits,2017-03-03T02:17:00.000,C,1048,427.095833333,92.6547448544,-34.1410867289,85.3862625043,22.2879024482,18.6564422213,0.0489669151924,20.8559170652
N2188-1.Q2.I.170109_0430.C.048132.061035N3413.0060.nh.fits,2017-01-09T04:30:00.000,C,1049,374.187592593,92.6547516351,-34.1410777882,64.8359927488,17.0606331261,18.9568066814,0.063958660823,20.8542592546
N2188-1.Q2.I.170105_0223.C.047105.061035N3413.0060.nh.fits,2017-01-05T02:23:00.000,C,1050,370.099872685,92.6547350052,-34.1410869417,60.6329902827,21.5732665433,19.0299239121,0.050584459039,21.2289208991
N2188-1.Q2.I.170317_0938.A.049706.061035N3413.0060.nh.fits,2017-03-17T09:38:00.000,A,1051,441.401493056,92.6547136761,-34.1410934461,72.9724457889,19.2617264372,18.8278337246,0.0566534420602,20.8624041439
N2188-1.Q2.I.170219_1040.A.045191.061035N3413.0060.nh.fits,2017-02-19T10:40:00.000,A,1052,415.444583333,92.6547828117,-34.1411498808,73.4973510446,18.7650416132,18.8200144108,0.0581531735081,20.8552307576
