N2188-1.Q2.B.170219_1401.A.045281.061035N3413.0060.nh.fits,2017-02-19T14:01:00.000,A,367.0,415.584652778,92.6547260675,-34.1410878757,25.2210895749,7.40761689761,20.6678461354,0.148987213322,21.6398913225
N2188-1.Q2.B.170119_2011.S.051612.061035N3413.0060.nh.fits,2017-01-19T20:11:00.000,S,368.0,384.841655093,92.654754445,-34.1411424835,59.4623724904,12.4137841918,19.7321804233,0.0890438384613,21.3308772334
N2188-1.Q2.B.161213_0640.C.042912.061035N3413.0060.nh.fits,2016-12-13T06:40:00.000,C,369.0,347.278391204,93.2456094228,-34.7064756869,3.15418385203,4.03063773464,22.9358727588,0.273578609364,23.2454819113
N2188-1.Q2.B.170223_1936.S.057837.061035N3413.0060.nh.fits,2017-02-23T19:36:00.000,S,370.0,419.817314815,92.6548010516,-34.1410638076,28.8219055411,7.50656909342,20.5222535144,0.147033928109,21.6145294839
N2188-1.Q2.B.170219_1035.A.045189.061035N3413.0060.nh.fits,2017-02-19T10:35:00.000,A,371.0,415.441354167,92.6547907531,-34.1411490463,21.1148670621,6.63277340669,20.861710974,0.166364195319,21.7332266088
N2188-1.Q2.B.170327_0922.A.050422.061035N3413.0060.nh.fits,2017-03-27T09:22:00.000,A,372.0,451.390601852,92.6547764229,-34.1411094311,16.1482035697,18.3789147393,21.1542688833,0.0602208696604,23.3827159905
N2188-1.Q2.B.170315_2042.S.062882.061035N3413.0060.nh.fits,2017-03-15T20:42:00.000,S,373.0,439.862974537,92.654719708,-34.1411520995,32.8547735349,9.52677910058,20.3793815363,0.115870416849,21.62463136
N2188-1.Q2.B.161218_0812.C.043694.061035N3413.0060.nh.fits,2016-12-18T08:12:00.000,C,374.0,352.342210648,92.6548841269,-34.1411722914,-0.0228459914634,-0.0362575765796,nan,nan,23.4103232411
N2188-1.Q2.B.170311_1113.A.049000.061035N3413.0060.nh.fits,2017-03-11T11:13:00.000,A,375.0,435.467881944,92.6547718546,-34.1411415736,24.5854628282,14.9460154708,20.6956928012,0.0739592621729,22.5241430425
N2188-1.Q2.B.170418_1922.S.005309.061035N3413.0060.nh.fits,2017-04-18T19:22:00.000,S,376.0,473.8071875,92.6547798973,-34.1411317635,-1.2871086905,-0.405731791018,nan,nan,21.7238858437
N2188-1.Q2.B.170309_0955.A.048420.061035N3413.0060.nh.fits,2017-03-09T09:55:00.000,A,377.0,433.413472222,92.6548365116,-34.1411339744,28.5918541496,12.3343855709,20.5309962057,0.0895557539061,22.1121413509
N2188-1.Q2.B.170125_0237.C.051533.061035N3413.0060.nh.fits,2017-01-25T02:37:00.000,C,378.0,390.109548611,92.6547498049,-34.1411049523,48.3327683027,36.2279106397,19.9582618368,0.0307044763299,23.0086013477
N2188-1.Q2.B.161216_0149.S.046103.061035N3413.0060.nh.fits,2016-12-16T01:49:00.000,S,379.0,350.076041667,92.6547645705,-34.1412097659,-6.80618923767,-0.721746434029,nan,nan,20.544511665
N2188-1.Q2.B.170121_2131.S.052100.061035N3413.0060.nh.fits,2017-01-21T21:31:00.000,S,380.0,386.895740741,92.6547510555,-34.1410996741,58.7029361681,25.6175524651,19.7462034349,0.0432786653253,22.2045045224
N2188-1.Q2.B.170307_1130.A.048077.061035N3413.0060.nh.fits,2017-03-07T11:30:00.000,A,381.0,431.479490741,92.6548076158,-34.1410193745,19.8074377088,3.6037799297,20.9314442263,0.306027115993,21.1044717524
N2188-1.Q2.B.161029_1601.A.030274.061035N3413.0060.nh.fits,2016-10-29T16:01:00.000,A,382.0,302.667476852,92.6548605502,-34.1411099893,-28.2447187526,-3.53768890758,nan,nan,20.7522209536
N2188-1.Q2.B.170114_0608.C.049384.061035N3413.0060.nh.fits,2017-01-14T06:08:00.000,C,383.0,379.2559375,92.6547341379,-34.1411050612,68.0890439932,30.1823325465,19.5843868949,0.0367920210024,22.2360366015
N2188-1.Q2.B.161201_0516.C.040324.061035N3413.0060.nh.fits,2016-12-01T05:16:00.000,C,384.0,335.219965278,93.2541542858,-34.7052813747,0.870395512124,1.22276949597,24.3405087055,0.901524848125,23.301448631
N2188-1.Q2.B.161203_0416.C.040771.061035N3413.0060.nh.fits,2016-12-03T04:16:00.000,C,385.0,337.177974537,93.259014805,-34.702803956,1.71824236349,2.25743621585,23.5985448438,0.488360093259,23.2494769664
N2188-1.Q2.B.170417_1018.A.054597.061035N3413.0060.nh.fits,2017-04-17T10:18:00.000,A,386.0,472.429814815,92.6547612446,-34.1411795675,-0.844039487511,-0.242936104241,nan,nan,21.6092577579
N2188-1.Q2.B.170327_1814.S.000147.061035N3413.0060.nh.fits,2017-03-27T18:14:00.000,S,387.0,451.760231481,92.6547694287,-34.1410925574,18.1956820584,19.5611925113,21.0240364439,0.0565782216317,23.3226740288
N2188-1.Q2.B.170121_1157.A.042335.061035N3413.0060.nh.fits,2017-01-21T11:57:00.000,A,388.0,386.498564815,92.654708187,-34.1411307391,58.8006114871,14.1942963395,19.7443897247,0.0779133044877,21.4712289726
N2188-1.Q2.B.170122_0124.C.051072.061035N3413.0060.nh.fits,2017-01-22T01:24:00.000,C,389.0,387.058796296,92.654787022,-34.1411089863,77.7107592859,13.9168685344,19.4401882583,0.079403015215,21.1330130412
N2188-1.Q2.B.161117_0645.C.037657.061035N3413.0060.nh.fits,2016-11-17T06:45:00.000,C,390.0,321.281574074,92.6559408971,-34.1410140606,1.37575974672,1.8640362014,23.841057906,0.591408014229,23.2863885041
N2188-1.Q2.B.170209_1346.A.044073.061035N3413.0060.nh.fits,2017-02-09T13:46:00.000,A,391.0,405.573958333,92.6547550922,-34.1411002453,39.121077875,23.8422179247,20.188940953,0.0464827552049,22.642119989
N2188-1.Q2.B.170303_1301.A.047445.061035N3413.0060.nh.fits,2017-03-03T13:01:00.000,A,392.0,427.542418981,92.6547908011,-34.1411409561,35.0642741565,8.9112087706,20.3083764015,0.123891532449,21.5137428337
N2188-1.Q2.B.170305_0159.C.059947.061035N3413.0060.nh.fits,2017-03-05T01:59:00.000,C,393.0,429.082800926,92.654766202,-34.1411083752,26.2303097651,27.7725303221,20.6250427234,0.0399465357189,23.3555652745
N2188-1.Q2.B.161208_0341.C.041987.061035N3413.0060.nh.fits,2016-12-08T03:41:00.000,C,394.0,342.153680556,93.2577005663,-34.7037058927,34.1656982135,9.74147557962,20.3366980783,0.113352754288,21.6006153981
N2188-1.Q2.B.170315_1825.S.062819.061035N3413.0060.nh.fits,2017-03-15T18:25:00.000,S,395.0,439.768043981,92.6547669482,-34.1410875595,26.8868772095,17.4120674533,20.5980715191,0.063522537714,22.6286269372
N2188-1.Q2.B.170223_2202.S.057900.061035N3413.0060.nh.fits,2017-02-23T22:02:00.000,S,396.0,419.918078704,92.6547262188,-34.1411321482,29.7666120225,15.8879257538,20.4870686428,0.0695887420891,22.3870930413
N2188-1.Q2.B.170318_0232.C.062884.061035N3413.0060.nh.fits,2017-03-18T02:32:00.000,C,397.0,442.10599537,92.6547401535,-34.1410936687,20.2855016504,23.6917176409,20.9054263038,0.0467704883303,23.5297982797
N2188-1.Q2.B.170328_2044.S.000449.061035N3413.0060.nh.fits,2017-03-28T20:44:00.000,S,398.0,452.864571759,92.6547671293,-34.1410879584,20.8918057797,6.97511272992,20.8732972518,0.158169100456,21.8041413665
N2188-1.Q2.B.161130_0726.C.040149.061035N3413.0060.nh.fits,2016-11-30T07:26:00.000,C,399.0,334.310081019,93.245461642,-34.7077332713,0.827614448502,1.25873516604,24.3954928162,0.875766751846,23.3632795996
N2188-1.Q2.B.170330_0942.A.051071.061035N3413.0060.nh.fits,2017-03-30T09:42:00.000,A,400.0,454.40431713,92.6548652854,-34.1411688799,-8.77805327202,-1.48417469675,nan,nan,21.0570937992
N2188-1.Q2.B.161206_0423.C.041507.061035N3413.0060.nh.fits,2016-12-06T04:23:00.000,C,401.0,340.183298611,93.2576850175,-34.7029652331,0.715952284035,1.32641250264,24.5536081067,0.831087814792,23.5933319923
N2188-1.Q2.B.170113_0342.C.049079.061035N3413.0060.nh.fits,2017-01-13T03:42:00.000,C,402.0,378.154861111,92.6547693581,-34.141097829,54.8292226391,44.1948826483,19.8206785465,0.025259438622,23.2662879021
N2188-1.Q2.B.170216_0324.C.055812.061035N3413.0060.nh.fits,2017-02-16T03:24:00.000,C,403.0,412.142071759,92.6547798682,-34.1410994454,39.6703921444,18.3196589677,20.1737290812,0.0603915050734,22.2381015308
N2188-1.Q2.B.170227_1855.S.058875.061035N3413.0060.nh.fits,2017-02-27T18:55:00.000,S,404.0,423.788738426,92.6547699025,-34.1411133603,31.7854848862,23.5031916133,20.4154780645,0.0471426289671,22.8973755569
N2188-1.Q2.B.161106_1528.A.031913.061035N3413.0060.nh.fits,2016-11-06T15:28:00.000,A,405.0,310.644606481,92.6554727836,-34.1419344181,1.63168662914,1.983900505,23.6549333851,0.555684634339,23.1553627895
N2188-1.Q2.B.161023_1726.A.029127.061035N3413.0060.nh.fits,2016-10-23T17:26:00.000,A,406.0,296.727002315,93.2627207281,-34.6943539252,3.18438356815,1.18943578266,22.9254771729,0.926982225919,21.9099206121
N2188-1.Q2.B.161116_0022.S.041443.061035N3413.0060.nh.fits,2016-11-16T00:22:00.000,S,407.0,320.015856481,92.6547933333,-34.1411114617,-2.18889376094,-2.33973567145,nan,nan,23.0459039033
N2188-1.Q2.B.161221_0155.S.047321.061035N3413.0060.nh.fits,2016-12-21T01:55:00.000,S,408.0,355.080069444,93.2633141438,-34.6900661034,1.34396264059,0.354462965208,23.8665682756,3.1104604152,21.5095292159
N2188-1.Q2.B.161115_0738.C.036982.061035N3413.0060.nh.fits,2016-11-15T07:38:00.000,C,409.0,319.318425926,93.2482729032,-34.7069416385,2.08617956411,0.922699681195,23.3868654757,1.19494847197,22.0518952737
N2188-1.Q2.B.161030_0555.C.034163.061035N3413.0060.nh.fits,2016-10-30T05:55:00.000,C,410.0,303.247071759,92.6552650666,-34.1417398353,1.67930706105,2.25456107515,23.6235500664,0.488998665127,23.2389039035
N2188-1.Q2.B.170420_0959.A.055414.061035N3413.0060.nh.fits,2017-04-20T09:59:00.000,A,411.0,475.416516204,93.2663938065,-34.6966337021,2.06751191575,1.91088283893,23.3966714837,0.576909612655,22.845039936
N2188-1.Q2.B.170209_1918.S.055619.061035N3413.0060.nh.fits,2017-02-09T19:18:00.000,S,412.0,405.804618056,92.6548160953,-34.1411361899,38.9939388846,15.853208047,20.192492181,0.0697438046112,22.0555373585
N2188-1.Q2.B.161026_0533.C.033067.061035N3413.0060.nh.fits,2016-10-26T05:33:00.000,C,413.0,299.231550926,92.6546701595,-34.1413100736,0.105624748532,0.116460672449,26.6413775047,9.46516364144,23.0478844429
N2188-1.Q2.B.170201_1917.S.054070.061035N3413.0060.nh.fits,2017-02-01T19:17:00.000,S,414.0,397.803564815,92.6547504229,-34.1411027681,44.1701463409,30.886714513,20.0565132716,0.0359538482191,22.9065208988
N2188-1.Q2.B.170329_1917.S.000703.061035N3413.0060.nh.fits,2017-03-29T19:17:00.000,S,415.0,453.803576389,92.654777899,-34.1412137853,24.0149141781,10.9726707241,20.7213085431,0.100664046421,22.1757330561
N2188-1.Q2.B.170331_1200.A.051295.061035N3413.0060.nh.fits,2017-03-31T12:00:00.000,A,416.0,455.500046296,92.6552083093,-34.1412031227,9.72137011538,2.15524047568,21.7079054881,0.511621601666,21.3198044628
N2188-1.Q2.B.170120_1958.S.051847.061035N3413.0060.nh.fits,2017-01-20T19:58:00.000,S,417.0,385.83255787,92.6547490055,-34.1411411372,49.7752977784,14.3237644914,19.9261780794,0.0771809148701,21.6834780418
N2188-1.Q2.B.161224_2048.S.047824.061035N3413.0060.nh.fits,2016-12-24T20:48:00.000,S,418.0,358.867256944,92.6547903678,-34.1411810082,20.151939143,5.75900740149,20.9126330034,0.191571579644,21.6617234943
N2188-1.Q2.B.170331_0942.A.051231.061035N3413.0060.nh.fits,2017-03-31T09:42:00.000,A,419.0,455.404351852,92.6547090484,-34.14111848,21.6839194331,6.61482128244,20.8326987971,0.166860301707,21.6790795463
N2188-1.Q2.B.170331_0019.C.000856.061035N3413.0060.nh.fits,2017-03-31T00:19:00.000,C,420.0,455.013668981,92.6547297429,-34.1411131278,20.8402222163,15.6353830466,20.8759942211,0.0707074609337,22.74651068
N2188-1.Q2.B.170417_1912.S.005000.061035N3413.0060.nh.fits,2017-04-17T19:12:00.000,S,421.0,472.800532407,92.6536543097,-34.1415773903,12.1765173563,0.335511822535,21.4622429055,3.28615077926,19.0511920263
N2188-1.Q2.B.170418_0931.A.054898.061035N3413.0060.nh.fits,2017-04-18T09:31:00.000,A,422.0,473.396898148,92.6548174801,-34.1411759109,-8.68822682788,-1.17534595438,nan,nan,20.8098221398
N2188-1.Q2.B.170206_0219.C.053377.061035N3413.0060.nh.fits,2017-02-06T02:19:00.000,C,423.0,402.09681713,92.6547549212,-34.1410887051,39.9211416682,31.2315457657,20.1668550956,0.035561770899,22.9829377022
N2188-1.Q2.B.161219_0815.C.043930.061035N3413.0060.nh.fits,2016-12-19T08:15:00.000,C,424.0,353.344340278,92.6545949479,-34.1416978628,0.425101085205,0.60385747632,25.1223044723,1.82547603665,23.2985604486
N2188-1.Q2.B.161026_0750.C.033128.061035N3413.0060.nh.fits,2016-10-26T07:50:00.000,C,425.0,299.326516204,93.2531164467,-34.7064774934,2.23723624843,2.71404756469,23.3106007525,0.406215116311,23.1536861532
N2188-1.Q2.B.170202_0250.C.052765.061035N3413.0060.nh.fits,2017-02-02T02:50:00.000,C,426.0,398.118263889,92.6547531336,-34.1411121757,42.0904950531,36.6076233998,20.1091266201,0.0303887328686,23.2122886517
N2188-1.Q2.B.161217_1616.A.038005.061035N3413.0060.nh.fits,2016-12-17T16:16:00.000,A,427.0,351.677847222,92.6548709928,-34.1411127466,-11.1968221918,-1.6098672191,nan,nan,20.8244437952
N2188-1.Q2.B.161215_0041.S.045872.061035N3413.0060.nh.fits,2016-12-15T00:41:00.000,S,428.0,349.028703704,92.6547963871,-34.1411605681,-2.67395243224,-0.960278658769,nan,nan,21.8357654209
N2188-1.Q2.B.170111_0215.C.048556.061035N3413.0060.nh.fits,2017-01-11T02:15:00.000,C,429.0,376.094178241,92.6547584903,-34.1411118438,52.7587167275,38.6094659523,19.8626738236,0.0288349282589,22.9799901566
N2188-1.Q2.B.170303_1144.A.047415.061035N3413.0060.nh.fits,2017-03-03T11:44:00.000,A,430.0,427.489282407,92.6548822722,-34.141268353,33.0018846278,7.32315983392,20.3745075938,0.150703637383,21.3326148261
N2188-1.Q2.B.170126_0232.C.051760.061035N3413.0060.nh.fits,2017-01-26T02:32:00.000,C,431.0,391.105925926,92.6547467067,-34.1410880034,51.0059760394,39.0675446984,19.8995328038,0.02849931623,23.1857347044
N2188-1.Q2.B.170305_0058.C.059920.061035N3413.0060.nh.fits,2017-03-05T00:58:00.000,C,432.0,429.040497685,92.6547559074,-34.1411061898,28.9329285236,27.0133167523,20.5180592188,0.0410597336401,23.1764953115
N2188-1.Q2.B.161121_0752.C.038500.061035N3413.0060.nh.fits,2016-11-21T07:52:00.000,C,433.0,325.328252315,93.2476392207,-34.7096846632,0.287727509699,0.513697150507,25.5481156691,2.14587992294,23.5442776913
N2188-1.Q2.B.170318_0024.C.062824.061035N3413.0060.nh.fits,2017-03-18T00:24:00.000,C,434.0,442.017337963,92.6547801776,-34.1411136862,17.5649458052,21.4901253048,21.0625241158,0.0515281570511,23.5187289624
N2188-1.Q2.B.170217_0106.C.056009.061035N3413.0060.nh.fits,2017-02-17T01:06:00.000,C,435.0,413.046006944,92.6547633237,-34.1411065984,37.5404568349,24.7993533068,20.233934035,0.0446947978846,22.6851008189
N2188-1.Q2.B.170114_0502.C.049354.061035N3413.0060.nh.fits,2017-01-14T05:02:00.000,C,436.0,379.210081019,92.65475603,-34.1410987839,54.2891783794,44.8786704151,19.8314771811,0.0248800942317,23.33278962
N2188-1.Q2.B.161218_0551.C.043634.061035N3413.0060.nh.fits,2016-12-18T05:51:00.000,C,437.0,352.244351852,92.6548635089,-34.1411955509,-0.621858495057,-1.10905904392,nan,nan,23.5690702433
N2188-1.Q2.B.170120_0129.C.050658.061035N3413.0060.nh.fits,2017-01-20T01:29:00.000,C,438.0,385.062372685,92.6547627779,-34.1411172242,47.3322177176,41.0660155648,19.9810828969,0.0271284955684,23.3541247775
N2188-1.Q2.B.170118_1924.S.051353.061035N3413.0060.nh.fits,2017-01-18T19:24:00.000,S,439.0,383.80880787,92.6547355612,-34.1410916114,60.3374366515,41.0157535856,19.716242731,0.0271634561503,23.0368759833
N2188-1.Q2.B.170309_1835.S.061614.061035N3413.0060.nh.fits,2017-03-09T18:35:00.000,S,440.0,433.774884259,92.6547236278,-34.1411304396,33.5825100198,21.7412143274,20.3554806726,0.0509388020983,22.6728302988
N2188-1.Q2.B.161208_0558.C.042049.061035N3413.0060.nh.fits,2016-12-08T05:58:00.000,C,441.0,342.248946759,93.2496630089,-34.7071752163,2.97476695654,1.80602686148,22.9997631057,0.610396512077,22.3935804056
N2188-1.Q2.B.170307_1023.A.048047.061035N3413.0060.nh.fits,2017-03-07T10:23:00.000,A,442.0,431.432743056,92.6548087138,-34.1411403668,35.5772574466,8.26739973446,20.2925316772,0.133483147726,21.4257339366
N2188-1.Q2.B.170412_1019.A.053335.061035N3413.0060.nh.fits,2017-04-12T10:19:00.000,A,443.0,467.430277778,92.6548725673,-34.1411208242,-14.7786067038,-1.35340279992,nan,nan,20.3720199247
N2188-1.Q2.B.161203_0524.C.040801.061035N3413.0060.nh.fits,2016-12-03T05:24:00.000,C,444.0,337.225555556,92.6547680575,-34.141172669,-0.447470697754,-0.756463078008,nan,nan,23.5113897452
N2188-1.Q2.B.170318_0129.C.062854.061035N3413.0060.nh.fits,2017-03-18T01:29:00.000,C,445.0,442.061840278,92.6547410657,-34.141095729,19.797070392,24.001646075,20.9320153836,0.0461703004979,23.5741296544
N2188-1.Q2.B.170227_2110.S.058936.061035N3413.0060.nh.fits,2017-02-27T21:10:00.000,S,446.0,423.882569444,92.6547569202,-34.1411248116,42.5509745071,22.4899295572,20.0972562218,0.049251512352,22.4378287898
N2188-1.Q2.B.170119_1103.A.042188.061035N3413.0060.nh.fits,2017-01-19T11:03:00.000,A,447.0,384.460694444,92.6547414221,-34.1410978821,55.4925795604,19.4097402573,19.8075588106,0.0570220924498,21.9960859459
N2188-1.Q2.B.170416_1010.A.054261.061035N3413.0060.nh.fits,2017-04-16T10:10:00.000,A,448.0,471.424189815,93.2622905255,-34.6981838254,2.85136207377,0.855223573971,23.0459853627,1.28921078989,21.646550769
N2188-1.Q2.B.170321_0040.C.063637.061035N3413.0060.nh.fits,2017-03-21T00:40:00.000,C,449.0,445.027824074,92.6547634805,-34.1410953323,23.375891857,22.0906817632,20.7507312211,0.0501356997298,23.1052269465
N2188-1.Q2.B.161121_0644.C.038470.061035N3413.0060.nh.fits,2016-11-21T06:44:00.000,C,450.0,325.280810185,93.2526327647,-34.7074675441,0.388733399858,0.773721769869,25.2198714489,1.42472443584,23.6943646166
N2188-1.Q2.B.170125_1947.S.052599.061035N3413.0060.nh.fits,2017-01-25T19:47:00.000,S,451.0,390.824606481,92.6547499878,-34.1411044567,53.8900958243,21.4108751487,19.8395264159,0.0517395561939,22.057123938
N2188-1.Q2.B.161119_0640.C.038107.061035N3413.0060.nh.fits,2016-11-19T06:40:00.000,C,452.0,323.278449074,93.2542548214,-34.7030828174,0.625284453923,0.774651610355,24.7013299034,1.42300364491,23.147192379
N2188-1.Q2.B.161220_0725.C.044153.061035N3413.0060.nh.fits,2016-12-20T07:25:00.000,C,453.0,354.309675926,93.2503078009,-34.7069456923,7.60350678104,1.59146153715,21.9759699017,0.692865009775,21.2539857985
N2188-1.Q2.B.161217_2237.S.046505.061035N3413.0060.nh.fits,2016-12-17T22:37:00.000,S,454.0,351.942534722,92.654762181,-34.14119961,-4.12528957086,-3.7579292931,nan,nan,22.8642809447
N2188-1.Q2.B.161218_0337.C.043574.061035N3413.0060.nh.fits,2016-12-18T03:37:00.000,C,455.0,352.150983796,93.2570578796,-34.7019588516,0.544201417148,1.0057806061,24.852848626,1.0960128303,23.5854089153
N2188-1.Q2.B.161024_1727.A.029381.061035N3413.0060.nh.fits,2016-10-24T17:27:00.000,A,456.0,297.727743056,92.654761524,-34.1412007422,-3.3071282935,-1.19610662344,nan,nan,21.8206546123
N2188-1.Q2.B.161130_0616.C.040119.061035N3413.0060.nh.fits,2016-11-30T06:16:00.000,C,457.0,334.261689815,93.2512851422,-34.7066635834,1.99998749332,2.84046215846,23.4328963859,0.388144508442,23.3758703728
N2188-1.Q2.B.170213_0218.C.054996.061035N3413.0060.nh.fits,2017-02-13T02:18:00.000,C,458.0,409.095925926,92.6547587619,-34.1411097582,23.3214070282,23.0365748102,20.7532769841,0.0480914745965,23.2087519739
N2188-1.Q2.B.170221_1035.A.045742.061035N3413.0060.nh.fits,2017-02-21T10:35:00.000,A,459.0,417.44099537,92.6547317402,-34.1410995138,30.9986988249,31.79727159,20.4428221298,0.0349345526028,23.5331720664
N2188-1.Q2.B.170116_2031.S.050939.061035N3413.0060.nh.fits,2017-01-16T20:31:00.000,S,460.0,381.85494213,92.6547598245,-34.1411819462,54.7328066606,11.456576567,19.8225986427,0.0964102649946,21.2991278348
N2188-1.Q2.B.170402_1819.S.001842.061035N3413.0060.nh.fits,2017-04-02T18:19:00.000,S,461.0,457.763564815,92.65480118,-34.1410925739,16.0447147727,14.0864500312,21.1612829263,0.0784512274145,22.9647044023
N2188-1.Q2.B.170215_0329.C.055556.061035N3413.0060.nh.fits,2017-02-15T03:29:00.000,C,462.0,411.145196759,92.654770728,-34.1410799363,36.4651961215,25.6975443605,20.2656379861,0.0431461208248,22.8014111428
N2188-1.Q2.B.170219_0434.C.056619.061035N3413.0060.nh.fits,2017-02-19T04:34:00.000,C,463.0,415.190601852,92.654749177,-34.1410911155,32.2886537657,28.6230283819,20.3983434686,0.0387698949814,23.1534204166
N2188-1.Q2.B.170307_1237.A.048109.061035N3413.0060.nh.fits,2017-03-07T12:37:00.000,A,464.0,431.525798611,93.2839072896,-34.6879639378,19.7721193711,0.86043035133,20.9333912148,1.28145551372,19.5543286954
N2188-1.Q2.B.170212_0217.C.054732.061035N3413.0060.nh.fits,2017-02-12T02:17:00.000,C,465.0,408.095439815,92.6547534424,-34.1411654527,27.0805356987,28.2111255554,20.590241898,0.039332118718,23.3886476851
N2188-1.Q2.B.161208_0450.C.042019.061035N3413.0060.nh.fits,2016-12-08T04:50:00.000,C,466.0,342.201701389,93.2526471724,-34.7044721102,57.8853291117,15.0346431403,19.7615048237,0.0735738049384,21.5281430542
N2188-1.Q2.B.161206_0758.C.041597.061035N3413.0060.nh.fits,2016-12-06T07:58:00.000,C,467.0,340.332615741,93.2487724065,-34.7067864199,0.337019373755,0.524632426494,25.3756078864,2.10114556847,23.4232013129
N2188-1.Q2.B.161202_0413.C.040527.061035N3413.0060.nh.fits,2016-12-02T04:13:00.000,C,468.0,336.176261574,93.2593207189,-34.7034232653,0.975547789877,1.38031358913,24.216084557,0.798635907331,23.2810593329
N2188-1.Q2.B.170309_1059.A.048450.061035N3413.0060.nh.fits,2017-03-09T10:59:00.000,A,469.0,433.458240741,92.6547280784,-34.1409248361,30.9301333785,4.5492627566,20.4452378494,0.242521738525,20.8744918551
N2188-1.Q2.B.170408_0940.A.052639.061035N3413.0060.nh.fits,2017-04-08T09:40:00.000,A,470.0,463.402974537,93.2839723525,-34.6877848801,7.73462578274,0.934335640973,21.9573173751,1.18092944001,20.6566420644
N2188-1.Q2.B.170402_0132.C.001437.061035N3413.0060.nh.fits,2017-04-02T01:32:00.000,C,471.0,457.064201389,92.6547675647,-34.1411107403,13.1732950796,15.1997771936,21.3764045298,0.0727262638779,23.3001885247
N2188-1.Q2.B.170208_0223.C.053796.061035N3413.0060.nh.fits,2017-02-08T02:23:00.000,C,472.0,404.099965278,92.654767403,-34.141064168,43.0625061423,31.0852506764,20.0842194683,0.0357496944102,22.8620421602
N2188-1.Q2.B.161202_1703.A.035731.061035N3413.0060.nh.fits,2016-12-02T17:03:00.000,A,473.0,336.710416667,93.2660789208,-34.6964486049,3.85409682644,2.08189461288,22.7172392884,0.529527188637,22.2825580142
N2188-1.Q2.B.170502_0916.A.056795.061035N3413.0060.nh.fits,2017-05-02T09:16:00.000,A,474.0,487.386678241,92.6548722615,-34.1411092896,-31.2153906507,-4.71363529443,nan,nan,20.9071024422
N2188-1.Q2.B.170327_0045.C.065259.061035N3413.0060.nh.fits,2017-03-27T00:45:00.000,C,475.0,451.031886574,92.6547502506,-34.1411198243,16.4937901565,19.5493365163,21.1311679051,0.0566123274068,23.4090937096
N2188-1.Q2.B.170303_2118.S.059911.061035N3413.0060.nh.fits,2017-03-03T21:18:00.000,S,476.0,427.887997685,92.6547673047,-34.141082917,35.4834031674,21.7027284574,20.2954134453,0.0510264179544,22.6144672951
N2188-1.Q2.B.170329_1814.S.000673.061035N3413.0060.nh.fits,2017-03-29T18:14:00.000,S,477.0,453.760011574,92.6547440649,-34.1411183005,21.9678200389,15.6795267866,20.818508064,0.0705092849642,22.7002651915
N2188-1.Q2.B.170105_0638.C.047223.061035N3413.0060.nh.fits,2017-01-05T06:38:00.000,C,478.0,370.276956019,92.6547597801,-34.1410988101,76.7189973338,47.1183700395,19.4542007823,0.0236894880518,22.818060474
N2188-1.Q2.B.170327_1920.S.000178.061035N3413.0060.nh.fits,2017-03-27T19:20:00.000,S,479.0,451.805902778,92.6547627052,-34.1411344054,16.6068810748,11.8437392234,21.123713267,0.0932541696601,22.6948621323
N2188-1.Q2.B.170110_0317.C.048341.061035N3413.0060.nh.fits,2017-01-10T03:17:00.000,C,480.0,375.137152778,92.6547519796,-34.1411017905,51.784885469,45.2608227353,19.8829989265,0.0246496706953,23.37740906
N2188-1.Q2.B.170223_2048.S.057868.061035N3413.0060.nh.fits,2017-02-23T20:48:00.000,S,481.0,419.867025463,92.6547629526,-34.1411184024,31.4979164752,24.2243434601,20.4253929635,0.0457491089212,22.9518204557
N2188-1.Q2.B.170113_0125.C.049019.061035N3413.0060.nh.fits,2017-01-13T01:25:00.000,C,482.0,378.059583333,92.654755006,-34.1411049448,53.5208348292,38.5469173989,19.8470274408,0.0289040260082,23.0084776912
N2188-1.Q2.B.161219_0338.C.043813.061035N3413.0060.nh.fits,2016-12-19T03:38:00.000,C,483.0,353.151759259,93.2567876374,-34.7018041026,0.0118177367168,0.0229969149839,29.0308707256,47.9333578581,23.6365061826
N2188-1.Q2.B.161202_0522.C.040557.061035N3413.0060.nh.fits,2016-12-02T05:22:00.000,C,484.0,336.22375,93.2544114219,-34.7047931881,0.860989029676,1.6301682279,24.3523628968,0.676239837664,23.6621941741
