N2188-1.Q2.V.170311_2055.S.062122.061035N3413.0060.nh.fits,2017-03-11T20:55:00.000,0.0,1583.0,435.871678241,92.6548640947,-34.1411113986,nan,nan,nan,nan,20.6770538461,nan,nan
N2188-1.Q2.V.170309_1838.S.061615.061035N3413.0060.nh.fits,2017-03-09T18:38:00.000,0.0,1584.0,433.776435185,92.6547684845,-34.141087796,63.1499874167,16.0366608536,19.4713174647,0.068040422685,21.3155352232,-17.087240248609373,0.06896636352619807
N2188-1.Q2.V.170117_1101.A.041890.061035N3413.0060.nh.fits,2017-01-17T11:01:00.000,2.0,1585.0,382.459699074,92.6547170173,-34.1410888276,97.1617278578,29.0102015222,19.0012670986,0.0376361202623,21.621844306,-17.557290614709373,0.03928533730633542
N2188-1.Q2.V.170216_0208.C.055783.061035N3413.0060.nh.fits,2017-02-16T02:08:00.000,1.0,1586.0,412.089143519,92.654768459,-34.1410970439,77.1561286111,27.4255198434,19.2527805988,0.0397976727671,21.7262876036,-17.30577711450937,0.04136078984438539
N2188-1.Q2.V.170416_0905.A.054230.061035N3413.0060.nh.fits,2017-04-16T09:05:00.000,2.0,1587.0,471.378831019,92.6546046788,-34.1414748081,117.06335451,1.93854758229,18.797981651,0.562777064561,18.2243477643,-17.760576062309372,0.5628897623645062
N2188-1.Q2.V.170311_1840.S.062060.061035N3413.0060.nh.fits,2017-03-11T18:40:00.000,0.0,1588.0,435.77787037,92.6547337497,-34.1410779656,64.8886278722,12.266323588,19.4416876149,0.0889477906127,21.0034168576,-17.116870098409372,0.0896580706559926
N2188-1.Q2.V.170421_0011.C.005668.061035N3413.0060.nh.fits,2017-04-21T00:11:00.000,1.0,1589.0,476.008136574,92.6547135016,-34.1410313929,11.7405943605,4.32899472029,21.3067936254,0.252013009504,21.7410972256,-15.251764087909374,0.2522645776523875
N2188-1.Q2.V.170123_1211.A.042715.061035N3413.0060.nh.fits,2017-01-23T12:11:00.000,2.0,1590.0,388.50775463,92.6547287279,-34.1410840724,88.2882730317,29.7007495726,19.1057467239,0.0367587123878,21.74604507,-17.45281098940937,0.03844558642137276
N2188-1.Q2.V.170402_2030.S.001904.061035N3413.0060.nh.fits,2017-04-02T20:30:00.000,0.0,1591.0,457.854224537,92.6547469162,-34.1410922324,42.8317806318,15.5913372393,19.8948585974,0.0699838326152,21.7403361069,-16.663699115909374,0.07088439183901186
N2188-1.Q2.V.161026_0535.C.033068.061035N3413.0060.nh.fits,2016-10-26T05:35:00.000,1.0,1592.0,299.233055556,92.6547593501,-34.1411437834,nan,nan,nan,nan,21.9964900451,nan,nan
N2188-1.Q2.V.161208_0343.C.041988.061035N3413.0060.nh.fits,2016-12-08T03:43:00.000,1.0,1593.0,342.155104167,92.6548049232,-34.1411379625,nan,nan,nan,nan,21.4703320851,nan,nan
N2188-1.Q2.V.161119_0750.C.038138.061035N3413.0060.nh.fits,2016-11-19T07:50:00.000,1.0,1594.0,323.326458333,92.6547585941,-34.1411178203,nan,nan,nan,nan,21.4344551129,nan,nan
N2188-1.Q2.V.170107_0215.C.047578.061035N3413.0060.nh.fits,2017-01-07T02:15:00.000,1.0,1595.0,372.094201389,92.6547251552,-34.1410976436,86.8963875959,25.4739511869,19.1230827876,0.042844074605,21.5415817627,-17.43547492570937,0.044299829656930356
N2188-1.Q2.V.161218_0814.C.043695.061035N3413.0060.nh.fits,2016-12-18T08:14:00.000,1.0,1596.0,352.343738426,92.6547930671,-34.1411807442,-1.66176174881,-0.520140292254,nan,nan,21.5412927296,nan,nan
N2188-1.Q2.V.161226_2058.S.048297.061035N3413.0060.nh.fits,2016-12-26T20:58:00.000,0.0,1597.0,360.873854167,92.6547691399,-34.141121254,65.4650556613,23.1255756208,19.4320391466,0.0471929095228,21.7716269096,-17.126518566709372,0.048518356197437565
N2188-1.Q2.V.170223_1209.A.046295.061035N3413.0060.nh.fits,2017-02-23T12:09:00.000,2.0,1598.0,419.50630787,92.654723438,-34.1410911991,72.6079198741,29.1677525372,19.3190633195,0.0374238731075,21.9453070881,-17.239494393809373,0.039082047761606634
N2188-1.Q2.V.170422_0019.C.005964.061035N3413.0060.nh.fits,2017-04-22T00:19:00.000,1.0,1599.0,477.013425926,92.6548028822,-34.1411954481,nan,nan,nan,nan,21.5522119172,nan,nan
N2188-1.Q2.V.170219_0224.C.056560.061035N3413.0060.nh.fits,2017-02-19T02:24:00.000,1.0,1600.0,415.100520833,92.6547539256,-34.1410856509,76.1249136628,24.6813835744,19.2674597603,0.0442229091975,21.6149563123,-17.291097953009373,0.04563470035800138
N2188-1.Q2.V.161208_0707.C.042080.061035N3413.0060.nh.fits,2016-12-08T07:07:00.000,1.0,1601.0,342.296828704,92.6548464026,-34.141171895,nan,nan,nan,nan,21.6376042071,nan,nan
N2188-1.Q2.V.161201_0730.C.040385.061035N3413.0060.nh.fits,2016-12-01T07:30:00.000,1.0,1602.0,335.313078704,92.6548755362,-34.1411581647,nan,nan,nan,nan,21.8279043202,nan,nan
N2188-1.Q2.V.161025_0710.C.032857.061035N3413.0060.nh.fits,2016-10-25T07:10:00.000,1.0,1603.0,298.298969907,92.6547553411,-34.1411253692,-2.70799583884,-1.29228630971,nan,nan,21.9356860706,nan,nan
N2188-1.Q2.V.170328_0218.C.000105.061035N3413.0060.nh.fits,2017-03-28T02:18:00.000,1.0,1604.0,452.096261574,92.6547578041,-34.1410768966,56.6848793453,24.2738472509,19.5891454417,0.0449620900101,21.9727641172,-16.96941227160937,0.046351372330822906
N2188-1.Q2.V.161223_1144.A.039208.061035N3413.0060.nh.fits,2016-12-23T11:44:00.000,2.0,1605.0,357.488888889,92.6548136675,-34.1411404819,nan,nan,nan,nan,21.0435021896,nan,nan
N2188-1.Q2.V.170420_0857.A.055385.061035N3413.0060.nh.fits,2017-04-20T08:57:00.000,2.0,1606.0,475.373148148,92.654724373,-34.1410527495,11.8450114126,4.43617558035,21.2971339803,0.245924299474,21.7271213646,-15.261423733009375,0.24618208962199478
N2188-1.Q2.V.170218_0111.C.056267.061035N3413.0060.nh.fits,2017-02-18T01:11:00.000,1.0,1607.0,414.049212963,92.6547454556,-34.1410920936,75.2327885679,27.4058877596,19.2803203298,0.039826418424,21.8180189473,-17.278237383509374,0.04138844987865294
N2188-1.Q2.V.170221_0438.C.057167.061035N3413.0060.nh.fits,2017-02-21T04:38:00.000,1.0,1608.0,417.193275463,92.6547514806,-34.1410899636,84.33304151,21.9124982835,19.1557487325,0.0498116766719,21.4072534982,-17.40280898080937,0.05106920120522885
N2188-1.Q2.V.170327_1922.S.000179.061035N3413.0060.nh.fits,2017-03-27T19:22:00.000,0.0,1609.0,451.807523148,92.6547288712,-34.1411068719,51.5784626562,20.5944607941,19.6921345105,0.0529890895112,21.8780884128,-16.866423202809372,0.05417290638409764
N2188-1.Q2.V.170119_2014.S.051613.061035N3413.0060.nh.fits,2017-01-19T20:14:00.000,0.0,1610.0,384.843194444,92.6547766772,-34.1410916583,89.5553212408,23.9251465133,19.0902015279,0.0456190144854,21.4229647561,-17.468356185409373,0.04698887806165812
N2188-1.Q2.V.161219_2252.S.047009.061035N3413.0060.nh.fits,2016-12-19T22:52:00.000,0.0,1611.0,353.95337963,92.6548397353,-34.1411960081,-4.25665204648,-1.62342679757,nan,nan,21.7224838755,nan,nan
N2188-1.Q2.V.170317_1823.S.063406.061035N3413.0060.nh.fits,2017-03-17T18:23:00.000,0.0,1612.0,441.766388889,92.6547526219,-34.1410934393,59.6190730941,21.4806816072,19.5340874429,0.0508056732164,21.7654563213,-17.024470270409374,0.05203918340871487
N2188-1.Q2.V.170309_0059.C.060723.061035N3413.0060.nh.fits,2017-03-09T00:59:00.000,1.0,1613.0,433.041550926,92.6547425646,-34.1410835681,73.5159390545,16.8891844675,19.305504764,0.0646089943176,21.2377286118,-17.253052949309374,0.0655833997716336
N2188-1.Q2.V.170408_0155.C.003090.061035N3413.0060.nh.fits,2017-04-08T01:55:00.000,1.0,1614.0,463.080462963,92.6548716158,-34.1410907913,30.6458424825,4.46504473117,20.2600897435,0.24433410752,20.696118497,-16.298467969809373,0.24459357366142956
N2188-1.Q2.V.170505_2352.C.010179.061035N3413.0060.nh.fits,2017-05-05T23:52:00.000,1.0,1615.0,490.994594907,92.6548760124,-34.1411994107,nan,nan,nan,nan,21.1350437836,nan,nan
N2188-1.Q2.V.170426_0024.C.007017.061035N3413.0060.nh.fits,2017-04-26T00:24:00.000,1.0,1616.0,481.0171875,92.6547109885,-34.1410438391,12.5430586924,5.36447008789,21.2346656372,0.203369479485,21.8577234456,-15.323892076109376,0.2036811364974039
N2188-1.Q2.V.170105_0641.C.047224.061035N3413.0060.nh.fits,2017-01-05T06:41:00.000,1.0,1617.0,370.279016204,92.6547488876,-34.1410855621,91.0786581131,30.4096438501,19.0718005568,0.0359009162653,21.7120307252,-17.486757156509373,0.0376262669894626
N2188-1.Q2.V.170417_1021.A.054598.061035N3413.0060.nh.fits,2017-04-17T10:21:00.000,2.0,1618.0,472.431331019,92.6547766362,-34.1409705986,16.603571485,4.82743350367,20.9287089058,0.225992947999,21.4491950908,-15.629848807509374,0.2262734467942559
N2188-1.Q2.V.170207_1918.S.055230.061035N3413.0060.nh.fits,2017-02-07T19:18:00.000,0.0,1619.0,403.804710648,92.6547445662,-34.1411008345,82.1296623738,18.1652413784,19.1846310206,0.0600730265251,21.1715717664,-17.37392669270937,0.061119789714621967
N2188-1.Q2.V.170318_1821.S.063707.061035N3413.0060.nh.fits,2017-03-18T18:21:00.000,0.0,1620.0,442.76494213,92.6547218061,-34.1410997729,61.7776305896,18.8021124143,19.4952870213,0.0580373903791,21.5564621134,-17.06327069200937,0.05912020687455593
N2188-1.Q2.V.170309_0957.A.048421.061035N3413.0060.nh.fits,2017-03-09T09:57:00.000,2.0,1621.0,433.414872685,92.6547596251,-34.1411059094,70.6969062092,16.0484688468,19.3481612876,0.0679894593255,21.1857461188,-17.210396425709373,0.06891608490220597
N2188-1.Q2.V.161217_2239.S.046506.061035N3413.0060.nh.fits,2016-12-17T22:39:00.000,0.0,1622.0,351.943923611,92.6548598855,-34.1412054759,-0.711241319463,-0.212170807376,nan,nan,21.4530036136,nan,nan
N2188-1.Q2.V.170117_1209.A.041921.061035N3413.0060.nh.fits,2017-01-17T12:09:00.000,2.0,1623.0,382.506608796,92.6547288203,-34.1410929761,92.6268230428,31.0355820574,19.0534123519,0.0351819554952,21.7951850179,-17.505145361409372,0.03694090106292041
N2188-1.Q2.V.170227_2005.S.058906.061035N3413.0060.nh.fits,2017-02-27T20:05:00.000,0.0,1624.0,423.837175926,92.654752661,-34.1410764115,73.189617372,26.5315066419,19.3103580293,0.0411394451857,21.8024174946,-17.24819968400937,0.042653418726538855
N2188-1.Q2.V.170220_1014.A.045464.061035N3413.0060.nh.fits,2017-02-20T10:14:00.000,2.0,1625.0,416.426840278,92.6547368295,-34.1410876707,74.3067221831,24.6008141854,19.2938325172,0.0443631196556,21.6920512815,-17.264725196109374,0.045770586236701445
N2188-1.Q2.V.170414_0930.A.053763.061035N3413.0060.nh.fits,2017-04-14T09:30:00.000,2.0,1626.0,469.396469907,92.6547362234,-34.1410834269,21.4026360268,10.1558137533,20.6517213428,0.107427894534,21.9845529316,-15.906836370509376,0.10801672418140845
N2188-1.Q2.V.161213_0752.C.042943.061035N3413.0060.nh.fits,2016-12-13T07:52:00.000,1.0,1627.0,347.328194444,92.6548091556,-34.1411846521,5.31408330457,1.04713156591,22.171579079,1.04184506799,21.004005757,-14.386978634309374,1.041905948670014
N2188-1.Q2.V.161216_0740.C.043204.061035N3413.0060.nh.fits,2016-12-16T07:40:00.000,1.0,1628.0,350.3196875,92.654805819,-34.1411389012,nan,nan,nan,nan,21.2410824803,nan,nan
N2188-1.Q2.V.170516_1726.S.012595.061035N3413.0060.nh.fits,2017-05-16T17:26:00.000,0.0,1629.0,501.726412037,92.6548080244,-34.1411204982,nan,nan,nan,nan,21.5101701198,nan,nan
N2188-1.Q2.V.161207_0233.C.041706.061035N3413.0060.nh.fits,2016-12-07T02:33:00.000,1.0,1630.0,341.106828704,92.6548853976,-34.1412050129,-3.57524754237,-0.724938750376,nan,nan,21.0374505111,nan,nan
N2188-1.Q2.V.170307_0058.C.060328.061035N3413.0060.nh.fits,2017-03-07T00:58:00.000,1.0,1631.0,431.040520833,92.6547345326,-34.1410891855,72.0043641536,16.4733918881,19.3281697599,0.066241127415,21.2068641963,-17.230387953409373,0.06719186810979812
N2188-1.Q2.V.170108_0424.C.047884.061035N3413.0060.nh.fits,2017-01-08T04:24:00.000,1.0,1632.0,373.18337963,92.6547423271,-34.1410893065,84.9691817758,20.837986365,19.1475503872,0.0523728386673,21.3259045763,-17.411007326109374,0.05357027542345918
N2188-1.Q2.V.170108_0318.C.047854.061035N3413.0060.nh.fits,2017-01-08T03:18:00.000,1.0,1633.0,373.1378125,92.6547429981,-34.1410935027,83.0639170993,24.059591286,19.172291147,0.0453616748833,21.5265015253,-17.386266566309374,0.046739081367656886
N2188-1.Q2.V.161120_0031.S.042068.061035N3413.0060.nh.fits,2016-11-20T00:31:00.000,0.0,1634.0,324.021898148,92.6549977744,-34.1409789344,18.0912121832,1.34477768774,20.8350963346,0.811249452774,19.9620767822,-15.723461378709375,0.8113276371509778
N2188-1.Q2.V.161205_0417.C.041261.061035N3413.0060.nh.fits,2016-12-05T04:17:00.000,1.0,1635.0,339.178483796,92.6548255312,-34.1411732412,nan,nan,nan,nan,21.6498877892,nan,nan
N2188-1.Q2.V.161220_0003.S.047040.061035N3413.0060.nh.fits,2016-12-20T00:03:00.000,0.0,1636.0,354.002708333,92.6547735544,-34.1412167685,nan,nan,nan,nan,21.2995308275,nan,nan
N2188-1.Q2.V.161206_0541.C.041538.061035N3413.0060.nh.fits,2016-12-06T05:41:00.000,1.0,1637.0,340.237280093,92.6548257516,-34.1411864771,-2.22312038817,-0.419955362323,nan,nan,20.9624719236,nan,nan
N2188-1.Q2.V.170420_1851.S.005945.061035N3413.0060.nh.fits,2017-04-20T18:51:00.000,0.0,1638.0,475.785891204,92.6547158907,-34.1411211331,12.3818078049,5.25555689243,21.24878156,0.207583978447,21.8781563087,-15.309776153309373,0.20788931739451838
N2188-1.Q2.V.170223_1939.S.057838.061035N3413.0060.nh.fits,2017-02-23T19:39:00.000,0.0,1639.0,419.818969907,92.6547498634,-34.1410999324,74.9224843878,12.2162389845,19.284829344,0.0893248300187,20.8786010383,-17.273728369309374,0.09003213557804728
N2188-1.Q2.V.170217_0437.C.056100.061035N3413.0060.nh.fits,2017-02-17T04:37:00.000,1.0,1640.0,413.19244213,92.6547433825,-34.1410785486,77.2273100783,28.4353696534,19.2517745937,0.0383866697211,21.7783370077,-17.306783119609374,0.0400049570822299
N2188-1.Q2.V.170328_1839.S.000389.061035N3413.0060.nh.fits,2017-03-28T18:39:00.000,0.0,1641.0,452.777106481,92.6547731294,-34.1410854601,52.680912779,17.6727363083,19.6690620473,0.061744318445,21.664120632,-16.889495666009374,0.0627632140597644
N2188-1.Q2.V.170315_0042.C.062043.061035N3413.0060.nh.fits,2017-03-15T00:42:00.000,1.0,1642.0,439.029502315,92.6547382755,-34.1410898458,62.2310784049,21.508633443,19.4873087095,0.0507362823306,21.6935730588,-17.071249003809374,0.051971439499061356
N2188-1.Q2.V.170402_1929.S.001875.061035N3413.0060.nh.fits,2017-04-02T19:29:00.000,0.0,1643.0,457.812326389,92.6547137489,-34.1410807402,49.1273666511,15.7577105959,19.7452505192,0.0692447223952,21.5931324373,-16.813307194109374,0.07015477003356617
N2188-1.Q2.V.170317_1930.S.063436.061035N3413.0060.nh.fits,2017-03-17T19:30:00.000,0.0,1644.0,441.812546296,92.6547523811,-34.1410917912,64.1923568567,24.268384397,19.4534570116,0.0449739623265,21.8404645005,-17.10510070170937,0.04636288888992663
N2188-1.Q2.V.170415_1851.S.004358.061035N3413.0060.nh.fits,2017-04-15T18:51:00.000,0.0,1645.0,470.786087963,92.6547534153,-34.1411973188,21.712501908,5.97065968274,20.6360399223,0.182723151686,21.4228119191,-15.922517791009374,0.1830699602363512
N2188-1.Q2.V.170126_0234.C.051761.061035N3413.0060.nh.fits,2017-01-26T02:34:00.000,1.0,1646.0,391.107395833,92.654747425,-34.1410840976,84.6245988929,31.5215493632,19.1519835973,0.0346351031249,21.8131310455,-17.406574116009374,0.036420468796360905
N2188-1.Q2.V.161219_1724.A.038422.061035N3413.0060.nh.fits,2016-12-19T17:24:00.000,2.0,1647.0,353.725300926,92.6548679291,-34.1411496592,nan,nan,nan,nan,20.7880310607,nan,nan
N2188-1.Q2.V.170120_1852.S.051817.061035N3413.0060.nh.fits,2017-01-20T18:52:00.000,0.0,1648.0,385.786759259,92.6547504001,-34.1411068543,76.4205518549,14.2404280081,19.2632311689,0.0766214345726,20.9860152943,-17.295326544409374,0.0774448475680433
N2188-1.Q2.V.161115_1717.A.033016.061035N3413.0060.nh.fits,2016-11-15T17:17:00.000,2.0,1649.0,319.720428241,92.6547935223,-34.1411204101,nan,nan,nan,nan,20.6949984051,nan,nan
N2188-1.Q2.V.170301_0337.C.059028.061035N3413.0060.nh.fits,2017-03-01T03:37:00.000,1.0,1650.0,425.151365741,92.6547428126,-34.1410930197,76.486952232,29.3244608113,19.2622836766,0.0372240703946,21.8654246945,-17.296274036709374,0.038890764914261806
N2188-1.Q2.V.170517_1728.S.012940.061035N3413.0060.nh.fits,2017-05-17T17:28:00.000,0.0,1651.0,502.727928241,92.6546538034,-34.1411131493,7.06299986442,2.50423921191,21.8611942496,0.435642392122,21.6280389522,-14.697363463709374,0.43578796907745476
N2188-1.Q2.V.170311_1225.A.049034.061035N3413.0060.nh.fits,2017-03-11T12:25:00.000,2.0,1652.0,435.517627315,92.6547343316,-34.1410911543,71.1928382979,13.2180159008,19.34053511,0.0825446886738,20.9737500695,-17.21802260330937,0.08330957812357957
N2188-1.Q2.V.161215_0149.S.045904.061035N3413.0060.nh.fits,2016-12-15T01:49:00.000,0.0,1653.0,349.076342593,92.6548595489,-34.1411206955,nan,nan,nan,nan,21.0662003195,nan,nan
N2188-1.Q2.V.170410_0034.C.003596.061035N3413.0060.nh.fits,2017-04-10T00:34:00.000,1.0,1654.0,465.023831019,92.6548844875,-34.1411294328,20.6974591251,2.91410778492,20.6882715264,0.374369803843,20.659531901,-15.870286186909373,0.3745391971587494
N2188-1.Q2.V.170415_0018.C.004719.061035N3413.0060.nh.fits,2017-04-15T00:18:00.000,1.0,1655.0,470.012766204,92.6547268632,-34.141075769,20.2769383103,10.0139921053,20.7106651365,0.108950008341,22.0566688701,-15.847892576809373,0.10953065550967093
N2188-1.Q2.V.170206_2018.S.055045.061035N3413.0060.nh.fits,2017-02-06T20:18:00.000,0.0,1656.0,402.846180556,92.6547513973,-34.1410985267,80.5592173696,19.9137088015,19.2056936359,0.0547996225738,21.2834300611,-17.35286407740937,0.0559451411036309
N2188-1.Q2.V.170321_0151.C.063669.061035N3413.0060.nh.fits,2017-03-21T01:51:00.000,1.0,1657.0,445.077604167,92.6547524488,-34.1410758589,62.3616927852,24.9959001514,19.4850213615,0.043664509353,21.912763775,-17.073536351809373,0.04509378622285409
N2188-1.Q2.V.170106_0333.C.047368.061035N3413.0060.nh.fits,2017-01-06T03:33:00.000,1.0,1658.0,371.148402778,92.6547382491,-34.1410867612,86.212620357,21.7026142278,19.1317011514,0.0502896506135,21.3542547423,-17.42685656190937,0.051535513364107874
N2188-1.Q2.V.170327_2030.S.000211.061035N3413.0060.nh.fits,2017-03-27T20:30:00.000,0.0,1659.0,451.8546875,92.6547361414,-34.1411010412,52.3695120318,20.942117039,19.6755298543,0.052110310433,21.8506835188,-16.883027859009374,0.05331364396003962
N2188-1.Q2.V.170111_0744.C.048707.061035N3413.0060.nh.fits,2017-01-11T07:44:00.000,1.0,1660.0,376.322835648,92.6547431662,-34.1410905962,93.1354326058,16.1544274929,19.0474383952,0.0675451323225,20.9154164482,-17.511119318109373,0.06847777069486329
N2188-1.Q2.V.161218_0051.S.046567.061035N3413.0060.nh.fits,2016-12-18T00:51:00.000,0.0,1661.0,352.035914352,92.6550947296,-34.141180363,3.92106964837,1.063055728,22.5032228687,1.02623837433,21.3178682676,-14.055334844609375,1.0263001808079133
N2188-1.Q2.V.170330_0944.A.051072.061035N3413.0060.nh.fits,2017-03-30T09:44:00.000,2.0,1662.0,454.405891204,92.6547741451,-34.1411321036,nan,nan,nan,nan,20.3943852809,nan,nan
N2188-1.Q2.V.161115_1602.A.032985.061035N3413.0060.nh.fits,2016-11-15T16:02:00.000,2.0,1663.0,319.668611111,92.6547680968,-34.1412034315,nan,nan,nan,nan,20.4410968358,nan,nan
N2188-1.Q2.V.170307_1959.S.061074.061035N3413.0060.nh.fits,2017-03-07T19:59:00.000,0.0,1664.0,431.833206019,92.6547444749,-34.1410912459,65.9037373416,14.6880135581,19.4247530849,0.0742859969697,21.15806241,-17.133804628409372,0.07513500864880844
N2188-1.Q2.V.161207_1659.A.036515.061035N3413.0060.nh.fits,2016-12-07T16:59:00.000,2.0,1665.0,341.707731481,92.6547679373,-34.1411301028,nan,nan,nan,nan,21.5815655753,nan,nan
N2188-1.Q2.V.170114_0358.C.049325.061035N3413.0060.nh.fits,2017-01-14T03:58:00.000,1.0,1666.0,379.165486111,92.6547375276,-34.14109048,91.219446785,18.6641042596,19.0701154804,0.0584711984693,21.079521521,-17.488442232909374,0.05954612690436307
N2188-1.Q2.V.170223_0218.C.057604.061035N3413.0060.nh.fits,2017-02-23T02:18:00.000,1.0,1667.0,419.095856481,92.6547295065,-34.1410775893,72.3893753106,29.3565715706,19.3223519447,0.0371829981991,21.9318665589,-17.236205768609373,0.038851454721136436
N2188-1.Q2.V.161219_0340.C.043814.061035N3413.0060.nh.fits,2016-12-19T03:40:00.000,1.0,1668.0,353.153194444,92.6548176544,-34.1411304566,nan,nan,nan,nan,21.4577842688,nan,nan
N2188-1.Q2.V.161222_2114.S.047584.061035N3413.0060.nh.fits,2016-12-22T21:14:00.000,0.0,1669.0,356.885393519,92.6548170923,-34.1411824577,nan,nan,nan,nan,22.0461691529,nan,nan
N2188-1.Q2.V.170117_1931.S.051093.061035N3413.0060.nh.fits,2017-01-17T19:31:00.000,0.0,1670.0,382.813275463,92.6547471289,-34.1410800763,90.326259888,33.7868432742,19.0808502767,0.0323172512973,21.8582201888,-17.47770743660937,0.03422374775338141
N2188-1.Q2.V.170219_0328.C.056590.061035N3413.0060.nh.fits,2017-02-19T03:28:00.000,1.0,1671.0,415.144641204,92.6547423893,-34.1410872212,73.0458944681,26.8675451564,19.3125024363,0.0406265132496,21.8196500258,-17.246055277009372,0.04215891077452269
N2188-1.Q2.V.161221_2113.S.047439.061035N3413.0060.nh.fits,2016-12-21T21:13:00.000,0.0,1672.0,355.884375,92.6547777415,-34.1412050023,-5.7738595873,-2.50391413215,nan,nan,21.8687916924,nan,nan
N2188-1.Q2.V.170120_2001.S.051848.061035N3413.0060.nh.fits,2017-01-20T20:01:00.000,0.0,1673.0,385.834050926,92.6547878975,-34.1410872674,91.4747618752,23.5916031258,19.0670662803,0.0462631205104,21.4021033026,-17.491491433009372,0.04761445681968906
N2188-1.Q2.V.170201_2025.S.054101.061035N3413.0060.nh.fits,2017-02-01T20:25:00.000,0.0,1674.0,397.85087963,92.6547463647,-34.141107788,80.6187371899,31.2941648961,19.2048879052,0.0348846115194,21.9365622966,-17.353669808109373,0.03665782726422415
N2188-1.Q2.V.170427_0008.C.007288.061035N3413.0060.nh.fits,2017-04-27T00:08:00.000,1.0,1675.0,482.005601852,92.6547516123,-34.141101455,9.79277675928,3.65724417522,21.504699609,0.298300774148,21.7034137743,-15.053858104309375,0.29851333644607964
N2188-1.Q2.V.170307_1855.S.061044.061035N3413.0060.nh.fits,2017-03-07T18:55:00.000,0.0,1676.0,431.78869213,92.6547624185,-34.1410786733,66.4942538617,15.4126455731,19.4150214126,0.0707942738089,21.2381969531,-17.14353630070937,0.07168465235323211
N2188-1.Q2.V.170305_0201.C.059948.061035N3413.0060.nh.fits,2017-03-05T02:01:00.000,1.0,1677.0,429.084224537,92.6547410183,-34.1410886662,73.8383179513,21.7629351944,19.3007312462,0.0501480171744,21.5067950533,-17.25782646710937,0.05139731321186116
N2188-1.Q2.V.170214_0233.C.055263.061035N3413.0060.nh.fits,2017-02-14T02:33:00.000,1.0,1678.0,410.106747685,92.6547574453,-34.1410808934,80.3764495748,19.3218474099,19.2081715229,0.0564797617606,21.269897497,-17.350386190409374,0.05759187153937936
N2188-1.Q2.V.161115_0034.S.041240.061035N3413.0060.nh.fits,2016-11-15T00:34:00.000,0.0,1679.0,319.023761574,92.6547606526,-34.1411611652,-7.67151363558,-0.729865307672,nan,nan,20.2194938595,nan,nan
N2188-1.Q2.V.170510_1726.S.011168.061035N3413.0060.nh.fits,2017-05-10T17:26:00.000,0.0,1680.0,495.726550926,92.6551193057,-34.1411932735,6.58804521538,0.999526794255,21.937138608,1.09146503021,20.7285377681,-14.621419105309373,1.0915231432957297
N2188-1.Q2.V.170309_1945.S.061645.061035N3413.0060.nh.fits,2017-03-09T19:45:00.000,0.0,1681.0,433.823391204,92.6547618706,-34.141094888,69.54184526,10.4143935626,19.3661326345,0.104761949973,20.7268092797,-17.19242507880937,0.10536567914183248
N2188-1.Q2.V.170309_1219.A.048488.061035N3413.0060.nh.fits,2017-03-09T12:19:00.000,2.0,1682.0,433.513391204,92.6547092644,-34.1411210669,66.3985182779,10.2636572802,19.4165932443,0.106299382584,20.7403918133,-17.141964469009373,0.10689442883805424
N2188-1.Q2.V.161115_1453.A.032955.061035N3413.0060.nh.fits,2016-11-15T14:53:00.000,2.0,1683.0,319.6203125,92.6548848293,-34.1411260397,nan,nan,nan,nan,20.5622170297,nan,nan
N2188-1.Q2.V.161025_0818.C.032887.061035N3413.0060.nh.fits,2016-10-25T08:18:00.000,1.0,1684.0,298.346064815,92.6548463483,-34.1411122234,nan,nan,nan,nan,22.2061748683,nan,nan
N2188-1.Q2.V.170318_0026.C.062825.061035N3413.0060.nh.fits,2017-03-18T00:26:00.000,1.0,1685.0,442.018703704,92.654745819,-34.1410811317,64.2073446561,15.790160582,19.453202324,0.0691062209479,21.3075068388,-17.105355389309373,0.07001806875781576
N2188-1.Q2.V.170113_0239.C.049050.061035N3413.0060.nh.fits,2017-01-13T02:39:00.000,1.0,1686.0,378.111064815,92.6547465216,-34.1410958701,108.764227553,15.2896196126,18.8782020823,0.0713726886944,20.6765953788,-17.680355631009373,0.07225594003500317
N2188-1.Q2.V.170330_0946.A.051073.061035N3413.0060.nh.fits,2017-03-30T09:46:00.000,2.0,1687.0,454.407476852,92.6552129653,-34.1411646453,43.7170646117,6.23308082727,19.8725398191,0.175031147007,20.6591100179,-16.686017894209375,0.17539316577751907
N2188-1.Q2.V.161212_0752.C.042699.061035N3413.0060.nh.fits,2016-12-12T07:52:00.000,1.0,1688.0,346.32787037,92.654878761,-34.1411616882,nan,nan,nan,nan,21.3405718467,nan,nan
N2188-1.Q2.V.170320_0037.C.063374.061035N3413.0060.nh.fits,2017-03-20T00:37:00.000,1.0,1689.0,444.026342593,92.6547382483,-34.1410917463,60.3359013293,23.6461150705,19.5210486931,0.0461542186612,21.8940018903,-17.037509020209374,0.04750865267611894
N2188-1.Q2.V.170218_1414.A.045020.061035N3413.0060.nh.fits,2017-02-18T14:14:00.000,2.0,1690.0,414.593541667,92.6551292047,-34.1412394714,88.7827250235,9.06218297816,19.0996539962,0.120393942216,20.3260162399,-17.458903717109372,0.12091964894583422
N2188-1.Q2.V.170220_1223.A.045524.061035N3413.0060.nh.fits,2017-02-20T12:23:00.000,2.0,1691.0,416.516030093,92.654766425,-34.141088688,71.7865021794,21.8730537812,19.3314756195,0.0498919189161,21.5744700658,-17.227082093809372,0.05114747063154676
