N2188-1.Q2.V.170301_0337.C.059028.061035N3413.0060.nh.fits,2017-03-01T03:37:00.000,C,1391.0,790.151377315,92.6546617425,-34.1410835622,83.1329509759,24.6236307789,19.195016405,0.0449940240711,21.5745734306,0.0799259180375,-17.416924397233117,0.04634134195382564
N2188-1.Q2.V.170309_1945.S.061645.061035N3413.0060.nh.fits,2017-03-09T19:45:00.000,S,1392.0,798.823402778,92.6545840659,-34.1410812059,64.4201885918,6.51419225223,19.4732234321,0.169554496217,20.3307950772,0.914116187239,-17.13871737013312,0.16991699432184923
N2188-1.Q2.V.170318_1821.S.063707.061035N3413.0060.nh.fits,2017-03-18T18:21:00.000,S,1393.0,807.764953704,92.6544046293,-34.1410821878,61.0833350552,6.70581805516,19.5312487507,0.164672004554,20.435591872,0.677483248098,-17.080692051533116,0.16504522669802743
N2188-1.Q2.V.161106_1638.A.031944.061035N3413.0060.nh.fits,2016-11-06T16:38:00.000,A,1394.0,675.693125,92.6538912146,-34.1409856242,1.25497893759,0.613759093789,23.7697119458,1.79893290051,22.087720391,0.386536909653,-12.842228856433117,1.7989671031759564
N2188-1.Q2.V.170402_1047.A.051807.061035N3413.0060.nh.fits,2017-04-02T10:47:00.000,A,1395.0,822.449861111,92.6548306426,-34.1411971163,nan,nan,nan,nan,19.6176496371,0.351800746616,nan,nan
N2188-1.Q2.V.170108_0212.C.047823.061035N3413.0060.nh.fits,2017-01-08T02:12:00.000,C,1396.0,738.092060185,92.6547052628,-34.1410829648,94.492341697,27.2368091161,19.055290387,0.0407018175777,21.5945260605,0.749274360178,-17.55665041523312,0.04218644007378487
N2188-1.Q2.V.161022_1633.A.028879.061035N3413.0060.nh.fits,2016-10-22T16:33:00.000,A,1397.0,660.689791667,92.6548238832,-34.1411807064,nan,nan,nan,nan,19.5509227843,0.513314372708,nan,nan
N2188-1.Q2.V.170416_1012.A.054262.061035N3413.0060.nh.fits,2017-04-16T10:12:00.000,A,1398.0,836.425636574,92.6535615529,-34.1410907573,21.3803105842,3.64775061557,20.6764914832,0.302628223767,20.8765536264,0.77219946704,-15.935449319033118,0.3028314706108665
N2188-1.Q2.V.170112_0603.C.048903.061035N3413.0060.nh.fits,2017-01-12T06:03:00.000,C,1399.0,742.252453704,92.6547317212,-34.141091248,96.6632076146,21.2554242748,19.0305105353,0.0521065825947,21.1641016569,0.998268554312,-17.58143026693312,0.053274325163900176
N2188-1.Q2.V.161206_0426.C.041508.061035N3413.0060.nh.fits,2016-12-06T04:26:00.000,C,1400.0,705.185231481,92.6539514456,-34.1409378989,0.291698444681,0.236042375233,25.3615721826,4.67949495246,22.5992101966,0.37582530241,-11.250368619633118,4.679508101058335
N2188-1.Q2.V.161219_1724.A.038422.061035N3413.0060.nh.fits,2016-12-19T17:24:00.000,A,1401.0,718.7253125,92.6535441533,-34.1411560239,15.0340245663,1.93531246861,21.0606736337,0.570323733786,20.5845482658,0.635326213359,-15.55126716853312,0.5704316077248655
N2188-1.Q2.V.170130_1919.S.053587.061035N3413.0060.nh.fits,2017-01-30T19:19:00.000,S,1402.0,760.805532407,92.6546302462,-34.14107917,91.8426378732,21.5209733565,19.0863192713,0.0514359295601,21.2826658712,0.0858159753961,-17.52562153093312,0.05261855776893018
N2188-1.Q2.V.170404_1003.A.052105.061035N3413.0060.nh.fits,2017-04-04T10:03:00.000,A,1403.0,824.419293981,92.6547743261,-34.1411639611,nan,nan,nan,nan,19.533047837,0.57277216326,nan,nan
N2188-1.Q2.V.170105_0750.C.047254.061035N3413.0060.nh.fits,2017-01-05T07:50:00.000,C,1404.0,735.32662037,92.6547285594,-34.1410767658,90.225087862,33.9053573023,19.1057044638,0.0327392441404,21.9320302931,0.445938642327,-17.50623633843312,0.03456755529185408
N2188-1.Q2.V.161025_0818.C.032887.061035N3413.0060.nh.fits,2016-10-25T08:18:00.000,C,1405.0,663.346076389,92.6537188416,-34.1410047563,1.68548909896,0.81442065125,23.4479510943,1.35556800579,22.0239478374,0.248913891135,-13.16398970793312,1.3556133947750177
N2188-1.Q2.V.170418_0935.A.054900.061035N3413.0060.nh.fits,2017-04-18T09:35:00.000,A,1406.0,838.4,92.6535669684,-34.1410677825,19.0002691991,1.90721263157,20.8052421733,0.578827702949,20.3360897576,0.599467201769,-15.806698628933116,0.578933992328302
N2188-1.Q2.V.170415_1851.S.004358.061035N3413.0060.nh.fits,2017-04-15T18:51:00.000,S,1407.0,835.786099537,92.6536098349,-34.141185195,28.7485665435,2.43771301067,20.3534427943,0.452790629759,20.1414235831,0.820596497008,-16.258498007933117,0.4529264975352209
N2188-1.Q2.V.170220_0106.C.056799.061035N3413.0060.nh.fits,2017-02-20T01:06:00.000,C,1408.0,781.04587963,92.6547297058,-34.1410860907,80.5207003898,36.9307344874,19.2298469256,0.0300757080264,22.2220151337,0.385908306745,-17.382093876633117,0.032056294003829186
N2188-1.Q2.V.170213_0432.C.055057.061035N3413.0060.nh.fits,2017-02-13T04:32:00.000,C,1409.0,774.189097222,92.6547281118,-34.1411064378,82.7282762505,21.926628484,19.2003398897,0.0505211917324,21.4087462386,0.946890103025,-17.411600912533117,0.05172473862701093
N2188-1.Q2.V.161115_0034.S.041240.061035N3413.0060.nh.fits,2016-11-15T00:34:00.000,S,1410.0,684.023773148,92.6547606526,-34.1411611652,nan,nan,nan,nan,19.3753347319,0.995060804173,nan,nan
N2188-1.Q2.V.170215_0115.C.055497.061035N3413.0060.nh.fits,2017-02-15T01:15:00.000,C,1411.0,776.05255787,92.6547318995,-34.1410833281,80.0124575539,40.2469789178,19.2367547599,0.0276155586081,22.383563668,0.83195275407,-17.37518604233312,0.029760323405636564
N2188-1.Q2.V.170419_0941.A.055124.061035N3413.0060.nh.fits,2017-04-19T09:41:00.000,A,1412.0,839.403715278,92.6535237813,-34.1411324756,14.9402906613,2.41435020508,21.0674967504,0.457179980115,20.8100925244,0.50239000399,-15.544444051833118,0.45731454382068637
N2188-1.Q2.V.170119_1906.S.051583.061035N3413.0060.nh.fits,2017-01-19T19:06:00.000,S,1413.0,749.796168981,92.65468185,-34.1410972443,72.1807532434,6.16574454204,19.3491320942,0.179087439237,20.1609161908,0.513779732209,-17.262808708033116,0.1794306792731857
N2188-1.Q2.V.170220_0428.C.056889.061035N3413.0060.nh.fits,2017-02-20T04:28:00.000,C,1414.0,781.18619213,92.654701169,-34.1410846402,84.8029453739,26.2618206285,19.1733184034,0.0422036857928,21.6862499969,0.372966812958,-17.438622398833118,0.043637241737626606
N2188-1.Q2.V.170408_0028.C.003055.061035N3413.0060.nh.fits,2017-04-08T00:28:00.000,C,1415.0,828.019652778,92.6540264838,-34.1410679888,24.6458919495,1.81068669007,20.5214243909,0.609710530047,19.9569608346,0.89710849296,-16.09051641133312,0.609811436611486
N2188-1.Q2.V.161217_0037.S.046315.061035N3413.0060.nh.fits,2016-12-17T00:37:00.000,S,1416.0,716.025949074,92.6538272386,-34.1410238025,1.87077632711,0.531794803477,23.3341677491,2.0759722764,21.3882469595,0.876499530215,-13.277773053133117,2.0760019147759396
N2188-1.Q2.V.170211_0228.C.054504.061035N3413.0060.nh.fits,2017-02-11T02:28:00.000,C,1417.0,772.1028125,92.6547429188,-34.1410661637,73.1914696909,16.2716845983,19.3339619803,0.067993968044,21.1796083278,0.999861960148,-17.277978821933118,0.06889294203573518
N2188-1.Q2.V.170212_0219.C.054733.061035N3413.0060.nh.fits,2017-02-12T02:19:00.000,C,1418.0,773.096886574,92.6547284945,-34.1410857514,82.0451559476,25.5048599365,19.2093856783,0.0434583377875,21.5572678926,0.98643696278,-17.40255512393312,0.04485181038958321
N2188-1.Q2.V.161221_0157.S.047322.061035N3413.0060.nh.fits,2016-12-21T01:57:00.000,S,1419.0,720.081435185,92.6535233158,-34.1411125531,10.9796026608,2.02524885477,21.4035330768,0.545019105414,20.9857885522,0.501267408391,-15.20840772543312,0.5451319868052575
N2188-1.Q2.V.170315_1828.S.062820.061035N3413.0060.nh.fits,2017-03-15T18:28:00.000,S,1420.0,804.769583333,92.65471051,-34.1410754737,68.0624013395,28.1927820377,19.4132236196,0.0393241002272,22.0021693436,0.902130103331,-17.198717182633118,0.040858813377893696
N2188-1.Q2.V.170110_0537.C.048406.061035N3413.0060.nh.fits,2017-01-10T05:37:00.000,C,1421.0,740.234074074,92.6547183819,-34.1410876791,99.6578624075,30.772304974,18.9972256179,0.0360669856483,21.5902056532,0.928320363666,-17.614715184333118,0.037734403741484394
N2188-1.Q2.V.170123_1103.A.042685.061035N3413.0060.nh.fits,2017-01-23T11:03:00.000,A,1422.0,753.460555556,92.6546541407,-34.1410742868,92.8798635433,26.4265086266,19.0740676952,0.0419306480197,21.5703558608,0.191322421893,-17.537873107033118,0.0433732292471133
N2188-1.Q2.V.170305_0100.C.059921.061035N3413.0060.nh.fits,2017-03-05T01:00:00.000,C,1423.0,794.041944444,92.6547341996,-34.1410812053,75.1606102278,29.8507648479,19.3049990485,0.0371560225943,21.9336035843,0.450960513845,-17.306941753733117,0.0387766397074167
N2188-1.Q2.V.170206_1915.S.055015.061035N3413.0060.nh.fits,2017-02-06T19:15:00.000,S,1424.0,767.802303241,92.654728422,-34.1410692089,86.7240094119,18.2936308385,19.1488806338,0.0604835732897,21.1719795324,0.784880566527,-17.463060168433117,0.06149244189216415
N2188-1.Q2.V.170119_0309.C.050473.061035N3413.0060.nh.fits,2017-01-19T03:09:00.000,C,1425.0,749.13162037,92.6547390333,-34.1410800904,91.8176941951,41.7296492326,19.0866156037,0.0266422162407,22.2022242403,0.57727751938,-17.525325198533118,0.028859408486434583
N2188-1.Q2.V.161219_0557.C.043871.061035N3413.0060.nh.fits,2016-12-19T05:57:00.000,C,1426.0,718.247997685,92.6547699666,-34.141168855,-0.694156908171,-0.457316209835,nan,nan,22.2848157017,0.681905275476,nan,nan
N2188-1.Q2.V.170307_2106.S.061105.061035N3413.0060.nh.fits,2017-03-07T21:06:00.000,S,1427.0,796.879270833,92.6546504479,-34.1410737179,74.1190891725,15.6165405971,19.3202223304,0.0708146842419,21.1369907338,0.759627641082,-17.291718471833118,0.07167829013202445
N2188-1.Q2.V.170418_1924.S.005310.061035N3413.0060.nh.fits,2017-04-18T19:24:00.000,S,1428.0,838.808819444,92.6536674122,-34.1410391869,8.06538871852,2.34559751165,21.7400439135,0.470598652802,21.4843933245,0.560424448976,-14.871896888733119,0.470729380632894
N2188-1.Q2.V.161207_1555.A.036488.061035N3413.0060.nh.fits,2016-12-07T15:55:00.000,A,1429.0,706.663865741,92.6548732327,-34.1411796406,nan,nan,nan,nan,21.4272075448,0.532343159462,nan,nan
N2188-1.Q2.V.161117_0647.C.037658.061035N3413.0060.nh.fits,2016-11-17T06:47:00.000,C,1430.0,686.282986111,92.6538287642,-34.141011972,1.15403265965,0.367264514148,23.8611948092,3.00618605639,21.6140860626,0.89195334743,-12.750745993033117,3.0062065237447726
N2188-1.Q2.V.161121_1605.A.034114.061035N3413.0060.nh.fits,2016-11-21T16:05:00.000,A,1431.0,690.670289352,92.6535586724,-34.1411054354,16.0005686336,2.38250162382,20.9926985081,0.463294614645,20.7279754335,0.469280918862,-15.61924229413312,0.46342740287021195
N2188-1.Q2.V.170208_1918.S.055443.061035N3413.0060.nh.fits,2017-02-08T19:18:00.000,S,1432.0,769.80474537,92.6546206081,-34.1410972937,83.2941965805,12.9803336398,19.19290244,0.0851544263741,20.8388373313,0.938095825072,-17.419038362233117,0.08587394309726724
N2188-1.Q2.V.161207_0500.C.041772.061035N3413.0060.nh.fits,2016-12-07T05:00:00.000,C,1433.0,706.208460648,92.6538981787,-34.140966231,0.457716740404,0.345378976776,24.870067523,3.1973894596,22.4126225568,0.483084716957,-11.741873279233118,3.197408703017672
N2188-1.Q2.V.170319_1820.S.063894.061035N3413.0060.nh.fits,2017-03-19T18:20:00.000,S,1434.0,808.76443287,92.654495209,-34.1410591407,70.4103028446,12.0351475415,19.3762245105,0.0918248011263,20.9037832943,0.586609353582,-17.23571629173312,0.09249244225262526
N2188-1.Q2.V.170216_0208.C.055783.061035N3413.0060.nh.fits,2017-02-16T02:08:00.000,C,1435.0,777.089155093,92.6546328261,-34.1410765243,85.6761941341,19.6834546783,19.1621419381,0.056219084436,21.2504236747,0.749469406344,-17.44979886413312,0.057303082175331296
N2188-1.Q2.V.170114_0133.C.049259.061035N3413.0060.nh.fits,2017-01-14T01:33:00.000,C,1436.0,744.065185185,92.6547293742,-34.1410942185,89.9030342109,28.3679704253,19.1096055102,0.0390932446625,21.6684523423,0.967052104066,-17.502335292033116,0.04063667740124379
N2188-1.Q2.V.170205_1915.S.054866.061035N3413.0060.nh.fits,2017-02-05T19:15:00.000,S,1437.0,766.8021875,92.6547221252,-34.1410784,86.061029313,21.6310902065,19.1572526572,0.0511864053525,21.3609504709,0.683221190516,-17.454688145033117,0.05237466816010498
N2188-1.Q2.V.161130_0728.C.040150.061035N3413.0060.nh.fits,2016-11-30T07:28:00.000,C,1438.0,699.311527778,92.6549702443,-34.141208024,0.513796560845,0.34362187164,24.7439791991,3.21337647534,22.3329962966,0.00766737054657,-11.867961603133118,3.2133956230194394
N2188-1.Q2.V.161226_2058.S.048297.061035N3413.0060.nh.fits,2016-12-26T20:58:00.000,S,1439.0,725.873865741,92.6545768326,-34.1410883989,75.4904058321,14.2604899962,19.3002225743,0.0775237636886,21.0231411302,0.055550305337,-17.311718227933117,0.07831341972112169
N2188-1.Q2.V.170406_1759.S.002848.061035N3413.0060.nh.fits,2017-04-06T17:59:00.000,S,1440.0,826.749502315,92.6547553075,-34.1411912255,nan,nan,nan,nan,18.2240681974,0.803364433509,nan,nan
N2188-1.Q2.V.170402_2030.S.001904.061035N3413.0060.nh.fits,2017-04-02T20:30:00.000,S,1441.0,822.854236111,92.6546356369,-34.141074106,49.8806241942,17.0777594832,19.7522817944,0.0647850759584,21.7180057724,0.39695472595,-16.859659007833116,0.06572795325359167
N2188-1.Q2.V.170309_1838.S.061615.061035N3413.0060.nh.fits,2017-03-09T18:38:00.000,S,1442.0,798.776446759,92.6547094219,-34.1410854049,68.8848405214,16.7987130838,19.4001200486,0.0658566449187,21.3343290249,0.911249160907,-17.211820753633116,0.06678439527253659
N2188-1.Q2.V.161119_0006.S.041860.061035N3413.0060.nh.fits,2016-11-19T00:06:00.000,S,1443.0,688.004768519,92.6536667593,-34.1410350532,2.80663461061,0.8846056829,22.891643754,1.24787968207,21.5274210136,0.742164443148,-13.720297048233117,1.2479289878414936
N2188-1.Q2.V.170119_1222.A.042220.061035N3413.0060.nh.fits,2017-01-19T12:22:00.000,A,1444.0,749.51556713,92.6546335645,-34.1410794436,100.202386638,17.1498385646,18.9912809746,0.0644965532023,20.9330391874,0.540584163269,-17.62065982763312,0.06544358751587345
N2188-1.Q2.V.170123_0137.C.051268.061035N3413.0060.nh.fits,2017-01-23T01:37:00.000,C,1445.0,753.067650463,92.6546991446,-34.1410760687,91.8496897657,29.8613002784,19.086235509,0.0371378388324,21.6982964406,0.221516629937,-17.525705293233116,0.0387592162602908
N2188-1.Q2.V.161221_1129.A.038753.061035N3413.0060.nh.fits,2016-12-21T11:29:00.000,A,1446.0,720.479027778,92.654807146,-34.1411540682,-17.8260748916,-0.0103375134537,nan,nan,13.3936708765,0.46247457324,nan,nan
N2188-1.Q2.V.161215_0043.S.045873.061035N3413.0060.nh.fits,2016-12-15T00:43:00.000,S,1447.0,714.030185185,92.6537021249,-34.1410320763,2.31821124684,0.420843254988,23.1002223184,2.6232019372,20.9883299032,0.98310441356,-13.511718483833118,2.623225392737308
N2188-1.Q2.V.161116_0130.S.041474.061035N3413.0060.nh.fits,2016-11-16T01:30:00.000,S,1448.0,685.062939815,92.6548379315,-34.1413001802,1.16203940393,0.207521803016,23.8536518882,5.32198546543,20.9331259826,0.964483700815,-12.758288914033116,5.3219970266827605
N2188-1.Q2.V.170305_0313.C.059979.061035N3413.0060.nh.fits,2017-03-05T03:13:00.000,C,1449.0,794.13474537,92.6547189624,-34.1410840549,73.3959380047,32.2005225128,19.3309185485,0.0344658759214,22.0931205122,0.461525469784,-17.281022253733116,0.03620710393003027
N2188-1.Q2.V.161029_1603.A.030275.061035N3413.0060.nh.fits,2016-10-29T16:03:00.000,A,1450.0,667.669351852,92.6548766518,-34.1411144057,nan,nan,nan,nan,20.9045775102,0.0111958761626,nan,nan
N2188-1.Q2.V.170318_0130.C.062855.061035N3413.0060.nh.fits,2017-03-18T01:30:00.000,C,1451.0,807.063194444,92.6547283047,-34.1410903195,63.8574296342,34.7635620856,19.4827955548,0.0319400914241,22.384944378,0.737739332417,-17.12914524743312,0.033811643144788746
N2188-1.Q2.V.170309_1219.A.048488.061035N3413.0060.nh.fits,2017-03-09T12:19:00.000,A,1452.0,798.513402778,92.6545413551,-34.1411092783,61.5331521583,6.94661513582,19.5232444576,0.159002544596,20.4789158868,0.894199175266,-17.088696344633117,0.1593890427851728
N2188-1.Q2.V.170402_1816.S.001841.061035N3413.0060.nh.fits,2017-04-02T18:16:00.000,S,1453.0,822.761782407,92.654695162,-34.141077271,51.7282941311,19.9741042292,19.7126015461,0.0554210418692,21.9164819884,0.386513751333,-16.899339256133118,0.056520347255110646
N2188-1.Q2.V.170221_1357.A.045835.061035N3413.0060.nh.fits,2017-02-21T13:57:00.000,A,1454.0,782.581412037,92.6546994947,-34.1410771749,80.1611097305,28.8784128018,19.234729809,0.0383954300045,21.8017617595,0.249399178407,-17.377210993233117,0.03996582061213221
N2188-1.Q2.V.161027_0707.C.033385.061035N3413.0060.nh.fits,2016-10-27T07:07:00.000,C,1455.0,665.296574074,92.6538568799,-34.1409904464,1.09446380386,0.575395611683,23.919012751,1.91899271068,22.1016345303,0.104929772403,-12.692928051233118,1.9190247735281962
N2188-1.Q2.V.161205_0528.C.041292.061035N3413.0060.nh.fits,2016-12-05T05:28:00.000,C,1456.0,704.228460648,92.6540123179,-34.1409298294,0.242407407138,0.211685685099,25.5635074095,5.21858454869,22.5847560604,0.283110156643,-11.048433392733116,5.21859633901665
N2188-1.Q2.V.170320_0141.C.063404.061035N3413.0060.nh.fits,2017-03-20T01:41:00.000,C,1457.0,809.070289352,92.6546840908,-34.1410705011,62.7341574697,26.3060315371,19.5021564526,0.0421328845348,21.9752513842,0.557895009786,-17.109784349633117,0.04356877013634264
N2188-1.Q2.V.161208_0452.C.042020.061035N3413.0060.nh.fits,2016-12-08T04:52:00.000,C,1458.0,707.203194444,92.6534622135,-34.1411549928,17.9906664047,1.5889670186,20.8648079821,0.694598014467,20.2062634239,0.591198992272,-15.747132820133118,0.6946865908260137
N2188-1.Q2.V.161117_0751.C.037688.061035N3413.0060.nh.fits,2016-11-17T07:51:00.000,C,1459.0,686.327453704,92.6548491463,-34.141164619,-1.6891164965,-0.586843502065,nan,nan,21.6005411171,0.88868146608,nan,nan
N2188-1.Q2.V.170330_0946.A.051073.061035N3413.0060.nh.fits,2017-03-30T09:46:00.000,A,1460.0,819.407488426,92.6548353587,-34.1411999243,nan,nan,nan,nan,19.8067597963,0.0739473573006,nan,nan
N2188-1.Q2.V.170309_0059.C.060723.061035N3413.0060.nh.fits,2017-03-09T00:59:00.000,C,1461.0,798.0415625,92.6547064366,-34.1410879575,73.1717348339,20.3578119722,19.3342561758,0.0543831559799,21.4140836502,0.860178580931,-17.277684626433118,0.05550302177633941
N2188-1.Q2.V.161228_2047.S.048658.061035N3413.0060.nh.fits,2016-12-28T20:47:00.000,S,1462.0,727.866099537,92.6545912687,-34.1410959841,86.8824542396,11.8074879579,19.14688929,0.0935905001402,20.6776964467,0.00323579101193,-17.465051512233117,0.09424563378991863
N2188-1.Q2.V.170220_0211.C.056829.061035N3413.0060.nh.fits,2017-02-20T02:11:00.000,C,1463.0,781.091481481,92.6547259741,-34.1410748822,78.0224376338,35.8301020085,19.2642312547,0.0309939670825,22.2119995085,0.38173671696,-17.347709547533118,0.03291935247664764
N2188-1.Q2.V.170412_1907.S.003934.061035N3413.0060.nh.fits,2017-04-12T19:07:00.000,S,1464.0,832.796793981,92.6547976434,-34.1411688297,-17.9648425663,-0.562945879482,nan,nan,19.0490237448,0.975932048948,nan,nan
N2188-1.Q2.V.170319_0250.C.063175.061035N3413.0060.nh.fits,2017-03-19T02:50:00.000,C,1465.0,808.118101852,92.6547105597,-34.1410758442,69.3608652709,28.0077811053,19.392607046,0.0395862984614,21.9570790532,0.64592465402,-17.21933375623312,0.04111122471838699
N2188-1.Q2.V.161115_0632.C.036953.061035N3413.0060.nh.fits,2016-11-15T06:32:00.000,C,1466.0,684.27255787,92.6548820578,-34.1411636101,nan,nan,nan,nan,19.0519780566,0.990636212745,nan,nan
N2188-1.Q2.V.170217_0437.C.056100.061035N3413.0060.nh.fits,2017-02-17T04:37:00.000,C,1467.0,778.192453704,92.6547154551,-34.1410786537,80.4740529679,29.23576328,19.2304791189,0.037935937529,21.8438091917,0.652578824278,-17.381461683333118,0.03952458890583005
N2188-1.Q2.V.170109_0324.C.048101.061035N3413.0060.nh.fits,2017-01-09T03:24:00.000,C,1468.0,739.14193287,92.6547385432,-34.1410819986,86.8572851389,27.2551400655,19.147205374,0.0406760087344,21.6271581215,0.847784569132,-17.46473542823312,0.042161540039847435
N2188-1.Q2.V.170217_0108.C.056010.061035N3413.0060.nh.fits,2017-02-17T01:08:00.000,C,1469.0,778.047395833,92.6547176597,-34.1410803854,79.8984929715,27.8737814602,19.2383097431,0.0397661351424,21.7411163184,0.66571430272,-17.373631059133118,0.041284419290263656
N2188-1.Q2.V.161030_0807.C.034223.061035N3413.0060.nh.fits,2016-10-30T08:07:00.000,C,1470.0,668.338541667,92.654817082,-34.1410919569,0.504653088917,0.386929188051,24.7635684209,2.8538538271,22.4734249531,0.00263635204035,-11.848372381333117,2.8538753869475952
N2188-1.Q2.V.170121_1051.A.042306.061035N3413.0060.nh.fits,2017-01-21T10:51:00.000,A,1471.0,751.4521875,92.6547165444,-34.1410823293,95.1280737659,33.3317484518,19.0479752141,0.0333001723217,21.894249371,0.358945545405,-17.56396558813312,0.03509927703850306
N2188-1.Q2.V.170218_0436.C.056358.061035N3413.0060.nh.fits,2017-02-18T04:36:00.000,C,1472.0,779.192222222,92.654715969,-34.1410776021,79.5597916438,26.5753384897,19.2429442593,0.0417096037257,21.7242340163,0.560068729045,-17.368996542933118,0.04315957385013898
N2188-1.Q2.V.161115_0138.S.041270.061035N3413.0060.nh.fits,2016-11-15T01:38:00.000,S,1473.0,684.068645833,92.6548643691,-34.1412053412,nan,nan,nan,nan,19.3950476288,0.994407584032,nan,nan
N2188-1.Q2.V.161130_0619.C.040120.061035N3413.0060.nh.fits,2016-11-30T06:19:00.000,C,1474.0,699.263252315,92.6537670703,-34.1410084459,1.74327595332,0.928644183853,23.4111749332,1.18885141391,22.0683215919,0.0069956518869,-13.200765869033116,1.1889031676834647
N2188-1.Q2.V.161217_0141.S.046345.061035N3413.0060.nh.fits,2016-12-17T01:41:00.000,S,1475.0,716.070405093,92.6551465293,-34.1413940585,5.76853252283,1.08787451299,22.1056905278,1.0145966521,21.0103187637,0.873199145444,-14.506250274433118,1.0146572939788583
N2188-1.Q2.V.161118_0751.C.037904.061035N3413.0060.nh.fits,2016-11-18T07:51:00.000,C,1476.0,687.32755787,92.6538860009,-34.1409826845,0.552642269258,0.225031388955,24.6644670986,4.90668701822,21.7948281095,0.805929385056,-11.947473703633118,4.906699558006446
N2188-1.Q2.V.170221_1248.A.045804.061035N3413.0060.nh.fits,2017-02-21T12:48:00.000,A,1477.0,782.534050926,92.6546891676,-34.1410784914,81.9394667649,32.0065934547,19.2107919247,0.0346649743962,21.9155141337,0.253440416183,-17.401148877533117,0.03639667872017823
N2188-1.Q2.V.170108_0424.C.047884.061035N3413.0060.nh.fits,2017-01-08T04:24:00.000,C,1478.0,738.183391204,92.6547359227,-34.1410875868,88.2276014438,34.038561565,19.1301282404,0.0326140989043,21.8886273261,0.758513764674,-17.481812561833117,0.03444905251687099
N2188-1.Q2.V.170329_1816.S.000674.061035N3413.0060.nh.fits,2017-03-29T18:16:00.000,S,1479.0,818.761469907,92.6546837335,-34.1410758295,60.4239839873,17.3598810275,19.543088772,0.0637192405839,21.5062097617,0.0388605062352,-17.068852030233117,0.06467765759951115
N2188-1.Q2.V.170410_1753.S.003294.061035N3413.0060.nh.fits,2017-04-10T17:53:00.000,S,1480.0,830.745706019,92.6545963186,-34.1410869785,27.2937349918,4.70018926208,20.4100964939,0.234910084825,20.8647954967,0.996542418765,-16.20184430833312,0.2351718642279713
N2188-1.Q2.V.170118_2031.S.051384.061035N3413.0060.nh.fits,2017-01-18T20:31:00.000,S,1481.0,748.855555556,92.6546757813,-34.141072814,99.1229319982,30.4281997073,19.0030972367,0.0364407591544,21.641064143,0.603604395183,-17.608843565533117,0.038091819328035
N2188-1.Q2.V.170404_0019.C.001939.061035N3413.0060.nh.fits,2017-04-04T00:19:00.000,C,1482.0,824.013645833,92.6545370452,-34.1410939774,45.1279396079,7.25224712796,19.8615195658,0.152281141552,20.8564684212,0.52773423438,-16.75042123643312,0.15268465490792105
N2188-1.Q2.V.170415_0939.A.054052.061035N3413.0060.nh.fits,2017-04-15T09:39:00.000,A,1483.0,835.402210648,92.654716884,-34.1410805196,19.5158504545,12.7258635092,20.7760333221,0.0868888811157,22.4031263173,0.847397044806,-15.835907480133116,0.08759415182253277
N2188-1.Q2.V.170320_0037.C.063374.061035N3413.0060.nh.fits,2017-03-20T00:37:00.000,C,1484.0,809.026354167,92.6546921273,-34.1410880236,63.0722148659,22.4884426088,19.4962934135,0.0492431786555,21.7379188985,0.562081127253,-17.11564738873312,0.050477206896461346
