Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim,FWHM,r_opt,Io_err,I_rand
N2188-1.Q2.I.170213_0434.C.055058.061035N3413.0060.nh.fits,2017-02-13T04:34:00.000,C,889,409.19056713,92.6547531448,-34.1410818647,67.0335267985,42.2061345536,19.0415832552,0.0271615539535,22.5644376278,3.22157521282,1.53185885209,0.0236932382123,0.00764862625044
N2188-1.Q2.I.170117_0127.C.049963.061035N3413.0060.nh.fits,2017-01-17T01:27:00.000,C,890,382.060972222,92.6547434359,-34.1410922291,55.1655851408,20.6163748248,19.2541583418,0.0545438279434,21.2851382331,3.84137530712,1.17604774401,0.0485051328615,0.0121212981204
N2188-1.Q2.I.170331_1917.S.001283.061035N3413.0060.nh.fits,2017-03-31T19:17:00.000,S,891,455.803622685,92.6547359326,-34.1411027797,61.6897170636,26.8639192746,19.132214434,0.0421119507676,22.4292492524,3.00748207548,3.0,0.0372246502745,0.0102167618707
N2188-1.Q2.I.170208_0119.C.053767.061035N3413.0060.nh.fits,2017-02-08T01:19:00.000,C,892,404.055543981,92.6547405129,-34.1411154986,59.5761148641,21.5320999452,19.1702476217,0.0522600066137,21.0210750997,3.32374202147,1.46726882074,0.0464422886085,0.0117405639221
N2188-1.Q2.I.170301_0108.C.058965.061035N3413.0060.nh.fits,2017-03-01T01:08:00.000,C,893,425.047685185,92.6547511523,-34.14108336,54.2437288543,30.2858873584,19.2725428978,0.0374600203009,21.543228267,3.10393850046,1.44470435425,0.0330186792338,0.00942367734428
N2188-1.Q2.I.170223_0104.C.057572.061035N3413.0060.nh.fits,2017-02-23T01:04:00.000,C,894,419.045046296,92.6547425863,-34.1410799751,59.5971476091,22.9377416138,19.1698625416,0.0491175540953,21.3539838787,3.86984116195,1.6792312679,0.0435962710209,0.0112436797804
N2188-1.Q2.I.170309_0217.C.060756.061035N3413.0060.nh.fits,2017-03-09T02:17:00.000,C,895,433.095532407,92.6547627424,-34.1410802734,65.5658893297,22.8944704818,19.065733907,0.0492446283181,21.5835750962,3.67264737077,1.01216911977,0.0436786690827,0.01138995993
N2188-1.Q2.I.161027_0601.C.033356.061035N3413.0060.nh.fits,2016-10-27T06:01:00.000,C,896,300.250902778,92.6548386308,-34.1412127782,nan,nan,nan,nan,20.952594307,3.67264737077,1.01216911977,0.0436786690827,0.01138995993
N2188-1.Q2.I.170223_1211.A.046296.061035N3413.0060.nh.fits,2017-02-23T12:11:00.000,A,897,419.507824074,92.6547422434,-34.1411155749,58.3783594937,48.4094768322,19.1924041941,0.02378149033,22.715449516,3.38730236148,1.30741741562,0.0206571123143,0.00696253817556
N2188-1.Q2.I.170221_1251.A.045805.061035N3413.0060.nh.fits,2017-02-21T12:51:00.000,A,898,417.535555556,92.6547571227,-34.141112098,59.7280542178,40.1917050258,19.1674688758,0.028470069153,22.116274406,3.4704781769,1.33686630783,0.0248807558515,0.00787289961183
N2188-1.Q2.I.161228_1102.A.040068.061035N3413.0060.nh.fits,2016-12-28T11:02:00.000,A,899,362.459976852,92.6548532503,-34.1411729324,nan,nan,nan,nan,18.6346975144,3.4704781769,1.33686630783,0.0248807558515,0.00787289961183
N2188-1.Q2.I.170112_0355.C.048844.061035N3413.0060.nh.fits,2017-01-12T03:55:00.000,C,900,377.163298611,92.6547605628,-34.1410975118,62.0098614532,32.5316151969,19.1265675016,0.0349756172549,22.935174046,2.9987878622,2.38627703206,0.0307393283102,0.00910645185769
N2188-1.Q2.I.161025_1628.A.029616.061035N3413.0060.nh.fits,2016-10-25T16:28:00.000,A,901,298.686458333,92.654756125,-34.1411248114,nan,nan,nan,nan,21.0184683024,2.9987878622,2.38627703206,0.0307393283102,0.00910645185769
N2188-1.Q2.I.170113_0130.C.049021.061035N3413.0060.nh.fits,2017-01-13T01:30:00.000,C,902,378.063113426,92.6547191845,-34.1410891314,49.5450421547,23.1441331613,19.3713884252,0.0487146659912,21.5106147141,2.93172182136,1.05002218994,0.0432074942289,0.0112716482628
N2188-1.Q2.I.170211_1238.A.044425.061035N3413.0060.nh.fits,2017-02-11T12:38:00.000,A,903,407.526493056,92.6547333821,-34.1411126236,67.8287769656,18.3737877587,19.0287169997,0.0610618769539,21.1565410687,3.23763760924,2.05717467285,0.0544253592745,0.0130643931422
N2188-1.Q2.I.170218_0223.C.056298.061035N3413.0060.nh.fits,2017-02-18T02:23:00.000,C,904,414.099247685,92.654760708,-34.1410881472,59.3005646896,36.0569647022,19.1753051549,0.0316259682931,21.9149797417,3.2002071408,1.6643757407,0.0277338929735,0.00843913737863
N2188-1.Q2.I.161219_0559.C.043872.061035N3413.0060.nh.fits,2016-12-19T05:59:00.000,C,905,353.249537037,92.6548012264,-34.1411925875,nan,nan,nan,nan,22.8902684016,3.2002071408,1.6643757407,0.0277338929735,0.00843913737863
N2188-1.Q2.I.170315_1107.A.049361.061035N3413.0060.nh.fits,2017-03-15T11:07:00.000,A,906,439.463414352,92.6547452849,-34.1411205453,49.1703991626,12.3346734977,19.3796691537,0.0904550783901,20.4850675038,3.19686147124,0.911603227248,0.0810722716079,0.0173797090867
N2188-1.Q2.I.161030_0559.C.034165.061035N3413.0060.nh.fits,2016-10-30T05:59:00.000,C,907,303.249953704,92.6548356871,-34.1411439606,nan,nan,nan,nan,21.8136905836,3.19686147124,0.911603227248,0.0810722716079,0.0173797090867
N2188-1.Q2.I.170410_1755.S.003295.061035N3413.0060.nh.fits,2017-04-10T17:55:00.000,S,908,465.747175926,92.654759692,-34.1410949698,31.7365542138,13.963333041,19.857310787,0.0800051803913,21.4517263558,3.40045415878,1.52534109562,0.0716161390023,0.0157867616515
N2188-1.Q2.I.161228_1212.A.040099.061035N3413.0060.nh.fits,2016-12-28T12:12:00.000,A,909,362.508460648,92.6547719903,-34.1410471891,40.3592424443,14.4637731201,19.5951001027,0.0772709386378,21.0794610435,4.33223723977,1.14701555799,0.0691382526326,0.0153842581194
N2188-1.Q2.I.170204_1922.S.054657.061035N3413.0060.nh.fits,2017-02-04T19:22:00.000,S,910,400.807002315,92.654783632,-34.1411082046,70.8449190869,6.76130335481,18.9812534572,0.164144268384,20.3589665445,4.72464704126,2.67390473101,0.147900478284,0.0276357567584
N2188-1.Q2.I.161215_0045.S.045874.061035N3413.0060.nh.fits,2016-12-15T00:45:00.000,S,911,349.031539352,92.6548366985,-34.1412096162,nan,nan,nan,nan,21.9367678818,4.72464704126,2.67390473101,0.147900478284,0.0276357567584
N2188-1.Q2.I.170303_1305.A.047447.061035N3413.0060.nh.fits,2017-03-03T13:05:00.000,A,912,427.545266204,92.654759807,-34.1411021407,58.1696202513,16.1428761828,19.196312007,0.069325120427,20.9309233954,6.04940610572,1.23174647853,0.0619468295906,0.0141653072156
N2188-1.Q2.I.161219_0452.C.043842.061035N3413.0060.nh.fits,2016-12-19T04:52:00.000,C,913,353.20337963,92.6547545332,-34.1411128104,nan,nan,nan,nan,22.9297636808,6.04940610572,1.23174647853,0.0619468295906,0.0141653072156
N2188-1.Q2.I.170420_1003.A.055416.061035N3413.0060.nh.fits,2017-04-20T10:03:00.000,A,914,475.419456019,92.6547297701,-34.1411378957,11.3314622802,6.13176141967,20.9808626081,0.180989568093,20.9053197903,2.9094505661,0.912818483646,0.16308527543,0.0304369834152
N2188-1.Q2.I.161220_0005.S.047041.061035N3413.0060.nh.fits,2016-12-20T00:05:00.000,S,915,354.0040625,92.6548554723,-34.1412093997,nan,nan,nan,nan,21.3799080436,2.9094505661,0.912818483646,0.16308527543,0.0304369834152
N2188-1.Q2.I.170119_0202.C.050444.061035N3413.0060.nh.fits,2017-01-19T02:02:00.000,C,916,384.085358796,92.6547474701,-34.1410817335,60.5411970913,22.8316730905,19.152716811,0.0493569961527,21.2150236833,3.66112646777,1.13725117616,0.0437988051089,0.0113371652548
N2188-1.Q2.I.170303_0105.C.059441.061035N3413.0060.nh.fits,2017-03-03T01:05:00.000,C,917,427.04525463,92.654751696,-34.1410931221,64.1440465375,43.4176884665,19.089652172,0.026417353016,22.4021687633,3.17365937311,1.76619020765,0.0230320875044,0.00747606490093
N2188-1.Q2.I.161222_2116.S.047585.061035N3413.0060.nh.fits,2016-12-22T21:16:00.000,S,918,356.886759259,92.6547904584,-34.1411935116,nan,nan,nan,nan,22.2897191876,3.17365937311,1.76619020765,0.0230320875044,0.00747606490093
N2188-1.Q2.I.170116_2035.S.050941.061035N3413.0060.nh.fits,2017-01-16T20:35:00.000,S,919,381.857928241,92.6550923374,-34.1410990737,18.319915409,6.15542507559,20.4567651917,0.180237051027,20.3774404171,7.29307913871,0.91160845648,0.162458317293,0.0300352512006
N2188-1.Q2.I.161026_0646.C.033100.061035N3413.0060.nh.fits,2016-10-26T06:46:00.000,C,920,299.282118056,92.6548430572,-34.1412167865,nan,nan,nan,nan,21.9663764371,7.29307913871,0.91160845648,0.162458317293,0.0300352512006
N2188-1.Q2.I.170216_0438.C.055844.061035N3413.0060.nh.fits,2017-02-16T04:38:00.000,C,921,412.193738426,92.6547666546,-34.1410851814,67.216324778,31.4347225238,19.0386123295,0.0361374778325,21.8576811183,3.23198161,1.71501437769,0.0318119556883,0.00923336445829
N2188-1.Q2.I.170218_0439.C.056359.061035N3413.0060.nh.fits,2017-02-18T04:39:00.000,C,922,414.19369213,92.654756515,-34.1411053085,62.5322353876,33.2739840958,19.1174158008,0.0341970060661,21.9776918742,3.37003608793,1.37737773848,0.0300535095864,0.00890883672092
N2188-1.Q2.I.170208_1920.S.055444.061035N3413.0060.nh.fits,2017-02-08T19:20:00.000,S,923,404.806215278,92.6547988557,-34.1411016558,71.3442985656,13.9664904245,18.9735904408,0.0799582791144,21.1418209711,4.80139699662,2.56972715088,0.0715999488495,0.0156600384543
N2188-1.Q2.I.170305_2109.S.060508.061035N3413.0060.nh.fits,2017-03-05T21:09:00.000,S,924,429.881875,92.6547513821,-34.141104897,73.5207101869,29.8202978707,18.9408077831,0.038038116679,22.0858032816,3.17215792299,2.51268029895,0.033534205605,0.00954816319446
N2188-1.Q2.I.170109_0214.C.048072.061035N3413.0060.nh.fits,2017-01-09T02:14:00.000,C,925,374.093599537,92.6547427262,-34.1410990725,49.5723561522,21.8539809946,19.3707871555,0.0515176241959,21.4716444444,3.98808662526,1.15448733613,0.0457582533932,0.0116694724127
N2188-1.Q2.I.161119_0009.S.041861.061035N3413.0060.nh.fits,2016-11-19T00:09:00.000,S,926,323.006388889,92.6548805433,-34.1412079581,nan,nan,nan,nan,22.0907372294,3.98808662526,1.15448733613,0.0457582533932,0.0116694724127
N2188-1.Q2.I.170207_2026.S.055261.061035N3413.0060.nh.fits,2017-02-07T20:26:00.000,S,927,403.851469907,92.6547570011,-34.1410990516,55.1469395898,47.0944888853,19.2545271362,0.0244200663135,22.4611082399,3.28930470072,1.28109123674,0.0212339070594,0.0070835467839
N2188-1.Q2.I.170113_0241.C.049051.061035N3413.0060.nh.fits,2017-01-13T02:41:00.000,C,928,378.112453704,92.6547433875,-34.1410881052,44.5730333059,11.9588988109,19.4867595922,0.0932889690887,20.7553274667,2.04432361217,1.03440655527,0.0836197392262,0.0178890252613
N2188-1.Q2.I.170329_0050.C.000338.061035N3413.0060.nh.fits,2017-03-29T00:50:00.000,C,929,453.035243056,92.6547547979,-34.1410959777,55.2624109792,19.9938497153,19.2522452045,0.0562056713964,21.4829887261,3.67628213604,1.68468485694,0.0500153804416,0.0123602696687
N2188-1.Q2.I.161217_1523.A.037980.061035N3413.0060.nh.fits,2016-12-17T15:23:00.000,A,930,351.641481481,92.6548155893,-34.1411740018,nan,nan,nan,nan,21.1610885096,3.67628213604,1.68468485694,0.0500153804416,0.0123602696687
N2188-1.Q2.I.161121_1609.A.034115.061035N3413.0060.nh.fits,2016-11-21T16:09:00.000,A,931,325.673414352,92.6547887229,-34.1411465894,nan,nan,nan,nan,20.7960084873,3.67628213604,1.68468485694,0.0500153804416,0.0123602696687
N2188-1.Q2.I.170402_1823.S.001844.061035N3413.0060.nh.fits,2017-04-02T18:23:00.000,S,932,457.766296296,92.6547503975,-34.1410990286,59.1113506862,19.1194652429,19.1787916751,0.058729139076,21.9188029741,2.88707733737,3.0,0.0523027180571,0.0127448940293
N2188-1.Q2.I.161025_0714.C.032858.061035N3413.0060.nh.fits,2016-10-25T07:14:00.000,C,933,298.301377315,92.6547618956,-34.1411547997,nan,nan,nan,nan,21.6937762469,2.88707733737,3.0,0.0523027180571,0.0127448940293
N2188-1.Q2.I.170218_1152.A.044955.061035N3413.0060.nh.fits,2017-02-18T11:52:00.000,A,934,414.494953704,92.6547595141,-34.1411125009,67.9991523939,13.7406872035,19.0259801431,0.0812554714956,21.0044494746,6.59578424458,1.90969058903,0.0727765638784,0.0158452541535
N2188-1.Q2.I.161024_1731.A.029383.061035N3413.0060.nh.fits,2016-10-24T17:31:00.000,A,935,297.730520833,92.6548414767,-34.1411266377,nan,nan,nan,nan,22.1224112299,6.59578424458,1.90969058903,0.0727765638784,0.0158452541535
N2188-1.Q2.I.170227_1900.S.058877.061035N3413.0060.nh.fits,2017-02-27T19:00:00.000,S,936,423.791701389,92.6547562824,-34.1410948697,64.7823685295,40.3195193567,19.0788493955,0.0283793551552,22.2031929218,3.19583350833,1.95746259006,0.0248018829578,0.00784653579011
N2188-1.Q2.I.161118_0753.C.037905.061035N3413.0060.nh.fits,2016-11-18T07:53:00.000,C,937,322.328912037,92.6555995986,-34.1404594201,3.7619924658,0.765908423912,22.1837791146,1.44557038919,20.9794784104,5.23065790975,0.92768661812,1.30563911922,0.22602765098
N2188-1.Q2.I.170417_0906.A.054568.061035N3413.0060.nh.fits,2017-04-17T09:06:00.000,A,938,472.379710648,92.6547905039,-34.1411150473,nan,nan,nan,nan,19.8806279218,5.23065790975,0.92768661812,1.30563911922,0.22602765098
N2188-1.Q2.I.161201_0520.C.040326.061035N3413.0060.nh.fits,2016-12-01T05:20:00.000,C,939,335.222766204,92.6547789801,-34.1412111885,nan,nan,nan,nan,19.8456592592,5.23065790975,0.92768661812,1.30563911922,0.22602765098
N2188-1.Q2.I.170108_0734.C.047975.061035N3413.0060.nh.fits,2017-01-08T07:34:00.000,C,940,373.315439815,92.6547563986,-34.1410999273,51.6685951044,35.1917130181,19.3256035809,0.0323860762799,22.3366384103,3.27957278542,1.49140547714,0.028415780712,0.00859144809123
N2188-1.Q2.I.161218_2128.S.046721.061035N3413.0060.nh.fits,2016-12-18T21:28:00.000,S,941,352.894618056,92.6548493866,-34.1412079424,nan,nan,nan,nan,21.892913435,3.27957278542,1.49140547714,0.028415780712,0.00859144809123
N2188-1.Q2.I.161207_1701.A.036516.061035N3413.0060.nh.fits,2016-12-07T17:01:00.000,A,942,341.709178241,92.6548437824,-34.1411452058,nan,nan,nan,nan,21.8319626405,3.27957278542,1.49140547714,0.028415780712,0.00859144809123
N2188-1.Q2.I.170303_2007.S.059880.061035N3413.0060.nh.fits,2017-03-03T20:07:00.000,S,943,427.838263889,92.6547575411,-34.1410924921,66.5733480549,37.3338885673,19.0490983317,0.0305776801623,22.1159373962,3.29230612747,1.77360163965,0.0267853159254,0.0082550777029
N2188-1.Q2.I.161218_0556.C.043636.061035N3413.0060.nh.fits,2016-12-18T05:56:00.000,C,944,352.247800926,92.6545549054,-34.1414485902,0.93508753464,1.2117891475,23.7024480371,0.913880104472,22.8082996373,3.28278441214,0.911705283966,0.82522607342,0.14398871518
N2188-1.Q2.I.170311_1227.A.049035.061035N3413.0060.nh.fits,2017-03-11T12:27:00.000,A,945,435.519097222,92.6547519679,-34.1411043317,62.8995849071,28.1740879847,19.1110257114,0.040204477037,21.9837440087,3.28090287434,1.64892566163,0.0354936067689,0.00991628085444
N2188-1.Q2.I.170105_0645.C.047225.061035N3413.0060.nh.fits,2017-01-05T06:45:00.000,C,946,370.281585648,92.6547676937,-34.1411927986,nan,nan,nan,nan,18.8959643979,3.28090287434,1.64892566163,0.0354936067689,0.00991628085444
N2188-1.Q2.I.170330_1100.A.051106.061035N3413.0060.nh.fits,2017-03-30T11:00:00.000,A,947,454.458784722,92.6553737457,-34.1410993583,36.5969150111,6.93630161869,19.7018564059,0.160095532209,20.2413327245,12.56485529,0.912815002062,0.144169047855,0.02739646113
N2188-1.Q2.I.170110_0751.C.048467.061035N3413.0060.nh.fits,2017-01-10T07:51:00.000,C,948,375.327361111,92.6547642146,-34.1411070434,58.9041678418,27.0606962139,19.1826221186,0.0418148260712,21.9271288155,3.4317454275,1.53451572565,0.0369539642327,0.0101739399052
N2188-1.Q2.I.170309_0339.C.060791.061035N3413.0060.nh.fits,2017-03-09T03:39:00.000,C,949,433.15275463,92.6547580358,-34.1411153239,69.053017734,18.5667561952,19.0092020845,0.0604507513988,20.972462529,3.58506594192,1.1757773631,0.0538597043818,0.0130206060032
N2188-1.Q2.I.161202_1707.A.035733.061035N3413.0060.nh.fits,2016-12-02T17:07:00.000,A,950,336.713240741,92.6548383027,-34.141136435,nan,nan,nan,nan,21.3354276615,3.58506594192,1.1757773631,0.0538597043818,0.0130206060032
N2188-1.Q2.I.161118_0647.C.037875.061035N3413.0060.nh.fits,2016-11-18T06:47:00.000,C,951,322.283310185,92.6548763223,-34.1411609509,nan,nan,nan,nan,18.7736967922,3.58506594192,1.1757773631,0.0538597043818,0.0130206060032
N2188-1.Q2.I.170117_1104.A.041891.061035N3413.0060.nh.fits,2017-01-17T11:04:00.000,A,952,382.461168981,92.654732192,-34.1411004811,79.2854825036,31.3460725105,18.8584544254,0.0362392482908,22.2579026078,2.85456396829,3.0,0.0319019232686,0.0092580627465
N2188-1.Q2.I.161218_2353.S.046786.061035N3413.0060.nh.fits,2016-12-18T23:53:00.000,S,953,352.995173611,92.6547707119,-34.1412068483,nan,nan,nan,nan,22.8843989158,2.85456396829,3.0,0.0319019232686,0.0092580627465
N2188-1.Q2.I.170105_0752.C.047255.061035N3413.0060.nh.fits,2017-01-05T07:52:00.000,C,954,370.327939815,92.6547564701,-34.1410859611,47.1535346676,33.37583541,19.4253611288,0.0340947729692,21.9857323513,3.61637337021,0.947064721686,0.0299617968424,0.00888849847756
N2188-1.Q2.I.170307_1241.A.048111.061035N3413.0060.nh.fits,2017-03-07T12:41:00.000,A,955,431.528946759,92.6547631545,-34.1411191988,nan,nan,nan,nan,9.44316396021,3.61637337021,0.947064721686,0.0299617968424,0.00888849847756
N2188-1.Q2.I.161116_0649.C.037396.061035N3413.0060.nh.fits,2016-11-16T06:49:00.000,C,956,320.284664352,92.6547138764,-34.1414929501,0.782543297832,1.15665423287,23.8967358921,0.957617140755,22.9788382977,2.7020396881,0.990770892078,0.864562607889,0.151780524192
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,2017-01-08T06:30:00.000,C,957,373.271319444,92.6548670449,-34.1411607445,nan,nan,nan,nan,18.8114886085,2.7020396881,0.990770892078,0.864562607889,0.151780524192
N2188-1.Q2.I.170223_0220.C.057605.061035N3413.0060.nh.fits,2017-02-23T02:20:00.000,C,958,419.097268519,92.6547533484,-34.1410905701,64.242096611,26.4523144449,19.0879858313,0.0427414703329,21.3820511136,3.27557891985,1.67541772071,0.0378038754259,0.0102861877506
N2188-1.Q2.I.170117_0233.C.049993.061035N3413.0060.nh.fits,2017-01-17T02:33:00.000,C,959,382.10693287,92.6547481505,-34.1411001664,60.9070463168,40.969437001,19.1461440755,0.0279457132683,22.3721018282,3.29210712618,1.65083719313,0.0244084389048,0.00777221836346
N2188-1.Q2.I.170418_0937.A.054901.061035N3413.0060.nh.fits,2017-04-18T09:37:00.000,A,960,473.401354167,92.6546921002,-34.1411842738,12.9066574474,3.80271736627,20.8388647086,0.291309006677,20.6842338289,6.18477316698,0.911773738719,0.26296984595,0.0463526471219
N2188-1.Q2.I.170215_0333.C.055558.061035N3413.0060.nh.fits,2017-02-15T03:33:00.000,C,961,411.148032407,92.654740189,-34.1410913946,63.2693604346,29.2285812165,19.104631001,0.0387915490591,21.8587061735,3.2375356184,1.49301984926,0.0342130872721,0.00968565243909
N2188-1.Q2.I.161120_0642.C.038309.061035N3413.0060.nh.fits,2016-11-20T06:42:00.000,C,962,324.279259259,92.6548003225,-34.1411134589,nan,nan,nan,nan,21.7117852972,3.2375356184,1.49301984926,0.0342130872721,0.00968565243909
N2188-1.Q2.I.170329_1921.S.000705.061035N3413.0060.nh.fits,2017-03-29T19:21:00.000,S,963,453.806493056,92.654723713,-34.1410917798,63.5959404659,12.1524318786,19.0990142952,0.0917385236493,21.2528811006,5.1141255731,3.0,0.0822880564145,0.0173180873291
N2188-1.Q2.I.161217_2241.S.046507.061035N3413.0060.nh.fits,2016-12-17T22:41:00.000,S,964,351.945486111,92.6548286931,-34.1411108218,nan,nan,nan,nan,22.4161411674,5.1141255731,3.0,0.0822880564145,0.0173180873291
N2188-1.Q2.I.170412_1023.A.053337.061035N3413.0060.nh.fits,2017-04-12T10:23:00.000,A,965,467.433217593,92.6550906756,-34.1414225456,33.5481859652,5.92744353981,19.7967483004,0.187127452763,20.42579904,11.8825913687,0.93338755263,0.168706794638,0.0309786027117
N2188-1.Q2.I.170331_0023.C.000858.061035N3413.0060.nh.fits,2017-03-31T00:23:00.000,C,966,455.016493056,92.6547558847,-34.1410994591,46.0539038851,38.0079619305,19.4511036102,0.0300533934903,22.4803800914,3.31836888013,1.37039090433,0.0263102768264,0.00816455015675
N2188-1.Q2.I.170108_0426.C.047885.061035N3413.0060.nh.fits,2017-01-08T04:26:00.000,C,967,373.184733796,92.6547468763,-34.1410968254,60.2430483667,39.5323470905,19.1581027011,0.0289334765258,22.810576272,3.23709233417,1.93079968695,0.025295740668,0.00796937260595
N2188-1.Q2.I.161201_1728.A.035676.061035N3413.0060.nh.fits,2016-12-01T17:28:00.000,A,968,335.728217593,92.6547931608,-34.1411605985,nan,nan,nan,nan,21.4293082418,3.23709233417,1.93079968695,0.025295740668,0.00796937260595
N2188-1.Q2.I.170301_0110.C.058966.061035N3413.0060.nh.fits,2017-03-01T01:10:00.000,C,969,425.04912037,92.6547467461,-34.1410961391,62.3736407273,34.1833769231,19.1201861841,0.0333086173209,21.9279792717,3.33402939521,1.56969357755,0.0292539851241,0.00874049414456
N2188-1.Q2.I.170125_0241.C.051535.061035N3413.0060.nh.fits,2017-01-25T02:41:00.000,C,970,390.112361111,92.6547457491,-34.1410960451,54.2231608107,47.496851869,19.2729566399,0.0242219161057,22.7061172984,3.38063741108,1.31294159532,0.021054026965,0.00704875997503
N2188-1.Q2.I.170309_1229.A.048493.061035N3413.0060.nh.fits,2017-03-09T12:29:00.000,A,971,433.520787037,92.6547197677,-34.1410896052,56.2972589914,16.4773685362,19.2320049603,0.0679404447466,20.9544525676,4.72784339343,1.4886915508,0.0606893022879,0.0139705178114
N2188-1.Q2.I.161025_1731.A.029646.061035N3413.0060.nh.fits,2016-10-25T17:31:00.000,A,972,298.730451389,92.6549556453,-34.141612616,4.02023664774,2.40419247831,22.1113488683,0.460636286857,21.6710921406,4.9219588057,0.935748941356,0.415940075108,0.0726376262054
N2188-1.Q2.I.170211_0124.C.054475.061035N3413.0060.nh.fits,2017-02-11T01:24:00.000,C,973,407.05900463,92.6547649524,-34.1411039538,59.824649192,45.843828064,19.1657059698,0.0250700937228,22.7819165696,3.33673051626,1.42855350557,0.0218131871231,0.00722980631186
N2188-1.Q2.I.170119_1224.A.042221.061035N3413.0060.nh.fits,2017-01-19T12:24:00.000,A,974,384.516921296,92.6547888706,-34.1410911288,78.7461797618,9.70570636472,18.8659004446,0.114618946765,20.635710655,4.76166713776,3.0,0.103032171222,0.0205606750296
N2188-1.Q2.I.161217_1620.A.038007.061035N3413.0060.nh.fits,2016-12-17T16:20:00.000,A,975,351.680671296,92.6548765129,-34.1411398633,nan,nan,nan,nan,20.8986421889,4.76166713776,3.0,0.103032171222,0.0205606750296
N2188-1.Q2.I.170330_2028.S.001047.061035N3413.0060.nh.fits,2017-03-30T20:28:00.000,S,976,454.85287037,92.6547400255,-34.1411061273,55.8087566593,17.8919699713,19.2415126372,0.0626777363629,21.5203736671,3.99375221829,1.86435329419,0.055890994765,0.0133038689467
N2188-1.Q2.I.170416_1015.A.054263.061035N3413.0060.nh.fits,2017-04-16T10:15:00.000,A,977,471.427118056,92.6548113368,-34.1411736466,16.2385048726,5.70527118968,20.5883372809,0.194385861457,20.8177705225,5.91669498026,0.911736992213,0.175276506016,0.0320393196913
N2188-1.Q2.I.170131_2034.S.053870.061035N3413.0060.nh.fits,2017-01-31T20:34:00.000,S,978,396.857199074,92.6547524427,-34.1410924543,75.8322913663,41.4540140355,18.9070352358,0.0276274962329,22.4808508485,3.18602681498,2.67384593569,0.0241231162595,0.00770686857464
N2188-1.Q2.I.170416_0907.A.054231.061035N3413.0060.nh.fits,2017-04-16T09:07:00.000,A,979,471.380277778,92.6544721737,-34.1409001407,2.36900921119e-06,4.26622827274e-07,37.7603172589,2593827.88529,18.3405522578,1.1125781377,0.983910758466,2343990.84172,398305.74848
N2188-1.Q2.I.161130_1401.A.035425.061035N3413.0060.nh.fits,2016-11-30T14:01:00.000,A,980,334.58431713,92.6547761542,-34.1411571911,nan,nan,nan,nan,19.6840092912,1.1125781377,0.983910758466,2343990.84172,398305.74848
N2188-1.Q2.I.170330_0029.C.000603.061035N3413.0060.nh.fits,2017-03-30T00:29:00.000,C,981,454.020300926,92.6547760808,-34.1411165907,40.5152222612,13.6346588927,19.5908919502,0.0818795035569,20.9131266388,5.58343070018,1.3847523448,0.073342502212,0.0159346521129
N2188-1.Q2.I.170309_1106.A.048453.061035N3413.0060.nh.fits,2017-03-09T11:06:00.000,A,982,433.462534722,92.6547610396,-34.141108042,48.8726253386,16.9475687817,19.3862959725,0.0660876036435,21.0472302812,4.40781461372,1.24365665858,0.059005513586,0.01371358818
N2188-1.Q2.I.161219_0201.S.046846.061035N3413.0060.nh.fits,2016-12-19T02:01:00.000,S,983,353.084212963,92.655015983,-34.1413838108,8.32403981584,3.75809992937,21.3173495513,0.294897687756,22.1784719839,6.9893400723,1.10063346781,0.266091913146,0.0475854610907
N2188-1.Q2.I.170111_0747.C.048708.061035N3413.0060.nh.fits,2017-01-11T07:47:00.000,C,984,376.324340278,92.6547728406,-34.1410915997,76.6766490129,17.155993346,18.894955164,0.0653306519846,21.725511217,3.47237042807,2.74670247014,0.0582886679793,0.0137317772071
N2188-1.Q2.I.170110_0321.C.048343.061035N3413.0060.nh.fits,2017-01-10T03:21:00.000,C,985,375.139849537,92.6548085259,-34.1412065665,nan,nan,nan,nan,20.197278989,3.47237042807,2.74670247014,0.0582886679793,0.0137317772071
