N2188-1.Q2.B.161115_0738.C.036982.061035N3413.0060.nh.fits,2016-11-15T07:38:00.000,C,471.0,319.318425926,92.6548805004,-34.1411127194,-7.08392648685,-1.19830156609,nan,nan,21.0259630427,0.98961683962
N2188-1.Q2.B.170227_2003.S.058905.061035N3413.0060.nh.fits,2017-02-27T20:03:00.000,S,472.0,423.835706019,92.6547621844,-34.1411093077,32.5567784071,13.7814007486,20.3893216569,0.0801691327072,22.0825888914,0.0184515816032
N2188-1.Q2.B.161025_1727.A.029644.061035N3413.0060.nh.fits,2016-10-25T17:27:00.000,A,473.0,298.727592593,92.6551890592,-34.1414919376,8.06536797282,2.70009985752,21.9116369568,0.408330771876,21.8205446813,0.216651003074
N2188-1.Q2.B.170418_1818.S.005279.061035N3413.0060.nh.fits,2017-04-18T18:18:00.000,S,474.0,473.762696759,92.6546895371,-34.1411546754,5.01636103002,2.1035238957,22.4297002842,0.523988372695,22.0512208569,0.564838548107
N2188-1.Q2.B.170116_1923.S.050908.061035N3413.0060.nh.fits,2017-01-16T19:23:00.000,S,475.0,381.807662037,92.6547511005,-34.1411076079,65.4414642211,24.8137519243,19.6276541571,0.0446588437031,22.0414968493,0.78935444075
N2188-1.Q2.B.170419_0938.A.055123.061035N3413.0060.nh.fits,2017-04-19T09:38:00.000,A,476.0,474.402083333,92.6548004585,-34.1411387668,-2.07206085343,-0.700388366367,nan,nan,21.774907008,0.502595096177
N2188-1.Q2.B.161115_0136.S.041269.061035N3413.0060.nh.fits,2016-11-15T01:36:00.000,S,477.0,319.067094907,92.6548347131,-34.1412007498,-44.8616682029,-3.2557807753,nan,nan,20.1159058093,0.994428909123
N2188-1.Q2.B.170108_0316.C.047853.061035N3413.0060.nh.fits,2017-01-08T03:16:00.000,C,478.0,373.136388889,92.6547360841,-34.1410736324,60.8767273919,44.2120258313,19.7065352534,0.0252400939797,23.114611536,0.753767038715
N2188-1.Q2.B.170207_2022.S.055259.061035N3413.0060.nh.fits,2017-02-07T20:22:00.000,S,479.0,403.848645833,92.6547619117,-34.141094937,30.0760638891,22.9483472073,20.4757857642,0.0482880766748,22.9395880464,0.875001029999
N2188-1.Q2.B.161217_2341.S.046535.061035N3413.0060.nh.fits,2016-12-17T23:41:00.000,S,480.0,351.98724537,92.6548622635,-34.1412266117,3.3051758649,0.819880227348,22.8848601461,1.34427924519,21.4690650259,0.798688273139
N2188-1.Q2.B.170121_2127.S.052098.061035N3413.0060.nh.fits,2017-01-21T21:27:00.000,S,481.0,386.892638889,92.6547638832,-34.1410818327,56.5748880673,23.999380695,19.7864861701,0.0461718601872,22.1381519007,0.319582093244
N2188-1.Q2.B.170218_1251.A.044983.061035N3413.0060.nh.fits,2017-02-18T12:51:00.000,A,482.0,414.535821759,92.6547685478,-34.141146457,9.82181413192,1.67161637283,21.6966913342,0.659481778856,21.0551149636,0.527721452623
N2188-1.Q2.B.170208_0116.C.053765.061035N3413.0060.nh.fits,2017-02-08T01:16:00.000,C,483.0,404.052824074,92.6547687312,-34.1411229892,61.4878405212,9.08842668086,19.6956383403,0.121423336957,20.9056733854,0.890153151669
N2188-1.Q2.B.170108_0730.C.047973.061035N3413.0060.nh.fits,2017-01-08T07:30:00.000,C,485.0,373.312604167,92.6547621589,-34.1410943524,66.4318112828,48.7443701784,19.6112681654,0.0229269023066,23.2201820057,0.771351115431
