Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.170309_0339.C.060791.061035N3413.0060.nh.fits,2017-03-09T03:39:00.000,C,1244,433.15275463,92.6547717245,-34.1411158795,109.60515348,7.83513310695,18.5051735252,0.142599609209,20.4910101875
N2188-1.Q2.I.170203_1919.S.054458.061035N3413.0060.nh.fits,2017-02-03T19:19:00.000,S,1245,399.805150463,92.6547584919,-34.1410996739,65.7311673827,31.9796545503,19.0629873136,0.0356281728377,22.1348877135
N2188-1.Q2.I.170412_1023.A.053337.061035N3413.0060.nh.fits,2017-04-12T10:23:00.000,A,1246,467.433217593,92.6544819589,-34.1411836513,14.1494453109,3.68515675672,20.738571523,0.300587919987,20.4134572495
N2188-1.Q2.I.170301_1240.A.047104.061035N3413.0060.nh.fits,2017-03-01T12:40:00.000,A,1247,425.527974537,92.6547451244,-34.1410943005,61.2674410294,18.4809346701,19.1397078228,0.0607292266549,21.4608574236
N2188-1.Q2.I.161121_0756.C.038502.061035N3413.0060.nh.fits,2016-11-21T07:56:00.000,C,1248,325.330949074,92.6548466848,-34.141203007,nan,nan,nan,nan,22.8648286019
N2188-1.Q2.I.161026_0646.C.033100.061035N3413.0060.nh.fits,2016-10-26T06:46:00.000,C,1249,299.282118056,92.6548430572,-34.1412167865,nan,nan,nan,nan,21.556475631
N2188-1.Q2.I.170211_0230.C.054505.061035N3413.0060.nh.fits,2017-02-11T02:30:00.000,C,1250,407.104282407,92.6547739081,-34.1411030139,65.1412747462,27.5102117084,19.0728220257,0.0414183616322,21.9424162491
N2188-1.Q2.I.161224_2052.S.047826.061035N3413.0060.nh.fits,2016-12-24T20:52:00.000,S,1251,358.870092593,92.6549441048,-34.1411272495,11.2100318546,2.17748345913,20.9926165344,0.508381183369,21.0871237583
N2188-1.Q2.I.161121_1730.A.034148.061035N3413.0060.nh.fits,2016-11-21T17:30:00.000,A,1252,325.729652778,92.6547776931,-34.1411420864,nan,nan,nan,nan,21.0135802452
N2188-1.Q2.I.170330_0948.A.051074.061035N3413.0060.nh.fits,2017-03-30T09:48:00.000,A,1253,454.408912037,92.6548907098,-34.1410562776,27.0693157976,6.15011965782,20.0308460091,0.180384456986,20.4254895056
N2188-1.Q2.I.170321_0044.C.063639.061035N3413.0060.nh.fits,2017-03-21T00:44:00.000,C,1254,445.030625,92.6547483869,-34.1410952692,68.6135179852,11.7939592113,19.0161677989,0.0946608154461,20.9993204736
N2188-1.Q2.I.170327_1031.A.050455.061035N3413.0060.nh.fits,2017-03-27T10:31:00.000,A,1255,451.438634259,92.6547595981,-34.1411030994,56.709837446,30.5169691946,19.2240390264,0.0373540020545,22.545769418
N2188-1.Q2.I.170114_0719.C.049416.061035N3413.0060.nh.fits,2017-01-14T07:19:00.000,C,1256,379.305046296,92.6547737291,-34.1411049905,103.4812905,18.2200558986,18.567896001,0.0629220284352,21.6566367907
N2188-1.Q2.I.170220_0213.C.056830.061035N3413.0060.nh.fits,2017-02-20T02:13:00.000,C,1257,416.0928125,92.6547686935,-34.1411063957,66.4146905623,34.6342414009,19.0517013796,0.0338216457573,22.2962101613
N2188-1.Q2.I.161116_1612.A.033215.061035N3413.0060.nh.fits,2016-11-16T16:12:00.000,A,1258,320.675289352,92.6547913327,-34.1411910807,nan,nan,nan,nan,22.0775004496
N2188-1.Q2.I.170329_2031.S.000738.061035N3413.0060.nh.fits,2017-03-29T20:31:00.000,S,1259,453.855196759,92.6547537067,-34.1410976454,48.5674361419,26.4552033016,19.3931298466,0.0430693687004,22.040075867
N2188-1.Q2.I.161026_0755.C.033130.061035N3413.0060.nh.fits,2016-10-26T07:55:00.000,C,1260,299.330162037,92.6547591021,-34.1412061568,nan,nan,nan,nan,22.4684831677
N2188-1.Q2.I.170205_2021.S.054897.061035N3413.0060.nh.fits,2017-02-05T20:21:00.000,S,1261,401.847939815,92.6547979393,-34.1411040041,55.1517189311,13.5722118007,19.2544325927,0.0822542450957,20.8878834638
N2188-1.Q2.I.161216_0153.S.046105.061035N3413.0060.nh.fits,2016-12-16T01:53:00.000,S,1262,350.078854167,92.6548014357,-34.1411298868,nan,nan,nan,nan,18.6298288668
N2188-1.Q2.I.161118_0647.C.037875.061035N3413.0060.nh.fits,2016-11-18T06:47:00.000,C,1263,322.283310185,92.6548763223,-34.1411609509,nan,nan,nan,nan,22.8191522117
N2188-1.Q2.I.161104_1549.A.031463.061035N3413.0060.nh.fits,2016-11-04T15:49:00.000,A,1264,308.659212963,92.6556204218,-34.1405508114,2.62390135975,0.463010345957,22.5768328017,2.39047563437,20.8044437418
N2188-1.Q2.I.170415_1750.S.004329.061035N3413.0060.nh.fits,2017-04-15T17:50:00.000,S,1265,470.743576389,92.6548877449,-34.1412018656,nan,nan,nan,nan,20.1940781092
N2188-1.Q2.I.161030_0703.C.034195.061035N3413.0060.nh.fits,2016-10-30T07:03:00.000,C,1266,303.294143519,92.6548641342,-34.1412078351,nan,nan,nan,nan,21.0544672097
N2188-1.Q2.I.161115_0634.C.036954.061035N3413.0060.nh.fits,2016-11-15T06:34:00.000,C,1267,319.27412037,92.6548255681,-34.1411992867,nan,nan,nan,nan,21.0612694227
N2188-1.Q2.I.170303_1148.A.047417.061035N3413.0060.nh.fits,2017-03-03T11:48:00.000,A,1268,427.492337963,92.6548324015,-34.1410996859,55.3602888586,10.1122239863,19.2503146843,0.110052731649,20.6188894786
N2188-1.Q2.I.170218_1048.A.044925.061035N3413.0060.nh.fits,2017-02-18T10:48:00.000,A,1269,414.450046296,92.6547544385,-34.1410920816,49.3727240296,13.7460305773,19.3751893654,0.0812300060968,20.9406025596
N2188-1.Q2.I.161218_2132.S.046723.061035N3413.0060.nh.fits,2016-12-18T21:32:00.000,S,1270,352.897430556,92.6547930769,-34.1411544569,nan,nan,nan,nan,22.380727444
N2188-1.Q2.I.161219_1514.A.038363.061035N3413.0060.nh.fits,2016-12-19T15:14:00.000,A,1271,353.635393519,92.6547618003,-34.1412160935,nan,nan,nan,nan,21.6563348109
N2188-1.Q2.I.170402_1049.A.051808.061035N3413.0060.nh.fits,2017-04-02T10:49:00.000,A,1272,457.451296296,92.6547403132,-34.141089324,53.6088994236,7.36965678778,19.2853858621,0.150667231876,20.7803793185
N2188-1.Q2.I.161225_1138.A.039411.061035N3413.0060.nh.fits,2016-12-25T11:38:00.000,A,1273,359.485115741,92.6547697743,-34.1411493918,20.9040282354,4.9933570755,20.3128112151,0.222083348926,21.2014233365
N2188-1.Q2.I.170330_0244.C.000661.061035N3413.0060.nh.fits,2017-03-30T02:44:00.000,C,1274,454.11431713,92.6547802618,-34.1410887429,54.5337341095,15.1634772578,19.2667258596,0.0737568647799,21.35823051
N2188-1.Q2.I.170307_1241.A.048111.061035N3413.0060.nh.fits,2017-03-07T12:41:00.000,A,1275,431.528946759,92.6547631545,-34.1411191988,nan,nan,nan,nan,0.959410215064
N2188-1.Q2.I.170116_0236.C.049763.061035N3413.0060.nh.fits,2017-01-16T02:36:00.000,C,1276,381.108611111,92.6547575774,-34.1410986964,69.4378550194,31.8525663838,19.0031390358,0.0371026053948,22.5519780398
N2188-1.Q2.I.170217_0110.C.056011.061035N3413.0060.nh.fits,2017-02-17T01:10:00.000,C,1277,413.048842593,92.6547449265,-34.1411024187,55.1757961804,33.2128064221,19.2539564282,0.0343275162746,22.1292605784
N2188-1.Q2.I.161208_0602.C.042051.061035N3413.0060.nh.fits,2016-12-08T06:02:00.000,C,1278,342.251782407,92.6548751314,-34.1412014089,nan,nan,nan,nan,21.5969833656
N2188-1.Q2.I.170315_1107.A.049361.061035N3413.0060.nh.fits,2017-03-15T11:07:00.000,A,1279,439.463414352,92.6547476832,-34.1411135308,47.1399835425,11.9306866481,19.4256746937,0.0934963738818,20.6126531629
N2188-1.Q2.I.170120_2003.S.051849.061035N3413.0060.nh.fits,2017-01-20T20:03:00.000,S,1280,385.835671296,92.6547636441,-34.1410825295,51.9403327563,18.7285764544,19.3198810575,0.0599212020226,21.1499186635
N2188-1.Q2.I.170120_1855.S.051818.061035N3413.0060.nh.fits,2017-01-20T18:55:00.000,S,1281,385.788368056,92.6546927296,-34.1411057112,48.363506087,12.1325378054,19.3977202767,0.0918983792855,20.7804288671
N2188-1.Q2.I.170113_0707.C.049172.061035N3413.0060.nh.fits,2017-01-13T07:07:00.000,C,1282,378.296574074,92.6547994536,-34.1410540925,92.2720336685,5.99840898326,18.6929728608,0.18503081578,20.8775034548
N2188-1.Q2.I.170417_1812.S.004972.061035N3413.0060.nh.fits,2017-04-17T18:12:00.000,S,1283,472.758726852,92.6548759585,-34.140966968,82.7732846223,2.25463555982,18.8114887778,0.490994447457,19.9760421546
N2188-1.Q2.I.170108_0426.C.047885.061035N3413.0060.nh.fits,2017-01-08T04:26:00.000,C,1284,373.184733796,92.65474296,-34.1410978023,64.1756603087,20.5143083886,19.0891146245,0.0551623896976,21.6510460496
N2188-1.Q2.I.170129_2035.S.053376.061035N3413.0060.nh.fits,2017-01-29T20:35:00.000,S,1285,394.858240741,92.6547548908,-34.1410887931,76.0653530476,15.3215542853,18.9036874773,0.0730749732151,21.6336058576
N2188-1.Q2.I.161220_2239.S.047229.061035N3413.0060.nh.fits,2016-12-20T22:39:00.000,S,1286,354.94412037,92.6547772725,-34.141150986,nan,nan,nan,nan,21.5188570666
N2188-1.Q2.I.170329_0206.C.000369.061035N3413.0060.nh.fits,2017-03-29T02:06:00.000,C,1287,453.088090278,92.6547432789,-34.1410966452,56.764590482,13.1457147019,19.2229862305,0.0849876893798,21.3282075398
N2188-1.Q2.I.161201_0733.C.040386.061035N3413.0060.nh.fits,2016-12-01T07:33:00.000,C,1288,335.314965278,92.6548810468,-34.1411511783,nan,nan,nan,nan,22.6646144607
N2188-1.Q2.I.161219_2146.S.046980.061035N3413.0060.nh.fits,2016-12-19T21:46:00.000,S,1289,353.907314815,92.6546474889,-34.1416354098,2.66199974435,1.31510573914,22.5611064136,0.841559207032,21.4687258671
N2188-1.Q2.I.170118_0241.C.050207.061035N3413.0060.nh.fits,2017-01-18T02:41:00.000,C,1290,383.11224537,92.654752931,-34.1410952396,65.8184683634,30.7703300303,19.0615393306,0.0380911806669,22.5570878082
N2188-1.Q2.I.170330_1817.S.000986.061035N3413.0060.nh.fits,2017-03-30T18:17:00.000,S,1291,454.761979167,92.6547578129,-34.1411076578,51.7398368213,20.8353690681,19.3241003959,0.0540091638277,21.800348616
N2188-1.Q2.I.170311_0222.C.061233.061035N3413.0060.nh.fits,2017-03-11T02:22:00.000,C,1292,435.098645833,92.6547607764,-34.141090638,73.3843044391,30.6038348627,18.9428337396,0.0383183994146,22.615742513
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,2017-01-08T06:30:00.000,C,1293,373.271319444,92.6547536483,-34.1411192031,48.2110527766,32.0199220814,19.4011646359,0.0361484599785,22.8420275032
N2188-1.Q2.I.170122_0128.C.051074.061035N3413.0060.nh.fits,2017-01-22T01:28:00.000,C,1294,387.061701389,92.6547628733,-34.1410749596,65.5589380485,14.5069838532,19.0658495752,0.0774747530039,21.254766761
N2188-1.Q2.I.170321_0153.C.063670.061035N3413.0060.nh.fits,2017-03-21T01:53:00.000,C,1295,445.078969907,92.6547709649,-34.1410877902,70.6856313241,15.1016811303,18.9837091065,0.0742444397019,21.7381671742
N2188-1.Q2.I.170303_1858.S.059848.061035N3413.0060.nh.fits,2017-03-03T18:58:00.000,S,1296,427.790949074,92.6547643212,-34.1411028117,60.8551537826,34.6338456265,19.1470739543,0.0330321508568,22.2786531873
N2188-1.Q2.I.170130_1922.S.053588.061035N3413.0060.nh.fits,2017-01-30T19:22:00.000,S,1297,395.806990741,92.6547148865,-34.1411052225,75.8497463424,12.1293649577,18.9067841518,0.0919417543839,21.2108852879
N2188-1.Q2.I.170209_1351.A.044075.061035N3413.0060.nh.fits,2017-02-09T13:51:00.000,A,1298,405.577106481,92.6547673606,-34.1411002101,72.1313849627,28.3740988314,18.9616207646,0.0404082446579,22.1423493376
N2188-1.Q2.I.161130_1401.A.035425.061035N3413.0060.nh.fits,2016-11-30T14:01:00.000,A,1299,334.58431713,92.6555223347,-34.1420276353,0.00892098075625,0.00354714352867,28.7777924757,311.949538764,20.7771723587
N2188-1.Q2.I.170219_1147.A.045221.061035N3413.0060.nh.fits,2017-02-19T11:47:00.000,A,1300,415.491678241,92.6547609987,-34.1410793778,63.8171271923,14.1952740296,19.0952265613,0.0786934964708,20.8090256509
N2188-1.Q2.I.170315_1830.S.062821.061035N3413.0060.nh.fits,2017-03-15T18:30:00.000,S,1301,439.771053241,92.6547543998,-34.1410880479,55.3499829956,22.3106011737,19.2505177939,0.0505714099176,21.7599582385
N2188-1.Q2.I.170223_1319.A.046327.061035N3413.0060.nh.fits,2017-02-23T13:19:00.000,A,1302,419.554907407,92.6547515877,-34.1411063713,71.5164560647,30.5492136733,18.9709610983,0.0374536631376,22.3125725094
N2188-1.Q2.I.170117_0127.C.049963.061035N3413.0060.nh.fits,2017-01-17T01:27:00.000,C,1303,382.060972222,92.6547404367,-34.1410972287,54.0671690063,19.8069493272,19.2760996541,0.0569256193597,21.2376555419
N2188-1.Q2.I.170223_1211.A.046296.061035N3413.0060.nh.fits,2017-02-23T12:11:00.000,A,1304,419.507824074,92.6547494405,-34.1411096248,60.1138350783,35.8119568123,19.1604451513,0.0323568602189,22.7236799143
N2188-1.Q2.I.170307_2002.S.061075.061035N3413.0060.nh.fits,2017-03-07T20:02:00.000,S,1305,431.834791667,92.6547639478,-34.1411101211,65.5399579842,32.754450237,19.0661654628,0.0348326908264,21.9840576945
N2188-1.Q2.I.161219_0343.C.043815.061035N3413.0060.nh.fits,2016-12-19T03:43:00.000,C,1306,353.154872685,92.6548457112,-34.1411589059,nan,nan,nan,nan,21.3527760433
N2188-1.Q2.I.170227_2115.S.058938.061035N3413.0060.nh.fits,2017-02-27T21:15:00.000,S,1307,423.885694444,92.6547220224,-34.1411054259,64.3889188208,16.8543053791,19.0854953678,0.066605933919,21.4172150804
N2188-1.Q2.I.170311_1117.A.049002.061035N3413.0060.nh.fits,2017-03-11T11:17:00.000,A,1308,435.470729167,92.6547613551,-34.141097641,58.2592090667,25.7946573842,19.1946330975,0.0438789641882,21.9774758356
N2188-1.Q2.I.161217_0039.S.046316.061035N3413.0060.nh.fits,2016-12-17T00:39:00.000,S,1309,351.027569444,92.6551783592,-34.1413989444,0.000378784380578,0.000362507649377,32.2243080728,3053.70203052,21.3822434216
N2188-1.Q2.I.170317_0938.A.049706.061035N3413.0060.nh.fits,2017-03-17T09:38:00.000,A,1310,441.401493056,92.6547068239,-34.1410860561,62.103257167,14.5212393683,19.1249256145,0.0769716767862,21.2160948293
N2188-1.Q2.I.170309_0101.C.060724.061035N3413.0060.nh.fits,2017-03-09T01:01:00.000,C,1311,433.043020833,92.6547599113,-34.1411143619,64.3998199375,28.3633598183,19.0853106847,0.0415989055657,21.8824969647
N2188-1.Q2.I.161206_0655.C.041569.061035N3413.0060.nh.fits,2016-12-06T06:55:00.000,C,1312,340.288530093,92.654807949,-34.1411187206,nan,nan,nan,nan,22.8931566455
N2188-1.Q2.I.170105_0538.C.047195.061035N3413.0060.nh.fits,2017-01-05T05:38:00.000,C,1313,370.235208333,92.6547513818,-34.1411086169,100.299774481,13.6969704744,18.6019634424,0.0824500234932,21.2505002825
N2188-1.Q2.I.161221_0057.S.047293.061035N3413.0060.nh.fits,2016-12-21T00:57:00.000,S,1314,355.0396875,92.6548232139,-34.1411235801,nan,nan,nan,nan,21.8453549075
N2188-1.Q2.I.161217_1523.A.037980.061035N3413.0060.nh.fits,2016-12-17T15:23:00.000,A,1315,351.641481481,92.6548155893,-34.1411740018,nan,nan,nan,nan,21.1724016657
N2188-1.Q2.I.161205_0756.C.041353.061035N3413.0060.nh.fits,2016-12-05T07:56:00.000,C,1316,339.330740741,92.6547803677,-34.1411456391,nan,nan,nan,nan,22.4345510375
N2188-1.Q2.I.161117_0753.C.037689.061035N3413.0060.nh.fits,2016-11-17T07:53:00.000,C,1317,321.328784722,92.6547542596,-34.1411360028,nan,nan,nan,nan,22.3676778507
N2188-1.Q2.I.170307_1134.A.048079.061035N3413.0060.nh.fits,2017-03-07T11:34:00.000,A,1318,431.482222222,92.6547864724,-34.1411149775,75.3953677886,10.4313928302,18.913339137,0.106737602719,20.5046374788
N2188-1.Q2.I.161220_2133.S.047199.061035N3413.0060.nh.fits,2016-12-20T21:33:00.000,S,1319,354.898402778,92.6548300174,-34.141134999,nan,nan,nan,nan,21.0273687668
N2188-1.Q2.I.170115_1933.S.050843.061035N3413.0060.nh.fits,2017-01-15T19:33:00.000,S,1320,380.814803241,92.6548410188,-34.1411043247,50.5334437333,12.263178103,19.3498387481,0.0909261654355,20.7551204793
N2188-1.Q2.I.170430_0928.A.056478.061035N3413.0060.nh.fits,2017-04-30T09:28:00.000,A,1321,485.395,92.6551380379,-34.1412435856,23.3202537885,1.93582760207,20.1934829529,0.571797560882,20.6417683736
N2188-1.Q2.I.170331_1812.S.001253.061035N3413.0060.nh.fits,2017-03-31T18:12:00.000,S,1322,455.758564815,92.6547626607,-34.1411109412,61.6504490438,22.7681928922,19.1329090878,0.049549753301,22.5299995252
N2188-1.Q2.I.170109_0430.C.048132.061035N3413.0060.nh.fits,2017-01-09T04:30:00.000,C,1323,374.187592593,92.6547653967,-34.1410931771,57.453900216,25.74827212,19.2098183096,0.0446234543427,22.1756961472
N2188-1.Q2.I.161025_1731.A.029646.061035N3413.0060.nh.fits,2016-10-25T17:31:00.000,A,1324,298.730451389,92.6550464025,-34.1415440082,5.05012162564,1.46480904047,21.862534717,0.755822212282,21.4716429183
N2188-1.Q2.I.161207_1701.A.036516.061035N3413.0060.nh.fits,2016-12-07T17:01:00.000,A,1325,341.709178241,92.6548437824,-34.1411452058,nan,nan,nan,nan,21.8790552378
N2188-1.Q2.I.170205_1917.S.054867.061035N3413.0060.nh.fits,2017-02-05T19:17:00.000,S,1326,401.803518519,92.6547715705,-34.1410934681,61.3602046638,25.7977985536,19.1380572929,0.0438505776689,21.5827006125
N2188-1.Q2.I.170211_1346.A.044455.061035N3413.0060.nh.fits,2017-02-11T13:46:00.000,A,1327,407.573854167,92.6547423698,-34.1410660551,57.9454531279,10.2267738038,19.2005242925,0.108876811494,20.4804632106
N2188-1.Q2.I.161115_1604.A.032986.061035N3413.0060.nh.fits,2016-11-15T16:04:00.000,A,1328,319.66994213,92.6548759471,-34.1411279262,nan,nan,nan,nan,20.8430696621
N2188-1.Q2.I.161116_0132.S.041475.061035N3413.0060.nh.fits,2016-11-16T01:32:00.000,S,1329,320.064270833,92.6548860326,-34.1411493206,nan,nan,nan,nan,5.14917548671
N2188-1.Q2.I.170329_1921.S.000705.061035N3413.0060.nh.fits,2017-03-29T19:21:00.000,S,1330,453.806493056,92.6547250902,-34.1410870022,49.0434974574,12.176867794,19.382488372,0.0915644750671,21.2626370044
N2188-1.Q2.I.170131_1113.A.043573.061035N3413.0060.nh.fits,2017-01-31T11:13:00.000,A,1331,396.467905093,92.6547408905,-34.1410957405,67.0526069727,11.2957109513,19.0412727761,0.09873604538,20.8558485115
N2188-1.Q2.I.161219_0452.C.043842.061035N3413.0060.nh.fits,2016-12-19T04:52:00.000,C,1332,353.20337963,92.6547545332,-34.1411128104,nan,nan,nan,nan,21.1001737528
N2188-1.Q2.I.161218_0556.C.043636.061035N3413.0060.nh.fits,2016-12-18T05:56:00.000,C,1333,352.247800926,92.6547762209,-34.1411749514,nan,nan,nan,nan,22.0362936328
N2188-1.Q2.I.161202_1707.A.035733.061035N3413.0060.nh.fits,2016-12-02T17:07:00.000,A,1334,336.713240741,92.6548383027,-34.141136435,nan,nan,nan,nan,21.1968327499
N2188-1.Q2.I.170112_0710.C.048934.061035N3413.0060.nh.fits,2017-01-12T07:10:00.000,C,1335,377.299282407,92.6547788992,-34.1410867204,54.7300301545,10.9159704724,19.2628060064,0.102131741453,21.0586548952
N2188-1.Q2.I.170216_0210.C.055784.061035N3413.0060.nh.fits,2017-02-16T02:10:00.000,C,1336,412.090833333,92.6547562483,-34.1411021801,57.8447742151,21.4359235915,19.2024214381,0.0525608516264,21.608251151
N2188-1.Q2.I.170402_1157.A.051839.061035N3413.0060.nh.fits,2017-04-02T11:57:00.000,A,1337,457.497928241,92.6546682521,-34.1411063315,27.7608846225,8.35274553945,20.0033244808,0.133040771667,20.7447948192
N2188-1.Q2.I.170218_1152.A.044955.061035N3413.0060.nh.fits,2017-02-18T11:52:00.000,A,1338,414.494953704,92.6547208838,-34.1411151893,53.5217659339,13.312303424,19.287160482,0.083841569675,21.0205160059
N2188-1.Q2.I.170121_0244.C.050906.061035N3413.0060.nh.fits,2017-01-21T02:44:00.000,C,1339,386.114560185,92.6547662796,-34.1411124675,67.7173206947,30.5177381753,19.0305111199,0.0378899217287,22.1258280952
N2188-1.Q2.I.170223_2206.S.057902.061035N3413.0060.nh.fits,2017-02-23T22:06:00.000,S,1340,419.921261574,92.6547327725,-34.1410824777,91.4044887003,17.1967282639,18.7032785139,0.0654257724556,21.5476407428
N2188-1.Q2.I.161129_0350.C.039812.061035N3413.0060.nh.fits,2016-11-29T03:50:00.000,C,1454,333.160162037,92.6551894097,-34.1413615467,0.0550187777332,0.0332244278406,26.7930654567,33.3206476642,20.9444634704
N2188-1.Q2.I.161208_0345.C.041989.061035N3413.0060.nh.fits,2016-12-08T03:45:00.000,C,1455,342.156516204,92.6558743925,-34.1404605435,8.69925472086,0.608617525486,21.2692500299,1.818342165,19.4294602846
N2188-1.Q2.I.161219_1404.A.038331.061035N3413.0060.nh.fits,2016-12-19T14:04:00.000,A,1456,353.586423611,92.6548122511,-34.1411692936,nan,nan,nan,nan,22.1234251355
N2188-1.Q2.I.170327_1138.A.050486.061035N3413.0060.nh.fits,2017-03-27T11:38:00.000,A,1457,451.485381944,92.654760974,-34.1410920399,50.3858695014,24.6984974208,19.3530293344,0.0457755364233,22.0146776035
N2188-1.Q2.I.170202_0254.C.052767.061035N3413.0060.nh.fits,2017-02-02T02:54:00.000,C,1458,398.121122685,92.6547578193,-34.1411036638,54.3109448609,35.0991249399,19.271191889,0.0326628385682,22.3173400046
N2188-1.Q2.I.161201_1622.A.035646.061035N3413.0060.nh.fits,2016-12-01T16:22:00.000,A,1459,335.682430556,92.6548513273,-34.1411268083,nan,nan,nan,nan,21.8243481383
