Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.V.170330_1815.S.000985.061035N3413.0060.nh.fits,2017-03-30T18:15:00.000,S,1528,454.760509259,92.6547568224,-34.1411012553,47.3691125436,19.8882440641,19.785011051,0.0548691420656,21.9136113267
N2188-1.Q2.V.170425_0012.C.006794.061035N3413.0060.nh.fits,2017-04-25T00:12:00.000,C,1529,480.008506944,92.6548253909,-34.1411954294,21.4670387972,0.643643892448,20.6484434961,1.69495799552,18.9785941133
N2188-1.Q2.V.170108_0212.C.047823.061035N3413.0060.nh.fits,2017-01-08T02:12:00.000,C,1530,373.092048611,92.6547334621,-34.1410968225,88.1899309274,24.5335908631,19.1069625806,0.0444855416156,21.4569144673
N2188-1.Q2.V.170107_0635.C.047698.061035N3413.0060.nh.fits,2017-01-07T06:35:00.000,C,1531,372.274965278,92.654740339,-34.1410887318,84.6090236177,19.8569059282,19.1521844062,0.0549609538079,21.228668222
N2188-1.Q2.V.170117_2037.S.051123.061035N3413.0060.nh.fits,2017-01-17T20:37:00.000,S,1532,382.85943287,92.6547621008,-34.1410914636,82.4500817993,32.6516590984,19.1803830946,0.033436054215,21.9440968035
N2188-1.Q2.V.170209_1920.S.055620.061035N3413.0060.nh.fits,2017-02-09T19:20:00.000,S,1533,405.806099537,92.6547356484,-34.1410895333,81.0801127512,14.7809013301,19.1986622828,0.0738194094941,20.9774350896
N2188-1.Q2.V.161207_0717.C.041833.061035N3413.0060.nh.fits,2016-12-07T07:17:00.000,C,1534,341.304016204,92.654849332,-34.1411810322,-2.23090155034,-0.620240906256,nan,nan,21.3859647802
N2188-1.Q2.V.170113_0559.C.049141.061035N3413.0060.nh.fits,2017-01-13T05:59:00.000,C,1535,378.249363426,92.654743679,-34.1410913905,84.1110503816,15.5056526234,19.1586242369,0.0703695322234,20.9762864628
N2188-1.Q2.V.170217_0108.C.056010.061035N3413.0060.nh.fits,2017-02-17T01:08:00.000,C,1536,413.047384259,92.6547509586,-34.1410836084,77.3092331766,26.6710035178,19.2506179245,0.0409249060547,21.7213887314
N2188-1.Q2.V.170223_0333.C.057638.061035N3413.0060.nh.fits,2017-02-23T03:33:00.000,C,1537,419.148460648,92.6547389021,-34.1410884801,76.8254198519,28.0848481591,19.2574666996,0.0388671079284,21.80946776
N2188-1.Q2.V.161025_1729.A.029645.061035N3413.0060.nh.fits,2016-10-25T17:29:00.000,A,1538,298.728935185,92.6547874182,-34.1411111304,nan,nan,nan,nan,21.5893187196
N2188-1.Q2.V.170121_2129.S.052099.061035N3413.0060.nh.fits,2017-01-21T21:29:00.000,S,1539,386.894097222,92.6547530222,-34.1411061892,86.7504234249,31.7862246667,19.1249168475,0.0343458909712,21.8099262006
N2188-1.Q2.V.170105_0328.C.047134.061035N3413.0060.nh.fits,2017-01-05T03:28:00.000,C,1540,370.144513889,92.6547393736,-34.1410878126,87.2533935566,29.5610610196,19.1186099093,0.0369288423008,21.7246552088
N2188-1.Q2.V.170508_1728.S.010592.061035N3413.0060.nh.fits,2017-05-08T17:28:00.000,S,1541,493.727847222,92.6547190337,-34.1410653818,10.1242064125,2.08973579579,21.4683883055,0.52205224307,21.0456905624
N2188-1.Q2.V.170223_2050.S.057869.061035N3413.0060.nh.fits,2017-02-23T20:50:00.000,S,1542,419.868657407,92.6547399999,-34.1411016242,72.7208713898,30.9700152683,19.3173675203,0.0352499574398,22.0142106916
N2188-1.Q2.V.170505_0003.C.009862.061035N3413.0060.nh.fits,2017-05-05T00:03:00.000,C,1543,490.002731481,92.6547430279,-34.1413023536,6.1242600859,1.35402068659,22.0167764061,0.805711042708,21.1281638556
N2188-1.Q2.V.161217_1618.A.038006.061035N3413.0060.nh.fits,2016-12-17T16:18:00.000,A,1544,351.67931713,92.6548743143,-34.1411392643,nan,nan,nan,nan,20.802418093
N2188-1.Q2.V.170422_1845.S.006613.061035N3413.0060.nh.fits,2017-04-22T18:45:00.000,S,1545,477.781354167,92.6547125178,-34.1411373299,9.64855429614,4.08724757267,21.520885955,0.266918289704,21.8593573844
N2188-1.Q2.V.170219_0107.C.056529.061035N3413.0060.nh.fits,2017-02-19T01:07:00.000,C,1546,415.047013889,92.6547482392,-34.1410833039,77.6815354325,28.6751543397,19.2453767984,0.0380673309842,21.8100626428
N2188-1.Q2.V.161219_0818.C.043931.061035N3413.0060.nh.fits,2016-12-19T08:18:00.000,C,1547,353.345925926,92.6548186982,-34.1411421089,-3.19972961081,-1.0070594191,nan,nan,21.494500193
N2188-1.Q2.V.161220_2131.S.047198.061035N3413.0060.nh.fits,2016-12-20T21:31:00.000,S,1548,354.897025463,92.654782272,-34.1411928883,nan,nan,nan,nan,21.8167687713
N2188-1.Q2.V.170125_0130.C.051504.061035N3413.0060.nh.fits,2017-01-25T01:30:00.000,C,1549,390.063020833,92.6547348957,-34.1410874881,87.6425054671,33.4851633737,19.1137555764,0.0326056033502,21.9165677287
N2188-1.Q2.V.161215_0043.S.045873.061035N3413.0060.nh.fits,2016-12-15T00:43:00.000,S,1550,349.030173611,92.6547516648,-34.1410364661,2.47946807044,0.438247461505,23.0032265126,2.48934217882,20.8647204986
N2188-1.Q2.V.170203_1917.S.054457.061035N3413.0060.nh.fits,2017-02-03T19:17:00.000,S,1551,399.803611111,92.6547534893,-34.1410807236,84.5493463355,29.1366328213,19.1529541559,0.0374650018728,21.7431675699
N2188-1.Q2.V.170430_0926.A.056477.061035N3413.0060.nh.fits,2017-04-30T09:26:00.000,A,1552,485.393402778,92.6549289753,-34.1412475576,7.16998511926,1.92005372112,21.8447932599,0.568187411798,21.3223865191
N2188-1.Q2.V.161219_0709.C.043901.061035N3413.0060.nh.fits,2016-12-19T07:09:00.000,C,1553,353.298217593,92.6547958054,-34.1411398352,nan,nan,nan,nan,21.5023503903
N2188-1.Q2.V.161228_1100.A.040067.061035N3413.0060.nh.fits,2016-12-28T11:00:00.000,A,1554,362.458541667,92.6545753974,-34.1411052528,56.0536140205,1.83505679193,19.6013628247,0.594512100655,19.0376501009
N2188-1.Q2.V.161025_1626.A.029615.061035N3413.0060.nh.fits,2016-10-25T16:26:00.000,A,1555,298.684965278,92.6548618227,-34.1411410484,-4.63344497394,-1.39817380918,nan,nan,21.4707322899
N2188-1.Q2.V.170115_1206.A.041786.061035N3413.0060.nh.fits,2017-01-15T12:06:00.000,A,1556,380.50474537,92.6547595897,-34.1410732482,80.1941162453,13.0681119057,19.2106491404,0.0834932576115,20.8259690562
N2188-1.Q2.V.170130_1222.A.043385.061035N3413.0060.nh.fits,2017-01-30T12:22:00.000,A,1557,395.515300926,92.654717099,-34.141111792,77.6056766611,26.9746251466,19.246442668,0.040466917162,21.7689404983
N2188-1.Q2.V.161212_1656.A.037444.061035N3413.0060.nh.fits,2016-12-12T16:56:00.000,A,1558,346.705925926,92.654814337,-34.1411367494,-11.5004436995,-1.33174237616,nan,nan,20.4076842327
N2188-1.Q2.V.170221_0329.C.057137.061035N3413.0060.nh.fits,2017-02-21T03:29:00.000,C,1559,417.145462963,92.6547529029,-34.1410808065,77.062791291,29.2959763701,19.2541011391,0.0372632010705,21.8405122383
N2188-1.Q2.V.170110_0214.C.048312.061035N3413.0060.nh.fits,2017-01-10T02:14:00.000,C,1560,375.093136574,92.6547531248,-34.1410781443,85.3797600897,20.0872912574,19.1422915303,0.0543283984382,21.2731662618
N2188-1.Q2.V.170502_0918.A.056796.061035N3413.0060.nh.fits,2017-05-02T09:18:00.000,A,1561,487.388194444,92.6548594954,-34.1411289004,nan,nan,nan,nan,20.7768862882
N2188-1.Q2.V.161201_1726.A.035675.061035N3413.0060.nh.fits,2016-12-01T17:26:00.000,A,1562,335.726678241,92.6548392282,-34.1411507162,nan,nan,nan,nan,21.5758477663
N2188-1.Q2.V.161130_1359.A.035424.061035N3413.0060.nh.fits,2016-11-30T13:59:00.000,A,1563,334.582777778,92.6546927594,-34.1414360792,1.21869992145,0.295439443178,23.7780823956,3.69262753903,21.2386873921
N2188-1.Q2.V.161207_0352.C.041742.061035N3413.0060.nh.fits,2016-12-07T03:52:00.000,C,1564,341.161458333,92.6548527356,-34.1411440647,nan,nan,nan,nan,21.5659932889
N2188-1.Q2.V.161220_2237.S.047228.061035N3413.0060.nh.fits,2016-12-20T22:37:00.000,S,1565,354.942546296,92.6543288924,-34.1410719154,2.29806637988,1.13390987679,23.086112341,0.962112394379,22.0008542768
N2188-1.Q2.V.170201_1919.S.054071.061035N3413.0060.nh.fits,2017-02-01T19:19:00.000,S,1566,397.805046296,92.6547293799,-34.1410972834,75.7222942397,29.068718266,19.2732450202,0.0375520391777,21.875747444
N2188-1.Q2.V.161218_0155.S.046597.061035N3413.0060.nh.fits,2016-12-18T01:55:00.000,S,1567,352.080196759,92.6554794307,-34.1407717044,9.91003882159,2.6549364817,21.491713821,0.410914946202,21.3732851794
N2188-1.Q2.V.170311_1945.S.062090.061035N3413.0060.nh.fits,2017-03-11T19:45:00.000,S,1568,435.823321759,92.6547364434,-34.1410939424,70.8795694651,11.5561162999,19.3453461847,0.094413436741,20.8289404106
N2188-1.Q2.V.170307_1025.A.048048.061035N3413.0060.nh.fits,2017-03-07T10:25:00.000,A,1569,431.434479167,92.6547498659,-34.1411047655,68.6770079194,14.8593249171,19.3797849639,0.0734287515894,21.1178383106
N2188-1.Q2.V.170315_1828.S.062820.061035N3413.0060.nh.fits,2017-03-15T18:28:00.000,S,1570,439.769571759,92.6547532321,-34.141085765,62.3823652364,26.6527101371,19.4846597801,0.0409526872118,22.0002755764
N2188-1.Q2.V.161214_0152.S.045654.061035N3413.0060.nh.fits,2016-12-14T01:52:00.000,S,1571,348.077789352,92.6551567147,-34.1411627406,17.9494892236,2.14244460021,20.843676253,0.509208654743,20.4571794871
N2188-1.Q2.V.170123_1103.A.042685.061035N3413.0060.nh.fits,2017-01-23T11:03:00.000,A,1572,388.460543981,92.6547234531,-34.1410848311,83.4114679564,26.7239160824,19.1677359946,0.0408459754413,21.6250949208
N2188-1.Q2.V.170223_0102.C.057571.061035N3413.0060.nh.fits,2017-02-23T01:02:00.000,C,1573,419.043622685,92.654734303,-34.1410951351,69.7360857379,24.2267865838,19.3630897067,0.0450482693212,21.7196098209
N2188-1.Q2.V.170331_1201.A.051296.061035N3413.0060.nh.fits,2017-03-31T12:01:00.000,A,1574,455.501388889,92.6554235213,-34.1410981772,57.1611601476,9.78151674517,19.5800173157,0.111541664582,20.8668488541
N2188-1.Q2.V.170416_1012.A.054262.061035N3413.0060.nh.fits,2017-04-16T10:12:00.000,A,1575,471.425625,92.6547869288,-34.1411946059,nan,nan,nan,nan,21.535728547
N2188-1.Q2.V.170303_0322.C.059501.061035N3413.0060.nh.fits,2017-03-03T03:22:00.000,C,1576,427.14056713,92.6547464218,-34.1410820225,71.1854131683,24.8655250242,19.3406488975,0.0438947098059,21.7626710322
N2188-1.Q2.V.161119_0006.S.041860.061035N3413.0060.nh.fits,2016-11-19T00:06:00.000,S,1577,323.004756944,92.6548367379,-34.1412162657,nan,nan,nan,nan,21.4927757474
N2188-1.Q2.V.170318_2038.S.063769.061035N3413.0060.nh.fits,2017-03-18T20:38:00.000,S,1578,442.860011574,92.6548100415,-34.1411474743,48.8409576354,9.86837052727,19.7516292781,0.110558895312,21.092676419
N2188-1.Q2.V.170122_1151.A.042531.061035N3413.0060.nh.fits,2017-01-22T11:51:00.000,A,1579,387.493888889,92.6547308821,-34.1410921417,92.4101491138,23.5384379828,19.0559673012,0.0463729682719,21.3876045303
N2188-1.Q2.V.170301_2100.S.059336.061035N3413.0060.nh.fits,2017-03-01T21:00:00.000,S,1580,425.875625,92.6547980695,-34.1410944127,68.8606022904,16.3233486388,19.3768724226,0.0668480494531,21.2592311535
N2188-1.Q2.V.170402_1047.A.051807.061035N3413.0060.nh.fits,2017-04-02T10:47:00.000,A,1581,457.449849537,92.6548389274,-34.1411207969,42.2153883777,8.45842279042,19.9106724926,0.128984085671,21.0403717259
N2188-1.Q2.V.170111_0429.C.048617.061035N3413.0060.nh.fits,2017-01-11T04:29:00.000,C,1582,376.187488426,92.6547346421,-34.141086414,88.1154308767,18.0210009743,19.1078845681,0.0605559064775,21.0829247901
N2188-1.Q2.V.170311_2055.S.062122.061035N3413.0060.nh.fits,2017-03-11T20:55:00.000,S,1583,435.871678241,92.6548640947,-34.1411113986,nan,nan,nan,nan,20.6770538461
N2188-1.Q2.V.170309_1838.S.061615.061035N3413.0060.nh.fits,2017-03-09T18:38:00.000,S,1584,433.776435185,92.6547684845,-34.141087796,63.1499874167,16.0366608536,19.4713174647,0.068040422685,21.3155352232
N2188-1.Q2.V.170117_1101.A.041890.061035N3413.0060.nh.fits,2017-01-17T11:01:00.000,A,1585,382.459699074,92.6547170173,-34.1410888276,97.1617278578,29.0102015222,19.0012670986,0.0376361202623,21.621844306
N2188-1.Q2.V.170216_0208.C.055783.061035N3413.0060.nh.fits,2017-02-16T02:08:00.000,C,1586,412.089143519,92.654768459,-34.1410970439,77.1561286111,27.4255198434,19.2527805988,0.0397976727671,21.7262876036
N2188-1.Q2.V.170416_0905.A.054230.061035N3413.0060.nh.fits,2017-04-16T09:05:00.000,A,1587,471.378831019,92.6546046788,-34.1414748081,117.06335451,1.93854758229,18.797981651,0.562777064561,18.2243477643
N2188-1.Q2.V.170311_1840.S.062060.061035N3413.0060.nh.fits,2017-03-11T18:40:00.000,S,1588,435.77787037,92.6547337497,-34.1410779656,64.8886278722,12.266323588,19.4416876149,0.0889477906127,21.0034168576
N2188-1.Q2.V.170421_0011.C.005668.061035N3413.0060.nh.fits,2017-04-21T00:11:00.000,C,1589,476.008136574,92.6547135016,-34.1410313929,11.7405943605,4.32899472029,21.3067936254,0.252013009504,21.7410972256
N2188-1.Q2.V.170123_1211.A.042715.061035N3413.0060.nh.fits,2017-01-23T12:11:00.000,A,1590,388.50775463,92.6547287279,-34.1410840724,88.2882730317,29.7007495726,19.1057467239,0.0367587123878,21.74604507
N2188-1.Q2.V.170402_2030.S.001904.061035N3413.0060.nh.fits,2017-04-02T20:30:00.000,S,1591,457.854224537,92.6547469162,-34.1410922324,42.8317806318,15.5913372393,19.8948585974,0.0699838326152,21.7403361069
N2188-1.Q2.V.161026_0535.C.033068.061035N3413.0060.nh.fits,2016-10-26T05:35:00.000,C,1592,299.233055556,92.6547593501,-34.1411437834,nan,nan,nan,nan,21.9964900451
N2188-1.Q2.V.161208_0343.C.041988.061035N3413.0060.nh.fits,2016-12-08T03:43:00.000,C,1593,342.155104167,92.6548049232,-34.1411379625,nan,nan,nan,nan,21.4703320851
N2188-1.Q2.V.161119_0750.C.038138.061035N3413.0060.nh.fits,2016-11-19T07:50:00.000,C,1594,323.326458333,92.6547585941,-34.1411178203,nan,nan,nan,nan,21.4344551129
N2188-1.Q2.V.170107_0215.C.047578.061035N3413.0060.nh.fits,2017-01-07T02:15:00.000,C,1595,372.094201389,92.6547251552,-34.1410976436,86.8963875959,25.4739511869,19.1230827876,0.042844074605,21.5415817627
N2188-1.Q2.V.161218_0814.C.043695.061035N3413.0060.nh.fits,2016-12-18T08:14:00.000,C,1596,352.343738426,92.6547930671,-34.1411807442,-1.66176174881,-0.520140292254,nan,nan,21.5412927296
N2188-1.Q2.V.161226_2058.S.048297.061035N3413.0060.nh.fits,2016-12-26T20:58:00.000,S,1597,360.873854167,92.6547691399,-34.141121254,65.4650556613,23.1255756208,19.4320391466,0.0471929095228,21.7716269096
N2188-1.Q2.V.170223_1209.A.046295.061035N3413.0060.nh.fits,2017-02-23T12:09:00.000,A,1598,419.50630787,92.654723438,-34.1410911991,72.6079198741,29.1677525372,19.3190633195,0.0374238731075,21.9453070881
N2188-1.Q2.V.170422_0019.C.005964.061035N3413.0060.nh.fits,2017-04-22T00:19:00.000,C,1599,477.013425926,92.6548028822,-34.1411954481,nan,nan,nan,nan,21.5522119172
N2188-1.Q2.V.170219_0224.C.056560.061035N3413.0060.nh.fits,2017-02-19T02:24:00.000,C,1600,415.100520833,92.6547539256,-34.1410856509,76.1249136628,24.6813835744,19.2674597603,0.0442229091975,21.6149563123
N2188-1.Q2.V.161208_0707.C.042080.061035N3413.0060.nh.fits,2016-12-08T07:07:00.000,C,1601,342.296828704,92.6548464026,-34.141171895,nan,nan,nan,nan,21.6376042071
N2188-1.Q2.V.161201_0730.C.040385.061035N3413.0060.nh.fits,2016-12-01T07:30:00.000,C,1602,335.313078704,92.6548755362,-34.1411581647,nan,nan,nan,nan,21.8279043202
N2188-1.Q2.V.161025_0710.C.032857.061035N3413.0060.nh.fits,2016-10-25T07:10:00.000,C,1603,298.298969907,92.6547553411,-34.1411253692,-2.70799583884,-1.29228630971,nan,nan,21.9356860706
N2188-1.Q2.V.170328_0218.C.000105.061035N3413.0060.nh.fits,2017-03-28T02:18:00.000,C,1604,452.096261574,92.6547578041,-34.1410768966,56.6848793453,24.2738472509,19.5891454417,0.0449620900101,21.9727641172
N2188-1.Q2.V.161223_1144.A.039208.061035N3413.0060.nh.fits,2016-12-23T11:44:00.000,A,1605,357.488888889,92.6548136675,-34.1411404819,nan,nan,nan,nan,21.0435021896
N2188-1.Q2.V.170420_0857.A.055385.061035N3413.0060.nh.fits,2017-04-20T08:57:00.000,A,1606,475.373148148,92.654724373,-34.1410527495,11.8450114126,4.43617558035,21.2971339803,0.245924299474,21.7271213646
N2188-1.Q2.V.170218_0111.C.056267.061035N3413.0060.nh.fits,2017-02-18T01:11:00.000,C,1607,414.049212963,92.6547454556,-34.1410920936,75.2327885679,27.4058877596,19.2803203298,0.039826418424,21.8180189473
N2188-1.Q2.V.170221_0438.C.057167.061035N3413.0060.nh.fits,2017-02-21T04:38:00.000,C,1608,417.193275463,92.6547514806,-34.1410899636,84.33304151,21.9124982835,19.1557487325,0.0498116766719,21.4072534982
N2188-1.Q2.V.170327_1922.S.000179.061035N3413.0060.nh.fits,2017-03-27T19:22:00.000,S,1609,451.807523148,92.6547288712,-34.1411068719,51.5784626562,20.5944607941,19.6921345105,0.0529890895112,21.8780884128
N2188-1.Q2.V.170119_2014.S.051613.061035N3413.0060.nh.fits,2017-01-19T20:14:00.000,S,1610,384.843194444,92.6547766772,-34.1410916583,89.5553212408,23.9251465133,19.0902015279,0.0456190144854,21.4229647561
N2188-1.Q2.V.161219_2252.S.047009.061035N3413.0060.nh.fits,2016-12-19T22:52:00.000,S,1611,353.95337963,92.6548397353,-34.1411960081,-4.25665204648,-1.62342679757,nan,nan,21.7224838755
N2188-1.Q2.V.170317_1823.S.063406.061035N3413.0060.nh.fits,2017-03-17T18:23:00.000,S,1612,441.766388889,92.6547526219,-34.1410934393,59.6190730941,21.4806816072,19.5340874429,0.0508056732164,21.7654563213
N2188-1.Q2.V.170309_0059.C.060723.061035N3413.0060.nh.fits,2017-03-09T00:59:00.000,C,1613,433.041550926,92.6547425646,-34.1410835681,73.5159390545,16.8891844675,19.305504764,0.0646089943176,21.2377286118
N2188-1.Q2.V.170408_0155.C.003090.061035N3413.0060.nh.fits,2017-04-08T01:55:00.000,C,1614,463.080462963,92.6548716158,-34.1410907913,30.6458424825,4.46504473117,20.2600897435,0.24433410752,20.696118497
N2188-1.Q2.V.170505_2352.C.010179.061035N3413.0060.nh.fits,2017-05-05T23:52:00.000,C,1615,490.994594907,92.6548760124,-34.1411994107,nan,nan,nan,nan,21.1350437836
N2188-1.Q2.V.170426_0024.C.007017.061035N3413.0060.nh.fits,2017-04-26T00:24:00.000,C,1616,481.0171875,92.6547109885,-34.1410438391,12.5430586924,5.36447008789,21.2346656372,0.203369479485,21.8577234456
N2188-1.Q2.V.170105_0641.C.047224.061035N3413.0060.nh.fits,2017-01-05T06:41:00.000,C,1617,370.279016204,92.6547488876,-34.1410855621,91.0786581131,30.4096438501,19.0718005568,0.0359009162653,21.7120307252
N2188-1.Q2.V.170417_1021.A.054598.061035N3413.0060.nh.fits,2017-04-17T10:21:00.000,A,1618,472.431331019,92.6547766362,-34.1409705986,16.603571485,4.82743350367,20.9287089058,0.225992947999,21.4491950908
N2188-1.Q2.V.170207_1918.S.055230.061035N3413.0060.nh.fits,2017-02-07T19:18:00.000,S,1619,403.804710648,92.6547445662,-34.1411008345,82.1296623738,18.1652413784,19.1846310206,0.0600730265251,21.1715717664
N2188-1.Q2.V.170318_1821.S.063707.061035N3413.0060.nh.fits,2017-03-18T18:21:00.000,S,1620,442.76494213,92.6547218061,-34.1410997729,61.7776305896,18.8021124143,19.4952870213,0.0580373903791,21.5564621134
N2188-1.Q2.V.170309_0957.A.048421.061035N3413.0060.nh.fits,2017-03-09T09:57:00.000,A,1621,433.414872685,92.6547596251,-34.1411059094,70.6969062092,16.0484688468,19.3481612876,0.0679894593255,21.1857461188
N2188-1.Q2.V.161217_2239.S.046506.061035N3413.0060.nh.fits,2016-12-17T22:39:00.000,S,1622,351.943923611,92.6548598855,-34.1412054759,-0.711241319463,-0.212170807376,nan,nan,21.4530036136
N2188-1.Q2.V.170117_1209.A.041921.061035N3413.0060.nh.fits,2017-01-17T12:09:00.000,A,1623,382.506608796,92.6547288203,-34.1410929761,92.6268230428,31.0355820574,19.0534123519,0.0351819554952,21.7951850179
N2188-1.Q2.V.170227_2005.S.058906.061035N3413.0060.nh.fits,2017-02-27T20:05:00.000,S,1624,423.837175926,92.654752661,-34.1410764115,73.189617372,26.5315066419,19.3103580293,0.0411394451857,21.8024174946
N2188-1.Q2.V.170220_1014.A.045464.061035N3413.0060.nh.fits,2017-02-20T10:14:00.000,A,1625,416.426840278,92.6547368295,-34.1410876707,74.3067221831,24.6008141854,19.2938325172,0.0443631196556,21.6920512815
N2188-1.Q2.V.170414_0930.A.053763.061035N3413.0060.nh.fits,2017-04-14T09:30:00.000,A,1626,469.396469907,92.6547362234,-34.1410834269,21.4026360268,10.1558137533,20.6517213428,0.107427894534,21.9845529316
N2188-1.Q2.V.161213_0752.C.042943.061035N3413.0060.nh.fits,2016-12-13T07:52:00.000,C,1627,347.328194444,92.6548091556,-34.1411846521,5.31408330457,1.04713156591,22.171579079,1.04184506799,21.004005757
N2188-1.Q2.V.161216_0740.C.043204.061035N3413.0060.nh.fits,2016-12-16T07:40:00.000,C,1628,350.3196875,92.654805819,-34.1411389012,nan,nan,nan,nan,21.2410824803
N2188-1.Q2.V.170516_1726.S.012595.061035N3413.0060.nh.fits,2017-05-16T17:26:00.000,S,1629,501.726412037,92.6548080244,-34.1411204982,nan,nan,nan,nan,21.5101701198
N2188-1.Q2.V.161207_0233.C.041706.061035N3413.0060.nh.fits,2016-12-07T02:33:00.000,C,1630,341.106828704,92.6548853976,-34.1412050129,-3.57524754237,-0.724938750376,nan,nan,21.0374505111
N2188-1.Q2.V.170307_0058.C.060328.061035N3413.0060.nh.fits,2017-03-07T00:58:00.000,C,1631,431.040520833,92.6547345326,-34.1410891855,72.0043641536,16.4733918881,19.3281697599,0.066241127415,21.2068641963
N2188-1.Q2.V.170108_0424.C.047884.061035N3413.0060.nh.fits,2017-01-08T04:24:00.000,C,1632,373.18337963,92.6547423271,-34.1410893065,84.9691817758,20.837986365,19.1475503872,0.0523728386673,21.3259045763
N2188-1.Q2.V.170108_0318.C.047854.061035N3413.0060.nh.fits,2017-01-08T03:18:00.000,C,1633,373.1378125,92.6547429981,-34.1410935027,83.0639170993,24.059591286,19.172291147,0.0453616748833,21.5265015253
N2188-1.Q2.V.161120_0031.S.042068.061035N3413.0060.nh.fits,2016-11-20T00:31:00.000,S,1634,324.021898148,92.6549977744,-34.1409789344,18.0912121832,1.34477768774,20.8350963346,0.811249452774,19.9620767822
N2188-1.Q2.V.161205_0417.C.041261.061035N3413.0060.nh.fits,2016-12-05T04:17:00.000,C,1635,339.178483796,92.6548255312,-34.1411732412,nan,nan,nan,nan,21.6498877892
N2188-1.Q2.V.161220_0003.S.047040.061035N3413.0060.nh.fits,2016-12-20T00:03:00.000,S,1636,354.002708333,92.6547735544,-34.1412167685,nan,nan,nan,nan,21.2995308275
N2188-1.Q2.V.161206_0541.C.041538.061035N3413.0060.nh.fits,2016-12-06T05:41:00.000,C,1637,340.237280093,92.6548257516,-34.1411864771,-2.22312038817,-0.419955362323,nan,nan,20.9624719236
N2188-1.Q2.V.170420_1851.S.005945.061035N3413.0060.nh.fits,2017-04-20T18:51:00.000,S,1638,475.785891204,92.6547158907,-34.1411211331,12.3818078049,5.25555689243,21.24878156,0.207583978447,21.8781563087
N2188-1.Q2.V.170223_1939.S.057838.061035N3413.0060.nh.fits,2017-02-23T19:39:00.000,S,1639,419.818969907,92.6547498634,-34.1410999324,74.9224843878,12.2162389845,19.284829344,0.0893248300187,20.8786010383
N2188-1.Q2.V.170217_0437.C.056100.061035N3413.0060.nh.fits,2017-02-17T04:37:00.000,C,1640,413.19244213,92.6547433825,-34.1410785486,77.2273100783,28.4353696534,19.2517745937,0.0383866697211,21.7783370077
N2188-1.Q2.V.170328_1839.S.000389.061035N3413.0060.nh.fits,2017-03-28T18:39:00.000,S,1641,452.777106481,92.6547731294,-34.1410854601,52.680912779,17.6727363083,19.6690620473,0.061744318445,21.664120632
N2188-1.Q2.V.170315_0042.C.062043.061035N3413.0060.nh.fits,2017-03-15T00:42:00.000,C,1642,439.029502315,92.6547382755,-34.1410898458,62.2310784049,21.508633443,19.4873087095,0.0507362823306,21.6935730588
N2188-1.Q2.V.170402_1929.S.001875.061035N3413.0060.nh.fits,2017-04-02T19:29:00.000,S,1643,457.812326389,92.6547137489,-34.1410807402,49.1273666511,15.7577105959,19.7452505192,0.0692447223952,21.5931324373
N2188-1.Q2.V.170317_1930.S.063436.061035N3413.0060.nh.fits,2017-03-17T19:30:00.000,S,1644,441.812546296,92.6547523811,-34.1410917912,64.1923568567,24.268384397,19.4534570116,0.0449739623265,21.8404645005
N2188-1.Q2.V.170415_1851.S.004358.061035N3413.0060.nh.fits,2017-04-15T18:51:00.000,S,1645,470.786087963,92.6547534153,-34.1411973188,21.712501908,5.97065968274,20.6360399223,0.182723151686,21.4228119191
N2188-1.Q2.V.170126_0234.C.051761.061035N3413.0060.nh.fits,2017-01-26T02:34:00.000,C,1646,391.107395833,92.654747425,-34.1410840976,84.6245988929,31.5215493632,19.1519835973,0.0346351031249,21.8131310455
N2188-1.Q2.V.161219_1724.A.038422.061035N3413.0060.nh.fits,2016-12-19T17:24:00.000,A,1647,353.725300926,92.6548679291,-34.1411496592,nan,nan,nan,nan,20.7880310607
N2188-1.Q2.V.170120_1852.S.051817.061035N3413.0060.nh.fits,2017-01-20T18:52:00.000,S,1648,385.786759259,92.6547504001,-34.1411068543,76.4205518549,14.2404280081,19.2632311689,0.0766214345726,20.9860152943
N2188-1.Q2.V.161115_1717.A.033016.061035N3413.0060.nh.fits,2016-11-15T17:17:00.000,A,1649,319.720428241,92.6547935223,-34.1411204101,nan,nan,nan,nan,20.6949984051
N2188-1.Q2.V.170301_0337.C.059028.061035N3413.0060.nh.fits,2017-03-01T03:37:00.000,C,1650,425.151365741,92.6547428126,-34.1410930197,76.486952232,29.3244608113,19.2622836766,0.0372240703946,21.8654246945
N2188-1.Q2.V.170517_1728.S.012940.061035N3413.0060.nh.fits,2017-05-17T17:28:00.000,S,1651,502.727928241,92.6546538034,-34.1411131493,7.06299986442,2.50423921191,21.8611942496,0.435642392122,21.6280389522
N2188-1.Q2.V.170311_1225.A.049034.061035N3413.0060.nh.fits,2017-03-11T12:25:00.000,A,1652,435.517627315,92.6547343316,-34.1410911543,71.1928382979,13.2180159008,19.34053511,0.0825446886738,20.9737500695
N2188-1.Q2.V.161215_0149.S.045904.061035N3413.0060.nh.fits,2016-12-15T01:49:00.000,S,1653,349.076342593,92.6548595489,-34.1411206955,nan,nan,nan,nan,21.0662003195
