N2188-1.Q2.B.161120_0638.C.038307.061035N3413.0060.nh.fits,2016-11-20T06:38:00.000,1.0,449.0,324.276388889,92.6548650805,-34.1411680627,-1.12283516985,-0.293889287153,nan,nan,21.4365673689,nan,nan
N2188-1.Q2.B.170512_1728.S.011534.061035N3413.0060.nh.fits,2017-05-12T17:28:00.000,0.0,450.0,497.728009259,92.6547704484,-34.1411170289,nan,nan,nan,nan,21.1281743595,nan,nan
N2188-1.Q2.B.170119_0307.C.050472.061035N3413.0060.nh.fits,2017-01-19T03:07:00.000,1.0,451.0,384.130277778,92.6547446222,-34.1410956516,59.8208252634,13.8729448197,19.6631764528,0.0786638285817,21.3552555031,-16.895381260509374,0.07946608148137999
N2188-1.Q2.B.170415_0016.C.004718.061035N3413.0060.nh.fits,2017-04-15T00:16:00.000,1.0,452.0,470.011319444,92.6546743503,-34.1412675271,4.43739162237,2.07014695789,22.5010447509,0.526993155019,22.0740135597,-14.057512962409374,0.5271135035414611
N2188-1.Q2.B.170422_0017.C.005963.061035N3413.0060.nh.fits,2017-04-22T00:17:00.000,1.0,453.0,477.011990741,92.6546461918,-34.1413121892,4.89210481946,1.76885922021,22.3946163484,0.616754753919,21.7972425978,-14.163941364909375,0.6168575902593406
N2188-1.Q2.B.161207_0231.C.041705.061035N3413.0060.nh.fits,2016-12-07T02:31:00.000,1.0,454.0,341.10537037,92.6548116815,-34.1411943943,nan,nan,nan,nan,20.6786178827,nan,nan
N2188-1.Q2.B.170105_0638.C.047223.061035N3413.0060.nh.fits,2017-01-05T06:38:00.000,1.0,455.0,370.276956019,92.6547647405,-34.141093189,84.2850137818,27.8929713486,19.2891447721,0.0391554263735,21.8189312592,-17.269412941209374,0.04074319076072492
N2188-1.Q2.B.170125_1947.S.052599.061035N3413.0060.nh.fits,2017-01-25T19:47:00.000,0.0,456.0,390.824606481,92.6547563746,-34.141100756,48.5760242643,22.0714304316,19.8903377012,0.0494546900228,22.1691808743,-16.668220012109373,0.05072106607836112
N2188-1.Q2.B.170307_0056.C.060327.061035N3413.0060.nh.fits,2017-03-07T00:56:00.000,1.0,457.0,431.038923611,92.6547432288,-34.141106009,26.9050872017,5.60210332115,20.534885659,0.194749388413,21.1995172975,-16.023672054309372,0.19507481761137643
N2188-1.Q2.B.170208_2029.S.055473.061035N3413.0060.nh.fits,2017-02-08T20:29:00.000,0.0,458.0,404.853923611,92.6547566118,-34.1411123065,37.5962052575,7.21765387905,20.1698679237,0.151158756089,21.125226047,-16.388689789609373,0.15157780088538042
N2188-1.Q2.B.170330_0024.C.000601.061035N3413.0060.nh.fits,2017-03-30T00:24:00.000,1.0,459.0,454.016805556,92.6547307375,-34.1410684147,18.0741033487,9.09216200068,20.9689030975,0.119997454571,22.2083989663,-15.589654615809375,0.12052489071720185
N2188-1.Q2.B.170412_1019.A.053335.061035N3413.0060.nh.fits,2017-04-12T10:19:00.000,2.0,460.0,467.430277778,92.6551378349,-34.1411665106,20.5912658133,2.08539975616,20.8266578729,0.52313886523,20.4061205741,-15.731899840409374,0.5232601002302835
N2188-1.Q2.B.170315_2042.S.062882.061035N3413.0060.nh.fits,2017-03-15T20:42:00.000,0.0,461.0,439.862974537,92.654704479,-34.1411621251,23.0714785996,5.23276763483,20.7025842057,0.208490615274,21.2865165288,-15.855973507609376,0.2087946283700932
N2188-1.Q2.B.170412_1905.S.003933.061035N3413.0060.nh.fits,2017-04-12T19:05:00.000,0.0,462.0,467.795393519,92.6538594515,-34.1416986256,55.2967264776,2.70767436218,19.7489687333,0.4029179506,19.6095656911,-16.809588980009373,0.40307534667178335
N2188-1.Q2.B.170223_1314.A.046325.061035N3413.0060.nh.fits,2017-02-23T13:14:00.000,2.0,463.0,419.552048611,92.6547504181,-34.1410937517,32.7579163197,14.5060151428,20.3201552137,0.0752281375333,22.0909792603,-16.23840249960937,0.07606663431231424
N2188-1.Q2.B.161206_0651.C.041567.061035N3413.0060.nh.fits,2016-12-06T06:51:00.000,1.0,464.0,340.285451389,92.6548258145,-34.1412116523,nan,nan,nan,nan,21.2076881776,nan,nan
N2188-1.Q2.B.170209_1918.S.055619.061035N3413.0060.nh.fits,2017-02-09T19:18:00.000,0.0,465.0,405.804618056,92.654807824,-34.1411300434,34.124950601,6.94164239225,20.275552739,0.157168452626,21.1822505998,-16.283004974309375,0.15757151607992304
N2188-1.Q2.B.170404_0017.C.001938.061035N3413.0060.nh.fits,2017-04-04T00:17:00.000,1.0,466.0,459.0121875,92.6547567613,-34.141174218,nan,nan,nan,nan,21.1483135378,nan,nan
N2188-1.Q2.B.170123_0135.C.051267.061035N3413.0060.nh.fits,2017-01-23T01:35:00.000,1.0,467.0,388.066145833,92.6547508488,-34.1410925807,52.8301514579,23.34845603,19.7987504601,0.0467548514019,22.1323835942,-16.759807253209374,0.048092372664363225
N2188-1.Q2.B.170504_1726.S.009336.061035N3413.0060.nh.fits,2017-05-04T17:26:00.000,0.0,468.0,489.726423611,92.6548167276,-34.1411327019,nan,nan,nan,nan,21.6609500845,nan,nan
N2188-1.Q2.B.161212_1554.A.037416.061035N3413.0060.nh.fits,2016-12-12T15:54:00.000,2.0,469.0,346.662893519,92.6547715667,-34.1411601089,nan,nan,nan,nan,20.3015385591,nan,nan
N2188-1.Q2.B.170117_2035.S.051122.061035N3413.0060.nh.fits,2017-01-17T20:35:00.000,0.0,470.0,382.857928241,92.6547587668,-34.1411048052,58.0121146728,29.2946997629,19.6966707155,0.0372759271421,22.3334384376,-16.86188699780937,0.03894040219588632
N2188-1.Q2.B.170213_0323.C.055026.061035N3413.0060.nh.fits,2017-02-13T03:23:00.000,1.0,471.0,409.141203704,92.6547445442,-34.1410913215,37.949815431,10.4368193982,20.1596549957,0.104543261089,21.557930061,-16.398902717609374,0.10514824591022458
N2188-1.Q2.B.170320_0235.C.063430.061035N3413.0060.nh.fits,2017-03-20T02:35:00.000,1.0,472.0,444.108252315,92.6547486386,-34.1410974441,24.2722184843,14.26793464,20.6472346863,0.076478552867,22.4379357879,-15.911323027009376,0.07730348780944335
N2188-1.Q2.B.170420_0008.C.005366.061035N3413.0060.nh.fits,2017-04-20T00:08:00.000,1.0,473.0,475.006041667,92.6548307853,-34.1412049681,nan,nan,nan,nan,22.2137361143,nan,nan
N2188-1.Q2.B.170328_1939.S.000418.061035N3413.0060.nh.fits,2017-03-28T19:39:00.000,0.0,474.0,452.819247685,92.6547456303,-34.1412055753,15.8163331919,6.47985151443,21.1144758987,0.168368285254,21.973622239,-15.444081814609374,0.16874459890096202
N2188-1.Q2.B.170303_1301.A.047445.061035N3413.0060.nh.fits,2017-03-03T13:01:00.000,2.0,475.0,427.542418981,92.6547938546,-34.1411253013,32.5751520055,8.69325654374,20.3262589171,0.125509022421,21.5175483135,-16.232298796209374,0.12601339170083997
N2188-1.Q2.B.170329_0202.C.000367.061035N3413.0060.nh.fits,2017-03-29T02:02:00.000,1.0,476.0,453.084953704,92.6547978236,-34.1410562729,20.3092587392,11.002864317,20.8417021716,0.0991642962839,22.2559061319,-15.716855541709373,0.09980189294975994
N2188-1.Q2.B.161118_0749.C.037903.061035N3413.0060.nh.fits,2016-11-18T07:49:00.000,1.0,477.0,322.325798611,92.654820218,-34.141135547,nan,nan,nan,nan,21.686672724,nan,nan
N2188-1.Q2.B.170303_2003.S.059878.061035N3413.0060.nh.fits,2017-03-03T20:03:00.000,0.0,478.0,427.835486111,92.6547537051,-34.1410891149,31.0154892243,14.3082989053,20.3797841484,0.0762642439934,22.1238508029,-16.178773564909374,0.07709147223110406
N2188-1.Q2.B.170331_0019.C.000856.061035N3413.0060.nh.fits,2017-03-31T00:19:00.000,1.0,479.0,455.013668981,92.6546996372,-34.1410971711,17.0834357225,10.0213521996,21.0304007343,0.108873119121,22.3507307592,-15.528156979009376,0.10945417418266741
N2188-1.Q2.B.170208_1916.S.055442.061035N3413.0060.nh.fits,2017-02-08T19:16:00.000,0.0,480.0,404.803391204,92.6547879634,-34.1410998881,36.4399464636,8.4354256176,20.2039464234,0.129340700759,21.313890536,-16.35461128990937,0.12983018544122713
N2188-1.Q2.B.170402_0132.C.001437.061035N3413.0060.nh.fits,2017-04-02T01:32:00.000,1.0,481.0,457.064201389,92.6547422946,-34.1411168081,14.6244269314,4.96287533047,21.1999515932,0.219829205042,21.7269541108,-15.358606120109373,0.22011755851878767
N2188-1.Q2.B.170122_0227.C.051102.061035N3413.0060.nh.fits,2017-01-22T02:27:00.000,1.0,482.0,387.102164352,92.654749433,-34.1410892802,52.7149196159,22.528201016,19.8011326077,0.0484536717322,22.0699422779,-16.75742510560937,0.04974553731950272
N2188-1.Q2.B.170114_0608.C.049384.061035N3413.0060.nh.fits,2017-01-14T06:08:00.000,1.0,483.0,379.2559375,92.6547392682,-34.1411047677,64.0588492581,11.461484604,19.5885029002,0.0951991042448,21.0553179072,-16.97005481310937,0.09586307750060259
N2188-1.Q2.B.170426_0022.C.007016.061035N3413.0060.nh.fits,2017-04-26T00:22:00.000,1.0,484.0,481.015289352,92.6547809022,-34.141124775,nan,nan,nan,nan,22.1606003631,nan,nan
N2188-1.Q2.B.170509_0001.C.010678.061035N3413.0060.nh.fits,2017-05-09T00:01:00.000,1.0,485.0,494.000393519,92.6548864079,-34.141190905,nan,nan,nan,nan,20.8086649952,nan,nan
N2188-1.Q2.B.170516_1723.S.012594.061035N3413.0060.nh.fits,2017-05-16T17:23:00.000,0.0,486.0,501.724849537,92.6548703357,-34.1411676871,nan,nan,nan,nan,21.27915555,nan,nan
N2188-1.Q2.B.170121_0240.C.050904.061035N3413.0060.nh.fits,2017-01-21T02:40:00.000,1.0,487.0,386.111724537,92.6547442314,-34.1410956225,53.4337475569,18.8332579343,19.7863568084,0.0579535874113,21.8073956588,-16.772200904909372,0.05903794095929694
N2188-1.Q2.B.170117_0123.C.049961.061035N3413.0060.nh.fits,2017-01-17T01:23:00.000,1.0,488.0,382.058275463,92.6547435586,-34.1410962269,63.9505534831,23.8424226577,19.5903487812,0.0457908323131,21.9252645985,-16.968208932109373,0.04715570488075312
N2188-1.Q2.B.170213_0111.C.054966.061035N3413.0060.nh.fits,2017-02-13T01:11:00.000,1.0,489.0,409.049456019,92.6547383887,-34.1410976576,38.4494026369,7.22213053054,20.1453870146,0.151071755281,21.1070975613,-16.413170698709372,0.15149104073362424
N2188-1.Q2.B.170108_0422.C.047883.061035N3413.0060.nh.fits,2017-01-08T04:22:00.000,1.0,490.0,373.182037037,92.654746515,-34.1410929685,74.89643133,16.6747071187,19.4179833361,0.0654547758635,21.285548838,-17.140574377209372,0.06641677395218216
N2188-1.Q2.B.170109_0638.C.048190.061035N3413.0060.nh.fits,2017-01-09T06:38:00.000,1.0,491.0,374.27693287,92.6547644998,-34.1411003799,72.1224206987,25.6814648539,19.4591571012,0.0425097373083,21.8535760267,-17.099400612109374,0.043976561312759704
N2188-1.Q2.B.170119_1220.A.042219.061035N3413.0060.nh.fits,2017-01-19T12:20:00.000,2.0,492.0,384.514016204,92.6547375352,-34.1410853116,52.7789346362,11.8092351846,19.7998086055,0.0924051834744,21.3077755858,-16.758749107809372,0.0930890869641107
N2188-1.Q2.B.170415_1746.S.004327.061035N3413.0060.nh.fits,2017-04-15T17:46:00.000,0.0,493.0,470.740636574,92.6548859698,-34.1412058428,nan,nan,nan,nan,21.8810466927,nan,nan
N2188-1.Q2.B.170417_1808.S.004970.061035N3413.0060.nh.fits,2017-04-17T18:08:00.000,0.0,494.0,472.755891204,92.6547635528,-34.1411584672,nan,nan,nan,nan,21.8631178753,nan,nan
N2188-1.Q2.B.161119_0004.S.041859.061035N3413.0060.nh.fits,2016-11-19T00:04:00.000,0.0,495.0,323.003287037,92.6547727942,-34.1411396607,nan,nan,nan,nan,21.705605094,nan,nan
N2188-1.Q2.B.170205_2016.S.054895.061035N3413.0060.nh.fits,2017-02-05T20:16:00.000,0.0,496.0,401.845046296,92.654788058,-34.1411577845,39.9578948516,8.43257364939,20.1034039513,0.129384083075,21.2265284556,-16.455153762009374,0.1298734042521129
N2188-1.Q2.B.170129_2031.S.053374.061035N3413.0060.nh.fits,2017-01-29T20:31:00.000,0.0,497.0,394.855277778,92.6547681168,-34.1410703691,44.9019036636,20.9477766425,19.9761406204,0.0521059277341,22.1886118226,-16.582417092909374,0.053309360190359555
N2188-1.Q2.B.170219_0326.C.056589.061035N3413.0060.nh.fits,2017-02-19T03:26:00.000,1.0,498.0,415.143136574,92.6547521212,-34.1410811184,33.2958677993,13.3087788806,20.3023851515,0.0819898368514,21.9300348509,-16.25617256180937,0.08275985455396494
N2188-1.Q2.B.170115_1204.A.041785.061035N3413.0060.nh.fits,2017-01-15T12:04:00.000,2.0,499.0,380.503032407,92.6547560096,-34.1410806707,57.8961012707,7.6760530464,19.6988545918,0.142138855303,20.7030506628,-16.859703121509373,0.14258441136997205
N2188-1.Q2.B.170330_2024.S.001045.061035N3413.0060.nh.fits,2017-03-30T20:24:00.000,0.0,500.0,454.850150463,92.6547415834,-34.1411192269,12.7971086396,5.63102383608,21.3455646974,0.193746401878,22.0165220869,-15.212993015909374,0.19407351292627678
N2188-1.Q2.B.161224_2048.S.047824.061035N3413.0060.nh.fits,2016-12-24T20:48:00.000,0.0,501.0,358.867256944,92.6548115847,-34.1411985402,26.2153568469,7.6603385361,20.5632175781,0.142425576585,21.6093368999,-15.995340135209373,0.1428702384838912
N2188-1.Q2.B.170207_2022.S.055259.061035N3413.0060.nh.fits,2017-02-07T20:22:00.000,0.0,502.0,403.848645833,92.6547677632,-34.1411190384,37.2376984916,8.13333670633,20.1803208099,0.13414688601,21.2526222312,-16.378236903409373,0.13461889616637843
N2188-1.Q2.B.170412_0025.C.004137.061035N3413.0060.nh.fits,2017-04-12T00:25:00.000,1.0,503.0,467.018055556,92.6556074969,-34.1414042005,3.40218925132,0.763453974934,22.7908524098,1.42896428183,21.2695817389,-13.767705303509375,1.4290086699963724
N2188-1.Q2.B.161221_2111.S.047438.061035N3413.0060.nh.fits,2016-12-21T21:11:00.000,0.0,504.0,355.882638889,92.6548225001,-34.1412137092,-3.34657143102,-1.72579590265,nan,nan,22.1546377498,nan,nan
N2188-1.Q2.B.170404_1106.A.052134.061035N3413.0060.nh.fits,2017-04-04T11:06:00.000,2.0,505.0,459.46287037,92.6548747213,-34.1413385885,17.0977679813,3.03984025412,21.0294858604,0.358887437131,21.0118426286,-15.529071852909373,0.35906413453494873
N2188-1.Q2.B.170305_0058.C.059920.061035N3413.0060.nh.fits,2017-03-05T00:58:00.000,1.0,506.0,429.040497685,92.654740208,-34.1410937924,27.1095066983,9.59605470935,20.5266281851,0.113699828576,21.7960852901,-16.03192952820937,0.11425633985510837
N2188-1.Q2.B.170217_0213.C.056039.061035N3413.0060.nh.fits,2017-02-17T02:13:00.000,1.0,507.0,413.092523148,92.6547355449,-34.1410999645,33.7899950789,12.2376046528,20.286313903,0.0891641506037,21.8488611477,-16.272243810309373,0.08987272073189692
N2188-1.Q2.B.161219_1618.A.038391.061035N3413.0060.nh.fits,2016-12-19T16:18:00.000,2.0,508.0,353.679178241,92.6548009646,-34.1411845443,nan,nan,nan,nan,21.0606883385,nan,nan
N2188-1.Q2.B.161220_2129.S.047197.061035N3413.0060.nh.fits,2016-12-20T21:29:00.000,0.0,509.0,354.895648148,92.6549146616,-34.1412613143,1.95785428513,0.928315073951,23.3936774025,1.17519240462,22.1109916961,-13.164880310809375,1.1752463775972304
N2188-1.Q2.B.170319_1818.S.063893.061035N3413.0060.nh.fits,2017-03-19T18:18:00.000,0.0,510.0,443.762824074,92.6548065225,-34.1411391704,21.3607378479,9.23957478443,20.7866336615,0.118084910354,22.0069980187,-15.771924051809373,0.1186208507480302
N2188-1.Q2.B.161220_0001.S.047039.061035N3413.0060.nh.fits,2016-12-20T00:01:00.000,0.0,511.0,354.001365741,92.6548635461,-34.1411846439,nan,nan,nan,nan,21.5987083682,nan,nan
N2188-1.Q2.B.170307_1237.A.048109.061035N3413.0060.nh.fits,2017-03-07T12:37:00.000,2.0,512.0,431.525798611,92.654897007,-34.1414970065,14.9709682575,0.639848514488,21.1744019593,1.70501110385,19.4793967981,-15.384155754009376,1.7050483056003631
N2188-1.Q2.B.170221_0327.C.057136.061035N3413.0060.nh.fits,2017-02-21T03:27:00.000,1.0,513.0,417.144027778,92.6547557186,-34.1411033863,33.3047689226,13.0431409953,20.3020935428,0.0836599855131,21.9476081266,-16.25646417050937,0.08441476976765584
N2188-1.Q2.B.170331_1807.S.001251.061035N3413.0060.nh.fits,2017-03-31T18:07:00.000,0.0,514.0,455.7553125,92.6547361503,-34.1411014982,14.8529382099,5.21283884776,21.1830369975,0.209289190888,21.7775063141,-15.375520715809374,0.20959204565399886
N2188-1.Q2.B.170120_0129.C.050658.061035N3413.0060.nh.fits,2017-01-20T01:29:00.000,1.0,515.0,385.062372685,92.6547245532,-34.1410932935,57.2591158336,12.2607362938,19.7109239522,0.0890046865236,21.2507431746,-16.84763376110937,0.08971451611661595
N2188-1.Q2.B.170114_0356.C.049324.061035N3413.0060.nh.fits,2017-01-14T03:56:00.000,1.0,516.0,379.164074074,92.6547413452,-34.1411012728,66.7284186982,12.8448944477,19.5439608687,0.0849600772673,21.1256924739,-17.014596844609372,0.08570341246496448
N2188-1.Q2.B.170111_0742.C.048706.061035N3413.0060.nh.fits,2017-01-11T07:42:00.000,1.0,517.0,376.321493056,92.6547726423,-34.1410749844,71.5991547129,15.0305412102,19.4671010492,0.0726013096057,21.2250321223,-17.091456664109373,0.07346979199192652
N2188-1.Q2.B.170327_0045.C.065259.061035N3413.0060.nh.fits,2017-03-27T00:45:00.000,1.0,518.0,451.031886574,92.65472994,-34.141115533,18.6622840764,6.72694884007,20.9339661144,0.162185418826,21.7764554315,-15.624591598909374,0.16257604454112934
N2188-1.Q2.B.170421_1850.S.006277.061035N3413.0060.nh.fits,2017-04-21T18:50:00.000,0.0,519.0,476.784988426,92.6546878459,-34.1414366705,5.25371275,2.67154997874,22.3168182765,0.408361180584,22.1617479924,-14.241739436809373,0.4085164794556427
N2188-1.Q2.B.170301_0335.C.059027.061035N3413.0060.nh.fits,2017-03-01T03:35:00.000,1.0,520.0,425.149872685,92.6547502383,-34.1410829143,32.8206311645,16.8883507421,20.3180685972,0.064618218663,22.2955919077,-16.240489116109373,0.0655924870854393
N2188-1.Q2.B.170220_0209.C.056828.061035N3413.0060.nh.fits,2017-02-20T02:09:00.000,1.0,521.0,416.089976852,92.6547437021,-34.1411095637,31.5650491871,13.6662837544,20.3606230281,0.0798451910036,22.0270895338,-16.197934685209372,0.08063569126184514
N2188-1.Q2.B.161218_2348.S.046784.061035N3413.0060.nh.fits,2016-12-18T23:48:00.000,0.0,522.0,352.992002315,92.6548438693,-34.1411470964,nan,nan,nan,nan,21.2536581106,nan,nan
N2188-1.Q2.B.170206_0121.C.053350.061035N3413.0060.nh.fits,2017-02-06T01:21:00.000,1.0,523.0,402.056412037,92.6547541273,-34.1411298634,39.7052123534,11.3832160521,20.1103247038,0.0958513618277,21.5997888563,-16.448233009509373,0.09651084780012506
N2188-1.Q2.B.170319_2029.S.063953.061035N3413.0060.nh.fits,2017-03-19T20:29:00.000,0.0,524.0,443.853726852,92.6547233488,-34.14106143,20.8902504726,7.69522027075,20.8109312401,0.141779702274,21.8254226159,-15.747626473209374,0.14222638347289268
N2188-1.Q2.B.161218_0551.C.043634.061035N3413.0060.nh.fits,2016-12-18T05:51:00.000,1.0,525.0,352.244351852,92.6548635089,-34.1411955509,-2.15783590331,-0.50484764736,nan,nan,21.3015580361,nan,nan
N2188-1.Q2.B.161221_1127.A.038752.061035N3413.0060.nh.fits,2016-12-21T11:27:00.000,2.0,526.0,355.477604167,92.6547848607,-34.1411152481,nan,nan,nan,nan,21.2418819202,nan,nan
N2188-1.Q2.B.170424_1751.S.007209.061035N3413.0060.nh.fits,2017-04-24T17:51:00.000,0.0,527.0,479.743865741,92.6547783892,-34.1411955155,nan,nan,nan,nan,22.1471099557,nan,nan
N2188-1.Q2.B.170414_0928.A.053762.061035N3413.0060.nh.fits,2017-04-14T09:28:00.000,2.0,528.0,469.395034722,92.6547197339,-34.1412676579,4.80066646607,2.53219910437,22.4152002291,0.430833461295,22.2033964877,-14.143357484209373,0.43098066261759876
N2188-1.Q2.B.170313_1834.S.062589.061035N3413.0060.nh.fits,2017-03-13T18:34:00.000,0.0,529.0,437.773819444,92.6547943251,-34.1411229408,28.3675482697,6.71340817739,20.4771413139,0.162514067037,21.3426926973,-16.081416399409374,0.16290390469163338
N2188-1.Q2.B.170420_0855.A.055384.061035N3413.0060.nh.fits,2017-04-20T08:55:00.000,2.0,530.0,475.371608796,92.6546926702,-34.1411301238,3.71722053104,1.27113418845,22.6942412439,0.858249434083,21.7084829743,-13.864316469409376,0.8583233372585555
N2188-1.Q2.B.170416_1010.A.054261.061035N3413.0060.nh.fits,2017-04-16T10:10:00.000,2.0,531.0,471.424189815,92.6547670006,-34.1412031191,nan,nan,nan,nan,21.7010516055,nan,nan
N2188-1.Q2.B.170215_0222.C.055526.061035N3413.0060.nh.fits,2017-02-15T02:22:00.000,1.0,532.0,411.098657407,92.6547487751,-34.1410947955,36.6769974182,8.81411604164,20.1968725198,0.123788426072,21.3849200213,-16.361685193509373,0.12429977718506678
N2188-1.Q2.B.161116_0022.S.041443.061035N3413.0060.nh.fits,2016-11-16T00:22:00.000,0.0,533.0,320.015856481,92.6547933333,-34.1411114617,nan,nan,nan,nan,21.3739068248,nan,nan
N2188-1.Q2.B.170216_0206.C.055782.061035N3413.0060.nh.fits,2017-02-16T02:06:00.000,1.0,534.0,412.087673611,92.6547502483,-34.1411303498,35.2915349929,20.4739535229,20.2388812646,0.0533062936139,22.4214085258,-16.319676448709373,0.054483218679934435
N2188-1.Q2.B.170421_1744.S.006246.061035N3413.0060.nh.fits,2017-04-21T17:44:00.000,0.0,535.0,476.739456019,92.6546543896,-34.1413301959,3.47167177976,1.64114069863,22.7687965699,0.664751792001,22.1105932744,-13.789761143409374,0.6648472043615848
N2188-1.Q2.B.170307_1853.S.061043.061035N3413.0060.nh.fits,2017-03-07T18:53:00.000,0.0,536.0,431.787326389,92.6547603002,-34.1411665634,22.370777014,6.97036067848,20.7362308367,0.156521306375,21.6637352045,-15.822326876609376,0.15692603202850333
N2188-1.Q2.B.161205_0526.C.041291.061035N3413.0060.nh.fits,2016-12-05T05:26:00.000,1.0,537.0,339.226921296,92.6548794529,-34.141208838,-1.45656162281,-0.358133838392,nan,nan,21.3565797085,nan,nan
N2188-1.Q2.B.170416_1857.S.004679.061035N3413.0060.nh.fits,2017-04-16T18:57:00.000,0.0,538.0,471.789699074,92.6549836707,-34.1410824818,3.29229519303,1.39158254349,22.8266727769,0.783963771853,21.9323452297,-13.731884936409374,0.7840446771433736
N2188-1.Q2.B.170125_0237.C.051533.061035N3413.0060.nh.fits,2017-01-25T02:37:00.000,1.0,539.0,390.109548611,92.6547391845,-34.1411008934,50.2831840964,28.3974578016,19.8526556815,0.0384511072259,22.4485580642,-16.705902031809373,0.04006679205741208
N2188-1.Q2.B.170213_0430.C.055056.061035N3413.0060.nh.fits,2017-02-13T04:30:00.000,1.0,540.0,409.187615741,92.654769623,-34.1410979378,32.1066689973,8.19204615704,20.342062412,0.133184016829,21.4297460825,-16.216495301309372,0.13365942734271158
N2188-1.Q2.B.170311_1943.S.062089.061035N3413.0060.nh.fits,2017-03-11T19:43:00.000,0.0,541.0,435.821805556,92.6547449267,-34.1410845907,24.4284293743,4.46912025172,20.640236073,0.244113961911,21.0762590162,-15.918321640309374,0.24437366179430917
N2188-1.Q2.B.161115_1451.A.032954.061035N3413.0060.nh.fits,2016-11-15T14:51:00.000,2.0,542.0,319.618888889,92.6547730623,-34.1411237296,nan,nan,nan,nan,20.5155902963,nan,nan
N2188-1.Q2.B.170117_0229.C.049991.061035N3413.0060.nh.fits,2017-01-17T02:29:00.000,1.0,543.0,382.103715278,92.654740953,-34.1410937016,63.188426749,21.6838626053,19.603428175,0.0503419074478,21.8415254417,-16.95512953830937,0.05158650816208732
N2188-1.Q2.B.161025_1624.A.029614.061035N3413.0060.nh.fits,2016-10-25T16:24:00.000,2.0,544.0,298.683587963,92.6548796877,-34.1411932755,-4.81264886232,-1.39008454089,nan,nan,21.5154401556,nan,nan
N2188-1.Q2.B.161023_1618.A.029096.061035N3413.0060.nh.fits,2016-10-23T16:18:00.000,2.0,545.0,296.679490741,92.6546863375,-34.1410884536,0.879680749189,0.238847319115,24.2664850607,4.5675532646,21.4946612585,-12.292072652609376,4.5675671516833765
N2188-1.Q2.B.170130_1219.A.043384.061035N3413.0060.nh.fits,2017-01-30T12:19:00.000,2.0,546.0,395.51369213,92.6547358549,-34.1411320537,44.6591756756,15.8884746532,19.982053997,0.0686932354633,21.8783109214,-16.57650371630937,0.06961049329871624
N2188-1.Q2.B.170119_0158.C.050442.061035N3413.0060.nh.fits,2017-01-19T01:58:00.000,1.0,547.0,384.082430556,92.6547522951,-34.1410857056,57.6872832476,17.0321525898,19.7027965044,0.0640791643404,21.6162043336,-16.855761208909374,0.06506150537328684
N2188-1.Q2.B.161217_1305.A.037919.061035N3413.0060.nh.fits,2016-12-17T13:05:00.000,2.0,548.0,351.545763889,92.6548239753,-34.1411382897,nan,nan,nan,nan,20.8134427973,nan,nan
N2188-1.Q2.B.170130_2028.S.053618.061035N3413.0060.nh.fits,2017-01-30T20:28:00.000,0.0,1752.0,395.852893519,92.6547749522,-34.1411032103,41.7920096443,20.5202841691,20.0544434241,0.0531892756879,22.2391934028,-16.504114289209372,0.054368733910931485
N2188-1.Q2.B.161115_0136.S.041269.061035N3413.0060.nh.fits,2016-11-15T01:36:00.000,0.0,1753.0,319.067094907,92.6548347131,-34.1412007498,-34.5499352648,-2.76863943811,nan,nan,20.1708521784,nan,nan
N2188-1.Q2.B.170205_1913.S.054865.061035N3413.0060.nh.fits,2017-02-05T19:13:00.000,0.0,1754.0,401.800821759,92.6547694387,-34.1411183163,40.9727622007,12.0178049784,20.0760416311,0.0907929100049,21.567885519,-16.482516082209372,0.0914888664594338
N2188-1.Q2.B.170114_0238.C.049289.061035N3413.0060.nh.fits,2017-01-14T02:38:00.000,1.0,1755.0,379.110324074,92.6547444528,-34.1410880353,82.8974154869,8.5739045563,19.3072547133,0.127273968622,20.4334439984,-17.251303000009372,0.12777137108001965
N2188-1.Q2.B.161203_0742.C.040862.061035N3413.0060.nh.fits,2016-12-03T07:42:00.000,1.0,1756.0,337.321319444,92.6548319905,-34.1411951871,nan,nan,nan,nan,22.1931720974,nan,nan
N2188-1.Q2.B.170121_0126.C.050871.061035N3413.0060.nh.fits,2017-01-21T01:26:00.000,1.0,1757.0,386.060104167,92.6547477641,-34.1410829418,54.6827874772,16.6740091677,19.7611488621,0.0654537547835,21.6733118741,-16.797408851209372,0.06641576766200019
N2188-1.Q2.B.170208_0116.C.053765.061035N3413.0060.nh.fits,2017-02-08T01:16:00.000,1.0,1758.0,404.052824074,92.6547936078,-34.1411050267,44.3280917077,8.06414801223,19.9901719443,0.135292175225,21.0759862544,-16.568385769009375,0.13576020350598458
N2188-1.Q2.B.170417_0901.A.054566.061035N3413.0060.nh.fits,2017-04-17T09:01:00.000,2.0,1759.0,472.376365741,92.6548417143,-34.1411527345,nan,nan,nan,nan,18.2193120245,nan,nan
N2188-1.Q2.B.170423_1839.S.006942.061035N3413.0060.nh.fits,2017-04-23T18:39:00.000,0.0,1760.0,478.777534722,92.6548867132,-34.1411222157,nan,nan,nan,nan,21.8489621585,nan,nan
N2188-1.Q2.B.161214_0149.S.045653.061035N3413.0060.nh.fits,2016-12-14T01:49:00.000,0.0,1761.0,348.076284722,92.654829606,-34.1411830691,nan,nan,nan,nan,20.5302435023,nan,nan
