Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.V.170301_0223.C.058996.061035N3413.0060.nh.fits,2017-03-01T02:23:00.000,C,1347,425.099988426,92.6547367973,-34.1410840458,77.5736790586,18.4328702285,19.2705241304,0.060189651778,21.8491723753
N2188-1.Q2.V.161207_0717.C.041833.061035N3413.0060.nh.fits,2016-12-07T07:17:00.000,C,1348,341.304016204,92.654849332,-34.1411810322,nan,nan,nan,nan,23.3022030558
N2188-1.Q2.V.170329_0048.C.000337.061035N3413.0060.nh.fits,2017-03-29T00:48:00.000,C,1349,453.033715278,92.6547324653,-34.1410983048,77.6415113231,5.47239532729,19.2695705967,0.201808216249,20.7416156994
N2188-1.Q2.V.170417_1021.A.054598.061035N3413.0060.nh.fits,2017-04-17T10:21:00.000,A,1350,472.431331019,92.6547372663,-34.1409651482,9.37366117129,3.4069160405,21.576050637,0.324081325402,21.4036267065
N2188-1.Q2.V.170416_0905.A.054230.061035N3413.0060.nh.fits,2017-04-16T09:05:00.000,A,1351,471.378831019,92.654772243,-34.141182755,nan,nan,nan,nan,18.7801218662
N2188-1.Q2.V.161203_0635.C.040832.061035N3413.0060.nh.fits,2016-12-03T06:35:00.000,C,1352,337.274490741,92.6548606585,-34.1411423658,nan,nan,nan,nan,23.138587057
N2188-1.Q2.V.170321_0041.C.063638.061035N3413.0060.nh.fits,2017-03-21T00:41:00.000,C,1353,445.029166667,92.6547480551,-34.1410863115,65.7452439934,26.7364972485,19.45101145,0.0415688667509,22.6601756853
N2188-1.Q2.V.161217_1726.A.038034.061035N3413.0060.nh.fits,2016-12-17T17:26:00.000,A,1354,351.726631944,92.6548478161,-34.1411393304,nan,nan,nan,nan,20.5814482008
N2188-1.Q2.V.170331_1809.S.001252.061035N3413.0060.nh.fits,2017-03-31T18:09:00.000,S,1355,455.75693287,92.6547493737,-34.1411000481,54.1160018677,26.1290135204,19.6633725095,0.0424634470167,22.8906765753
N2188-1.Q2.V.161104_1547.A.031462.061035N3413.0060.nh.fits,2016-11-04T15:47:00.000,A,1356,308.657673611,92.6550425387,-34.1406825723,0.27790675572,0.147506872941,25.4144121257,7.48249699314,21.4950389867
N2188-1.Q2.V.170108_0318.C.047854.061035N3413.0060.nh.fits,2017-01-08T03:18:00.000,C,1357,373.1378125,92.6547431482,-34.1410939808,95.3665914024,29.3377177787,19.0452432698,0.0378869392846,22.457842061
N2188-1.Q2.V.170117_1209.A.041921.061035N3413.0060.nh.fits,2017-01-17T12:09:00.000,A,1358,382.506608796,92.6547490523,-34.1410988362,85.1586332308,39.2040483974,19.1687522252,0.0285404549665,22.7053123722
N2188-1.Q2.V.170319_1820.S.063894.061035N3413.0060.nh.fits,2017-03-19T18:20:00.000,S,1359,443.764421296,92.6547303813,-34.1410784856,51.7617649395,16.4197466566,19.7118958763,0.0673757376626,21.6175334256
N2188-1.Q2.V.170117_0231.C.049992.061035N3413.0060.nh.fits,2017-01-17T02:31:00.000,C,1360,382.105173611,92.6547508776,-34.1410948655,109.956387611,30.3798846988,18.8899408713,0.0368814446214,22.5570000659
N2188-1.Q2.V.170309_1838.S.061615.061035N3413.0060.nh.fits,2017-03-09T18:38:00.000,S,1361,433.776435185,92.6547673145,-34.1410934949,60.852706453,17.7754713153,19.5353755708,0.0622630136736,21.731494589
N2188-1.Q2.V.170415_1748.S.004328.061035N3413.0060.nh.fits,2017-04-15T17:48:00.000,S,1362,470.741979167,92.6547951222,-34.1410866873,12.5852116778,4.80845779178,21.254637038,0.229606849365,21.6169525495
N2188-1.Q2.V.161205_0642.C.041322.061035N3413.0060.nh.fits,2016-12-05T06:42:00.000,C,1363,339.279409722,92.6548659121,-34.1411695777,nan,nan,nan,nan,23.0703249178
N2188-1.Q2.V.170307_0206.C.060359.061035N3413.0060.nh.fits,2017-03-07T02:06:00.000,C,1364,431.088055556,92.6547527508,-34.1410932553,87.7466733937,26.3740236344,19.136091256,0.0423717195599,22.5887804917
N2188-1.Q2.V.161202_0638.C.040591.061035N3413.0060.nh.fits,2016-12-02T06:38:00.000,C,1365,336.276898148,92.6548487757,-34.1412141466,nan,nan,nan,nan,23.3552464893
N2188-1.Q2.V.170331_1914.S.001282.061035N3413.0060.nh.fits,2017-03-31T19:14:00.000,S,1366,455.802106481,92.6547383009,-34.1410848385,39.5371270879,24.8983108223,20.0058098427,0.0445734793138,22.7451073524
N2188-1.Q2.V.170327_0207.C.065292.061035N3413.0060.nh.fits,2017-03-27T02:07:00.000,C,1367,451.088287037,92.6547549998,-34.1411034123,55.4580299994,29.4505834257,19.6366480066,0.0378809962539,23.0078494911
N2188-1.Q2.V.170109_1619.A.041308.061035N3413.0060.nh.fits,2017-01-09T16:19:00.000,A,1368,374.680231481,92.6547542644,-34.1410885291,69.1590972233,13.3379640674,19.3957851951,0.0829078253951,20.9149302431
N2188-1.Q2.V.170309_1945.S.061645.061035N3413.0060.nh.fits,2017-03-09T19:45:00.000,S,1369,433.823391204,92.6547589754,-34.1410943285,58.2086270315,7.95995181561,19.5838384382,0.138790575386,20.6708291579
N2188-1.Q2.V.170305_0313.C.059979.061035N3413.0060.nh.fits,2017-03-05T03:13:00.000,C,1370,429.134733796,92.6547564945,-34.1410935496,74.6833168954,37.5976347227,19.3119489977,0.0320208677836,22.8334710261
N2188-1.Q2.V.170309_0337.C.060790.061035N3413.0060.nh.fits,2017-03-09T03:37:00.000,C,1371,433.15130787,92.6547555914,-34.1410506798,73.1634117684,14.9741189239,19.3343802749,0.0741738773068,20.84708686
N2188-1.Q2.V.170309_1219.A.048488.061035N3413.0060.nh.fits,2017-03-09T12:19:00.000,A,1372,433.513391204,92.6547074359,-34.1411184601,55.3979692278,7.59480114804,19.6378301378,0.145454634918,20.7248698684
N2188-1.Q2.V.161022_1633.A.028879.061035N3413.0060.nh.fits,2016-10-22T16:33:00.000,A,1373,295.689780093,92.6548238832,-34.1411807064,nan,nan,nan,nan,20.4793840688
N2188-1.Q2.V.161228_1100.A.040067.061035N3413.0060.nh.fits,2016-12-28T11:00:00.000,A,1374,362.458541667,92.6548074266,-34.1412044905,nan,nan,nan,nan,15.8240573685
N2188-1.Q2.V.170213_0325.C.055027.061035N3413.0060.nh.fits,2017-02-13T03:25:00.000,C,1375,409.142546296,92.6547508813,-34.1411077936,81.7956663935,35.0312695673,19.2127081747,0.032027489286,22.8571030126
N2188-1.Q2.V.170212_1302.A.044567.061035N3413.0060.nh.fits,2017-02-12T13:02:00.000,A,1376,408.543391204,92.6547905634,-34.1411224446,38.7944970286,4.33355773768,20.0264961202,0.254815968672,19.810507542
N2188-1.Q2.V.170114_0358.C.049325.061035N3413.0060.nh.fits,2017-01-14T03:58:00.000,C,1377,379.165486111,92.654731844,-34.1410929756,151.530942407,10.2023277461,18.5400673493,0.108513886918,20.9229642842
N2188-1.Q2.V.170320_0141.C.063404.061035N3413.0060.nh.fits,2017-03-20T01:41:00.000,C,1378,444.070277778,92.6547309937,-34.1410821925,53.9540320308,22.1855739391,19.6666426253,0.0500615366353,21.9735071321
N2188-1.Q2.V.170315_0957.A.049329.061035N3413.0060.nh.fits,2017-03-15T09:57:00.000,A,1379,439.4146875,92.6547434042,-34.1411033711,57.0060535718,18.3268392885,19.6066131825,0.0604027931107,21.8316153016
N2188-1.Q2.V.170219_0436.C.056620.061035N3413.0060.nh.fits,2017-02-19T04:36:00.000,C,1380,415.19212963,92.6547513137,-34.1410865449,74.0572946686,28.3023941279,19.3211322538,0.0392299250211,22.4250789307
N2188-1.Q2.V.170219_0328.C.056590.061035N3413.0060.nh.fits,2017-02-19T03:28:00.000,C,1381,415.144641204,92.6547499332,-34.1410900599,75.8228784492,41.336412007,19.2954284039,0.0270679517619,23.1939411885
N2188-1.Q2.V.170327_0048.C.065260.061035N3413.0060.nh.fits,2017-03-27T00:48:00.000,C,1382,451.0334375,92.6547508942,-34.1410917437,53.9614861035,30.5279798713,19.6664919147,0.036480229319,22.908981595
N2188-1.Q2.V.170328_2046.S.000450.061035N3413.0060.nh.fits,2017-03-28T20:46:00.000,S,1383,452.865960648,92.6547269454,-34.1410730665,50.8075975405,11.3631672591,19.7321938828,0.0972681648318,21.4567570978
N2188-1.Q2.V.170412_1021.A.053336.061035N3413.0060.nh.fits,2017-04-12T10:21:00.000,A,1384,467.431805556,92.6548775237,-34.1411964112,nan,nan,nan,nan,19.88288666
N2188-1.Q2.V.170331_0130.C.000887.061035N3413.0060.nh.fits,2017-03-31T01:30:00.000,C,1385,455.0625,92.6547591213,-34.1411142576,59.7630638358,23.6215835415,19.5550873463,0.0469316124312,22.7171482166
N2188-1.Q2.V.161025_0818.C.032887.061035N3413.0060.nh.fits,2016-10-25T08:18:00.000,C,1386,298.346064815,92.6547571242,-34.1403546153,1.07050264047,0.760271837212,23.9431622657,1.45211546637,22.8973498872
N2188-1.Q2.V.170319_1926.S.063924.061035N3413.0060.nh.fits,2017-03-19T19:26:00.000,S,1387,443.809988426,92.6547484348,-34.1410788848,49.7478567655,15.9900031043,19.7551894451,0.0691825368264,21.6791278584
N2188-1.Q2.V.161030_0701.C.034194.061035N3413.0060.nh.fits,2016-10-30T07:01:00.000,C,1388,303.292685185,92.6548675294,-34.1411697177,nan,nan,nan,nan,20.9758149489
N2188-1.Q2.V.170328_1941.S.000419.061035N3413.0060.nh.fits,2017-03-28T19:41:00.000,S,1389,452.820625,92.6547500233,-34.1411079249,37.2008221907,13.6412316337,20.072258699,0.081055613274,21.6940373323
N2188-1.Q2.V.161208_0600.C.042050.061035N3413.0060.nh.fits,2016-12-08T06:00:00.000,C,1390,342.250324074,92.6548564305,-34.1411403767,nan,nan,nan,nan,21.9717149532
N2188-1.Q2.V.170305_0201.C.059948.061035N3413.0060.nh.fits,2017-03-05T02:01:00.000,C,1391,429.084224537,92.654751389,-34.141099572,84.2506823322,32.4984126804,19.1804462275,0.034602719889,22.8924747538
N2188-1.Q2.V.161228_1210.A.040098.061035N3413.0060.nh.fits,2016-12-28T12:10:00.000,A,1392,362.507048611,92.654746375,-34.1410858854,73.7309541365,13.6994571075,19.3259502423,0.0807657431428,21.2036297016
N2188-1.Q2.V.161129_0348.C.039811.061035N3413.0060.nh.fits,2016-11-29T03:48:00.000,C,1393,333.15880787,92.6547937183,-34.1411275369,nan,nan,nan,nan,21.9583687099
N2188-1.Q2.V.161026_0644.C.033099.061035N3413.0060.nh.fits,2016-10-26T06:44:00.000,C,1394,299.280659722,92.6548872587,-34.1411804957,nan,nan,nan,nan,22.4373541038
N2188-1.Q2.V.170117_1101.A.041890.061035N3413.0060.nh.fits,2017-01-17T11:01:00.000,A,1395,382.459699074,92.6547256896,-34.1410897276,83.7740467914,38.4783596237,19.1866356243,0.0293551160422,22.7609284613
N2188-1.Q2.V.170131_1926.S.053839.061035N3413.0060.nh.fits,2017-01-31T19:26:00.000,S,1396,396.810046296,92.654739347,-34.1410972274,75.874926803,39.711186189,19.2946797835,0.0280771048955,22.628064381
N2188-1.Q2.V.161206_0541.C.041538.061035N3413.0060.nh.fits,2016-12-06T05:41:00.000,C,1397,340.237280093,92.6548257516,-34.1411864771,nan,nan,nan,nan,23.1201963581
N2188-1.Q2.V.170202_2026.S.054318.061035N3413.0060.nh.fits,2017-02-02T20:26:00.000,S,1398,398.851875,92.6549204173,-34.141151098,18.1583884538,4.17399512942,20.8546844918,0.264609581207,20.3076047856
N2188-1.Q2.V.170105_0328.C.047134.061035N3413.0060.nh.fits,2017-01-05T03:28:00.000,C,1399,370.144513889,92.6548846951,-34.1411738835,111.413443093,16.6797818451,18.8755794352,0.066380104236,22.9562663446
N2188-1.Q2.V.161201_0730.C.040385.061035N3413.0060.nh.fits,2016-12-01T07:30:00.000,C,1400,335.313078704,92.6548755362,-34.1411581647,nan,nan,nan,nan,23.154307825
N2188-1.Q2.V.161221_1129.A.038753.061035N3413.0060.nh.fits,2016-12-21T11:29:00.000,A,1401,355.479016204,92.654807146,-34.1411540682,nan,nan,nan,nan,5.73325492873
N2188-1.Q2.V.161218_0554.C.043635.061035N3413.0060.nh.fits,2016-12-18T05:54:00.000,C,1402,352.246087963,92.6548220646,-34.1411231039,nan,nan,nan,nan,23.4319038349
N2188-1.Q2.V.170215_0224.C.055527.061035N3413.0060.nh.fits,2017-02-15T02:24:00.000,C,1403,411.100092593,92.654754518,-34.1411033818,75.8561029124,38.0727337889,19.2949504715,0.029781140342,22.9478299984
N2188-1.Q2.V.161201_1726.A.035675.061035N3413.0060.nh.fits,2016-12-01T17:26:00.000,A,1404,335.726678241,92.6548392282,-34.1411507162,nan,nan,nan,nan,21.7034011895
N2188-1.Q2.V.170415_1851.S.004358.061035N3413.0060.nh.fits,2017-04-15T18:51:00.000,S,1405,470.786087963,92.6547206347,-34.1412187564,16.5588523205,4.66446298761,20.9552827306,0.23668872093,21.199109673
N2188-1.Q2.V.161203_0526.C.040802.061035N3413.0060.nh.fits,2016-12-03T05:26:00.000,C,1406,337.227002315,92.6548849519,-34.1411283107,nan,nan,nan,nan,23.1540767357
N2188-1.Q2.V.161219_1512.A.038362.061035N3413.0060.nh.fits,2016-12-19T15:12:00.000,A,1407,353.633900463,92.6549547647,-34.1410839341,4.60968651105,2.03531098085,22.3503441402,0.542467309557,22.0559533603
N2188-1.Q2.V.161115_1717.A.033016.061035N3413.0060.nh.fits,2016-11-15T17:17:00.000,A,1408,319.720428241,92.6555132723,-34.1412561669,5.38091294358e-06,2.4082090782e-06,37.2535764897,458328.210511,20.7652179292
N2188-1.Q2.V.161212_1556.A.037417.061035N3413.0060.nh.fits,2016-12-12T15:56:00.000,A,1409,346.664236111,92.6548330017,-34.1411794233,nan,nan,nan,nan,20.3289120987
N2188-1.Q2.V.170122_0126.C.051073.061035N3413.0060.nh.fits,2017-01-22T01:26:00.000,C,1410,387.060347222,92.6547198715,-34.1411024812,82.407693301,12.3138219956,19.204575668,0.0900162594655,20.6087713181
N2188-1.Q2.V.170216_0326.C.055813.061035N3413.0060.nh.fits,2017-02-16T03:26:00.000,C,1411,412.143506944,92.654739528,-34.1410868332,78.2336175772,17.9259842258,19.2612824228,0.0617451143271,21.7991207771
N2188-1.Q2.V.161201_1400.A.035582.061035N3413.0060.nh.fits,2016-12-01T14:00:00.000,A,1412,335.583958333,92.6547749604,-34.1412100402,nan,nan,nan,nan,22.2978783877
N2188-1.Q2.V.161119_0643.C.038108.061035N3413.0060.nh.fits,2016-11-19T06:43:00.000,C,1413,323.28005787,92.6548382724,-34.1411208729,nan,nan,nan,nan,22.3528258366
N2188-1.Q2.V.170331_0944.A.051232.061035N3413.0060.nh.fits,2017-03-31T09:44:00.000,A,1414,455.405717593,92.6547335302,-34.141118851,40.4705087692,11.5818711871,19.9803543515,0.0954303727628,21.5027660409
N2188-1.Q2.V.170207_0237.C.053590.061035N3413.0060.nh.fits,2017-02-07T02:37:00.000,C,1415,403.1090625,92.6547712651,-34.1411150177,77.0092295524,29.0448097965,19.2784912162,0.0382295548324,21.9135191325
N2188-1.Q2.V.170220_0428.C.056889.061035N3413.0060.nh.fits,2017-02-20T04:28:00.000,C,1416,416.186180556,92.6547498074,-34.1410888866,78.7201879448,33.301794549,19.2545183365,0.0337272319463,22.5619501153
N2188-1.Q2.V.170111_0744.C.048707.061035N3413.0060.nh.fits,2017-01-11T07:44:00.000,C,1417,376.322835648,92.6547342478,-34.141089498,120.809337687,9.32128113086,18.7872502112,0.118602208817,21.2528900997
N2188-1.Q2.V.170119_0200.C.050443.061035N3413.0060.nh.fits,2017-01-19T02:00:00.000,C,1418,384.08380787,92.6547566128,-34.1411003122,84.4254540774,39.8009230849,19.178185482,0.0280592272751,22.6307288648
N2188-1.Q2.V.170201_1919.S.054071.061035N3413.0060.nh.fits,2017-02-01T19:19:00.000,S,1419,397.805046296,92.6547448779,-34.1410977219,74.7133812528,23.6833548895,19.3115099165,0.0467989193513,21.645164182
N2188-1.Q2.V.170415_0939.A.054052.061035N3413.0060.nh.fits,2017-04-15T09:39:00.000,A,1420,470.402199074,92.6547522128,-34.1411041905,16.3011455215,13.5902686465,20.9723947472,0.0814172514547,23.2210826339
N2188-1.Q2.V.161025_0710.C.032857.061035N3413.0060.nh.fits,2016-10-25T07:10:00.000,C,1421,298.298969907,92.6547553411,-34.1411253692,nan,nan,nan,nan,22.0034932065
N2188-1.Q2.V.170116_2033.S.050940.061035N3413.0060.nh.fits,2017-01-16T20:33:00.000,S,1422,381.856435185,92.6547291964,-34.1411037698,63.8958600009,15.3138762424,19.4821392034,0.0722305671507,21.1799600745
N2188-1.Q2.V.170122_1047.A.042501.061035N3413.0060.nh.fits,2017-01-22T10:47:00.000,A,1423,387.449976852,92.6547339346,-34.1410853092,98.9142889684,21.9694764055,19.0053959836,0.0504756330523,21.7694313594
N2188-1.Q2.V.161220_0509.C.044093.061035N3413.0060.nh.fits,2016-12-20T05:09:00.000,C,1424,354.214675926,92.6547778378,-34.1411413378,nan,nan,nan,nan,22.44123111
N2188-1.Q2.V.161026_0753.C.033129.061035N3413.0060.nh.fits,2016-10-26T07:53:00.000,C,1425,299.328715278,92.6548295637,-34.1411412045,nan,nan,nan,nan,22.8685914367
N2188-1.Q2.V.170319_0250.C.063175.061035N3413.0060.nh.fits,2017-03-19T02:50:00.000,C,1426,443.118090278,92.6547565797,-34.1410882632,73.0827682519,20.3419537544,19.3355834225,0.054489010904,22.3573560553
N2188-1.Q2.V.170207_0136.C.053563.061035N3413.0060.nh.fits,2017-02-07T01:36:00.000,C,1427,403.066770833,92.6547436694,-34.1410788297,81.0565546089,8.67764291355,19.2226108689,0.127315179295,21.1701763635
N2188-1.Q2.V.161226_2058.S.048297.061035N3413.0060.nh.fits,2016-12-26T20:58:00.000,S,1428,360.873854167,92.6547270658,-34.1411307267,56.3060045925,7.73678176893,19.6200932407,0.142765953705,20.2635648134
N2188-1.Q2.V.170414_0930.A.053763.061035N3413.0060.nh.fits,2017-04-14T09:30:00.000,A,1429,469.396469907,92.6547464209,-34.1410987759,18.6544841483,13.6906387418,20.8252791668,0.0807748050628,22.548699006
N2188-1.Q2.V.170202_0252.C.052766.061035N3413.0060.nh.fits,2017-02-02T02:52:00.000,C,1430,398.119768519,92.6547622228,-34.1411054782,81.1892248909,36.5628155653,19.2208267069,0.0304514892567,22.4740309497
N2188-1.Q2.V.161219_1402.A.038330.061035N3413.0060.nh.fits,2016-12-19T14:02:00.000,A,1431,353.584907407,92.6547892556,-34.1411978328,nan,nan,nan,nan,22.3094768181
N2188-1.Q2.V.161212_0752.C.042699.061035N3413.0060.nh.fits,2016-12-12T07:52:00.000,C,1432,346.32787037,92.654878761,-34.1411616882,nan,nan,nan,nan,22.2861241555
N2188-1.Q2.V.170118_0129.C.050176.061035N3413.0060.nh.fits,2017-01-18T01:29:00.000,C,1433,383.061956019,92.6547516986,-34.141121509,92.6151195836,26.2084012346,19.0771817635,0.0426986801166,22.0878312231
N2188-1.Q2.V.161206_0801.C.041598.061035N3413.0060.nh.fits,2016-12-06T08:01:00.000,C,1434,340.3346875,92.6548679996,-34.1411930739,nan,nan,nan,nan,23.0391352693
N2188-1.Q2.V.170330_1815.S.000985.061035N3413.0060.nh.fits,2017-03-30T18:15:00.000,S,1435,454.760509259,92.6547648083,-34.1411090763,42.6200611793,18.6415739566,19.9238961349,0.0593761140185,22.0622323577
N2188-1.Q2.V.161115_1602.A.032985.061035N3413.0060.nh.fits,2016-11-15T16:02:00.000,A,1436,319.668611111,92.6547118991,-34.1412462011,2.12648380217,0.946273132635,23.1943995334,1.1666385552,20.3957656096
N2188-1.Q2.V.170205_0122.C.053157.061035N3413.0060.nh.fits,2017-02-05T01:22:00.000,C,1437,401.0571875,92.6547668464,-34.1411039626,78.5321785437,25.0963374319,19.2571269908,0.0441792906608,21.7079761797
N2188-1.Q2.V.170209_1348.A.044074.061035N3413.0060.nh.fits,2017-02-09T13:48:00.000,A,1438,405.575300926,92.6547328832,-34.1410872332,81.6704860947,22.6689405266,19.2143790429,0.0489347148403,21.7363169112
N2188-1.Q2.V.170309_0335.C.060789.061035N3413.0060.nh.fits,2017-03-09T03:35:00.000,C,1439,433.149780093,92.6548248801,-34.14111455,nan,nan,nan,nan,18.6442428452
N2188-1.Q2.V.170223_1317.A.046326.061035N3413.0060.nh.fits,2017-02-23T13:17:00.000,A,1440,419.553576389,92.6547482148,-34.141100953,71.7052451302,39.2954227168,19.3563427526,0.0284339621515,22.8125509149
N2188-1.Q2.V.161115_0632.C.036953.061035N3413.0060.nh.fits,2016-11-15T06:32:00.000,C,1441,319.272546296,92.6547601192,-34.1409410749,0.957336857351,0.694205605453,24.0650519496,1.59067104397,19.6998318177
N2188-1.Q2.V.161217_1521.A.037979.061035N3413.0060.nh.fits,2016-12-17T15:21:00.000,A,1442,351.640023148,92.6548156902,-34.1411521387,nan,nan,nan,nan,21.1620270741
N2188-1.Q2.V.161202_1705.A.035732.061035N3413.0060.nh.fits,2016-12-02T17:05:00.000,A,1443,336.711898148,92.6547864203,-34.1412066318,nan,nan,nan,nan,21.3788084683
N2188-1.Q2.V.170415_0018.C.004719.061035N3413.0060.nh.fits,2017-04-15T00:18:00.000,C,1444,470.012766204,92.6547430508,-34.1410836424,22.7308385637,10.3749174819,20.6096686463,0.106581144297,22.8984111453
N2188-1.Q2.V.170416_1859.S.004680.061035N3413.0060.nh.fits,2017-04-16T18:59:00.000,S,1445,471.791076389,92.6547244758,-34.141065847,11.7388827837,3.13053212677,21.3305842393,0.352626495214,21.6298813787
N2188-1.Q2.V.170217_0215.C.056040.061035N3413.0060.nh.fits,2017-02-17T02:15:00.000,C,1446,413.094293981,92.6547556021,-34.1410914929,73.0743041,40.7333894287,19.335709779,0.0277101383388,22.8873487698
N2188-1.Q2.V.170118_1926.S.051354.061035N3413.0060.nh.fits,2017-01-18T19:26:00.000,S,1447,383.810289352,92.6547368521,-34.1410885931,87.7105785429,34.8722603042,19.1365401129,0.0319118912278,22.4030016999
N2188-1.Q2.V.161213_0752.C.042943.061035N3413.0060.nh.fits,2016-12-13T07:52:00.000,C,1448,347.328194444,92.6548150544,-34.1412272809,2.8182799273,1.90927063522,22.8871265475,0.578489287615,22.2193716174
N2188-1.Q2.V.161207_0233.C.041706.061035N3413.0060.nh.fits,2016-12-07T02:33:00.000,C,1449,341.106828704,92.6548853976,-34.1412050129,nan,nan,nan,nan,20.5589176944
N2188-1.Q2.V.170303_0322.C.059501.061035N3413.0060.nh.fits,2017-03-03T03:22:00.000,C,1450,427.14056713,92.6547355517,-34.1410903071,76.9447203512,30.5381157282,19.2794054659,0.0364500639874,22.81168084
N2188-1.Q2.V.161116_0130.S.041474.061035N3413.0060.nh.fits,2016-11-16T01:30:00.000,S,1451,320.062928241,92.6547966621,-34.1411913111,nan,nan,nan,nan,22.3997023377
N2188-1.Q2.V.170114_0504.C.049355.061035N3413.0060.nh.fits,2017-01-14T05:04:00.000,C,1452,379.211585648,92.6547408181,-34.1411007174,92.1330042677,9.08245528165,19.0828756108,0.12175473096,20.3717325203
N2188-1.Q2.V.170318_0026.C.062825.061035N3413.0060.nh.fits,2017-03-18T00:26:00.000,C,1453,442.018703704,92.6547455559,-34.1410794053,59.0136232362,36.6335270533,19.5688545492,0.0306987448921,23.0790297276
